timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027497.245,-26.367,-23.438,-29.785,-31.250,0.000
1714027497.249,-18.066,-26.367,-24.414,-30.273,0.000
1714027497.253,-32.227,-27.832,-21.484,-40.527,0.000
1714027497.257,-33.203,-27.344,-20.508,-42.969,0.000
1714027497.260,-34.668,-24.902,-20.508,-42.480,0.000
1714027497.264,-33.691,-22.949,-19.043,-33.203,0.000
1714027497.268,-31.738,-22.949,-17.090,-32.227,0.000
1714027497.272,-31.738,-22.461,-16.113,-37.598,0.000
1714027497.276,-36.621,-25.879,-25.391,-39.062,0.000
1714027497.280,-33.203,-26.367,-27.344,-33.691,0.000
1714027497.284,-21.973,-32.227,-25.391,-27.832,0.000
1714027497.288,-39.062,-40.039,-23.926,-37.598,0.000
1714027497.292,-53.711,-36.133,-12.695,-45.410,0.000
1714027497.296,-73.242,-35.156,-11.719,-66.895,0.000
1714027497.299,-83.984,-42.969,-14.160,-81.543,0.000
1714027497.303,-90.820,-41.504,-14.160,-88.379,0.000
1714027497.307,-122.070,-33.203,-11.719,-120.117,0.000
1714027497.311,-143.066,-34.668,0.977,-136.719,0.000
1714027497.315,-152.832,-40.527,8.789,-145.020,0.000
1714027497.319,-175.781,-43.945,12.207,-166.016,0.000
1714027497.323,-182.617,-37.598,20.020,-167.969,0.000
1714027497.327,-172.852,-30.762,29.297,-156.738,0.000
1714027497.331,-173.828,-33.203,32.227,-163.086,0.000
1714027497.335,-183.105,-38.574,33.691,-176.758,0.000
1714027497.338,-194.336,-41.992,37.598,-183.105,0.000
1714027497.342,-183.594,-44.434,31.738,-174.316,0.000
1714027497.346,-169.434,-41.504,24.414,-155.273,0.000
1714027497.350,-162.598,-40.039,26.367,-152.344,0.000
1714027497.354,-147.461,-40.039,30.273,-138.672,0.000
1714027497.358,-152.344,-31.250,24.902,-142.578,0.000
1714027497.362,-157.227,-30.273,13.672,-157.715,0.000
1714027497.366,-133.301,-36.133,11.230,-135.742,0.000
1714027497.370,-112.305,-38.086,5.371,-121.582,0.000
1714027497.374,-114.258,-34.180,-10.742,-127.441,0.000
1714027497.378,-109.863,-30.762,-22.461,-116.699,0.000
1714027497.382,-100.098,-32.227,-21.484,-102.051,0.000
1714027497.385,-92.773,-29.785,-26.367,-103.027,0.000
1714027497.389,-76.172,-31.250,-28.320,-91.309,0.000
1714027497.393,-71.289,-27.832,-38.086,-86.426,0.000
1714027497.397,-66.895,-24.414,-46.387,-87.402,0.000
1714027497.401,-56.641,-28.320,-44.434,-79.102,0.000
1714027497.405,-55.176,-30.273,-42.969,-76.172,0.000
1714027497.409,-49.316,-28.320,-35.645,-65.918,0.000
1714027497.413,-38.574,-19.043,-37.598,-55.664,0.000
1714027497.417,-39.062,-18.555,-50.293,-56.152,0.000
1714027497.421,-33.691,-24.414,-57.129,-47.363,0.000
1714027497.425,-22.461,-23.926,-56.152,-33.691,0.000
1714027497.429,-18.066,-28.809,-50.293,-26.855,0.000
1714027497.432,-8.301,-24.902,-42.969,-25.391,0.000
1714027497.436,3.418,-16.113,-42.969,-19.531,0.000
1714027497.440,-3.418,-14.160,-47.852,-12.207,0.000
1714027497.444,-12.207,-14.160,-52.734,-13.672,0.000
1714027497.448,-7.324,-16.113,-51.270,-13.672,0.000
1714027497.452,-1.465,-13.672,-47.363,-10.254,0.000
1714027497.456,2.441,-15.625,-48.340,-7.812,0.000
1714027497.460,5.859,-20.020,-49.805,0.488,0.000
1714027497.464,9.766,-16.602,-41.504,0.977,0.000
1714027497.468,11.719,-18.066,-43.457,2.441,0.000
1714027497.472,17.090,-18.066,-56.152,18.066,0.000
1714027497.475,17.578,-17.090,-50.293,17.578,0.000
1714027497.479,10.742,-15.625,-43.945,5.859,0.000
1714027497.483,13.672,-16.113,-41.992,12.207,0.000
1714027497.487,14.160,-22.461,-40.527,14.160,0.000
1714027497.491,11.719,-15.625,-38.574,18.066,0.000
1714027497.495,15.137,-12.207,-37.109,23.438,0.000
1714027497.499,12.207,-22.461,-48.340,15.137,0.000
1714027497.503,8.301,-23.438,-47.852,10.254,0.000
1714027497.507,3.418,-23.438,-48.340,9.766,0.000
1714027497.511,-1.953,-25.391,-50.781,7.324,0.000
1714027497.515,0.488,-24.902,-44.922,9.766,0.000
1714027497.518,-1.953,-20.996,-36.133,7.812,0.000
1714027497.522,-6.836,-18.066,-35.645,6.348,0.000
1714027497.526,-6.836,-20.996,-50.293,0.977,0.000
1714027497.530,-4.883,-22.949,-51.270,-6.836,0.000
1714027497.534,-8.789,-19.531,-42.969,-6.348,0.000
1714027497.538,-4.395,-20.996,-41.992,2.441,0.000
1714027497.542,5.371,-22.461,-53.223,9.766,0.000
1714027497.546,0.488,-15.137,-46.875,8.789,0.000
1714027497.550,0.488,-10.254,-35.645,1.953,0.000
1714027497.554,-2.441,-18.555,-44.434,2.441,0.000
1714027497.557,-10.254,-20.020,-44.434,-1.953,0.000
1714027497.561,-9.277,-21.973,-43.457,-8.301,0.000
1714027497.565,-10.254,-23.438,-48.828,-9.766,0.000
1714027497.569,-12.695,-26.855,-44.434,-13.184,0.000
1714027497.573,-6.836,-31.250,-40.527,-1.953,0.000
1714027497.577,-7.324,-23.438,-37.598,2.930,0.000
1714027497.581,-4.883,-15.137,-28.320,-3.418,0.000
1714027497.585,-1.953,-16.602,-32.715,1.465,0.000
1714027497.589,-10.254,-22.949,-52.246,-6.348,0.000
1714027497.593,-9.766,-25.879,-47.852,-9.277,0.000
1714027497.596,-4.883,-24.414,-34.668,-3.906,0.000
1714027497.600,-9.277,-23.438,-42.480,-10.254,0.000
1714027497.604,-11.230,-25.879,-50.293,-8.301,0.000
1714027497.608,-7.324,-23.926,-43.457,-2.930,0.000
1714027497.612,-7.812,-21.973,-34.180,-7.812,0.000
1714027497.616,-7.812,-29.297,-36.133,-7.324,0.000
1714027497.620,-6.836,-34.668,-36.133,-10.254,0.000
1714027497.624,-8.789,-24.902,-35.156,-14.648,0.000
1714027497.628,-9.277,-20.508,-34.180,-14.648,0.000
1714027497.632,-4.883,-23.438,-29.297,-10.742,0.000
1714027497.636,0.488,-25.391,-27.832,-4.883,0.000
1714027497.640,-5.371,-31.250,-30.273,-9.766,0.000
1714027497.644,-10.254,-29.785,-34.180,-11.719,0.000
1714027497.647,-7.812,-28.809,-34.180,-17.090,0.000
1714027497.651,-8.789,-27.344,-30.762,-10.742,0.000
1714027497.655,-10.742,-21.973,-27.344,-7.324,0.000
1714027497.659,-13.672,-27.832,-25.879,-19.043,0.000
1714027497.663,-11.719,-24.902,-19.531,-15.625,0.000
1714027497.667,-10.742,-17.090,-18.066,-10.254,0.000
1714027497.671,-13.184,-22.461,-27.344,-12.207,0.000
1714027497.675,-17.090,-24.414,-30.762,-16.602,0.000
1714027497.679,-24.902,-26.855,-30.762,-17.578,0.000
1714027497.682,-33.203,-29.297,-29.297,-21.973,0.000
1714027497.686,-26.367,-22.461,-29.785,-25.391,0.000
1714027497.690,-25.391,-17.090,-30.762,-23.926,0.000
1714027497.694,-26.855,-25.391,-29.297,-11.230,0.000
1714027497.698,-22.461,-25.879,-37.598,-9.277,0.000
1714027497.702,-25.879,-25.391,-41.016,-25.879,0.000
1714027497.706,-26.855,-34.180,-40.527,-24.902,0.000
1714027497.710,-20.508,-35.156,-41.504,-10.742,0.000
1714027497.714,-19.043,-33.691,-32.227,-13.184,0.000
1714027497.718,-24.902,-34.180,-31.738,-33.203,0.000
1714027497.722,-22.949,-25.879,-36.621,-35.645,0.000
1714027497.726,-17.578,-14.160,-34.180,-19.043,0.000
1714027497.730,-19.043,-10.254,-26.855,-15.137,0.000
1714027497.733,-18.066,-23.926,-24.902,-19.531,0.000
1714027497.737,-12.695,-28.809,-24.414,-11.230,0.000
1714027497.741,-15.625,-27.344,-25.879,-5.859,0.000
1714027497.745,-26.855,-33.691,-30.762,-9.766,0.000
1714027497.749,-31.250,-31.738,-32.715,-14.160,0.000
1714027497.753,-27.832,-27.344,-34.180,-20.508,0.000
1714027497.757,-23.926,-27.344,-30.762,-18.066,0.000
1714027497.761,-21.484,-23.438,-25.879,-15.625,0.000
1714027497.765,-22.949,-26.367,-21.484,-11.719,0.000
1714027497.769,-27.344,-38.574,-20.020,-14.160,0.000
1714027497.773,-27.344,-35.156,-20.996,-25.391,0.000
1714027497.776,-26.855,-26.367,-26.855,-22.949,0.000
1714027497.780,-28.320,-27.344,-34.668,-23.926,0.000
1714027497.784,-26.367,-26.855,-34.180,-30.273,0.000
1714027497.788,-28.320,-24.902,-30.273,-27.832,0.000
1714027497.792,-29.785,-26.855,-31.250,-20.508,0.000
1714027497.796,-31.738,-26.855,-27.344,-27.832,0.000
1714027497.800,-29.297,-29.785,-29.785,-29.785,0.000
1714027497.804,-26.855,-32.227,-36.621,-19.531,0.000
1714027497.808,-21.973,-22.461,-36.133,-21.484,0.000
1714027497.812,-19.043,-25.391,-26.855,-18.555,0.000
1714027497.816,-24.902,-30.762,-24.414,-16.113,0.000
1714027497.820,-27.832,-24.414,-31.250,-24.902,0.000
1714027497.823,-26.855,-24.902,-36.133,-28.809,0.000
1714027497.827,-24.902,-28.320,-37.109,-30.273,0.000
1714027497.831,-28.809,-31.250,-37.109,-34.668,0.000
1714027497.835,-32.227,-37.598,-41.016,-31.250,0.000
1714027497.839,-25.391,-29.297,-42.480,-22.461,0.000
1714027497.843,-20.020,-19.531,-42.480,-18.555,0.000
1714027497.847,-23.926,-28.809,-41.016,-18.066,0.000
1714027497.851,-29.297,-28.809,-31.250,-18.555,0.000
1714027497.855,-33.691,-29.297,-38.574,-24.414,0.000
1714027497.859,-33.203,-35.156,-42.480,-25.879,0.000
1714027497.862,-29.297,-24.902,-24.414,-22.461,0.000
1714027497.866,-29.785,-21.973,-12.695,-27.832,0.000
1714027497.870,-33.203,-30.273,-27.344,-28.809,0.000
1714027497.874,-37.109,-34.180,-42.480,-23.438,0.000
1714027497.878,-33.203,-32.227,-38.086,-27.344,0.000
1714027497.882,-28.809,-28.809,-37.598,-29.785,0.000
1714027497.886,-28.320,-29.785,-45.410,-28.320,0.000
1714027497.890,-30.762,-34.180,-45.898,-23.926,0.000
1714027497.894,-28.809,-28.809,-30.762,-11.230,0.000
1714027497.898,-26.367,-25.391,-16.602,-14.648,0.000
1714027497.902,-32.715,-29.297,-21.484,-28.809,0.000
1714027497.905,-34.180,-31.738,-31.738,-26.855,0.000
1714027497.909,-26.855,-30.273,-33.203,-17.090,0.000
1714027497.913,-28.809,-27.344,-31.738,-26.367,0.000
1714027497.917,-28.320,-20.996,-31.738,-30.273,0.000
1714027497.921,-23.926,-16.602,-28.809,-29.785,0.000
1714027497.925,-26.367,-25.391,-24.902,-32.715,0.000
1714027497.929,-22.461,-28.809,-27.832,-22.461,0.000
1714027497.933,-19.043,-27.832,-35.156,-29.297,0.000
1714027497.937,-24.414,-35.645,-42.480,-35.645,0.000
1714027497.941,-16.602,-32.227,-43.457,-18.066,0.000
1714027497.944,-14.160,-25.879,-31.738,-13.672,0.000
1714027497.948,-24.414,-30.762,-12.695,-32.227,0.000
1714027497.952,-26.367,-31.738,-15.625,-45.898,0.000
1714027497.956,-18.555,-29.785,-20.508,-42.969,0.000
1714027497.960,-16.113,-35.645,-15.625,-40.527,0.000
1714027497.964,-21.484,-42.969,-21.484,-41.504,0.000
1714027497.968,-20.508,-46.875,-22.461,-34.180,0.000
1714027497.972,-15.625,-45.898,-19.043,-28.320,0.000
1714027497.976,-20.996,-42.480,-18.555,-29.297,0.000
1714027497.980,-25.879,-38.574,-21.973,-20.020,0.000
1714027497.983,-30.273,-37.109,-20.508,-14.648,0.000
1714027497.987,-41.016,-39.551,-12.207,-18.066,0.000
1714027497.991,-39.551,-40.527,-11.230,-14.648,0.000
1714027497.995,-33.203,-38.574,-13.672,-17.090,0.000
1714027497.999,-32.227,-38.086,-10.254,-19.531,0.000
1714027498.003,-37.109,-39.551,-13.184,-23.926,0.000
1714027498.007,-42.480,-35.645,-27.344,-26.367,0.000
1714027498.011,-35.645,-24.902,-27.832,-24.414,0.000
1714027498.015,-30.762,-19.531,-18.066,-26.855,0.000
1714027498.018,-36.133,-19.531,-26.367,-24.902,0.000
1714027498.022,-37.598,-25.879,-31.738,-22.461,0.000
1714027498.026,-31.250,-32.227,-25.391,-17.578,0.000
1714027498.030,-26.855,-27.832,-27.344,-19.531,0.000
1714027498.034,-26.855,-23.926,-26.855,-28.809,0.000
1714027498.038,-27.832,-24.414,-21.484,-25.879,0.000
1714027498.042,-33.203,-28.320,-22.949,-27.832,0.000
1714027498.046,-38.574,-31.250,-20.996,-28.320,0.000
1714027498.050,-35.645,-29.785,-27.344,-32.715,0.000
1714027498.053,-36.133,-27.344,-37.109,-35.156,0.000
1714027498.057,-41.992,-27.832,-36.133,-32.227,0.000
1714027498.061,-36.133,-32.227,-30.762,-29.785,0.000
1714027498.065,-29.785,-28.809,-22.461,-31.250,0.000
1714027498.069,-31.738,-23.926,-18.555,-27.344,0.000
1714027498.073,-32.227,-25.879,-25.391,-24.902,0.000
1714027498.077,-32.715,-24.902,-33.203,-29.785,0.000
1714027498.081,-38.574,-27.344,-35.645,-35.156,0.000
1714027498.085,-33.203,-27.344,-38.086,-30.762,0.000
1714027498.089,-29.785,-33.203,-32.715,-22.461,0.000
1714027498.093,-33.691,-39.062,-27.344,-27.832,0.000
1714027498.097,-31.738,-35.645,-30.762,-30.273,0.000
1714027498.101,-32.715,-32.227,-29.297,-33.691,0.000
1714027498.104,-27.832,-26.367,-20.020,-25.391,0.000
1714027498.108,-24.902,-20.508,-19.531,-20.020,0.000
1714027498.112,-32.227,-24.902,-20.996,-27.344,0.000
1714027498.116,-29.297,-27.344,-27.832,-30.273,0.000
1714027498.120,-27.832,-29.785,-32.227,-31.250,0.000
1714027498.124,-36.133,-34.180,-26.855,-39.551,0.000
1714027498.128,-38.086,-32.715,-30.273,-36.621,0.000
1714027498.132,-35.645,-27.832,-36.133,-27.344,0.000
1714027498.136,-39.062,-24.414,-33.203,-30.273,0.000
1714027498.140,-35.645,-21.973,-34.668,-25.879,0.000
1714027498.144,-27.832,-20.020,-33.691,-23.926,0.000
1714027498.147,-25.879,-21.484,-27.832,-23.438,0.000
1714027498.151,-25.879,-30.273,-23.926,-23.438,0.000
1714027498.155,-32.715,-35.645,-29.297,-25.879,0.000
1714027498.159,-33.691,-32.715,-45.898,-27.344,0.000
1714027498.163,-26.855,-33.691,-41.504,-29.297,0.000
1714027498.167,-33.203,-27.344,-33.203,-37.598,0.000
1714027498.171,-38.574,-21.973,-38.574,-42.969,0.000
1714027498.175,-31.738,-27.344,-44.922,-23.438,0.000
1714027498.179,-31.250,-28.320,-36.621,-17.578,0.000
1714027498.183,-22.461,-28.809,-18.555,-21.484,0.000
1714027498.187,-18.066,-26.855,-22.461,-20.020,0.000
1714027498.190,-29.297,-29.297,-27.344,-30.273,0.000
1714027498.194,-26.855,-32.227,-27.344,-30.273,0.000
1714027498.198,-23.438,-29.785,-27.832,-29.297,0.000
1714027498.202,-28.320,-25.391,-26.855,-27.344,0.000
1714027498.206,-27.832,-22.949,-29.785,-20.996,0.000
1714027498.210,-25.391,-26.367,-24.902,-22.949,0.000
1714027498.214,-28.320,-32.715,-22.949,-22.461,0.000
1714027498.218,-23.438,-29.785,-24.414,-17.578,0.000
1714027498.222,-22.461,-28.320,-28.809,-15.625,0.000
1714027498.226,-30.762,-29.785,-33.691,-21.484,0.000
1714027498.230,-27.832,-23.438,-33.203,-21.484,0.000
1714027498.233,-29.297,-19.531,-35.156,-25.391,0.000
1714027498.237,-22.461,-17.090,-22.461,-13.672,0.000
1714027498.241,-10.742,-17.578,-9.766,-3.418,0.000
1714027498.245,-8.789,-17.578,-19.531,-8.789,0.000
1714027498.249,-14.648,-19.531,-29.785,-17.578,0.000
1714027498.253,-23.438,-21.973,-31.250,-31.738,0.000
1714027498.257,-25.879,-26.855,-29.785,-31.738,0.000
1714027498.261,-29.297,-31.738,-28.809,-31.250,0.000
1714027498.265,-33.203,-29.297,-30.762,-30.273,0.000
1714027498.269,-36.133,-28.809,-25.879,-28.809,0.000
1714027498.273,-26.367,-29.297,-32.227,-20.996,0.000
1714027498.276,-17.578,-33.203,-39.062,-14.648,0.000
1714027498.280,-27.832,-37.109,-27.832,-20.508,0.000
1714027498.284,-43.945,-34.180,-25.391,-34.180,0.000
1714027498.288,-44.922,-31.738,-32.715,-43.945,0.000
1714027498.292,-31.738,-33.691,-26.367,-31.250,0.000
1714027498.296,-30.273,-27.832,-14.648,-25.879,0.000
1714027498.300,-30.273,-25.879,-19.043,-27.832,0.000
1714027498.304,-24.902,-34.668,-19.043,-20.508,0.000
1714027498.308,-29.297,-37.109,-19.043,-22.949,0.000
1714027498.312,-33.691,-37.598,-20.996,-22.949,0.000
1714027498.315,-29.297,-29.785,-17.578,-14.160,0.000
1714027498.319,-33.203,-25.879,-20.508,-16.113,0.000
1714027498.323,-40.039,-32.227,-24.414,-23.438,0.000
1714027498.327,-30.273,-35.156,-24.414,-19.531,0.000
1714027498.331,-30.762,-27.832,-25.391,-23.438,0.000
1714027498.335,-31.738,-28.320,-21.973,-30.273,0.000
1714027498.339,-22.949,-28.320,-19.043,-21.484,0.000
1714027498.343,-27.832,-26.855,-24.414,-22.949,0.000
1714027498.347,-28.809,-32.227,-25.879,-30.762,0.000
1714027498.351,-27.344,-41.992,-26.367,-34.180,0.000
1714027498.354,-27.832,-45.898,-30.273,-27.832,0.000
1714027498.358,-30.762,-35.156,-32.227,-22.949,0.000
1714027498.362,-30.273,-28.809,-26.367,-32.715,0.000
1714027498.366,-29.297,-34.180,-26.367,-30.762,0.000
1714027498.370,-26.367,-32.227,-24.902,-26.855,0.000
1714027498.374,-16.602,-24.902,-26.367,-22.949,0.000
1714027498.378,-25.879,-30.762,-27.832,-28.320,0.000
1714027498.382,-31.738,-36.621,-22.461,-30.762,0.000
1714027498.386,-26.855,-40.527,-20.020,-22.949,0.000
1714027498.390,-32.227,-43.457,-19.531,-28.809,0.000
1714027498.393,-29.785,-35.156,-21.484,-27.832,0.000
1714027498.397,-24.414,-26.855,-20.996,-20.020,0.000
1714027498.401,-25.879,-38.086,-27.344,-17.090,0.000
1714027498.405,-29.297,-40.039,-31.738,-20.996,0.000
1714027498.409,-31.738,-27.344,-24.414,-25.391,0.000
1714027498.413,-31.250,-27.344,-22.949,-24.902,0.000
1714027498.417,-27.344,-33.203,-21.973,-26.367,0.000
1714027498.421,-23.438,-31.738,-18.066,-26.855,0.000
1714027498.425,-24.414,-23.438,-17.578,-21.484,0.000
1714027498.428,-31.250,-23.926,-26.855,-22.461,0.000
1714027498.432,-38.086,-30.762,-30.273,-32.715,0.000
1714027498.436,-37.109,-25.879,-19.531,-29.297,0.000
1714027498.440,-33.203,-20.996,-14.160,-23.438,0.000
1714027498.444,-33.203,-29.785,-21.973,-30.273,0.000
1714027498.448,-32.227,-33.691,-27.832,-28.320,0.000
1714027498.452,-30.273,-29.297,-29.785,-27.344,0.000
1714027498.456,-27.344,-27.832,-31.738,-31.738,0.000
1714027498.460,-26.855,-30.273,-29.297,-35.156,0.000
1714027498.464,-24.902,-33.203,-31.250,-31.250,0.000
1714027498.467,-24.414,-28.809,-20.508,-28.320,0.000
1714027498.472,-29.785,-24.902,-11.719,-27.344,0.000
1714027498.475,-37.598,-42.480,-26.855,-20.508,0.000
1714027498.479,-40.039,-52.246,-39.551,-26.367,0.000
1714027498.483,-39.062,-35.645,-32.227,-34.180,0.000
1714027498.487,-34.180,-29.785,-31.250,-30.273,0.000
1714027498.491,-31.250,-33.203,-39.551,-35.156,0.000
1714027498.495,-33.691,-32.715,-30.762,-33.691,0.000
1714027498.499,-34.668,-32.715,-26.855,-30.273,0.000
1714027498.503,-36.621,-32.227,-35.645,-38.086,0.000
1714027498.507,-36.621,-29.785,-39.062,-35.645,0.000
1714027498.511,-28.809,-23.926,-40.039,-28.320,0.000
1714027498.515,-24.902,-27.344,-39.062,-31.738,0.000
1714027498.519,-26.367,-34.180,-31.738,-29.297,0.000
1714027498.522,-28.320,-25.879,-28.320,-23.438,0.000
1714027498.526,-27.344,-21.973,-27.344,-22.949,0.000
1714027498.530,-19.531,-28.320,-25.391,-23.926,0.000
1714027498.534,-17.578,-29.297,-32.227,-26.367,0.000
1714027498.538,-20.996,-26.855,-32.715,-20.508,0.000
1714027498.542,-25.391,-27.832,-28.320,-8.789,0.000
1714027498.546,-26.855,-23.438,-17.578,-12.695,0.000
1714027498.550,-16.602,-25.879,-8.301,-13.184,0.000
1714027498.554,-15.137,-27.344,-15.137,-10.742,0.000
1714027498.558,-15.137,-14.160,-21.484,-17.090,0.000
1714027498.561,-17.578,-18.066,-20.996,-21.484,0.000
1714027498.565,-20.508,-26.367,-18.066,-28.809,0.000
1714027498.569,-23.438,-25.391,-19.531,-22.949,0.000
1714027498.573,-27.832,-22.949,-20.020,-22.949,0.000
1714027498.577,-25.879,-21.973,-15.137,-22.949,0.000
1714027498.581,-20.508,-24.902,-7.812,-13.184,0.000
1714027498.585,-21.973,-25.391,-13.672,-16.602,0.000
1714027498.589,-24.414,-21.484,-22.949,-20.020,0.000
1714027498.593,-23.926,-19.531,-26.855,-20.020,0.000
1714027498.597,-28.809,-28.809,-25.391,-22.461,0.000
1714027498.601,-28.320,-33.203,-23.926,-28.809,0.000
1714027498.605,-29.297,-24.414,-26.855,-31.250,0.000
1714027498.608,-30.273,-21.484,-24.414,-27.832,0.000
1714027498.612,-29.785,-23.926,-22.949,-28.809,0.000
1714027498.616,-27.344,-22.461,-26.855,-27.832,0.000
1714027498.620,-26.367,-20.508,-27.344,-26.367,0.000
1714027498.624,-28.320,-26.367,-24.902,-24.902,0.000
1714027498.628,-25.879,-34.668,-22.949,-25.879,0.000
1714027498.632,-25.879,-31.738,-20.020,-31.250,0.000
1714027498.636,-27.832,-29.297,-22.461,-29.297,0.000
1714027498.640,-29.785,-36.133,-30.273,-20.020,0.000
1714027498.644,-33.203,-37.598,-34.180,-20.020,0.000
1714027498.647,-36.133,-39.551,-29.297,-31.250,0.000
1714027498.651,-33.691,-25.879,-24.414,-32.227,0.000
1714027498.655,-30.762,-18.066,-25.391,-28.320,0.000
1714027498.659,-27.832,-27.344,-15.137,-25.391,0.000
1714027498.663,-24.902,-24.902,-18.066,-25.879,0.000
1714027498.667,-25.879,-24.414,-26.367,-21.484,0.000
1714027498.671,-26.855,-28.320,-19.531,-18.555,0.000
1714027498.675,-26.855,-27.832,-28.320,-15.625,0.000
1714027498.679,-25.391,-31.250,-38.574,-17.578,0.000
1714027498.683,-21.484,-25.879,-37.109,-25.391,0.000
1714027498.687,-25.391,-25.391,-31.250,-21.484,0.000
1714027498.690,-27.344,-39.062,-26.367,-22.949,0.000
1714027498.694,-22.949,-31.738,-24.902,-25.879,0.000
1714027498.698,-29.785,-28.320,-34.180,-28.320,0.000
1714027498.702,-36.133,-36.621,-40.527,-28.320,0.000
1714027498.706,-21.484,-29.297,-35.156,-15.625,0.000
1714027498.710,-17.090,-21.973,-37.109,-13.672,0.000
1714027498.714,-30.273,-22.949,-37.109,-29.785,0.000
1714027498.718,-29.297,-16.602,-37.598,-40.527,0.000
1714027498.722,-28.809,-19.043,-47.852,-37.598,0.000
1714027498.726,-26.855,-25.391,-41.016,-38.086,0.000
1714027498.729,-21.484,-27.344,-38.086,-40.039,0.000
1714027498.733,-14.648,-25.879,-47.363,-40.039,0.000
1714027498.737,-5.859,-22.949,-37.598,-37.598,0.000
1714027498.741,-2.441,-24.902,-32.227,-29.785,0.000
1714027498.745,-7.324,-27.344,-35.645,-26.855,0.000
1714027498.749,-15.625,-25.879,-29.785,-30.273,0.000
