timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027352.010,-37.109,-35.645,-22.461,-27.344,0.000
1714027352.014,-35.645,-29.785,-22.461,-19.531,0.000
1714027352.018,-22.949,-33.691,-27.832,-37.109,0.000
1714027352.022,-56.152,-44.922,-23.438,-32.715,0.000
1714027352.026,-55.176,-35.645,-18.555,-10.742,0.000
1714027352.030,-36.133,-25.391,-28.320,-26.855,0.000
1714027352.034,-20.996,-26.367,-32.227,-30.273,0.000
1714027352.038,-11.230,-26.367,-23.926,-15.137,0.000
1714027352.042,-11.719,-23.438,-25.391,-27.832,0.000
1714027352.045,-9.766,-21.973,-28.809,-20.508,0.000
1714027352.049,-29.785,-28.809,-24.902,-19.531,0.000
1714027352.053,-34.668,-38.086,-32.715,-20.020,0.000
1714027352.057,-17.578,-37.598,-40.039,-14.160,0.000
1714027352.061,-11.230,-30.762,-33.691,-12.695,0.000
1714027352.065,-19.043,-28.809,-28.809,-33.203,0.000
1714027352.069,-31.250,-29.785,-29.785,-36.621,0.000
1714027352.073,-36.133,-29.297,-33.203,-20.996,0.000
1714027352.077,-44.434,-30.762,-33.691,-24.414,0.000
1714027352.081,-32.715,-30.762,-31.738,-15.137,0.000
1714027352.085,-11.230,-25.391,-32.715,-7.324,0.000
1714027352.088,-21.484,-25.879,-30.762,-12.207,0.000
1714027352.092,-19.531,-24.902,-30.762,-10.254,0.000
1714027352.096,-4.883,-20.020,-28.809,-12.695,0.000
1714027352.100,-38.574,-28.809,-26.855,-15.625,0.000
1714027352.104,-43.457,-29.785,-29.785,-20.020,0.000
1714027352.108,-22.949,-20.996,-30.273,-19.043,0.000
1714027352.112,-23.438,-23.438,-30.273,-1.465,0.000
1714027352.116,-14.160,-27.344,-30.762,10.742,0.000
1714027352.120,-18.555,-24.902,-29.297,-9.766,0.000
1714027352.124,-36.133,-27.832,-27.832,-22.461,0.000
1714027352.128,-38.086,-33.691,-28.809,-22.461,0.000
1714027352.131,-40.527,-31.250,-35.156,-40.039,0.000
1714027352.135,-12.207,-30.273,-37.109,-41.504,0.000
1714027352.139,-18.555,-33.203,-34.668,-21.973,0.000
1714027352.143,-47.852,-33.203,-36.621,-3.906,0.000
1714027352.147,-20.508,-31.250,-34.180,-10.742,0.000
1714027352.151,-5.371,-30.762,-32.227,-31.250,0.000
1714027352.155,-24.414,-27.832,-31.250,-37.109,0.000
1714027352.159,-29.297,-27.832,-32.227,-26.367,0.000
1714027352.163,-27.832,-35.156,-29.297,-14.648,0.000
1714027352.167,-23.926,-33.691,-20.996,-8.301,0.000
1714027352.171,-15.137,-30.273,-24.414,-10.742,0.000
1714027352.174,-27.832,-30.273,-29.297,-28.320,0.000
1714027352.178,-10.742,-23.438,-27.832,-23.926,0.000
1714027352.182,-17.090,-22.949,-24.414,-15.625,0.000
1714027352.186,-34.180,-28.320,-24.414,-22.949,0.000
1714027352.190,-15.137,-25.391,-29.785,-31.250,0.000
1714027352.194,-10.742,-24.414,-27.832,-20.508,0.000
1714027352.198,-23.926,-26.855,-26.855,-14.160,0.000
1714027352.202,-29.297,-29.785,-29.297,-17.578,0.000
1714027352.206,-22.949,-29.785,-34.180,-23.438,0.000
1714027352.210,-31.738,-28.320,-32.715,-26.367,0.000
1714027352.214,-41.016,-27.832,-22.949,-34.668,0.000
1714027352.217,-42.480,-25.391,-19.043,-60.059,0.000
1714027352.221,-27.832,-26.367,-22.461,-38.574,0.000
1714027352.225,-11.719,-31.738,-34.180,-30.762,0.000
1714027352.229,-12.695,-37.109,-33.691,-2.930,0.000
1714027352.233,-19.043,-34.668,-23.926,1.465,0.000
1714027352.237,-31.250,-29.297,-23.926,-34.668,0.000
1714027352.241,-37.109,-30.273,-21.484,-15.625,0.000
1714027352.245,-40.039,-26.367,-19.043,-10.254,0.000
1714027352.249,-18.066,-20.020,-29.297,-25.391,0.000
1714027352.253,-5.859,-28.320,-34.668,-20.020,0.000
1714027352.257,-24.902,-32.227,-30.273,-30.273,0.000
1714027352.260,-22.949,-24.902,-27.832,-31.738,0.000
1714027352.264,-21.973,-21.973,-20.996,-9.766,0.000
1714027352.268,-31.250,-23.438,-22.949,-21.484,0.000
1714027352.272,-36.133,-25.391,-24.414,-29.297,0.000
1714027352.276,-24.902,-20.996,-23.926,-28.809,0.000
1714027352.280,-32.227,-22.461,-26.367,-50.781,0.000
1714027352.284,-51.758,-27.832,-22.949,-51.758,0.000
1714027352.288,-50.781,-31.250,-20.996,-30.762,0.000
1714027352.292,-27.344,-32.227,-24.414,-15.625,0.000
1714027352.296,-20.508,-30.273,-28.809,-12.207,0.000
1714027352.299,-30.762,-31.250,-25.391,-12.207,0.000
1714027352.303,-44.922,-27.832,-25.879,-36.621,0.000
1714027352.307,-39.551,-22.949,-23.926,-36.133,0.000
1714027352.311,-19.531,-26.367,-22.949,-17.090,0.000
1714027352.315,-21.484,-26.855,-26.855,-23.926,0.000
1714027352.319,-29.297,-28.809,-28.809,-35.645,0.000
1714027352.323,-42.969,-33.691,-23.926,-25.879,0.000
1714027352.327,-38.574,-28.809,-23.438,-28.809,0.000
1714027352.331,-27.832,-26.855,-27.832,-41.992,0.000
1714027352.335,-21.484,-33.691,-25.879,-30.273,0.000
1714027352.339,-19.043,-34.180,-22.949,-17.578,0.000
1714027352.342,-19.043,-32.227,-26.855,-6.836,0.000
1714027352.346,-17.090,-29.297,-28.320,-23.926,0.000
1714027352.350,-20.996,-25.879,-29.297,-37.598,0.000
1714027352.354,-30.273,-26.367,-23.438,-13.184,0.000
1714027352.358,-16.602,-22.949,-17.578,-7.812,0.000
1714027352.362,-7.812,-19.043,-19.531,-23.438,0.000
1714027352.366,-21.973,-23.926,-19.531,-32.227,0.000
1714027352.370,-16.602,-23.926,-25.391,-35.645,0.000
1714027352.374,-18.066,-18.555,-24.902,-15.137,0.000
1714027352.378,-39.062,-20.020,-21.484,-4.395,0.000
1714027352.381,-31.738,-21.484,-25.879,-16.113,0.000
1714027352.385,-30.273,-19.043,-24.902,-12.695,0.000
1714027352.389,-35.156,-19.043,-22.949,-11.230,0.000
1714027352.393,-11.719,-16.602,-25.391,-19.531,0.000
1714027352.397,-1.465,-12.207,-31.250,-24.902,0.000
1714027352.401,-22.461,-20.508,-30.273,-23.926,0.000
1714027352.405,-31.250,-24.414,-26.367,-22.461,0.000
1714027352.409,-24.414,-21.973,-27.832,-18.066,0.000
1714027352.413,-18.555,-25.879,-27.344,-13.184,0.000
1714027352.417,-20.508,-21.973,-22.461,-5.859,0.000
1714027352.420,-28.809,-23.438,-23.926,-3.418,0.000
1714027352.424,-20.020,-24.414,-28.809,-5.859,0.000
1714027352.428,-9.766,-20.996,-29.785,-15.625,0.000
1714027352.432,-21.484,-24.414,-26.855,-22.949,0.000
1714027352.436,-34.180,-24.902,-21.973,-36.621,0.000
1714027352.440,-41.016,-27.832,-24.902,-40.039,0.000
1714027352.444,-22.461,-21.973,-29.785,-37.109,0.000
1714027352.448,-19.531,-19.043,-26.367,-31.250,0.000
1714027352.452,-41.504,-27.344,-16.602,5.371,0.000
1714027352.456,-27.344,-26.855,-18.555,-5.859,0.000
1714027352.460,-18.066,-22.949,-27.344,-36.621,0.000
1714027352.463,-13.184,-19.043,-28.320,-29.297,0.000
1714027352.467,-11.230,-20.508,-29.785,-31.250,0.000
1714027352.471,-26.367,-20.996,-32.227,-47.852,0.000
1714027352.475,-45.410,-18.555,-29.297,-42.969,0.000
1714027352.479,-54.688,-22.461,-24.902,-28.320,0.000
1714027352.483,-27.832,-22.949,-27.344,-22.949,0.000
1714027352.487,-13.184,-20.508,-34.668,-18.555,0.000
1714027352.491,-24.902,-22.949,-34.180,-24.414,0.000
1714027352.495,-29.297,-20.996,-30.762,-37.598,0.000
1714027352.499,-27.344,-16.113,-28.320,-51.270,0.000
1714027352.503,-41.504,-20.508,-30.273,-28.809,0.000
1714027352.506,-37.109,-22.461,-35.645,-8.301,0.000
1714027352.510,-16.602,-21.973,-32.715,0.000,0.000
1714027352.514,-23.926,-21.973,-28.809,-12.207,0.000
1714027352.518,-25.391,-18.555,-29.297,-38.086,0.000
1714027352.522,-18.555,-21.484,-30.762,-27.344,0.000
1714027352.526,-22.461,-29.297,-31.738,-24.414,0.000
1714027352.530,-26.855,-29.297,-28.809,-34.180,0.000
1714027352.534,-38.086,-27.344,-27.832,-42.969,0.000
1714027352.538,-25.391,-23.926,-28.809,-38.574,0.000
1714027352.542,-6.836,-20.996,-26.855,-19.043,0.000
1714027352.546,-18.555,-26.855,-27.832,-11.719,0.000
1714027352.549,-33.203,-31.738,-29.297,-17.578,0.000
1714027352.553,-19.531,-20.996,-25.879,-36.133,0.000
1714027352.557,-18.066,-21.484,-19.531,-24.902,0.000
1714027352.561,-23.438,-24.414,-22.461,-18.066,0.000
1714027352.565,-26.855,-20.020,-27.832,-27.832,0.000
1714027352.569,-42.480,-22.461,-20.508,-30.273,0.000
1714027352.573,-42.480,-23.926,-21.973,-36.621,0.000
1714027352.577,-27.344,-25.391,-29.785,-26.855,0.000
1714027352.581,-40.039,-31.738,-32.715,-41.504,0.000
1714027352.585,-47.852,-31.738,-29.785,-39.551,0.000
1714027352.589,-31.738,-24.414,-30.273,-25.391,0.000
1714027352.592,-27.832,-23.438,-29.297,-32.227,0.000
1714027352.596,-14.160,-23.438,-28.809,-30.273,0.000
1714027352.600,-30.762,-25.879,-31.250,-28.320,0.000
1714027352.604,-58.594,-38.574,-26.367,-15.137,0.000
1714027352.608,-43.945,-41.504,-31.250,-23.926,0.000
1714027352.612,-31.250,-36.621,-32.715,-21.973,0.000
1714027352.616,-60.059,-38.086,-24.414,-22.461,0.000
1714027352.620,-66.895,-36.621,-27.832,-43.457,0.000
1714027352.624,-45.898,-30.273,-31.738,-48.340,0.000
1714027352.628,-19.043,-24.414,-35.645,-44.922,0.000
1714027352.632,-32.715,-30.762,-32.715,-25.391,0.000
1714027352.635,-49.805,-39.551,-27.832,-23.438,0.000
1714027352.639,-28.320,-36.621,-35.156,-33.691,0.000
1714027352.643,-1.465,-33.691,-36.621,-10.254,0.000
1714027352.647,7.812,-27.832,-29.297,23.926,0.000
1714027352.651,-31.738,-27.832,-33.691,-16.113,0.000
1714027352.655,-51.758,-33.203,-49.316,-62.988,0.000
1714027352.659,-25.391,-38.574,-47.363,-23.926,0.000
1714027352.663,-26.855,-42.480,-36.621,20.996,0.000
1714027352.667,-15.137,-39.062,-37.109,1.953,0.000
1714027352.671,-23.926,-38.574,-44.434,-6.836,0.000
1714027352.674,-52.734,-43.457,-45.898,-23.438,0.000
1714027352.678,-16.113,-41.504,-43.457,-35.156,0.000
1714027352.682,-12.695,-33.691,-39.551,-12.695,0.000
1714027352.686,-12.695,-35.156,-44.922,-29.785,0.000
1714027352.690,22.949,-31.738,-51.758,-20.508,0.000
1714027352.694,18.066,-30.273,-36.133,31.738,0.000
1714027352.698,1.465,-39.062,-24.414,39.551,0.000
1714027352.702,20.020,-32.227,-33.203,39.062,0.000
1714027352.706,20.996,-28.320,-29.785,48.828,0.000
1714027352.710,22.461,-34.180,-26.855,49.316,0.000
1714027352.714,22.949,-32.227,-37.109,39.551,0.000
1714027352.717,18.555,-28.809,-37.598,23.926,0.000
1714027352.721,-15.137,-29.297,-35.645,3.418,0.000
1714027352.725,-12.207,-39.062,-39.062,-16.602,0.000
1714027352.729,23.926,-39.062,-34.180,16.602,0.000
1714027352.733,38.086,-35.156,-29.785,51.270,0.000
1714027352.737,19.043,-36.133,-27.344,57.617,0.000
1714027352.741,35.645,-31.738,-32.227,50.293,0.000
1714027352.745,62.988,-27.832,-31.738,43.457,0.000
1714027352.749,29.785,-31.738,-25.391,27.344,0.000
1714027352.753,6.836,-33.691,-30.273,2.441,0.000
1714027352.756,1.465,-33.203,-41.016,5.859,0.000
1714027352.760,4.883,-39.062,-37.109,6.348,0.000
1714027352.764,-20.996,-41.016,-33.203,6.836,0.000
1714027352.768,0.488,-33.691,-33.691,51.270,0.000
1714027352.772,28.320,-32.715,-31.250,35.156,0.000
1714027352.776,7.812,-31.738,-28.320,-0.977,0.000
1714027352.780,5.859,-30.762,-20.508,19.043,0.000
1714027352.784,-8.301,-37.109,-23.926,7.812,0.000
1714027352.788,-18.555,-43.457,-25.391,-17.578,0.000
1714027352.792,-10.254,-39.062,-26.367,4.883,0.000
1714027352.795,18.555,-31.250,-25.391,32.715,0.000
1714027352.799,24.902,-29.297,-21.973,23.438,0.000
1714027352.803,-8.301,-29.785,-30.273,-3.906,0.000
1714027352.807,-14.648,-35.156,-26.367,3.418,0.000
1714027352.811,8.301,-34.668,-20.996,19.531,0.000
1714027352.815,5.859,-31.250,-24.414,0.977,0.000
1714027352.819,-30.762,-36.621,-24.902,-28.320,0.000
1714027352.823,-44.434,-39.551,-30.762,-36.621,0.000
1714027352.827,-2.930,-38.574,-29.785,4.883,0.000
1714027352.831,33.691,-36.621,-25.391,27.344,0.000
1714027352.835,12.695,-33.691,-26.855,17.090,0.000
1714027352.838,-23.438,-31.250,-23.926,1.953,0.000
1714027352.842,-16.113,-30.273,-25.879,-9.766,0.000
1714027352.846,-17.090,-31.250,-27.344,-6.836,0.000
1714027352.850,-28.809,-25.879,-28.320,-9.766,0.000
1714027352.854,-19.043,-25.879,-26.855,0.488,0.000
1714027352.858,-2.930,-27.832,-25.879,-5.371,0.000
1714027352.862,-21.484,-32.715,-25.879,-32.227,0.000
1714027352.866,-12.207,-33.203,-29.785,-19.043,0.000
1714027352.870,6.836,-32.227,-21.484,15.137,0.000
1714027352.874,-20.508,-30.273,-18.555,5.859,0.000
1714027352.878,-38.086,-35.156,-33.691,-34.180,0.000
1714027352.881,-20.996,-39.551,-33.691,-9.277,0.000
1714027352.885,1.953,-29.785,-20.020,32.227,0.000
1714027352.889,-11.719,-31.738,-19.531,11.230,0.000
1714027352.893,-11.230,-34.180,-28.809,-15.137,0.000
1714027352.897,-10.742,-28.809,-31.250,-11.230,0.000
1714027352.901,-28.809,-25.391,-21.973,-2.930,0.000
1714027352.905,-33.203,-31.738,-20.020,-30.273,0.000
1714027352.909,-28.320,-31.738,-20.996,-21.973,0.000
1714027352.913,-8.301,-32.715,-20.996,26.367,0.000
1714027352.917,-18.066,-39.062,-20.996,25.391,0.000
1714027352.921,-34.180,-34.180,-23.926,-16.602,0.000
1714027352.924,1.953,-31.738,-27.832,-34.668,0.000
1714027352.928,25.879,-24.414,-29.785,-1.465,0.000
1714027352.932,-18.555,-20.020,-28.320,-4.883,0.000
1714027352.936,-28.809,-18.555,-25.391,-23.438,0.000
1714027352.940,-19.043,-20.996,-31.250,-23.438,0.000
1714027352.944,-29.297,-24.414,-40.039,-30.762,0.000
1714027352.948,-19.531,-19.531,-31.738,-12.207,0.000
1714027352.952,-7.324,-18.555,-25.391,-4.883,0.000
1714027352.956,-0.977,-18.555,-35.156,-11.230,0.000
1714027352.960,-15.137,-22.949,-29.297,-5.371,0.000
1714027352.964,-31.738,-24.902,-20.508,-4.395,0.000
1714027352.967,-28.809,-22.949,-20.020,-11.719,0.000
1714027352.971,-16.602,-27.344,-27.344,-24.414,0.000
1714027352.975,3.906,-19.531,-34.180,-43.945,0.000
1714027352.979,2.441,-21.973,-30.762,-17.578,0.000
1714027352.983,-5.371,-30.762,-27.832,2.441,0.000
1714027352.987,-18.555,-28.809,-30.273,-9.277,0.000
1714027352.991,-25.879,-29.785,-29.297,0.977,0.000
1714027352.995,-20.020,-29.297,-25.879,-23.438,0.000
1714027352.999,-24.902,-31.250,-32.227,-26.855,0.000
1714027353.003,-7.324,-32.227,-34.668,-9.277,0.000
1714027353.007,-4.883,-26.367,-31.250,-29.297,0.000
1714027353.010,-42.480,-32.227,-29.297,-19.531,0.000
1714027353.014,-22.949,-27.832,-31.250,-16.602,0.000
1714027353.018,1.953,-21.484,-36.133,-26.367,0.000
1714027353.022,5.371,-28.809,-33.691,-5.371,0.000
1714027353.026,5.371,-27.344,-31.250,-1.465,0.000
1714027353.030,-18.066,-24.902,-35.156,-10.742,0.000
1714027353.034,-21.484,-30.273,-37.109,-18.555,0.000
1714027353.038,-1.953,-31.250,-39.062,-17.090,0.000
1714027353.042,-4.883,-28.809,-36.133,-4.883,0.000
1714027353.046,-15.137,-28.809,-32.227,11.719,0.000
1714027353.049,-7.324,-24.414,-28.320,14.648,0.000
1714027353.053,6.836,-18.555,-30.273,-6.348,0.000
1714027353.057,11.230,-23.438,-35.156,-5.859,0.000
1714027353.061,4.883,-25.879,-31.738,5.371,0.000
1714027353.065,-16.602,-23.926,-31.250,-10.254,0.000
1714027353.069,-29.297,-27.832,-36.133,-30.273,0.000
1714027353.073,-34.668,-29.297,-39.062,-28.809,0.000
1714027353.077,-18.066,-22.461,-34.668,-14.648,0.000
1714027353.081,2.441,-21.973,-27.344,-8.789,0.000
1714027353.085,-13.184,-26.855,-30.273,-23.926,0.000
1714027353.089,-17.090,-20.508,-34.180,-20.996,0.000
1714027353.092,-21.484,-24.414,-32.715,-12.207,0.000
1714027353.096,-32.227,-27.832,-28.809,-21.973,0.000
1714027353.100,-31.250,-22.461,-30.273,-40.039,0.000
1714027353.104,-18.066,-24.414,-31.738,-29.785,0.000
1714027353.108,-12.207,-29.297,-35.156,-18.066,0.000
1714027353.112,-18.066,-31.738,-35.645,-18.555,0.000
1714027353.116,-25.391,-36.133,-29.297,-29.785,0.000
1714027353.120,-20.020,-38.574,-32.227,-23.438,0.000
1714027353.124,-18.555,-35.156,-33.691,-11.230,0.000
1714027353.128,-16.113,-37.109,-33.203,-33.203,0.000
1714027353.131,-19.531,-39.551,-33.203,-32.227,0.000
1714027353.135,-13.672,-29.297,-32.715,-12.695,0.000
1714027353.139,-8.789,-25.391,-32.715,-25.879,0.000
1714027353.143,-25.879,-31.250,-27.344,-19.043,0.000
1714027353.147,-27.832,-38.086,-26.855,-9.277,0.000
1714027353.151,-23.926,-32.715,-28.809,-27.344,0.000
1714027353.155,-30.273,-25.391,-29.297,-23.926,0.000
1714027353.159,-32.715,-27.832,-32.227,-13.672,0.000
1714027353.163,-20.508,-36.133,-31.738,-8.789,0.000
1714027353.167,-25.879,-41.016,-32.715,-15.625,0.000
1714027353.171,-35.645,-39.551,-32.715,-19.531,0.000
1714027353.174,-26.855,-38.086,-27.344,-14.648,0.000
1714027353.178,-20.020,-33.691,-32.227,-21.484,0.000
1714027353.182,-27.832,-35.645,-39.062,-10.254,0.000
1714027353.186,-28.809,-37.109,-44.434,-10.742,0.000
1714027353.190,-25.879,-40.527,-44.922,-20.020,0.000
1714027353.194,-26.855,-42.969,-44.434,-9.766,0.000
1714027353.198,-26.855,-41.992,-41.504,-7.324,0.000
1714027353.202,-20.996,-34.668,-36.621,-11.230,0.000
1714027353.206,-25.879,-32.715,-37.109,-20.996,0.000
1714027353.210,-37.109,-37.598,-42.480,-30.273,0.000
1714027353.214,-31.738,-36.133,-39.551,-25.879,0.000
1714027353.218,-22.949,-33.691,-33.691,-17.090,0.000
1714027353.221,-33.691,-38.574,-34.668,-17.090,0.000
1714027353.225,-30.273,-39.062,-35.156,-21.973,0.000
1714027353.229,-31.250,-37.598,-38.574,-31.738,0.000
1714027353.233,-34.180,-33.691,-37.598,-42.969,0.000
1714027353.237,-32.715,-28.320,-33.691,-41.504,0.000
1714027353.241,-40.527,-35.645,-35.645,-25.879,0.000
1714027353.245,-30.273,-37.109,-32.715,-23.438,0.000
1714027353.249,-20.508,-32.227,-32.227,-31.250,0.000
1714027353.253,-16.602,-30.762,-31.738,-20.996,0.000
1714027353.257,-19.043,-28.320,-35.645,-19.043,0.000
1714027353.261,-21.484,-30.273,-31.250,-25.391,0.000
1714027353.264,-22.949,-33.203,-26.367,-15.137,0.000
1714027353.268,-23.926,-37.109,-35.156,-22.949,0.000
1714027353.272,-18.066,-39.062,-33.691,-28.320,0.000
1714027353.276,-17.090,-32.715,-26.855,-10.742,0.000
1714027353.280,-22.461,-30.762,-32.715,-21.973,0.000
1714027353.284,-26.367,-32.715,-35.156,-17.578,0.000
1714027353.288,-25.879,-33.691,-32.227,-6.348,0.000
1714027353.292,-25.391,-32.715,-29.785,-16.113,0.000
1714027353.296,-30.762,-36.133,-29.297,-19.043,0.000
1714027353.300,-32.715,-35.645,-31.250,-19.531,0.000
1714027353.304,-28.320,-29.785,-36.133,-30.762,0.000
1714027353.307,-25.879,-32.227,-36.621,-43.945,0.000
1714027353.311,-28.320,-36.133,-26.855,-22.949,0.000
1714027353.315,-23.926,-34.180,-24.902,-17.578,0.000
1714027353.319,-18.066,-31.250,-25.391,-26.367,0.000
1714027353.323,-21.973,-27.832,-23.926,-38.086,0.000
1714027353.327,-21.484,-27.344,-29.785,-27.344,0.000
1714027353.331,-20.508,-28.320,-33.203,-14.648,0.000
1714027353.335,-23.926,-28.809,-29.297,-31.738,0.000
1714027353.339,-24.902,-26.855,-25.879,-36.621,0.000
1714027353.343,-19.531,-23.926,-26.855,-28.809,0.000
1714027353.347,-24.902,-23.926,-25.391,-24.902,0.000
1714027353.350,-23.438,-26.367,-33.691,-33.691,0.000
1714027353.354,-17.090,-28.809,-39.062,-39.551,0.000
1714027353.358,-16.113,-28.320,-39.551,-35.645,0.000
1714027353.362,-6.348,-21.973,-40.039,-37.598,0.000
1714027353.366,-13.184,-18.066,-40.039,-32.227,0.000
1714027353.370,-20.996,-22.461,-34.668,-30.273,0.000
1714027353.374,-24.902,-24.414,-32.227,-40.039,0.000
1714027353.378,-24.414,-26.855,-35.156,-36.621,0.000
1714027353.382,-26.367,-32.227,-33.691,-53.711,0.000
1714027353.386,-29.297,-34.180,-31.738,-46.387,0.000
1714027353.389,-32.715,-35.156,-32.715,-46.875,0.000
1714027353.393,-49.805,-40.527,-35.645,-70.312,0.000
1714027353.397,-42.480,-40.039,-32.227,-33.203,0.000
1714027353.401,-21.484,-35.645,-25.879,-21.973,0.000
1714027353.405,-14.648,-37.109,-27.344,-35.645,0.000
1714027353.409,-24.414,-29.297,-33.691,-37.109,0.000
1714027353.413,-36.621,-19.531,-28.809,-34.668,0.000
1714027353.417,-29.297,-28.320,-22.949,-24.902,0.000
1714027353.421,-23.438,-35.645,-30.273,-21.484,0.000
1714027353.425,-26.367,-27.344,-28.320,-24.902,0.000
1714027353.429,-25.879,-20.996,-23.926,-33.203,0.000
1714027353.432,-23.926,-22.461,-24.414,-54.199,0.000
1714027353.436,-17.578,-23.926,-22.949,-44.434,0.000
1714027353.440,-17.090,-25.391,-24.902,-26.367,0.000
1714027353.444,-28.809,-30.762,-26.855,-30.273,0.000
1714027353.448,-28.320,-27.832,-27.344,-33.203,0.000
1714027353.452,-24.902,-21.973,-28.320,-35.645,0.000
1714027353.456,-30.762,-23.438,-30.762,-33.203,0.000
1714027353.460,-31.250,-21.973,-26.855,-29.785,0.000
1714027353.464,-28.809,-19.043,-27.832,-27.344,0.000
1714027353.468,-24.902,-17.090,-31.738,-19.043,0.000
1714027353.471,-23.926,-15.137,-26.855,-15.625,0.000
1714027353.475,-30.273,-21.484,-30.273,-16.602,0.000
1714027353.479,-28.809,-22.949,-34.668,-26.367,0.000
1714027353.483,-27.344,-19.043,-32.227,-33.691,0.000
1714027353.487,-25.391,-18.066,-33.691,-25.879,0.000
1714027353.491,-26.367,-16.113,-33.691,-17.090,0.000
1714027353.495,-36.621,-18.066,-25.391,-13.184,0.000
1714027353.499,-29.785,-16.113,-23.438,-16.602,0.000
1714027353.503,-24.414,-14.160,-31.250,-32.227,0.000
1714027353.507,-22.949,-20.020,-35.156,-18.066,0.000
1714027353.510,-21.973,-22.949,-34.668,0.977,0.000
1714027353.514,-16.113,-21.973,-26.367,-8.301,0.000
1714027353.518,-26.855,-20.508,-24.902,-19.531,0.000
1714027353.522,-41.504,-23.926,-32.227,-27.832,0.000
1714027353.526,-27.832,-23.438,-33.203,-24.902,0.000
1714027353.530,-19.043,-22.461,-33.691,-19.531,0.000
1714027353.534,-18.555,-22.949,-34.180,-24.414,0.000
1714027353.538,-14.160,-20.996,-29.297,-24.902,0.000
1714027353.542,-18.066,-23.438,-23.926,-31.738,0.000
1714027353.546,-29.297,-29.785,-24.902,-33.203,0.000
1714027353.549,-33.203,-29.297,-22.461,-18.066,0.000
1714027353.553,-23.926,-32.227,-25.879,-17.578,0.000
1714027353.557,-26.367,-32.227,-33.203,-17.578,0.000
1714027353.561,-30.762,-28.320,-21.973,-19.531,0.000
1714027353.565,-27.832,-30.273,-23.438,-18.066,0.000
1714027353.569,-28.320,-28.809,-31.738,-23.438,0.000
1714027353.573,-29.297,-27.344,-25.391,-25.879,0.000
1714027353.577,-36.133,-27.344,-27.344,-27.832,0.000
1714027353.581,-35.156,-29.297,-33.203,-32.715,0.000
1714027353.585,-34.180,-28.809,-30.762,-21.484,0.000
1714027353.589,-28.809,-26.367,-32.227,-18.555,0.000
1714027353.593,-31.250,-22.949,-27.832,-15.625,0.000
1714027353.597,-34.180,-22.461,-24.414,-18.555,0.000
1714027353.600,-29.297,-22.949,-29.785,-20.020,0.000
1714027353.604,-21.484,-20.508,-28.809,-20.996,0.000
1714027353.608,-20.508,-21.973,-28.320,-24.414,0.000
1714027353.612,-25.879,-27.344,-34.180,-20.996,0.000
1714027353.616,-28.809,-33.203,-30.762,-11.719,0.000
1714027353.620,-24.414,-26.855,-26.855,-31.250,0.000
1714027353.624,-26.367,-27.832,-33.203,-37.598,0.000
1714027353.628,-28.809,-32.715,-33.203,-22.949,0.000
1714027353.632,-34.180,-29.297,-30.762,-24.414,0.000
1714027353.636,-38.086,-30.273,-31.250,-27.344,0.000
1714027353.640,-24.902,-31.738,-28.809,-28.320,0.000
1714027353.643,-18.066,-25.391,-27.832,-25.879,0.000
1714027353.647,-24.414,-24.902,-27.344,-23.438,0.000
1714027353.651,-25.879,-26.855,-23.926,-20.508,0.000
1714027353.655,-27.832,-27.344,-23.926,-27.344,0.000
1714027353.659,-36.133,-32.715,-27.344,-34.668,0.000
1714027353.663,-41.992,-34.180,-28.320,-20.996,0.000
1714027353.667,-29.785,-30.273,-25.391,-11.230,0.000
1714027353.671,-16.602,-24.414,-20.996,-14.648,0.000
1714027353.675,-18.555,-22.461,-21.973,-18.066,0.000
1714027353.679,-27.832,-31.250,-27.344,-15.625,0.000
1714027353.683,-25.879,-29.297,-25.391,-20.020,0.000
1714027353.686,-22.461,-24.414,-24.414,-24.902,0.000
1714027353.690,-28.320,-32.227,-33.691,-29.785,0.000
1714027353.694,-31.738,-34.180,-37.109,-30.273,0.000
1714027353.698,-48.340,-35.645,-28.320,-38.086,0.000
1714027353.702,-48.340,-36.133,-26.855,-44.922,0.000
1714027353.706,-28.320,-31.738,-33.691,-38.574,0.000
1714027353.710,-27.832,-32.715,-29.785,-24.902,0.000
1714027353.714,-18.555,-34.180,-26.367,-12.207,0.000
1714027353.718,-16.602,-32.715,-28.320,-21.973,0.000
1714027353.722,-20.996,-25.879,-26.855,-24.902,0.000
1714027353.726,-23.438,-30.273,-25.391,-15.137,0.000
1714027353.729,-29.297,-34.668,-32.227,-20.508,0.000
1714027353.733,-36.621,-30.273,-32.715,-31.250,0.000
1714027353.737,-36.133,-33.203,-35.645,-32.715,0.000
1714027353.741,-37.598,-35.645,-41.504,-34.180,0.000
1714027353.745,-38.574,-34.180,-38.086,-35.645,0.000
1714027353.749,-32.715,-31.250,-36.621,-17.578,0.000
1714027353.753,-30.273,-29.297,-32.227,2.930,0.000
1714027353.757,-27.344,-25.879,-23.438,-16.113,0.000
1714027353.761,-28.320,-29.297,-22.949,-21.484,0.000
1714027353.765,-32.227,-36.621,-25.879,-16.602,0.000
1714027353.769,-31.738,-30.762,-29.297,-23.926,0.000
1714027353.772,-33.203,-28.320,-37.109,-35.156,0.000
1714027353.776,-28.809,-32.715,-33.203,-35.645,0.000
