timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025119.730,-2.441,-12.207,-36.621,-8.301,0.000
1714025119.734,-4.883,-7.324,-31.250,-9.277,0.000
1714025119.738,-12.695,-14.160,-33.203,-12.207,0.000
1714025119.742,-19.043,-23.438,-43.945,-16.113,0.000
1714025119.746,-21.484,-22.461,-46.875,-14.648,0.000
1714025119.750,-19.043,-22.461,-38.574,-5.371,0.000
1714025119.753,-14.160,-11.719,-30.762,-16.113,0.000
1714025119.757,-11.719,-12.695,-32.227,-26.367,0.000
1714025119.761,-11.230,-24.902,-24.902,-15.625,0.000
1714025119.765,-17.090,-22.949,-27.832,-16.602,0.000
1714025119.769,-18.555,-21.484,-31.738,-23.438,0.000
1714025119.773,-17.578,-26.855,-30.273,-23.438,0.000
1714025119.777,-21.973,-22.949,-32.715,-20.020,0.000
1714025119.781,-20.508,-19.531,-40.039,-15.137,0.000
1714025119.785,-17.090,-21.973,-38.574,-11.230,0.000
1714025119.789,-19.531,-18.555,-20.996,-10.254,0.000
1714025119.793,-19.531,-16.113,-15.137,-6.836,0.000
1714025119.797,-19.531,-28.320,-28.320,-5.859,0.000
1714025119.800,-22.949,-30.273,-34.668,-15.137,0.000
1714025119.804,-20.996,-21.484,-28.320,-19.043,0.000
1714025119.808,-22.949,-30.762,-31.250,-17.090,0.000
1714025119.812,-32.715,-27.832,-35.156,-18.555,0.000
1714025119.816,-28.320,-15.137,-26.855,-23.438,0.000
1714025119.820,-28.809,-16.602,-26.367,-26.855,0.000
1714025119.824,-40.039,-25.879,-28.320,-29.297,0.000
1714025119.827,-42.969,-30.762,-25.879,-27.832,0.000
1714025119.831,-37.109,-31.250,-27.344,-28.320,0.000
1714025119.835,-31.250,-27.832,-20.020,-26.367,0.000
1714025119.839,-33.203,-23.438,-21.973,-30.273,0.000
1714025119.843,-36.133,-30.273,-29.297,-33.203,0.000
1714025119.847,-30.762,-32.715,-23.926,-24.414,0.000
1714025119.851,-23.926,-23.926,-20.996,-23.438,0.000
1714025119.854,-24.902,-20.508,-22.461,-23.438,0.000
1714025119.858,-30.273,-23.438,-26.367,-24.414,0.000
1714025119.862,-36.621,-26.855,-32.227,-34.668,0.000
1714025119.866,-34.668,-21.973,-28.320,-31.738,0.000
1714025119.870,-26.855,-18.555,-18.066,-24.414,0.000
1714025119.874,-29.297,-28.320,-24.902,-33.691,0.000
1714025119.878,-26.367,-33.203,-40.039,-31.738,0.000
1714025119.882,-17.578,-30.273,-31.738,-17.090,0.000
1714025119.886,-24.902,-28.809,-26.367,-24.414,0.000
1714025119.890,-24.902,-27.344,-31.738,-31.738,0.000
1714025119.893,-27.832,-27.832,-34.668,-32.715,0.000
1714025119.897,-34.668,-23.438,-26.855,-30.273,0.000
1714025119.901,-31.250,-12.695,-24.902,-26.367,0.000
1714025119.904,-34.668,-17.090,-30.273,-35.156,0.000
1714025119.908,-44.434,-29.785,-30.273,-36.621,0.000
1714025119.912,-46.387,-30.273,-36.133,-33.203,0.000
1714025119.916,-36.133,-21.973,-29.297,-30.762,0.000
1714025119.920,-30.273,-18.555,-22.949,-30.273,0.000
1714025119.924,-29.297,-24.902,-27.344,-30.273,0.000
1714025119.928,-23.926,-31.738,-24.414,-13.672,0.000
1714025119.932,-22.949,-26.367,-20.508,-13.672,0.000
1714025119.936,-29.297,-22.461,-32.715,-36.621,0.000
1714025119.940,-28.320,-22.949,-34.180,-39.062,0.000
1714025119.943,-23.926,-18.555,-20.020,-22.461,0.000
1714025119.946,-20.020,-20.020,-9.766,-17.578,0.000
1714025119.950,-20.508,-27.344,-17.090,-26.367,0.000
1714025119.954,-25.879,-40.039,-20.508,-33.203,0.000
1714025119.958,-30.273,-36.621,-15.625,-39.062,0.000
1714025119.962,-25.391,-21.973,-23.926,-35.645,0.000
1714025119.966,-20.508,-14.648,-32.227,-30.762,0.000
1714025119.970,-23.438,-23.438,-34.668,-28.320,0.000
1714025119.974,-24.902,-34.668,-30.273,-23.438,0.000
1714025119.978,-22.461,-26.367,-18.555,-18.066,0.000
1714025119.981,-23.438,-23.926,-25.879,-20.020,0.000
1714025119.985,-24.902,-30.273,-35.645,-25.879,0.000
1714025119.989,-24.902,-34.668,-27.832,-25.879,0.000
1714025119.992,-24.414,-29.785,-27.344,-18.066,0.000
1714025119.996,-21.973,-24.414,-35.156,-14.648,0.000
1714025120.000,-28.320,-29.297,-38.574,-26.367,0.000
1714025120.004,-33.203,-32.715,-43.945,-35.645,0.000
1714025120.008,-31.250,-28.809,-34.668,-34.668,0.000
1714025120.011,-26.855,-26.367,-21.484,-29.785,0.000
1714025120.015,-28.809,-20.996,-31.250,-23.438,0.000
1714025120.019,-35.645,-33.691,-32.715,-29.785,0.000
1714025120.023,-32.715,-41.016,-28.809,-35.156,0.000
1714025120.027,-24.414,-26.855,-34.668,-28.809,0.000
1714025120.031,-27.832,-29.785,-37.598,-32.715,0.000
1714025120.035,-32.227,-35.645,-35.156,-34.180,0.000
1714025120.041,-30.273,-35.156,-32.227,-27.832,0.000
1714025120.045,-30.273,-30.273,-26.367,-25.879,0.000
1714025120.048,-35.645,-24.902,-22.461,-33.203,0.000
1714025120.052,-35.156,-20.508,-26.367,-34.180,0.000
1714025120.056,-33.691,-23.926,-29.297,-29.297,0.000
1714025120.060,-34.180,-35.156,-34.668,-23.438,0.000
1714025120.064,-31.738,-30.762,-40.039,-20.508,0.000
1714025120.068,-40.527,-23.926,-32.715,-31.738,0.000
1714025120.072,-42.480,-23.438,-24.414,-35.156,0.000
1714025120.076,-39.062,-28.809,-34.180,-27.832,0.000
1714025120.080,-31.738,-32.227,-23.926,-27.344,0.000
1714025120.084,-28.320,-25.391,-13.672,-32.715,0.000
1714025120.089,-30.273,-24.414,-21.484,-31.738,0.000
1714025120.092,-34.180,-25.879,-23.926,-29.297,0.000
1714025120.096,-30.273,-19.043,-25.391,-22.461,0.000
1714025120.100,-17.578,-15.625,-31.738,-15.625,0.000
1714025120.104,-21.484,-20.996,-29.785,-24.414,0.000
1714025120.108,-26.855,-31.738,-20.508,-26.855,0.000
1714025120.112,-26.855,-31.738,-18.066,-22.461,0.000
1714025120.116,-25.879,-17.578,-13.184,-19.043,0.000
1714025120.120,-27.832,-28.809,-21.484,-20.020,0.000
1714025120.124,-34.180,-46.875,-33.691,-23.438,0.000
1714025120.128,-30.762,-41.016,-27.344,-29.297,0.000
1714025120.131,-21.484,-29.297,-28.809,-34.668,0.000
1714025120.136,-23.438,-29.297,-25.879,-42.969,0.000
1714025120.140,-18.555,-30.762,-15.625,-35.156,0.000
1714025120.144,-12.207,-31.250,-16.602,-27.344,0.000
1714025120.148,-13.672,-28.809,-24.902,-26.855,0.000
1714025120.152,-14.160,-19.531,-22.949,-21.484,0.000
1714025120.155,-20.508,-25.391,-29.785,-30.762,0.000
1714025120.159,-25.879,-35.645,-37.109,-35.645,0.000
1714025120.163,-21.484,-26.855,-38.574,-30.762,0.000
1714025120.167,-22.461,-24.414,-41.504,-28.809,0.000
1714025120.171,-25.391,-27.832,-33.203,-30.762,0.000
1714025120.175,-24.414,-26.855,-24.902,-32.715,0.000
1714025120.179,-16.113,-24.414,-22.461,-27.344,0.000
1714025120.183,-19.043,-32.227,-20.996,-35.645,0.000
1714025120.187,-20.020,-30.273,-21.973,-40.527,0.000
1714025120.191,-21.484,-32.227,-36.621,-38.086,0.000
1714025120.194,-29.297,-38.086,-39.062,-41.504,0.000
1714025120.198,-23.926,-26.367,-28.320,-35.645,0.000
1714025120.202,-20.020,-20.020,-27.832,-32.227,0.000
1714025120.206,-23.438,-29.785,-36.621,-41.504,0.000
1714025120.210,-31.738,-35.645,-39.062,-40.039,0.000
1714025120.214,-37.598,-31.738,-40.527,-33.203,0.000
1714025120.218,-38.086,-31.250,-35.156,-42.969,0.000
1714025120.222,-35.645,-20.996,-33.691,-44.922,0.000
1714025120.226,-37.598,-24.902,-40.039,-40.527,0.000
1714025120.229,-41.504,-30.762,-41.016,-44.434,0.000
1714025120.233,-35.645,-25.391,-31.738,-42.480,0.000
1714025120.237,-36.621,-29.297,-34.668,-44.922,0.000
1714025120.241,-40.039,-25.391,-40.039,-41.992,0.000
1714025120.245,-41.504,-20.996,-39.062,-40.039,0.000
1714025120.249,-39.062,-25.879,-33.203,-41.504,0.000
1714025120.252,-36.133,-30.273,-32.227,-38.086,0.000
1714025120.256,-37.109,-33.691,-47.363,-39.062,0.000
1714025120.260,-38.574,-33.691,-51.758,-39.551,0.000
1714025120.264,-37.109,-30.273,-33.203,-35.156,0.000
1714025120.268,-31.250,-28.809,-29.297,-40.527,0.000
1714025120.272,-32.715,-23.926,-36.621,-49.805,0.000
1714025120.275,-38.574,-32.715,-38.574,-47.852,0.000
1714025120.279,-42.480,-44.434,-34.668,-47.363,0.000
1714025120.283,-41.016,-30.273,-26.855,-47.363,0.000
1714025120.287,-36.621,-20.508,-36.133,-45.410,0.000
1714025120.291,-29.297,-30.273,-42.480,-39.551,0.000
1714025120.295,-27.344,-40.039,-36.621,-33.691,0.000
1714025120.299,-34.668,-42.480,-37.598,-41.504,0.000
1714025120.303,-34.668,-36.133,-35.156,-39.551,0.000
1714025120.306,-34.180,-34.180,-35.156,-38.574,0.000
1714025120.310,-30.273,-32.715,-32.227,-36.621,0.000
1714025120.314,-22.461,-28.320,-23.926,-38.574,0.000
1714025120.318,-16.602,-22.949,-36.133,-48.340,0.000
1714025120.321,-11.719,-19.531,-45.898,-41.992,0.000
1714025120.325,-7.812,-25.391,-36.133,-30.762,0.000
1714025120.329,-6.836,-29.297,-31.250,-23.438,0.000
1714025120.333,-14.648,-27.344,-39.551,-27.344,0.000
1714025120.337,-23.438,-32.715,-41.992,-36.621,0.000
1714025120.341,-25.391,-41.992,-38.086,-31.738,0.000
1714025120.345,-30.273,-44.434,-36.133,-29.297,0.000
1714025120.349,-38.086,-35.156,-28.320,-32.715,0.000
1714025120.352,-40.527,-31.250,-32.227,-36.621,0.000
1714025120.356,-30.273,-28.809,-33.691,-27.832,0.000
1714025120.360,-29.785,-20.508,-27.832,-16.602,0.000
1714025120.364,-39.551,-22.461,-34.668,-27.344,0.000
1714025120.367,-30.762,-22.461,-36.133,-32.227,0.000
1714025120.371,-23.438,-24.902,-34.668,-28.809,0.000
1714025120.375,-26.367,-29.785,-40.039,-27.832,0.000
1714025120.378,-17.578,-24.414,-34.180,-21.973,0.000
1714025120.382,-20.020,-21.973,-32.715,-33.203,0.000
1714025120.386,-26.367,-27.832,-37.109,-42.480,0.000
1714025120.390,-21.973,-22.461,-32.715,-28.320,0.000
1714025120.394,-12.695,-17.578,-26.855,-28.320,0.000
1714025120.398,-6.348,-30.762,-31.738,-34.180,0.000
1714025120.402,-13.184,-30.762,-33.691,-43.945,0.000
1714025120.406,-23.438,-29.297,-34.180,-52.734,0.000
1714025120.410,-26.367,-30.762,-36.133,-49.805,0.000
1714025120.416,-25.391,-29.785,-30.762,-51.758,0.000
1714025120.419,-29.785,-30.762,-34.180,-55.176,0.000
1714025120.423,-32.227,-28.320,-38.574,-48.828,0.000
1714025120.427,-22.949,-17.090,-26.367,-38.574,0.000
1714025120.431,-26.855,-21.484,-23.926,-43.457,0.000
1714025120.435,-37.109,-34.180,-33.203,-52.246,0.000
1714025120.439,-32.715,-35.156,-34.180,-51.758,0.000
1714025120.443,-28.809,-33.691,-34.668,-41.016,0.000
1714025120.447,-29.297,-30.762,-29.297,-37.598,0.000
1714025120.451,-27.832,-30.273,-24.902,-43.945,0.000
1714025120.455,-31.250,-25.391,-31.250,-48.340,0.000
1714025120.458,-37.598,-22.461,-33.691,-49.805,0.000
1714025120.463,-37.598,-36.621,-34.668,-43.457,0.000
1714025120.467,-32.227,-38.086,-31.250,-38.574,0.000
1714025120.471,-33.203,-35.156,-23.438,-44.922,0.000
1714025120.475,-40.039,-32.227,-26.367,-54.688,0.000
1714025120.479,-38.086,-22.461,-28.320,-43.945,0.000
1714025120.483,-33.203,-27.344,-29.785,-35.156,0.000
1714025120.487,-38.574,-29.785,-29.785,-43.945,0.000
1714025120.491,-41.504,-29.297,-20.508,-47.363,0.000
1714025120.495,-40.039,-26.855,-23.926,-41.016,0.000
1714025120.498,-33.203,-26.855,-23.926,-31.250,0.000
1714025120.502,-34.668,-33.203,-25.879,-41.016,0.000
1714025120.506,-36.133,-35.645,-33.203,-43.945,0.000
1714025120.511,-33.691,-40.527,-35.156,-33.691,0.000
1714025120.515,-36.621,-31.250,-34.180,-32.227,0.000
1714025120.518,-38.574,-27.832,-30.273,-40.527,0.000
1714025120.522,-36.621,-32.227,-27.832,-41.504,0.000
1714025120.526,-35.645,-38.086,-20.020,-36.621,0.000
1714025120.530,-31.250,-41.016,-17.090,-31.738,0.000
1714025120.534,-32.227,-36.133,-19.531,-29.297,0.000
1714025120.538,-41.992,-33.691,-24.414,-34.180,0.000
1714025120.542,-40.039,-30.762,-34.668,-24.414,0.000
1714025120.546,-31.738,-27.832,-24.902,-14.648,0.000
1714025120.550,-39.551,-24.902,-17.578,-31.250,0.000
1714025120.554,-41.992,-20.020,-28.320,-37.109,0.000
1714025120.557,-33.203,-19.043,-29.785,-26.367,0.000
1714025120.561,-38.086,-24.902,-26.367,-24.902,0.000
1714025120.565,-37.109,-29.297,-23.926,-29.785,0.000
1714025120.569,-36.133,-29.785,-21.484,-35.645,0.000
1714025120.573,-31.738,-29.297,-16.113,-32.715,0.000
1714025120.577,-25.391,-30.762,-17.090,-27.344,0.000
1714025120.581,-30.762,-25.879,-22.949,-32.715,0.000
1714025120.585,-38.086,-29.297,-26.367,-40.039,0.000
1714025120.589,-38.574,-23.926,-32.227,-41.992,0.000
1714025120.593,-32.715,-10.742,-17.578,-36.621,0.000
1714025120.596,-31.250,-11.230,-13.672,-30.762,0.000
1714025120.600,-35.156,-18.555,-25.391,-36.133,0.000
1714025120.604,-40.527,-25.391,-26.855,-39.062,0.000
1714025120.608,-45.410,-21.973,-30.273,-41.016,0.000
1714025120.612,-36.133,-15.625,-26.367,-36.133,0.000
1714025120.615,-38.574,-21.484,-28.809,-34.180,0.000
1714025120.619,-38.574,-28.809,-30.273,-36.621,0.000
1714025120.623,-36.133,-27.832,-22.461,-32.227,0.000
1714025120.627,-33.203,-21.973,-22.461,-29.297,0.000
1714025120.631,-30.762,-21.973,-25.391,-27.344,0.000
1714025120.635,-43.457,-30.273,-27.832,-32.227,0.000
1714025120.639,-50.293,-29.785,-28.320,-41.992,0.000
1714025120.643,-38.574,-29.785,-20.508,-34.668,0.000
1714025120.647,-24.414,-24.414,-8.789,-24.902,0.000
1714025120.650,-21.973,-24.902,-11.230,-25.391,0.000
1714025120.654,-25.879,-37.598,-20.508,-33.691,0.000
1714025120.658,-33.203,-37.109,-26.855,-41.504,0.000
1714025120.662,-34.180,-32.227,-28.320,-31.250,0.000
1714025120.666,-32.715,-31.738,-22.461,-23.926,0.000
1714025120.670,-38.574,-29.297,-26.855,-29.785,0.000
1714025120.673,-37.109,-27.832,-30.762,-31.738,0.000
1714025120.677,-28.320,-29.297,-22.461,-19.531,0.000
1714025120.681,-30.762,-24.902,-20.508,-23.926,0.000
1714025120.685,-33.691,-30.762,-27.832,-27.344,0.000
1714025120.689,-27.344,-29.785,-30.762,-20.996,0.000
1714025120.693,-32.227,-27.832,-23.926,-22.949,0.000
1714025120.696,-36.133,-36.621,-21.484,-26.367,0.000
1714025120.700,-34.180,-37.598,-25.879,-25.879,0.000
1714025120.704,-36.621,-31.250,-24.414,-33.203,0.000
1714025120.708,-35.645,-32.715,-28.809,-40.039,0.000
1714025120.712,-30.273,-33.691,-30.762,-30.273,0.000
1714025120.716,-24.902,-22.949,-15.625,-25.879,0.000
1714025120.720,-28.809,-23.926,-19.043,-31.738,0.000
1714025120.723,-34.180,-32.227,-31.738,-33.691,0.000
1714025120.727,-33.691,-29.297,-23.926,-31.250,0.000
1714025120.731,-28.809,-30.762,-15.137,-27.344,0.000
1714025120.735,-27.344,-28.320,-22.461,-33.203,0.000
1714025120.739,-33.203,-24.414,-28.809,-40.039,0.000
1714025120.742,-33.203,-26.367,-21.973,-36.621,0.000
1714025120.746,-24.902,-28.320,-21.484,-34.180,0.000
1714025120.750,-26.855,-32.715,-26.855,-36.133,0.000
1714025120.754,-30.273,-30.762,-22.461,-37.109,0.000
1714025120.758,-24.414,-24.902,-18.555,-31.250,0.000
1714025120.761,-21.484,-29.297,-19.043,-22.949,0.000
1714025120.765,-20.020,-32.715,-19.531,-20.996,0.000
1714025120.769,-20.996,-30.762,-21.973,-32.227,0.000
1714025120.773,-23.926,-29.785,-27.344,-31.250,0.000
1714025120.777,-22.949,-32.715,-29.297,-21.973,0.000
1714025120.781,-19.043,-30.273,-24.902,-25.879,0.000
1714025120.785,-22.949,-32.227,-27.832,-38.574,0.000
1714025120.788,-33.691,-36.133,-34.180,-43.945,0.000
1714025120.791,-25.391,-29.297,-30.273,-32.715,0.000
1714025120.795,-16.113,-30.273,-21.973,-24.902,0.000
1714025120.799,-22.461,-33.203,-27.344,-31.738,0.000
1714025120.803,-28.809,-26.855,-31.738,-40.039,0.000
1714025120.807,-35.645,-30.273,-35.156,-41.504,0.000
1714025120.811,-37.109,-29.785,-41.016,-41.992,0.000
1714025120.815,-38.086,-33.691,-37.109,-48.340,0.000
1714025120.819,-38.086,-34.668,-29.785,-52.734,0.000
1714025120.823,-36.133,-27.832,-29.785,-39.551,0.000
1714025120.827,-39.062,-28.320,-31.250,-31.250,0.000
1714025120.831,-36.133,-33.203,-27.344,-30.273,0.000
1714025120.836,-31.250,-27.832,-16.113,-30.273,0.000
1714025120.840,-32.227,-27.832,-12.207,-26.855,0.000
1714025120.844,-34.180,-34.180,-20.996,-24.414,0.000
1714025120.848,-33.203,-36.133,-27.832,-29.785,0.000
1714025120.852,-37.109,-33.203,-39.551,-41.504,0.000
1714025120.855,-41.992,-31.250,-42.480,-37.598,0.000
1714025120.859,-36.621,-27.344,-33.203,-25.879,0.000
1714025120.863,-24.902,-26.367,-28.320,-18.555,0.000
1714025120.867,-14.648,-24.902,-30.273,-16.113,0.000
1714025120.871,-17.578,-22.461,-24.414,-25.391,0.000
1714025120.875,-35.156,-27.344,-24.414,-33.203,0.000
1714025120.879,-35.645,-30.273,-23.926,-31.250,0.000
1714025120.884,-33.203,-28.320,-26.367,-41.992,0.000
1714025120.888,-36.621,-25.879,-36.621,-39.062,0.000
1714025120.892,-35.156,-30.273,-39.062,-28.320,0.000
1714025120.895,-34.180,-26.367,-34.180,-23.926,0.000
1714025120.899,-33.203,-23.926,-27.832,-23.926,0.000
1714025120.903,-34.180,-31.250,-24.902,-30.273,0.000
1714025120.907,-31.738,-27.832,-20.508,-24.902,0.000
1714025120.911,-34.668,-22.949,-29.785,-23.438,0.000
1714025120.915,-33.203,-20.020,-31.738,-22.949,0.000
1714025120.919,-31.738,-17.090,-25.879,-26.855,0.000
1714025120.923,-33.691,-20.020,-32.227,-32.227,0.000
1714025120.927,-30.273,-22.461,-31.250,-27.832,0.000
1714025120.931,-26.855,-24.902,-26.855,-23.926,0.000
1714025120.935,-26.855,-24.414,-24.414,-27.832,0.000
1714025120.939,-32.715,-21.484,-23.926,-29.785,0.000
1714025120.943,-38.086,-26.367,-31.250,-30.762,0.000
1714025120.946,-33.203,-25.879,-27.832,-33.691,0.000
1714025120.950,-33.203,-23.438,-21.973,-39.551,0.000
1714025120.954,-31.738,-25.391,-24.902,-41.992,0.000
1714025120.958,-27.344,-28.320,-29.297,-34.668,0.000
1714025120.962,-25.879,-38.574,-35.156,-23.438,0.000
1714025120.966,-25.879,-33.691,-36.133,-34.180,0.000
1714025120.970,-24.414,-25.391,-31.250,-33.203,0.000
1714025120.974,-24.902,-31.250,-37.109,-29.785,0.000
1714025120.978,-21.973,-29.297,-37.598,-34.180,0.000
1714025120.982,-19.531,-18.066,-33.203,-30.273,0.000
1714025120.985,-22.949,-21.973,-32.715,-29.785,0.000
1714025120.989,-23.438,-26.367,-31.250,-24.902,0.000
1714025120.993,-22.949,-23.926,-27.832,-22.461,0.000
1714025120.997,-26.367,-32.715,-34.180,-35.156,0.000
1714025121.001,-30.762,-32.715,-43.945,-44.434,0.000
1714025121.005,-29.297,-28.320,-38.574,-39.551,0.000
1714025121.009,-31.738,-33.691,-34.668,-36.133,0.000
1714025121.013,-31.250,-31.738,-27.832,-32.715,0.000
1714025121.017,-23.438,-24.902,-21.484,-30.273,0.000
1714025121.021,-21.484,-21.484,-26.367,-28.809,0.000
1714025121.024,-24.902,-19.043,-34.180,-31.250,0.000
1714025121.028,-29.297,-22.949,-37.109,-29.297,0.000
1714025121.032,-23.926,-24.902,-30.762,-20.508,0.000
1714025121.036,-23.438,-24.902,-23.926,-27.344,0.000
1714025121.040,-30.273,-27.832,-28.320,-40.039,0.000
1714025121.044,-22.949,-29.297,-33.203,-40.039,0.000
1714025121.048,-25.391,-29.785,-36.133,-37.109,0.000
1714025121.052,-28.320,-27.832,-39.062,-28.809,0.000
1714025121.055,-22.949,-25.391,-32.715,-29.785,0.000
1714025121.059,-29.297,-27.832,-36.133,-41.992,0.000
1714025121.063,-29.297,-24.902,-41.016,-40.527,0.000
1714025121.067,-28.809,-24.902,-42.480,-35.156,0.000
1714025121.070,-34.668,-29.297,-36.133,-37.598,0.000
1714025121.074,-34.180,-28.809,-33.691,-29.297,0.000
1714025121.078,-31.738,-22.461,-34.668,-25.879,0.000
1714025121.082,-32.227,-32.227,-33.691,-39.551,0.000
1714025121.086,-33.691,-39.551,-39.062,-45.898,0.000
1714025121.090,-27.832,-34.180,-31.250,-41.992,0.000
1714025121.094,-24.414,-30.762,-21.973,-30.273,0.000
1714025121.098,-26.367,-30.762,-22.461,-32.227,0.000
1714025121.102,-31.250,-31.738,-28.320,-51.270,0.000
1714025121.106,-29.785,-29.785,-38.574,-50.293,0.000
1714025121.109,-23.926,-27.344,-44.434,-41.504,0.000
1714025121.113,-20.996,-26.367,-37.598,-42.480,0.000
1714025121.116,-13.672,-24.414,-30.762,-37.598,0.000
1714025121.120,-7.812,-21.484,-25.391,-25.391,0.000
1714025121.124,-11.230,-21.484,-21.484,-20.508,0.000
1714025121.128,-16.113,-28.809,-21.484,-22.461,0.000
1714025121.132,-21.484,-31.250,-24.902,-28.320,0.000
1714025121.136,-32.227,-32.227,-38.574,-36.133,0.000
1714025121.140,-37.109,-36.133,-38.574,-21.484,0.000
1714025121.144,-37.598,-40.527,-29.785,-20.020,0.000
1714025121.147,-37.109,-34.668,-28.809,-33.203,0.000
1714025121.151,-36.133,-30.273,-28.320,-38.574,0.000
1714025121.155,-37.598,-33.203,-25.391,-36.621,0.000
1714025121.159,-36.133,-29.785,-27.832,-31.738,0.000
1714025121.162,-30.762,-21.973,-27.832,-32.227,0.000
1714025121.166,-30.273,-24.414,-32.227,-35.645,0.000
1714025121.169,-29.297,-31.250,-38.086,-34.668,0.000
1714025121.173,-26.855,-27.344,-35.645,-34.668,0.000
1714025121.177,-25.879,-29.785,-33.691,-31.738,0.000
1714025121.181,-32.227,-32.227,-36.621,-33.691,0.000
1714025121.185,-40.527,-32.715,-41.504,-48.828,0.000
1714025121.189,-41.992,-32.227,-41.504,-44.434,0.000
1714025121.193,-36.133,-26.367,-28.809,-30.273,0.000
1714025121.197,-28.809,-21.973,-24.414,-30.762,0.000
1714025121.201,-30.273,-26.855,-38.574,-34.668,0.000
1714025121.205,-35.156,-31.250,-41.016,-34.668,0.000
1714025121.210,-30.762,-29.297,-30.762,-25.879,0.000
1714025121.214,-25.391,-24.902,-20.996,-15.625,0.000
1714025121.218,-32.715,-25.879,-15.625,-28.320,0.000
1714025121.222,-28.809,-26.367,-20.508,-28.320,0.000
1714025121.226,-19.531,-34.180,-27.344,-18.555,0.000
1714025121.230,-16.113,-28.320,-19.043,-22.949,0.000
1714025121.234,-20.020,-20.020,-24.902,-38.086,0.000
1714025121.238,-18.066,-19.043,-34.180,-38.574,0.000
1714025121.241,-18.555,-18.066,-38.086,-32.227,0.000
1714025121.245,-23.438,-22.949,-32.227,-27.832,0.000
1714025121.249,-21.484,-24.902,-14.648,-30.762,0.000
1714025121.253,-20.020,-28.809,-20.996,-29.297,0.000
1714025121.258,-22.949,-31.250,-31.738,-25.391,0.000
1714025121.262,-28.320,-28.320,-27.832,-25.391,0.000
1714025121.266,-28.320,-30.762,-17.578,-26.855,0.000
1714025121.270,-27.344,-32.715,-16.113,-35.645,0.000
1714025121.274,-30.762,-33.203,-28.809,-38.574,0.000
1714025121.278,-31.738,-30.273,-29.297,-35.156,0.000
1714025121.281,-27.832,-21.484,-21.484,-34.180,0.000
1714025121.285,-23.438,-16.113,-26.367,-41.992,0.000
1714025121.289,-24.414,-18.555,-28.320,-37.109,0.000
1714025121.293,-27.832,-27.832,-25.391,-33.203,0.000
1714025121.297,-26.367,-29.785,-27.344,-40.039,0.000
1714025121.301,-24.902,-23.926,-24.902,-40.527,0.000
1714025121.305,-26.855,-25.879,-17.578,-38.086,0.000
1714025121.309,-23.438,-24.414,-16.602,-35.645,0.000
1714025121.313,-23.438,-22.949,-24.414,-29.785,0.000
1714025121.317,-27.344,-24.902,-32.715,-32.227,0.000
1714025121.321,-26.855,-22.461,-32.715,-36.133,0.000
1714025121.325,-22.461,-18.555,-28.320,-30.762,0.000
1714025121.329,-16.113,-26.367,-21.973,-30.273,0.000
1714025121.333,-14.648,-32.227,-26.367,-29.297,0.000
1714025121.337,-12.207,-25.391,-27.832,-21.973,0.000
1714025121.340,-13.672,-22.461,-18.555,-20.996,0.000
1714025121.344,-15.137,-26.855,-12.695,-22.461,0.000
1714025121.348,-9.766,-25.391,-19.531,-18.555,0.000
1714025121.352,-8.789,-23.926,-25.879,-20.508,0.000
1714025121.356,-17.090,-22.461,-25.391,-25.391,0.000
1714025121.360,-23.926,-20.020,-25.879,-27.344,0.000
1714025121.364,-24.902,-28.320,-31.738,-29.785,0.000
1714025121.368,-21.484,-25.879,-29.297,-30.273,0.000
1714025121.372,-24.902,-23.438,-28.809,-36.621,0.000
1714025121.376,-26.367,-29.785,-27.832,-35.645,0.000
1714025121.380,-25.879,-31.250,-23.926,-27.832,0.000
1714025121.384,-32.715,-33.203,-32.227,-39.062,0.000
1714025121.388,-30.273,-39.551,-36.621,-51.270,0.000
1714025121.391,-24.414,-30.762,-29.785,-38.086,0.000
1714025121.395,-29.297,-21.973,-20.996,-28.809,0.000
1714025121.399,-30.762,-30.762,-14.648,-28.809,0.000
1714025121.403,-31.250,-30.273,-15.137,-27.832,0.000
1714025121.407,-37.598,-31.250,-17.578,-30.762,0.000
1714025121.411,-36.133,-32.227,-17.090,-28.320,0.000
1714025121.415,-29.785,-35.645,-29.785,-26.367,0.000
1714025121.418,-25.391,-28.320,-35.645,-25.879,0.000
1714025121.422,-24.902,-20.020,-24.414,-23.926,0.000
1714025121.426,-34.180,-37.109,-32.227,-25.879,0.000
1714025121.430,-31.738,-35.645,-38.574,-31.250,0.000
1714025121.434,-27.344,-28.809,-34.180,-33.203,0.000
1714025121.438,-30.762,-32.227,-30.273,-32.227,0.000
1714025121.442,-33.691,-31.738,-24.902,-32.227,0.000
1714025121.445,-32.227,-23.926,-21.973,-33.691,0.000
1714025121.449,-25.391,-16.113,-20.996,-34.668,0.000
1714025121.453,-31.250,-15.137,-29.297,-35.645,0.000
1714025121.457,-31.738,-16.602,-32.715,-29.297,0.000
1714025121.461,-27.344,-30.273,-38.086,-29.785,0.000
1714025121.465,-33.203,-31.738,-38.086,-35.645,0.000
1714025121.469,-30.273,-22.461,-25.879,-29.785,0.000
1714025121.472,-29.785,-25.391,-21.973,-26.367,0.000
1714025121.476,-29.785,-27.832,-20.996,-26.855,0.000
1714025121.480,-13.672,-22.461,-16.113,-20.020,0.000
