timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024252.864,-17.578,-21.973,-45.898,-29.785,0.000
1714024252.868,-19.531,-25.879,-42.480,-25.391,0.000
1714024252.872,-18.555,-28.320,-38.086,-23.926,0.000
1714024252.876,-20.020,-30.762,-35.645,-19.043,0.000
1714024252.880,-22.949,-27.344,-42.480,-18.555,0.000
1714024252.884,-25.879,-20.020,-35.645,-19.531,0.000
1714024252.888,-27.344,-22.949,-30.273,-23.926,0.000
1714024252.892,-31.738,-28.809,-37.109,-33.203,0.000
1714024252.896,-35.645,-35.156,-37.598,-30.762,0.000
1714024252.899,-29.297,-23.438,-31.738,-27.832,0.000
1714024252.903,-26.367,-14.648,-28.320,-36.621,0.000
1714024252.907,-31.738,-22.949,-34.180,-43.945,0.000
1714024252.911,-29.297,-24.902,-31.738,-41.992,0.000
1714024252.915,-24.902,-23.438,-24.414,-34.668,0.000
1714024252.919,-29.297,-26.367,-30.273,-38.574,0.000
1714024252.923,-40.527,-32.715,-40.039,-43.945,0.000
1714024252.927,-42.480,-29.785,-34.668,-42.480,0.000
1714024252.931,-40.527,-26.367,-30.762,-43.945,0.000
1714024252.934,-44.434,-30.762,-35.645,-53.711,0.000
1714024252.938,-38.574,-26.367,-40.527,-58.105,0.000
1714024252.942,-25.879,-19.043,-35.156,-48.340,0.000
1714024252.946,-25.391,-26.855,-19.531,-46.387,0.000
1714024252.950,-28.320,-36.133,-26.367,-49.805,0.000
1714024252.953,-19.531,-31.738,-41.504,-45.410,0.000
1714024252.957,-14.160,-30.273,-33.691,-45.898,0.000
1714024252.961,-15.625,-34.668,-26.855,-41.504,0.000
1714024252.965,-21.484,-41.016,-32.227,-36.133,0.000
1714024252.969,-30.762,-41.016,-30.273,-42.480,0.000
1714024252.973,-34.668,-28.320,-20.020,-51.270,0.000
1714024252.977,-31.250,-21.484,-7.812,-48.828,0.000
1714024252.981,-28.809,-32.227,-6.836,-38.574,0.000
1714024252.985,-28.809,-36.133,-18.555,-38.574,0.000
1714024252.989,-30.273,-31.250,-28.809,-51.758,0.000
1714024252.993,-29.785,-25.879,-28.320,-48.340,0.000
1714024252.997,-25.879,-23.926,-26.855,-40.527,0.000
1714024253.001,-20.508,-20.020,-18.066,-37.598,0.000
1714024253.005,-24.414,-22.949,-1.953,-43.457,0.000
1714024253.009,-35.645,-27.344,-12.207,-43.457,0.000
1714024253.013,-37.598,-13.672,-24.902,-39.551,0.000
1714024253.017,-40.527,-20.508,-25.391,-43.457,0.000
1714024253.020,-54.199,-33.691,-25.391,-60.547,0.000
1714024253.024,-58.594,-27.344,-17.578,-66.895,0.000
1714024253.028,-51.270,-22.461,-9.277,-56.152,0.000
1714024253.032,-55.176,-28.809,-4.395,-60.059,0.000
1714024253.036,-70.312,-27.832,-9.277,-83.984,0.000
1714024253.040,-67.871,-29.297,-13.672,-95.703,0.000
1714024253.044,-70.312,-32.715,-7.324,-91.309,0.000
1714024253.048,-90.820,-38.574,-6.348,-104.980,0.000
1714024253.052,-103.027,-43.457,-8.789,-125.000,0.000
1714024253.056,-105.957,-37.598,-3.906,-131.348,0.000
1714024253.060,-117.188,-37.109,4.395,-142.090,0.000
1714024253.064,-125.488,-39.062,13.672,-142.578,0.000
1714024253.068,-126.465,-34.180,19.043,-141.602,0.000
1714024253.072,-133.301,-36.621,14.160,-153.809,0.000
1714024253.075,-137.695,-47.852,10.742,-157.227,0.000
1714024253.079,-131.348,-43.945,22.461,-149.902,0.000
1714024253.083,-123.047,-37.109,29.297,-139.648,0.000
1714024253.087,-116.699,-35.156,21.484,-137.207,0.000
1714024253.091,-115.723,-36.133,13.184,-137.695,0.000
1714024253.095,-119.141,-42.969,10.254,-129.883,0.000
1714024253.099,-107.910,-39.062,10.254,-113.281,0.000
1714024253.103,-83.496,-29.785,21.484,-100.586,0.000
1714024253.107,-82.031,-25.879,11.719,-100.098,0.000
1714024253.111,-87.402,-27.832,-6.348,-100.098,0.000
1714024253.115,-81.055,-32.227,-6.836,-99.121,0.000
1714024253.119,-72.754,-38.574,-13.672,-93.262,0.000
1714024253.123,-62.988,-41.016,-16.602,-86.426,0.000
1714024253.126,-53.223,-38.086,-12.695,-82.520,0.000
1714024253.130,-46.875,-33.203,-14.160,-69.824,0.000
1714024253.135,-35.156,-28.809,-15.137,-55.176,0.000
1714024253.139,-24.414,-24.414,-11.719,-49.316,0.000
1714024253.143,-31.250,-25.391,-14.160,-53.223,0.000
1714024253.147,-27.344,-24.414,-24.414,-47.852,0.000
1714024253.151,-11.719,-15.625,-33.203,-34.180,0.000
1714024253.155,-7.812,-17.090,-35.645,-35.156,0.000
1714024253.159,-8.301,-18.066,-38.574,-40.527,0.000
1714024253.163,-4.883,-20.996,-41.504,-24.414,0.000
1714024253.167,-4.883,-18.555,-45.898,-14.648,0.000
1714024253.171,-7.324,-13.184,-41.504,-22.949,0.000
1714024253.174,-4.395,-18.555,-34.668,-27.832,0.000
1714024253.178,-1.465,-25.391,-36.133,-22.949,0.000
1714024253.182,-6.348,-23.438,-38.086,-17.090,0.000
1714024253.186,-11.719,-18.066,-40.039,-20.996,0.000
1714024253.190,-16.113,-21.484,-46.387,-26.855,0.000
1714024253.194,-12.207,-24.902,-51.758,-28.320,0.000
1714024253.198,-6.836,-24.902,-58.105,-23.926,0.000
1714024253.202,-1.953,-22.949,-57.617,-18.555,0.000
1714024253.206,7.812,-23.438,-48.828,-20.508,0.000
1714024253.209,13.184,-26.367,-43.945,-22.949,0.000
1714024253.213,14.160,-14.648,-45.898,-20.020,0.000
1714024253.217,5.371,-16.602,-53.223,-20.996,0.000
1714024253.221,2.441,-29.297,-57.129,-22.949,0.000
1714024253.225,8.301,-30.762,-51.270,-13.184,0.000
1714024253.229,0.977,-26.855,-43.457,-17.090,0.000
1714024253.233,-7.812,-22.461,-48.828,-17.090,0.000
1714024253.236,-3.418,-25.879,-49.316,-7.324,0.000
1714024253.240,1.465,-28.809,-39.551,-10.254,0.000
1714024253.244,-0.488,-25.879,-41.016,-11.719,0.000
1714024253.248,-3.418,-26.855,-45.898,-9.277,0.000
1714024253.252,-0.977,-26.367,-45.410,-0.488,0.000
1714024253.256,-0.488,-18.066,-43.457,0.000,0.000
1714024253.260,-5.859,-20.996,-44.922,-10.742,0.000
1714024253.264,-3.906,-24.902,-44.434,-8.789,0.000
1714024253.268,1.953,-15.137,-42.969,-8.301,0.000
1714024253.272,3.906,-12.207,-42.480,-8.789,0.000
1714024253.276,1.465,-16.602,-44.922,-11.719,0.000
1714024253.280,2.441,-21.973,-45.898,-12.695,0.000
1714024253.284,1.953,-20.020,-43.457,-11.719,0.000
1714024253.288,-2.930,-18.555,-40.039,-18.066,0.000
1714024253.292,1.953,-19.043,-37.109,-21.484,0.000
1714024253.296,-0.488,-17.090,-42.480,-23.926,0.000
1714024253.300,2.441,-11.230,-41.016,-10.742,0.000
1714024253.304,8.789,-7.812,-32.227,-1.953,0.000
1714024253.307,2.930,-15.625,-29.785,-10.254,0.000
1714024253.311,2.441,-26.367,-43.457,-12.207,0.000
1714024253.315,3.418,-30.273,-47.852,-8.789,0.000
1714024253.319,0.488,-24.414,-40.039,-8.789,0.000
1714024253.322,-4.395,-21.973,-40.527,-15.137,0.000
1714024253.326,-2.441,-25.391,-37.598,-18.066,0.000
1714024253.330,-5.371,-29.297,-39.062,-13.672,0.000
1714024253.334,-4.395,-23.926,-32.715,-2.930,0.000
1714024253.338,-9.277,-22.461,-29.297,-7.324,0.000
1714024253.342,-20.508,-22.461,-44.434,-25.391,0.000
1714024253.346,-21.973,-25.879,-55.176,-24.902,0.000
1714024253.350,-26.855,-32.715,-55.664,-23.438,0.000
1714024253.354,-27.344,-29.297,-47.852,-34.668,0.000
1714024253.358,-26.367,-29.297,-45.898,-31.250,0.000
1714024253.362,-27.832,-30.273,-45.410,-20.508,0.000
1714024253.365,-20.020,-20.020,-36.621,-25.879,0.000
1714024253.370,-18.066,-20.508,-40.527,-32.715,0.000
1714024253.374,-19.531,-26.367,-41.016,-30.762,0.000
1714024253.378,-16.602,-23.438,-34.668,-29.297,0.000
1714024253.381,-13.184,-20.996,-38.574,-23.438,0.000
1714024253.385,-14.648,-18.066,-45.898,-23.926,0.000
1714024253.389,-18.066,-22.461,-48.828,-28.320,0.000
1714024253.393,-20.996,-26.855,-38.086,-21.484,0.000
1714024253.397,-18.066,-24.902,-25.391,-21.484,0.000
1714024253.401,-17.578,-22.461,-27.344,-19.531,0.000
1714024253.405,-13.184,-21.484,-35.645,-12.695,0.000
1714024253.409,-12.207,-19.043,-35.645,-18.066,0.000
1714024253.413,-15.137,-21.973,-31.738,-20.020,0.000
1714024253.417,-13.672,-30.273,-30.273,-18.066,0.000
1714024253.421,-15.137,-31.250,-35.645,-20.996,0.000
1714024253.425,-20.020,-26.855,-40.527,-31.738,0.000
1714024253.429,-18.066,-18.066,-35.156,-30.273,0.000
1714024253.432,-16.602,-17.090,-27.832,-21.484,0.000
1714024253.436,-20.508,-21.973,-30.273,-28.320,0.000
1714024253.440,-19.531,-19.043,-38.574,-35.156,0.000
1714024253.444,-21.484,-19.531,-41.992,-36.133,0.000
1714024253.448,-21.484,-22.949,-40.527,-34.180,0.000
1714024253.452,-25.391,-20.996,-41.504,-42.969,0.000
1714024253.456,-28.320,-20.020,-35.645,-53.711,0.000
1714024253.460,-13.672,-15.137,-32.227,-46.387,0.000
1714024253.464,-15.137,-11.719,-36.133,-39.062,0.000
1714024253.468,-24.414,-11.719,-37.109,-34.668,0.000
1714024253.472,-20.020,-15.625,-36.621,-39.062,0.000
1714024253.475,-20.508,-20.996,-37.109,-46.387,0.000
1714024253.479,-20.020,-17.090,-33.203,-38.086,0.000
1714024253.483,-18.066,-13.184,-32.715,-29.785,0.000
1714024253.487,-19.043,-21.973,-31.738,-26.855,0.000
1714024253.491,-24.902,-27.832,-35.156,-35.156,0.000
1714024253.495,-32.227,-26.855,-37.598,-36.621,0.000
1714024253.499,-35.156,-23.926,-38.574,-40.527,0.000
1714024253.503,-33.203,-23.438,-36.621,-44.922,0.000
1714024253.507,-29.785,-18.066,-33.203,-40.039,0.000
1714024253.511,-36.133,-14.648,-36.621,-42.480,0.000
1714024253.514,-40.527,-22.461,-25.879,-36.133,0.000
1714024253.518,-38.086,-25.879,-26.855,-38.574,0.000
1714024253.522,-36.621,-30.273,-40.039,-49.805,0.000
1714024253.526,-35.156,-31.738,-41.992,-49.805,0.000
1714024253.530,-38.574,-31.738,-36.621,-49.805,0.000
1714024253.534,-41.016,-35.645,-32.715,-47.852,0.000
1714024253.538,-38.086,-34.668,-36.621,-44.434,0.000
1714024253.542,-34.180,-27.832,-39.551,-47.363,0.000
1714024253.546,-37.598,-24.414,-29.785,-52.734,0.000
1714024253.550,-30.762,-26.855,-17.578,-33.203,0.000
1714024253.554,-21.973,-29.297,-24.902,-14.160,0.000
1714024253.557,-26.367,-31.738,-32.227,-25.879,0.000
1714024253.561,-29.785,-28.809,-28.320,-35.156,0.000
1714024253.565,-28.320,-28.809,-34.180,-27.344,0.000
1714024253.569,-22.949,-27.832,-36.133,-24.414,0.000
1714024253.573,-22.949,-21.484,-31.250,-30.273,0.000
1714024253.577,-20.996,-15.137,-32.715,-33.691,0.000
1714024253.581,-19.531,-12.695,-27.344,-30.273,0.000
1714024253.585,-20.508,-21.973,-21.973,-22.461,0.000
1714024253.588,-25.391,-23.926,-32.227,-35.156,0.000
1714024253.592,-30.762,-23.438,-42.480,-53.711,0.000
1714024253.596,-32.227,-25.391,-48.828,-58.105,0.000
1714024253.600,-33.203,-24.902,-42.480,-52.246,0.000
1714024253.604,-28.809,-23.926,-31.738,-48.828,0.000
1714024253.608,-28.809,-23.438,-35.156,-54.688,0.000
1714024253.612,-37.109,-19.531,-39.062,-58.594,0.000
1714024253.616,-41.016,-10.742,-27.344,-56.641,0.000
1714024253.619,-36.621,-14.160,-23.926,-53.711,0.000
1714024253.623,-38.574,-23.926,-36.133,-60.547,0.000
1714024253.627,-39.551,-31.250,-40.039,-61.035,0.000
1714024253.631,-30.762,-28.320,-41.016,-46.875,0.000
1714024253.635,-28.809,-21.484,-42.480,-43.945,0.000
1714024253.639,-25.879,-21.484,-43.945,-44.434,0.000
1714024253.643,-20.996,-24.902,-31.250,-39.062,0.000
1714024253.647,-17.090,-13.672,-23.926,-30.762,0.000
1714024253.650,-7.324,-10.742,-42.969,-22.949,0.000
1714024253.654,-2.930,-29.297,-48.828,-23.438,0.000
1714024253.658,-1.953,-28.320,-31.250,-23.438,0.000
1714024253.662,0.000,-20.020,-26.855,-16.602,0.000
1714024253.666,3.418,-24.902,-32.715,-16.602,0.000
1714024253.670,7.324,-15.625,-30.762,-17.090,0.000
1714024253.674,7.812,-7.324,-27.832,-7.324,0.000
1714024253.678,-2.930,-12.695,-21.484,-9.766,0.000
1714024253.682,-12.207,-13.672,-30.273,-23.438,0.000
1714024253.685,-17.090,-17.578,-41.992,-30.762,0.000
1714024253.689,-25.879,-24.414,-34.668,-37.109,0.000
1714024253.693,-29.785,-20.996,-26.367,-41.992,0.000
1714024253.697,-31.738,-18.066,-32.715,-39.551,0.000
1714024253.700,-33.203,-22.461,-34.668,-39.551,0.000
1714024253.704,-33.691,-24.414,-29.785,-42.969,0.000
1714024253.708,-39.551,-17.578,-29.297,-47.363,0.000
1714024253.712,-37.109,-13.184,-33.203,-41.992,0.000
1714024253.716,-36.133,-24.902,-29.785,-29.785,0.000
1714024253.720,-30.762,-20.508,-25.879,-23.926,0.000
1714024253.724,-27.344,-15.137,-34.668,-33.203,0.000
1714024253.728,-30.273,-20.996,-32.715,-31.250,0.000
1714024253.732,-25.391,-19.043,-29.297,-18.555,0.000
1714024253.736,-19.531,-24.902,-32.227,-20.020,0.000
1714024253.740,-20.996,-27.832,-29.785,-27.832,0.000
1714024253.744,-28.809,-30.762,-25.879,-28.809,0.000
1714024253.748,-31.738,-31.738,-30.273,-31.250,0.000
1714024253.752,-24.414,-25.879,-27.344,-27.344,0.000
1714024253.756,-27.344,-21.973,-26.367,-38.086,0.000
1714024253.759,-35.156,-26.367,-28.809,-50.781,0.000
1714024253.763,-17.090,-30.273,-25.879,-31.250,0.000
1714024253.767,-24.902,-30.273,-24.902,-39.062,0.000
1714024253.771,-47.363,-36.621,-26.367,-57.617,0.000
1714024253.775,-49.805,-45.410,-26.855,-57.617,0.000
1714024253.779,-59.570,-44.922,-25.391,-74.219,0.000
1714024253.783,-67.383,-40.039,-32.715,-82.520,0.000
1714024253.787,-69.824,-39.551,-33.203,-87.891,0.000
1714024253.791,-81.055,-42.480,-13.672,-93.262,0.000
1714024253.795,-93.262,-42.969,-12.207,-98.145,0.000
1714024253.799,-94.727,-46.387,-18.066,-106.934,0.000
1714024253.803,-100.098,-48.828,-6.348,-120.605,0.000
1714024253.807,-106.934,-46.875,4.395,-122.559,0.000
1714024253.811,-109.863,-44.922,8.789,-120.117,0.000
1714024253.814,-119.629,-44.434,9.766,-126.465,0.000
1714024253.818,-120.605,-38.086,22.949,-130.371,0.000
1714024253.822,-112.305,-38.574,34.668,-123.535,0.000
1714024253.826,-108.887,-37.598,41.992,-119.629,0.000
1714024253.830,-113.770,-34.668,46.387,-124.023,0.000
1714024253.834,-121.582,-46.387,43.945,-127.930,0.000
1714024253.838,-121.094,-49.316,34.668,-125.000,0.000
1714024253.842,-117.188,-45.410,27.344,-119.629,0.000
1714024253.846,-113.281,-49.805,30.762,-115.234,0.000
1714024253.850,-116.211,-53.223,28.320,-113.281,0.000
1714024253.854,-105.957,-44.922,23.438,-111.816,0.000
1714024253.858,-92.285,-47.363,18.555,-112.305,0.000
1714024253.861,-88.867,-44.434,23.438,-108.887,0.000
1714024253.865,-83.984,-41.016,25.879,-96.680,0.000
1714024253.869,-76.172,-51.758,9.766,-85.449,0.000
1714024253.873,-76.172,-57.617,8.789,-83.984,0.000
1714024253.877,-77.637,-59.570,19.531,-81.543,0.000
1714024253.881,-71.777,-62.988,4.883,-72.266,0.000
1714024253.885,-57.617,-58.594,-0.488,-58.594,0.000
1714024253.889,-31.738,-42.480,8.789,-41.992,0.000
1714024253.893,-24.414,-46.387,3.906,-38.086,0.000
1714024253.897,-30.762,-59.570,-15.625,-34.180,0.000
1714024253.901,-20.508,-52.734,-22.461,-20.996,0.000
1714024253.904,-10.742,-40.527,-15.137,-11.230,0.000
1714024253.908,-7.812,-41.504,-11.719,-4.395,0.000
1714024253.912,-10.742,-54.688,-27.832,-2.441,0.000
1714024253.916,-18.066,-52.246,-25.879,-3.418,0.000
1714024253.920,-14.160,-36.621,-14.648,-2.441,0.000
1714024253.924,-10.254,-36.133,-26.367,-0.977,0.000
1714024253.928,-14.160,-40.039,-26.367,0.488,0.000
1714024253.932,-11.230,-38.086,-18.555,7.324,0.000
1714024253.936,-2.441,-37.598,-22.461,2.441,0.000
1714024253.940,0.000,-33.691,-28.320,-6.836,0.000
1714024253.943,-3.418,-32.227,-34.180,-8.301,0.000
1714024253.947,-8.789,-36.621,-42.480,-12.695,0.000
1714024253.951,-6.836,-36.621,-43.945,-17.578,0.000
1714024253.955,-3.906,-34.668,-40.527,-20.996,0.000
1714024253.959,-0.977,-32.715,-38.086,-14.160,0.000
1714024253.963,-0.977,-35.156,-40.527,-9.277,0.000
1714024253.967,-2.930,-36.621,-44.434,-6.836,0.000
1714024253.971,9.766,-26.855,-39.551,6.348,0.000
1714024253.975,15.625,-24.902,-30.762,14.648,0.000
1714024253.978,5.371,-35.645,-33.203,9.766,0.000
1714024253.982,7.812,-33.691,-41.016,13.184,0.000
1714024253.986,15.625,-34.668,-41.504,19.531,0.000
1714024253.990,13.672,-31.250,-42.480,14.648,0.000
1714024253.994,11.719,-15.137,-45.898,18.066,0.000
1714024253.998,14.648,-11.230,-46.875,16.113,0.000
1714024254.002,14.648,-17.578,-41.504,18.066,0.000
1714024254.006,11.230,-24.902,-36.621,22.949,0.000
1714024254.010,14.160,-25.879,-24.902,22.949,0.000
1714024254.014,15.137,-20.508,-27.344,26.855,0.000
1714024254.017,-0.488,-13.672,-40.527,13.184,0.000
1714024254.021,-8.301,-14.160,-51.270,-5.859,0.000
1714024254.025,-11.719,-21.973,-53.223,-20.996,0.000
1714024254.029,-17.090,-21.973,-48.340,-22.949,0.000
1714024254.033,-13.184,-11.719,-53.711,-16.113,0.000
1714024254.037,-7.324,-10.254,-50.293,-10.742,0.000
1714024254.040,-3.418,-11.230,-42.480,-8.301,0.000
1714024254.044,-6.348,-20.508,-44.434,-6.836,0.000
1714024254.048,-11.230,-30.762,-49.316,-4.395,0.000
1714024254.052,-8.301,-25.879,-44.434,-2.930,0.000
1714024254.056,-4.883,-19.531,-41.504,-10.742,0.000
1714024254.060,-8.301,-23.438,-50.293,-14.648,0.000
1714024254.064,-8.301,-22.949,-50.293,-6.348,0.000
1714024254.068,-9.277,-19.531,-41.992,-8.301,0.000
1714024254.072,-4.883,-20.020,-38.086,-7.324,0.000
1714024254.076,5.859,-16.602,-38.574,4.395,0.000
1714024254.080,4.395,-11.719,-42.480,5.859,0.000
1714024254.084,2.441,-13.184,-45.898,0.977,0.000
1714024254.088,-1.465,-21.973,-42.480,-4.395,0.000
1714024254.092,-9.277,-24.414,-45.898,-16.602,0.000
1714024254.096,-8.301,-20.996,-50.781,-18.555,0.000
1714024254.100,-6.836,-21.484,-45.898,-17.090,0.000
1714024254.104,-8.789,-22.949,-37.598,-18.066,0.000
1714024254.107,-10.742,-18.555,-41.504,-12.207,0.000
1714024254.111,-18.555,-17.090,-43.945,-13.184,0.000
1714024254.115,-20.508,-17.090,-30.762,-16.602,0.000
1714024254.120,-15.137,-16.602,-29.785,-20.996,0.000
1714024254.123,-12.207,-18.066,-37.598,-22.461,0.000
1714024254.127,-16.113,-18.555,-34.180,-22.949,0.000
1714024254.131,-16.602,-17.090,-34.180,-27.344,0.000
1714024254.135,-16.602,-20.996,-35.645,-23.926,0.000
1714024254.139,-13.672,-24.414,-30.762,-21.484,0.000
1714024254.143,-8.789,-21.484,-35.645,-19.531,0.000
1714024254.147,-8.301,-20.996,-34.668,-11.230,0.000
1714024254.151,-8.301,-23.438,-27.344,-5.371,0.000
1714024254.155,-9.766,-28.809,-30.273,-3.418,0.000
1714024254.159,-15.137,-30.273,-35.156,-12.207,0.000
1714024254.163,-17.578,-25.879,-37.109,-14.160,0.000
1714024254.163,-17.578,-25.879,-37.109,-14.160,0.000
1714024254.167,-17.578,-24.414,-34.180,-6.348,0.000
1714024254.171,-17.090,-25.391,-33.203,-8.789,0.000
1714024254.175,-22.949,-26.367,-42.480,-20.020,0.000
1714024254.178,-26.855,-33.691,-44.434,-24.902,0.000
1714024254.182,-24.414,-35.645,-41.016,-28.320,0.000
1714024254.186,-27.832,-31.250,-28.320,-35.156,0.000
1714024254.190,-27.832,-29.785,-16.602,-41.992,0.000
1714024254.194,-28.809,-31.250,-27.344,-49.316,0.000
1714024254.198,-29.785,-26.855,-40.039,-41.992,0.000
1714024254.202,-24.902,-20.508,-32.227,-34.180,0.000
1714024254.206,-21.484,-21.484,-16.113,-43.945,0.000
1714024254.210,-21.973,-26.855,-18.066,-44.922,0.000
1714024254.214,-25.879,-33.691,-28.809,-33.691,0.000
1714024254.218,-23.926,-35.645,-26.855,-33.691,0.000
1714024254.221,-20.996,-31.738,-21.973,-41.992,0.000
1714024254.225,-20.020,-27.832,-25.879,-36.621,0.000
1714024254.229,-21.484,-30.273,-38.086,-35.156,0.000
1714024254.233,-16.602,-24.902,-37.109,-28.809,0.000
1714024254.237,-6.348,-18.066,-23.438,-27.832,0.000
1714024254.241,-7.324,-23.926,-23.926,-38.086,0.000
1714024254.245,-14.648,-27.832,-34.180,-33.203,0.000
1714024254.249,-15.625,-25.879,-27.832,-28.809,0.000
1714024254.253,-13.672,-20.508,-16.602,-34.668,0.000
1714024254.257,-16.602,-18.555,-19.043,-44.922,0.000
1714024254.260,-27.344,-26.855,-24.902,-49.316,0.000
1714024254.264,-32.715,-27.344,-28.809,-42.480,0.000
1714024254.268,-25.879,-24.414,-30.762,-35.645,0.000
1714024254.272,-21.484,-33.691,-27.344,-43.457,0.000
1714024254.276,-24.902,-29.297,-32.227,-51.758,0.000
1714024254.280,-25.879,-23.926,-40.039,-35.156,0.000
1714024254.284,-22.461,-28.809,-30.273,-29.297,0.000
1714024254.288,-19.043,-32.227,-17.578,-38.574,0.000
1714024254.292,-22.949,-32.715,-23.926,-42.480,0.000
1714024254.296,-26.855,-25.879,-33.691,-43.945,0.000
1714024254.300,-16.602,-25.879,-25.391,-32.715,0.000
1714024254.303,-10.742,-27.832,-16.113,-25.879,0.000
1714024254.307,-12.695,-16.113,-25.879,-33.691,0.000
1714024254.311,-15.625,-9.766,-29.785,-33.203,0.000
1714024254.315,-22.949,-19.531,-25.879,-26.855,0.000
1714024254.319,-19.531,-21.973,-24.902,-27.832,0.000
1714024254.323,-12.695,-16.602,-21.484,-26.855,0.000
1714024254.327,-18.066,-14.160,-22.949,-30.762,0.000
1714024254.331,-19.531,-20.020,-25.391,-34.180,0.000
1714024254.335,-14.648,-27.832,-23.438,-28.320,0.000
1714024254.338,-20.020,-31.738,-22.461,-38.086,0.000
1714024254.342,-30.273,-29.297,-30.762,-50.781,0.000
1714024254.346,-34.668,-30.273,-43.945,-47.852,0.000
1714024254.350,-32.715,-29.297,-38.086,-43.457,0.000
1714024254.354,-28.809,-20.020,-30.762,-48.340,0.000
1714024254.358,-25.879,-11.230,-26.367,-49.805,0.000
1714024254.362,-33.691,-16.602,-34.180,-47.852,0.000
1714024254.365,-37.109,-30.273,-35.156,-49.316,0.000
1714024254.369,-32.715,-32.227,-25.879,-50.293,0.000
1714024254.373,-33.203,-31.250,-22.949,-55.664,0.000
1714024254.377,-31.250,-32.715,-29.297,-48.828,0.000
1714024254.381,-21.973,-26.855,-30.273,-28.809,0.000
1714024254.385,-12.695,-18.066,-20.508,-29.297,0.000
1714024254.389,-10.254,-16.602,-26.855,-35.645,0.000
1714024254.393,-18.555,-23.926,-37.109,-35.645,0.000
1714024254.397,-18.555,-28.320,-31.250,-28.320,0.000
1714024254.400,-13.184,-21.484,-25.879,-23.438,0.000
1714024254.404,-17.090,-25.391,-34.668,-25.391,0.000
1714024254.408,-18.066,-35.645,-34.668,-25.879,0.000
1714024254.412,-19.531,-35.645,-23.926,-29.785,0.000
1714024254.416,-25.391,-33.203,-26.367,-31.250,0.000
1714024254.420,-22.461,-32.227,-34.668,-38.086,0.000
1714024254.424,-16.602,-26.855,-28.809,-33.691,0.000
1714024254.428,-14.648,-23.926,-17.090,-25.879,0.000
1714024254.431,-21.973,-25.879,-25.391,-42.480,0.000
1714024254.435,-23.926,-18.555,-40.527,-50.781,0.000
1714024254.439,-20.508,-23.926,-35.645,-46.875,0.000
1714024254.443,-22.461,-33.203,-31.738,-54.688,0.000
1714024254.447,-22.949,-33.203,-34.668,-51.758,0.000
1714024254.450,-22.949,-32.227,-28.809,-45.410,0.000
1714024254.454,-22.461,-30.762,-29.297,-50.293,0.000
1714024254.458,-26.367,-29.297,-36.133,-53.711,0.000
1714024254.462,-28.320,-29.785,-44.922,-47.852,0.000
1714024254.466,-22.949,-28.809,-45.410,-40.527,0.000
1714024254.470,-25.391,-23.926,-32.715,-36.621,0.000
1714024254.474,-28.809,-20.996,-22.461,-43.945,0.000
1714024254.478,-22.461,-26.855,-26.367,-46.387,0.000
1714024254.482,-22.949,-32.227,-33.691,-41.992,0.000
1714024254.486,-24.414,-30.762,-32.715,-48.340,0.000
1714024254.490,-20.020,-27.832,-22.461,-44.922,0.000
1714024254.494,-21.973,-26.367,-21.973,-37.109,0.000
1714024254.498,-23.438,-31.738,-31.738,-39.062,0.000
1714024254.502,-22.949,-30.762,-32.227,-37.598,0.000
1714024254.506,-26.855,-25.879,-31.250,-43.945,0.000
1714024254.510,-27.832,-27.344,-36.133,-44.922,0.000
1714024254.513,-26.367,-33.691,-41.016,-41.992,0.000
1714024254.517,-30.762,-36.621,-41.504,-49.805,0.000
1714024254.521,-35.156,-35.156,-42.969,-56.152,0.000
1714024254.525,-33.203,-34.180,-33.203,-46.875,0.000
1714024254.529,-32.715,-34.668,-19.043,-34.180,0.000
1714024254.533,-31.250,-32.227,-20.508,-31.250,0.000
1714024254.537,-28.320,-25.879,-25.391,-34.180,0.000
1714024254.541,-27.832,-19.531,-29.785,-37.109,0.000
1714024254.545,-21.973,-20.996,-39.551,-34.668,0.000
1714024254.549,-18.555,-29.297,-38.086,-28.809,0.000
1714024254.553,-21.484,-29.297,-32.227,-30.273,0.000
1714024254.557,-23.926,-28.809,-32.227,-34.180,0.000
1714024254.561,-24.414,-31.738,-26.855,-34.180,0.000
1714024254.565,-23.926,-27.832,-12.695,-27.344,0.000
1714024254.568,-26.367,-29.785,-7.324,-25.879,0.000
1714024254.572,-22.949,-28.320,-22.949,-24.414,0.000
1714024254.576,-24.902,-23.438,-28.320,-30.762,0.000
1714024254.580,-25.391,-15.625,-22.949,-31.250,0.000
1714024254.584,-21.484,-17.090,-32.715,-25.391,0.000
1714024254.588,-31.250,-33.203,-33.691,-39.062,0.000
1714024254.592,-33.203,-39.062,-29.785,-34.180,0.000
1714024254.596,-19.531,-34.668,-29.785,-16.602,0.000
1714024254.600,-14.160,-29.297,-26.367,-17.578,0.000
1714024254.604,-25.879,-27.832,-26.367,-35.156,0.000
1714024254.608,-33.203,-33.691,-23.438,-50.293,0.000
1714024254.611,-37.109,-33.203,-20.020,-53.223,0.000
1714024254.615,-35.645,-20.996,-30.273,-48.828,0.000
1714024254.619,-35.156,-15.625,-36.621,-50.293,0.000
1714024254.623,-39.062,-18.555,-36.621,-53.711,0.000
1714024254.627,-37.598,-16.113,-35.156,-52.246,0.000
