timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028703.713,-11.719,-23.926,-26.855,-5.859,0.000
1714028703.717,-25.391,-28.320,-27.344,-14.160,0.000
1714028703.721,-43.457,-30.762,-20.996,-33.203,0.000
1714028703.725,-39.062,-29.785,-21.973,-31.738,0.000
1714028703.728,-39.062,-29.297,-21.484,-25.879,0.000
1714028703.732,-38.574,-29.297,-19.043,-17.090,0.000
1714028703.736,-31.738,-25.879,-18.066,-13.184,0.000
1714028703.740,-29.297,-29.785,-17.090,-17.090,0.000
1714028703.744,-25.879,-29.785,-18.555,-22.949,0.000
1714028703.748,-26.367,-19.043,-25.879,-27.344,0.000
1714028703.752,-24.902,-17.090,-31.250,-27.344,0.000
1714028703.756,-16.602,-23.926,-32.715,-29.297,0.000
1714028703.760,-14.160,-25.391,-36.621,-34.180,0.000
1714028703.764,-12.207,-26.855,-29.785,-38.574,0.000
1714028703.768,-15.137,-31.250,-24.902,-35.645,0.000
1714028703.771,-25.879,-32.227,-31.250,-39.062,0.000
1714028703.775,-28.809,-24.414,-32.227,-38.574,0.000
1714028703.779,-27.344,-16.113,-27.344,-27.832,0.000
1714028703.783,-35.156,-21.484,-30.762,-26.367,0.000
1714028703.787,-48.828,-33.203,-36.133,-39.062,0.000
1714028703.791,-47.852,-30.762,-25.391,-40.527,0.000
1714028703.795,-45.898,-22.949,-10.254,-41.016,0.000
1714028703.799,-51.270,-28.809,-22.461,-40.527,0.000
1714028703.803,-57.617,-29.785,-34.668,-40.527,0.000
1714028703.807,-64.941,-37.598,-26.855,-59.570,0.000
1714028703.811,-67.871,-36.133,-21.484,-69.336,0.000
1714028703.815,-76.172,-25.879,-23.438,-73.730,0.000
1714028703.818,-82.031,-30.762,-23.926,-80.078,0.000
1714028703.822,-78.613,-40.039,-20.020,-73.730,0.000
1714028703.826,-82.031,-38.574,-18.066,-75.684,0.000
1714028703.830,-86.426,-29.297,-13.184,-76.172,0.000
1714028703.834,-87.402,-24.902,-2.441,-82.031,0.000
1714028703.838,-89.844,-23.438,2.441,-92.285,0.000
1714028703.842,-92.773,-21.484,0.977,-99.121,0.000
1714028703.846,-95.215,-24.902,-2.441,-99.121,0.000
1714028703.850,-97.168,-26.855,-2.930,-91.797,0.000
1714028703.854,-93.262,-32.227,-3.418,-93.750,0.000
1714028703.857,-89.844,-35.645,-6.348,-92.773,0.000
1714028703.861,-90.332,-29.785,-10.742,-88.379,0.000
1714028703.865,-84.961,-24.414,-8.789,-78.613,0.000
1714028703.869,-77.148,-23.926,-5.371,-72.754,0.000
1714028703.873,-68.359,-30.273,-10.742,-71.289,0.000
1714028703.877,-62.988,-31.738,-20.020,-69.336,0.000
1714028703.881,-57.617,-29.297,-22.461,-62.500,0.000
1714028703.885,-50.781,-29.297,-23.438,-51.758,0.000
1714028703.889,-49.316,-29.785,-29.297,-48.828,0.000
1714028703.893,-46.875,-28.320,-26.855,-44.434,0.000
1714028703.897,-41.504,-26.855,-28.320,-36.133,0.000
1714028703.900,-34.180,-27.832,-30.762,-27.832,0.000
1714028703.904,-25.879,-26.855,-27.832,-19.531,0.000
1714028703.908,-22.461,-25.879,-31.250,-14.160,0.000
1714028703.912,-20.508,-22.949,-36.621,-14.648,0.000
1714028703.916,-20.020,-22.461,-42.480,-15.625,0.000
1714028703.920,-18.066,-27.344,-46.387,-9.277,0.000
1714028703.924,-16.113,-29.785,-41.992,-6.836,0.000
1714028703.928,-13.672,-29.297,-41.016,-4.395,0.000
1714028703.932,-11.719,-30.762,-42.480,0.977,0.000
1714028703.936,-6.836,-26.367,-35.645,8.301,0.000
1714028703.940,-1.465,-22.461,-27.832,17.578,0.000
1714028703.943,0.488,-25.391,-31.250,10.254,0.000
1714028703.947,8.789,-19.043,-36.621,17.578,0.000
1714028703.951,14.648,-12.695,-34.180,26.367,0.000
1714028703.955,14.160,-22.949,-38.086,22.461,0.000
1714028703.959,10.254,-27.832,-41.504,17.090,0.000
1714028703.963,10.254,-23.438,-34.180,10.742,0.000
1714028703.967,12.695,-22.461,-29.297,13.184,0.000
1714028703.971,8.301,-23.926,-33.691,10.742,0.000
1714028703.975,7.812,-25.879,-33.691,7.324,0.000
1714028703.979,4.883,-27.344,-37.109,0.977,0.000
1714028703.983,3.418,-28.809,-38.574,4.395,0.000
1714028703.986,6.836,-26.367,-30.273,10.254,0.000
1714028703.990,4.883,-26.367,-30.273,2.441,0.000
1714028703.994,1.465,-24.414,-36.621,0.488,0.000
1714028703.998,0.000,-26.367,-41.992,0.488,0.000
1714028704.002,-0.488,-26.855,-42.969,2.441,0.000
1714028704.006,2.441,-27.344,-37.598,4.395,0.000
1714028704.010,-0.977,-32.227,-44.922,0.488,0.000
1714028704.014,-2.930,-30.273,-49.316,0.488,0.000
1714028704.018,-5.371,-30.762,-41.992,1.465,0.000
1714028704.022,0.000,-29.297,-39.551,-4.883,0.000
1714028704.026,1.953,-21.973,-39.551,0.977,0.000
1714028704.030,-7.812,-27.344,-36.621,4.883,0.000
1714028704.033,-8.789,-33.203,-34.180,-4.395,0.000
1714028704.037,-5.371,-26.855,-28.809,-4.395,0.000
1714028704.041,-11.230,-23.438,-22.461,-11.230,0.000
1714028704.045,-13.672,-26.367,-29.297,-18.555,0.000
1714028704.049,-9.277,-26.855,-38.086,-5.859,0.000
1714028704.053,-11.719,-28.809,-36.621,0.977,0.000
1714028704.057,-11.230,-25.391,-25.391,-3.906,0.000
1714028704.061,-4.883,-18.555,-26.855,-1.953,0.000
1714028704.065,-6.348,-21.973,-32.715,8.301,0.000
1714028704.069,-9.277,-32.715,-33.691,7.324,0.000
1714028704.072,-7.812,-35.156,-34.668,0.488,0.000
1714028704.076,-2.930,-25.391,-23.438,3.418,0.000
1714028704.080,-1.953,-23.926,-21.484,2.441,0.000
1714028704.084,-6.348,-30.762,-32.227,-7.324,0.000
1714028704.088,-10.742,-31.250,-35.156,-5.859,0.000
1714028704.092,-13.672,-22.949,-32.227,-2.930,0.000
1714028704.096,-17.090,-22.949,-25.879,-10.742,0.000
1714028704.100,-19.531,-35.156,-24.414,-9.277,0.000
1714028704.104,-20.020,-37.109,-28.320,-7.324,0.000
1714028704.107,-18.555,-30.762,-27.344,-13.672,0.000
1714028704.111,-24.414,-27.832,-24.414,-18.066,0.000
1714028704.115,-31.738,-30.273,-31.250,-17.090,0.000
1714028704.119,-27.344,-25.879,-35.645,-11.230,0.000
1714028704.123,-25.391,-20.996,-35.156,-16.113,0.000
1714028704.127,-24.902,-28.809,-37.109,-25.879,0.000
1714028704.131,-24.902,-30.762,-34.180,-17.090,0.000
1714028704.135,-27.344,-28.809,-31.738,-18.066,0.000
1714028704.139,-24.902,-30.273,-33.203,-23.438,0.000
1714028704.143,-25.879,-27.832,-35.645,-19.043,0.000
1714028704.147,-29.785,-29.297,-26.855,-19.531,0.000
1714028704.151,-25.879,-30.762,-18.066,-12.695,0.000
1714028704.154,-23.438,-24.902,-25.879,-14.160,0.000
1714028704.158,-27.344,-29.297,-26.367,-21.484,0.000
1714028704.162,-22.949,-30.762,-29.297,-15.137,0.000
1714028704.166,-21.973,-28.320,-32.715,-13.184,0.000
1714028704.170,-25.879,-32.715,-30.762,-17.578,0.000
1714028704.174,-22.461,-26.367,-30.762,-22.461,0.000
1714028704.178,-28.320,-20.020,-31.250,-20.508,0.000
1714028704.182,-28.320,-19.043,-29.297,-9.766,0.000
1714028704.186,-18.555,-15.625,-20.996,-3.418,0.000
1714028704.190,-17.578,-15.625,-19.043,-15.625,0.000
1714028704.194,-21.484,-23.926,-26.855,-28.320,0.000
1714028704.197,-17.090,-24.902,-28.809,-15.625,0.000
1714028704.201,-15.625,-20.508,-28.320,-16.113,0.000
1714028704.205,-24.414,-26.367,-32.715,-28.809,0.000
1714028704.209,-26.367,-28.809,-30.273,-25.879,0.000
1714028704.213,-26.855,-23.438,-25.391,-23.438,0.000
1714028704.217,-24.902,-20.996,-24.414,-21.484,0.000
1714028704.221,-25.391,-23.438,-31.250,-25.391,0.000
1714028704.225,-37.109,-27.832,-38.086,-33.691,0.000
1714028704.229,-30.762,-25.391,-29.785,-34.180,0.000
1714028704.233,-20.996,-24.414,-25.391,-24.414,0.000
1714028704.237,-29.297,-30.273,-29.297,-22.461,0.000
1714028704.240,-30.762,-28.809,-32.227,-27.832,0.000
1714028704.244,-26.855,-28.320,-28.320,-23.926,0.000
1714028704.248,-27.344,-28.809,-20.508,-17.578,0.000
1714028704.252,-26.367,-23.438,-20.508,-13.672,0.000
1714028704.256,-19.043,-23.926,-19.531,-10.742,0.000
1714028704.260,-18.066,-31.738,-23.926,-20.020,0.000
1714028704.264,-21.973,-32.715,-26.855,-23.926,0.000
1714028704.268,-13.184,-23.438,-24.902,-1.953,0.000
1714028704.272,-12.207,-27.344,-31.250,-1.953,0.000
1714028704.276,-21.484,-32.227,-35.156,-21.973,0.000
1714028704.280,-24.414,-31.738,-38.574,-25.391,0.000
1714028704.283,-17.578,-28.320,-30.273,-8.789,0.000
1714028704.287,-13.672,-22.461,-19.531,0.977,0.000
1714028704.291,-10.254,-22.461,-17.090,-10.742,0.000
1714028704.295,-10.742,-24.902,-16.113,-16.602,0.000
1714028704.299,-18.555,-28.320,-25.391,-12.695,0.000
1714028704.303,-17.578,-29.785,-30.762,-7.324,0.000
1714028704.307,-20.508,-31.738,-29.297,-19.043,0.000
1714028704.311,-20.508,-33.691,-32.227,-20.996,0.000
1714028704.315,-20.996,-27.832,-35.645,-12.695,0.000
1714028704.319,-23.438,-21.973,-21.484,-21.484,0.000
1714028704.322,-21.973,-27.832,-9.277,-23.438,0.000
1714028704.326,-29.297,-33.203,-20.020,-27.832,0.000
1714028704.330,-35.645,-30.273,-32.715,-33.203,0.000
1714028704.334,-38.086,-28.320,-36.133,-32.227,0.000
1714028704.338,-29.785,-26.367,-34.180,-28.320,0.000
1714028704.342,-23.926,-23.926,-30.273,-31.738,0.000
1714028704.346,-27.344,-25.879,-35.645,-36.133,0.000
1714028704.350,-26.855,-26.367,-35.645,-28.809,0.000
1714028704.354,-20.020,-21.973,-22.461,-24.902,0.000
1714028704.358,-17.090,-24.414,-22.461,-17.090,0.000
1714028704.362,-19.043,-26.367,-21.973,-19.531,0.000
1714028704.365,-23.438,-24.414,-23.926,-27.344,0.000
1714028704.369,-25.879,-28.809,-33.691,-21.973,0.000
1714028704.373,-24.414,-28.809,-34.668,-25.391,0.000
1714028704.377,-30.762,-26.367,-32.715,-29.785,0.000
1714028704.381,-38.086,-30.762,-33.691,-30.762,0.000
1714028704.385,-29.785,-29.297,-36.133,-20.020,0.000
1714028704.389,-33.203,-30.273,-33.203,-18.066,0.000
1714028704.393,-34.668,-36.133,-34.180,-25.879,0.000
1714028704.397,-29.785,-30.273,-35.645,-26.855,0.000
1714028704.401,-29.785,-34.668,-26.855,-20.020,0.000
1714028704.404,-25.391,-36.621,-24.414,-15.137,0.000
1714028704.408,-23.438,-33.691,-27.832,-29.297,0.000
1714028704.412,-26.367,-36.133,-31.738,-34.668,0.000
1714028704.416,-25.879,-35.156,-32.715,-31.738,0.000
1714028704.420,-22.949,-31.738,-30.762,-29.297,0.000
1714028704.424,-24.902,-28.320,-30.273,-29.785,0.000
1714028704.428,-23.438,-31.738,-23.926,-35.645,0.000
1714028704.432,-24.902,-33.691,-25.879,-34.180,0.000
1714028704.436,-27.344,-30.762,-35.156,-27.344,0.000
1714028704.440,-23.926,-30.762,-35.156,-29.297,0.000
1714028704.443,-17.090,-28.320,-29.297,-28.809,0.000
1714028704.447,-20.508,-27.832,-28.809,-21.973,0.000
1714028704.451,-28.320,-29.785,-32.715,-30.273,0.000
1714028704.455,-26.855,-24.414,-30.762,-37.109,0.000
1714028704.459,-25.879,-29.297,-27.832,-31.738,0.000
1714028704.463,-23.438,-27.832,-23.926,-32.227,0.000
1714028704.467,-20.996,-22.949,-21.973,-30.273,0.000
1714028704.471,-21.484,-27.832,-33.691,-23.926,0.000
1714028704.475,-21.484,-27.832,-41.016,-26.855,0.000
1714028704.479,-23.926,-23.926,-43.945,-33.203,0.000
1714028704.482,-23.926,-24.902,-43.457,-28.320,0.000
1714028704.486,-22.949,-30.273,-36.621,-31.250,0.000
1714028704.490,-27.832,-30.273,-38.086,-34.180,0.000
1714028704.494,-26.367,-28.809,-33.203,-28.320,0.000
1714028704.498,-18.555,-27.832,-19.531,-23.926,0.000
1714028704.502,-24.414,-31.738,-20.996,-26.367,0.000
1714028704.506,-24.414,-31.738,-32.715,-31.738,0.000
1714028704.510,-23.926,-28.809,-33.203,-33.691,0.000
1714028704.514,-27.344,-29.297,-30.762,-37.109,0.000
1714028704.518,-24.414,-32.227,-33.691,-32.227,0.000
1714028704.522,-21.484,-26.855,-29.297,-30.762,0.000
1714028704.525,-21.484,-22.949,-27.344,-36.133,0.000
1714028704.529,-24.414,-25.879,-24.414,-38.574,0.000
1714028704.533,-25.391,-31.250,-21.484,-35.645,0.000
1714028704.537,-25.879,-32.715,-29.297,-34.180,0.000
1714028704.541,-28.809,-27.832,-32.227,-44.434,0.000
1714028704.545,-23.926,-22.949,-33.203,-44.434,0.000
1714028704.549,-20.996,-25.391,-34.668,-33.203,0.000
1714028704.553,-18.066,-24.414,-33.203,-26.855,0.000
1714028704.557,-13.672,-18.066,-26.855,-32.227,0.000
1714028704.561,-19.531,-23.926,-22.949,-36.621,0.000
1714028704.565,-18.555,-27.344,-23.438,-24.902,0.000
1714028704.568,-18.555,-27.344,-20.996,-17.578,0.000
1714028704.572,-27.344,-26.855,-22.461,-25.879,0.000
1714028704.576,-29.785,-24.902,-28.320,-28.320,0.000
1714028704.580,-23.438,-22.461,-26.855,-20.020,0.000
1714028704.584,-26.367,-21.484,-30.762,-23.438,0.000
1714028704.588,-32.715,-23.926,-31.250,-26.855,0.000
1714028704.592,-28.320,-19.043,-22.461,-30.762,0.000
1714028704.596,-27.832,-24.414,-26.855,-30.762,0.000
1714028704.600,-28.320,-30.273,-26.855,-17.578,0.000
1714028704.604,-26.367,-25.391,-17.578,-19.043,0.000
1714028704.608,-28.320,-25.879,-23.926,-26.367,0.000
1714028704.611,-27.832,-28.809,-27.832,-29.785,0.000
1714028704.615,-26.855,-27.832,-23.926,-26.855,0.000
1714028704.619,-26.855,-27.832,-20.508,-25.391,0.000
1714028704.623,-20.508,-27.832,-24.902,-27.344,0.000
1714028704.627,-14.648,-28.320,-29.297,-27.832,0.000
1714028704.631,-9.766,-27.344,-22.461,-26.855,0.000
1714028704.635,-0.488,-23.438,-20.996,-24.414,0.000
1714028704.639,0.488,-22.949,-27.344,-27.832,0.000
1714028704.643,-5.371,-20.996,-34.668,-31.250,0.000
1714028704.647,-14.160,-25.391,-28.320,-27.832,0.000
1714028704.651,-16.113,-30.273,-20.020,-26.367,0.000
1714028704.654,-18.555,-29.297,-23.438,-24.414,0.000
1714028704.658,-21.484,-29.297,-22.949,-18.555,0.000
1714028704.662,-20.996,-29.297,-23.926,-17.578,0.000
1714028704.666,-24.414,-30.273,-26.855,-13.672,0.000
1714028704.670,-19.043,-28.809,-24.414,-8.301,0.000
1714028704.674,-19.043,-20.508,-26.855,-23.926,0.000
1714028704.678,-24.902,-20.508,-26.855,-29.297,0.000
1714028704.682,-24.414,-29.297,-23.438,-19.531,0.000
1714028704.686,-23.438,-29.297,-26.855,-16.113,0.000
1714028704.690,-24.902,-26.367,-29.785,-19.043,0.000
1714028704.694,-32.227,-21.973,-29.297,-28.809,0.000
1714028704.697,-29.297,-20.996,-29.297,-28.809,0.000
1714028704.701,-23.926,-21.973,-28.320,-24.414,0.000
1714028704.705,-27.832,-19.531,-29.785,-22.949,0.000
1714028704.709,-22.949,-16.113,-36.133,-26.367,0.000
1714028704.713,-16.113,-19.043,-36.133,-27.832,0.000
1714028704.717,-14.648,-21.973,-29.297,-22.949,0.000
1714028704.721,-15.625,-21.973,-27.832,-23.438,0.000
1714028704.725,-16.602,-26.855,-30.762,-23.926,0.000
1714028704.729,-19.531,-30.273,-30.273,-27.832,0.000
1714028704.733,-21.973,-31.738,-25.879,-25.879,0.000
1714028704.736,-20.020,-29.785,-20.996,-20.996,0.000
1714028704.740,-20.508,-20.020,-25.879,-31.738,0.000
1714028704.744,-24.414,-20.020,-35.156,-40.039,0.000
1714028704.748,-27.832,-30.762,-41.016,-39.062,0.000
1714028704.752,-25.879,-33.691,-43.457,-32.715,0.000
1714028704.756,-22.461,-32.227,-45.898,-32.715,0.000
1714028704.760,-21.484,-30.273,-40.527,-32.227,0.000
1714028704.764,-17.578,-28.809,-25.391,-22.461,0.000
1714028704.768,-19.531,-32.715,-22.949,-19.043,0.000
1714028704.772,-23.926,-29.785,-35.645,-20.996,0.000
1714028704.775,-23.926,-25.879,-43.457,-23.438,0.000
1714028704.779,-25.391,-26.855,-36.133,-23.438,0.000
1714028704.783,-20.996,-29.785,-24.902,-17.578,0.000
1714028704.787,-15.137,-29.785,-27.832,-14.648,0.000
1714028704.791,-16.602,-29.785,-36.621,-30.273,0.000
1714028704.795,-20.020,-32.715,-26.367,-35.645,0.000
1714028704.799,-17.578,-32.715,-19.043,-25.879,0.000
1714028704.803,-14.648,-27.832,-20.508,-20.996,0.000
1714028704.807,-10.254,-25.879,-25.879,-21.973,0.000
1714028704.811,-8.789,-27.832,-22.949,-22.461,0.000
1714028704.815,-23.438,-30.273,-25.391,-21.973,0.000
1714028704.819,-23.926,-34.668,-30.762,-22.949,0.000
1714028704.822,-14.648,-32.227,-29.297,-22.949,0.000
1714028704.826,-18.555,-28.320,-31.738,-27.344,0.000
1714028704.830,-21.484,-26.367,-30.762,-30.273,0.000
1714028704.834,-17.578,-21.973,-31.250,-28.320,0.000
1714028704.838,-22.461,-16.113,-34.180,-33.691,0.000
1714028704.842,-26.367,-19.531,-38.086,-39.551,0.000
1714028704.846,-19.043,-23.438,-35.156,-34.180,0.000
1714028704.850,-13.184,-22.461,-25.391,-24.902,0.000
1714028704.854,-12.207,-24.902,-24.902,-24.902,0.000
1714028704.858,-24.902,-23.438,-29.785,-39.062,0.000
1714028704.861,-29.785,-20.020,-32.715,-40.527,0.000
1714028704.865,-27.344,-24.902,-38.574,-26.855,0.000
1714028704.869,-26.367,-23.926,-36.133,-28.320,0.000
1714028704.873,-27.832,-23.438,-31.250,-36.621,0.000
1714028704.877,-30.273,-28.320,-33.203,-42.480,0.000
1714028704.881,-28.320,-27.832,-25.391,-38.086,0.000
1714028704.885,-33.691,-27.832,-22.461,-34.180,0.000
1714028704.889,-36.621,-28.320,-28.320,-41.504,0.000
1714028704.893,-23.926,-21.973,-28.320,-33.691,0.000
1714028704.897,-23.438,-20.996,-22.461,-29.297,0.000
1714028704.901,-23.438,-17.578,-20.020,-31.738,0.000
1714028704.904,-21.484,-17.090,-28.320,-36.133,0.000
1714028704.908,-21.484,-25.391,-28.320,-37.598,0.000
1714028704.912,-18.555,-26.367,-25.391,-33.691,0.000
1714028704.916,-21.973,-22.949,-20.020,-29.297,0.000
1714028704.920,-21.973,-25.879,-16.113,-27.344,0.000
1714028704.924,-25.391,-23.926,-23.926,-26.855,0.000
1714028704.928,-30.762,-21.484,-30.273,-25.391,0.000
1714028704.932,-28.809,-24.414,-30.273,-23.926,0.000
1714028704.936,-31.738,-25.391,-27.832,-31.250,0.000
1714028704.940,-33.691,-28.809,-27.832,-37.598,0.000
1714028704.944,-28.809,-27.832,-26.367,-30.762,0.000
1714028704.948,-30.762,-21.973,-27.344,-32.227,0.000
1714028704.951,-30.762,-20.508,-24.902,-28.320,0.000
1714028704.955,-22.949,-17.578,-19.043,-17.090,0.000
1714028704.959,-26.855,-14.648,-23.926,-21.973,0.000
1714028704.963,-27.832,-18.066,-31.250,-28.320,0.000
1714028704.967,-21.973,-24.902,-26.367,-27.344,0.000
1714028704.971,-22.949,-26.855,-29.785,-23.438,0.000
1714028704.975,-22.949,-24.902,-32.715,-21.484,0.000
1714028704.979,-27.344,-25.391,-37.598,-29.785,0.000
1714028704.983,-35.156,-29.297,-41.992,-33.203,0.000
1714028704.987,-30.762,-29.785,-32.227,-28.320,0.000
1714028704.991,-25.391,-26.855,-26.855,-28.809,0.000
1714028704.994,-26.367,-33.691,-26.367,-39.551,0.000
1714028704.998,-22.949,-36.133,-22.949,-34.668,0.000
1714028705.002,-20.996,-27.344,-28.320,-23.438,0.000
1714028705.006,-27.344,-25.391,-36.133,-27.344,0.000
1714028705.010,-35.156,-27.832,-34.668,-39.551,0.000
1714028705.014,-29.785,-27.344,-29.297,-36.133,0.000
1714028705.018,-19.043,-24.902,-26.855,-14.160,0.000
1714028705.022,-20.020,-18.555,-26.367,-17.090,0.000
1714028705.026,-21.484,-16.602,-23.926,-26.367,0.000
1714028705.030,-25.879,-19.043,-14.648,-22.949,0.000
1714028705.033,-29.785,-20.020,-23.438,-22.461,0.000
1714028705.037,-24.902,-25.391,-34.180,-27.344,0.000
1714028705.041,-25.391,-29.785,-31.250,-39.551,0.000
1714028705.045,-29.297,-33.691,-31.738,-41.504,0.000
1714028705.049,-27.344,-32.715,-28.809,-26.367,0.000
1714028705.053,-27.344,-35.156,-37.109,-21.973,0.000
1714028705.057,-32.715,-38.574,-39.551,-30.273,0.000
1714028705.061,-22.949,-31.250,-17.090,-25.879,0.000
1714028705.065,-20.020,-24.902,-8.789,-12.695,0.000
1714028705.069,-23.926,-22.949,-17.578,-17.578,0.000
1714028705.073,-20.508,-25.879,-20.508,-25.879,0.000
1714028705.076,-23.438,-27.832,-17.090,-25.879,0.000
1714028705.080,-24.414,-22.949,-21.973,-27.832,0.000
1714028705.084,-24.414,-21.973,-24.902,-29.297,0.000
1714028705.088,-17.090,-24.414,-27.832,-25.391,0.000
1714028705.092,-21.973,-27.832,-31.738,-35.156,0.000
1714028705.096,-28.809,-26.855,-25.879,-38.574,0.000
1714028705.100,-24.414,-26.855,-24.902,-28.320,0.000
1714028705.104,-21.484,-34.180,-33.203,-28.809,0.000
1714028705.108,-21.973,-30.273,-34.668,-28.809,0.000
1714028705.112,-25.391,-24.902,-32.715,-26.367,0.000
1714028705.115,-28.320,-30.762,-32.715,-26.855,0.000
1714028705.119,-30.273,-33.691,-27.344,-29.785,0.000
1714028705.123,-24.902,-29.785,-26.367,-33.203,0.000
1714028705.127,-23.926,-25.879,-21.973,-34.668,0.000
1714028705.131,-25.391,-25.391,-23.926,-37.109,0.000
1714028705.135,-26.367,-19.043,-34.180,-36.621,0.000
1714028705.139,-28.320,-16.602,-32.715,-37.109,0.000
1714028705.143,-27.344,-29.297,-30.762,-43.457,0.000
1714028705.147,-28.809,-35.645,-34.668,-39.062,0.000
1714028705.151,-29.785,-30.273,-41.504,-21.484,0.000
1714028705.154,-20.508,-32.227,-40.527,-15.137,0.000
1714028705.158,-19.531,-36.621,-27.344,-27.832,0.000
1714028705.162,-26.367,-32.227,-23.438,-31.738,0.000
1714028705.166,-28.809,-29.297,-32.227,-28.320,0.000
1714028705.170,-32.227,-28.809,-41.992,-32.227,0.000
1714028705.174,-33.691,-31.250,-39.551,-34.180,0.000
1714028705.178,-31.250,-37.598,-34.668,-41.504,0.000
1714028705.182,-29.297,-37.598,-38.086,-38.086,0.000
1714028705.186,-29.297,-38.574,-36.621,-28.320,0.000
1714028705.190,-29.297,-37.598,-35.156,-30.273,0.000
1714028705.193,-28.320,-31.738,-28.809,-32.227,0.000
1714028705.197,-28.320,-32.227,-20.020,-26.367,0.000
1714028705.201,-34.668,-35.645,-22.949,-21.484,0.000
1714028705.205,-33.691,-33.203,-30.273,-20.996,0.000
1714028705.209,-31.738,-34.180,-34.180,-24.902,0.000
1714028705.213,-32.227,-36.133,-32.715,-29.785,0.000
1714028705.217,-31.250,-34.668,-27.344,-24.902,0.000
1714028705.221,-22.461,-24.902,-26.367,-25.391,0.000
1714028705.225,-13.672,-20.996,-27.832,-28.809,0.000
1714028705.229,-19.043,-22.461,-29.785,-28.320,0.000
1714028705.232,-23.438,-22.461,-30.762,-21.484,0.000
1714028705.236,-23.926,-28.809,-35.156,-20.996,0.000
1714028705.240,-27.832,-31.250,-37.109,-30.273,0.000
1714028705.244,-31.250,-29.297,-33.691,-29.785,0.000
1714028705.248,-31.738,-23.438,-29.297,-23.438,0.000
1714028705.252,-30.273,-22.461,-23.926,-24.902,0.000
1714028705.256,-31.250,-22.949,-27.344,-36.133,0.000
1714028705.260,-28.320,-20.020,-24.414,-37.598,0.000
1714028705.264,-23.926,-21.973,-21.484,-35.156,0.000
1714028705.268,-21.484,-22.461,-24.902,-33.691,0.000
1714028705.272,-21.484,-20.996,-31.250,-33.203,0.000
1714028705.276,-24.414,-28.320,-35.156,-40.039,0.000
1714028705.279,-25.391,-26.855,-31.738,-36.621,0.000
1714028705.283,-24.902,-23.926,-30.273,-28.809,0.000
1714028705.287,-25.879,-30.273,-26.855,-30.273,0.000
1714028705.291,-30.762,-33.691,-27.344,-39.062,0.000
1714028705.295,-28.320,-37.598,-20.996,-35.645,0.000
1714028705.299,-24.414,-35.645,-22.949,-23.926,0.000
1714028705.303,-23.926,-29.297,-36.621,-19.043,0.000
1714028705.307,-24.414,-32.715,-39.551,-27.344,0.000
1714028705.311,-26.367,-31.250,-35.645,-35.156,0.000
1714028705.315,-25.391,-25.879,-25.879,-29.297,0.000
1714028705.319,-28.320,-26.367,-20.996,-30.762,0.000
1714028705.322,-30.762,-29.785,-24.902,-35.645,0.000
1714028705.326,-30.762,-29.785,-26.855,-37.109,0.000
1714028705.330,-27.344,-30.762,-25.879,-30.273,0.000
1714028705.334,-26.367,-28.809,-27.832,-25.391,0.000
1714028705.338,-30.762,-23.438,-28.320,-32.227,0.000
1714028705.342,-35.156,-22.461,-34.668,-43.945,0.000
1714028705.346,-31.738,-23.438,-40.527,-37.109,0.000
1714028705.350,-32.227,-26.855,-34.180,-26.367,0.000
1714028705.354,-34.180,-31.250,-22.949,-29.785,0.000
1714028705.358,-24.902,-31.250,-16.602,-20.020,0.000
1714028705.362,-20.996,-31.738,-17.578,-19.043,0.000
1714028705.365,-31.738,-31.250,-19.531,-35.645,0.000
1714028705.369,-39.062,-30.273,-20.508,-36.621,0.000
1714028705.373,-39.062,-26.367,-26.855,-35.645,0.000
1714028705.377,-44.922,-25.879,-29.785,-43.945,0.000
1714028705.381,-44.922,-27.832,-24.414,-39.551,0.000
1714028705.385,-42.969,-29.297,-24.414,-35.156,0.000
1714028705.389,-42.480,-35.156,-20.020,-35.645,0.000
1714028705.393,-39.551,-31.250,-18.555,-27.344,0.000
1714028705.397,-43.457,-30.273,-27.832,-31.738,0.000
1714028705.401,-39.551,-33.691,-27.832,-35.156,0.000
1714028705.404,-29.297,-27.344,-24.414,-33.691,0.000
1714028705.408,-30.762,-29.785,-25.879,-40.039,0.000
1714028705.412,-37.109,-36.133,-27.832,-41.504,0.000
1714028705.416,-31.250,-30.273,-26.367,-30.762,0.000
1714028705.420,-29.297,-27.344,-25.391,-26.855,0.000
1714028705.424,-31.250,-31.738,-27.832,-34.180,0.000
1714028705.428,-34.180,-34.180,-33.691,-42.480,0.000
1714028705.432,-33.203,-29.297,-34.180,-39.551,0.000
1714028705.436,-24.414,-26.367,-33.203,-29.785,0.000
1714028705.440,-17.090,-22.461,-28.809,-25.879,0.000
1714028705.444,-17.578,-19.043,-25.391,-33.691,0.000
1714028705.447,-13.184,-20.020,-35.156,-33.203,0.000
1714028705.451,-10.742,-25.391,-33.691,-26.855,0.000
1714028705.455,-10.742,-24.414,-18.555,-25.391,0.000
1714028705.459,-13.184,-25.391,-25.879,-19.531,0.000
1714028705.463,-22.949,-35.156,-41.016,-19.043,0.000
1714028705.467,-31.738,-38.086,-35.156,-25.879,0.000
1714028705.471,-34.668,-34.668,-31.738,-29.785,0.000
1714028705.475,-40.039,-29.785,-33.691,-32.715,0.000
