timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985698.109,46.387,-40.527,-74.219,84.473,0.000
1713985698.113,38.574,-34.668,-69.336,71.289,0.000
1713985698.117,34.180,-34.668,-58.105,63.477,0.000
1713985698.121,31.738,-46.387,-57.129,54.688,0.000
1713985698.125,35.156,-42.480,-71.289,54.688,0.000
1713985698.129,34.668,-44.922,-78.125,54.688,0.000
1713985698.133,26.855,-48.340,-71.289,59.570,0.000
1713985698.137,30.273,-42.969,-65.430,79.590,0.000
1713985698.141,30.273,-39.062,-64.453,88.867,0.000
1713985698.145,25.391,-36.133,-55.176,84.961,0.000
1713985698.149,23.926,-31.250,-54.688,80.566,0.000
1713985698.152,24.414,-26.367,-52.734,91.797,0.000
1713985698.156,21.973,-33.203,-54.199,90.820,0.000
1713985698.160,20.020,-41.016,-58.594,66.895,0.000
1713985698.164,20.508,-29.785,-54.199,50.781,0.000
1713985698.168,14.160,-29.297,-51.758,47.363,0.000
1713985698.172,16.113,-42.969,-48.828,46.387,0.000
1713985698.176,13.672,-43.945,-61.035,35.156,0.000
1713985698.180,3.906,-43.457,-69.336,7.812,0.000
1713985698.184,0.000,-40.039,-58.594,-2.930,0.000
1713985698.188,-0.488,-30.273,-42.969,10.254,0.000
1713985698.192,2.930,-31.738,-38.574,7.812,0.000
1713985698.196,12.207,-22.461,-42.480,3.418,0.000
1713985698.199,7.812,-20.020,-57.617,2.930,0.000
1713985698.203,1.465,-32.227,-64.453,-5.859,0.000
1713985698.207,5.859,-36.621,-53.223,0.488,0.000
1713985698.211,0.488,-41.016,-48.340,7.324,0.000
1713985698.215,-5.859,-36.621,-48.828,-1.953,0.000
1713985698.219,-3.418,-38.086,-40.039,5.859,0.000
1713985698.223,0.977,-29.785,-37.598,9.766,0.000
1713985698.227,9.277,-22.461,-41.016,-0.488,0.000
1713985698.231,3.418,-31.738,-38.086,-3.906,0.000
1713985698.235,-16.602,-30.762,-48.828,-5.371,0.000
1713985698.239,-7.324,-21.484,-50.781,0.488,0.000
1713985698.242,-2.441,-31.250,-31.738,2.930,0.000
1713985698.246,-7.324,-42.480,-42.969,1.465,0.000
1713985698.250,-4.883,-42.480,-54.688,-1.465,0.000
1713985698.254,-13.184,-38.086,-38.574,5.371,0.000
1713985698.258,-12.695,-33.203,-32.715,18.555,0.000
1713985698.262,-2.441,-27.344,-33.203,25.879,0.000
1713985698.266,-7.324,-22.461,-25.391,29.297,0.000
1713985698.270,-15.625,-34.668,-29.785,23.438,0.000
1713985698.274,-12.207,-35.645,-39.551,24.902,0.000
1713985698.278,-1.953,-29.297,-44.434,10.742,0.000
1713985698.281,-7.324,-30.273,-45.898,0.977,0.000
1713985698.285,-8.789,-24.414,-27.832,21.973,0.000
1713985698.289,-7.812,-24.902,-21.484,28.809,0.000
1713985698.293,-15.137,-28.809,-36.621,12.695,0.000
1713985698.297,-20.996,-30.273,-39.551,6.836,0.000
1713985698.301,-21.484,-39.551,-27.832,9.766,0.000
1713985698.305,-20.996,-32.227,-22.461,10.254,0.000
1713985698.309,-16.113,-20.020,-34.180,7.324,0.000
1713985698.313,-11.719,-25.879,-41.504,3.418,0.000
1713985698.317,-21.484,-25.879,-40.039,0.977,0.000
1713985698.320,-23.438,-26.367,-41.992,-7.812,0.000
1713985698.324,-16.113,-24.902,-41.016,-7.812,0.000
1713985698.328,-16.602,-19.043,-33.203,-10.254,0.000
1713985698.332,-14.648,-22.461,-21.484,-17.090,0.000
1713985698.336,-12.695,-20.996,-25.391,-6.836,0.000
1713985698.340,-16.113,-16.602,-41.992,-12.207,0.000
1713985698.344,-19.043,-30.762,-40.039,-25.879,0.000
1713985698.348,-16.602,-34.180,-29.785,-28.809,0.000
1713985698.351,-14.648,-33.691,-21.484,-24.902,0.000
1713985698.355,-17.090,-41.504,-24.902,-21.973,0.000
1713985698.359,-22.461,-35.645,-36.621,-37.109,0.000
1713985698.363,-25.391,-31.738,-33.203,-54.199,0.000
1713985698.367,-19.531,-34.668,-27.832,-47.852,0.000
1713985698.371,-14.648,-23.438,-39.551,-44.922,0.000
1713985698.375,-5.859,-13.184,-42.480,-44.922,0.000
1713985698.378,-1.953,-20.020,-30.762,-48.340,0.000
1713985698.382,-31.250,-29.785,-26.367,-78.613,0.000
1713985698.386,-40.527,-31.738,-38.574,-65.430,0.000
1713985698.390,-26.855,-22.949,-36.621,-41.992,0.000
1713985698.394,-41.016,-24.414,-16.113,-66.406,0.000
1713985698.398,-61.523,-29.297,-13.672,-77.637,0.000
1713985698.402,-61.523,-27.832,-26.367,-59.082,0.000
1713985698.406,-52.734,-24.414,-11.230,-43.457,0.000
1713985698.410,-52.246,-26.367,-3.906,-47.852,0.000
1713985698.414,-66.895,-35.645,-22.949,-59.082,0.000
1713985698.418,-67.871,-37.109,-38.086,-47.363,0.000
1713985698.421,-50.781,-34.668,-26.367,-19.043,0.000
1713985698.425,-38.086,-28.809,-12.695,-9.277,0.000
1713985698.429,-36.621,-25.391,-15.137,-3.906,0.000
1713985698.433,-37.109,-16.113,-15.625,10.254,0.000
1713985698.437,-41.016,-13.672,-32.715,4.883,0.000
1713985698.440,-46.875,-26.855,-50.293,-14.160,0.000
1713985698.444,-45.898,-27.832,-48.828,-32.715,0.000
1713985698.448,-43.945,-27.832,-41.992,-40.039,0.000
1713985698.452,-41.992,-33.203,-40.527,-56.152,0.000
1713985698.456,-39.062,-31.738,-36.133,-77.148,0.000
1713985698.460,-32.227,-27.344,-26.855,-86.426,0.000
1713985698.464,-34.668,-19.043,-16.602,-107.422,0.000
1713985698.468,-40.527,-21.973,-16.602,-117.188,0.000
1713985698.472,-31.738,-28.320,-14.648,-104.492,0.000
1713985698.476,-26.367,-22.461,-24.902,-121.582,0.000
1713985698.480,-31.250,-16.602,-33.203,-156.738,0.000
1713985698.484,-31.738,-29.785,-34.668,-165.527,0.000
1713985698.488,-19.531,-26.367,-26.855,-121.094,0.000
1713985698.492,-17.090,-19.531,-10.254,-100.098,0.000
1713985698.496,-28.320,-22.461,-25.879,-116.699,0.000
1713985698.500,-30.273,-20.996,-34.668,-126.465,0.000
1713985698.503,-25.879,-20.996,-22.949,-114.746,0.000
1713985698.507,-27.344,-12.207,-11.719,-107.422,0.000
1713985698.511,-25.391,-7.324,-11.719,-123.047,0.000
1713985698.515,-28.809,-11.719,-30.273,-133.301,0.000
1713985698.519,-47.852,-23.438,-20.508,-126.465,0.000
1713985698.523,-51.758,-26.367,-10.742,-121.582,0.000
1713985698.527,-55.664,-15.137,-19.531,-139.648,0.000
1713985698.531,-67.383,-16.602,-12.207,-139.160,0.000
1713985698.535,-90.332,-23.926,-17.090,-145.508,0.000
1713985698.539,-112.793,-23.926,-6.836,-165.527,0.000
1713985698.543,-125.977,-15.625,12.695,-180.176,0.000
1713985698.547,-146.484,-4.883,25.391,-203.125,0.000
1713985698.551,-163.574,-2.441,36.621,-206.543,0.000
1713985698.554,-187.988,-2.930,61.523,-231.934,0.000
1713985698.558,-214.355,-0.488,81.055,-263.184,0.000
1713985698.562,-222.168,6.348,85.938,-262.695,0.000
1713985698.566,-214.844,11.719,94.727,-262.695,0.000
1713985698.570,-208.008,24.902,116.211,-258.301,0.000
1713985698.574,-200.684,41.016,124.023,-252.930,0.000
1713985698.578,-187.012,21.973,101.562,-246.094,0.000
1713985698.582,-175.781,-1.465,63.477,-225.586,0.000
1713985698.586,-176.758,-13.184,40.527,-205.566,0.000
1713985698.590,-162.598,-22.461,36.621,-191.406,0.000
1713985698.594,-134.766,-10.742,33.691,-180.664,0.000
1713985698.598,-121.582,-2.930,33.691,-169.922,0.000
1713985698.602,-110.840,-11.230,30.273,-155.762,0.000
1713985698.605,-93.262,-10.254,36.133,-126.953,0.000
1713985698.609,-74.219,-3.418,31.738,-107.910,0.000
1713985698.613,-60.059,-15.625,-6.348,-105.957,0.000
1713985698.617,-57.129,-30.273,-34.668,-103.516,0.000
1713985698.621,-49.805,-29.785,-34.668,-90.332,0.000
1713985698.625,-38.086,-23.926,-32.715,-75.684,0.000
1713985698.629,-36.133,-26.855,-36.133,-74.219,0.000
1713985698.633,-37.109,-41.016,-42.480,-73.242,0.000
1713985698.637,-22.461,-47.363,-44.922,-49.316,0.000
1713985698.641,-0.488,-27.344,-23.438,-26.855,0.000
1713985698.645,-1.953,-26.367,-25.879,-29.297,0.000
1713985698.648,-2.441,-39.062,-64.941,-41.016,0.000
1713985698.652,6.348,-29.785,-79.102,-31.738,0.000
1713985698.656,10.254,-29.785,-60.547,-3.906,0.000
1713985698.660,20.996,-36.133,-50.293,-3.418,0.000
1713985698.664,25.879,-39.062,-58.594,-11.230,0.000
1713985698.668,20.996,-45.898,-55.664,-5.371,0.000
1713985698.672,21.973,-43.457,-44.922,4.883,0.000
1713985698.676,23.926,-29.785,-49.316,5.371,0.000
1713985698.680,14.648,-38.574,-68.359,-8.301,0.000
1713985698.683,9.766,-45.898,-78.613,-3.418,0.000
1713985698.687,22.461,-28.320,-71.289,13.184,0.000
1713985698.691,33.203,-26.367,-61.035,9.277,0.000
1713985698.695,34.180,-37.598,-50.293,1.465,0.000
1713985698.699,26.367,-46.387,-57.617,-4.883,0.000
1713985698.703,29.297,-42.480,-75.684,-3.418,0.000
1713985698.707,48.828,-35.156,-69.824,5.371,0.000
1713985698.711,46.387,-32.715,-62.500,-2.930,0.000
1713985698.715,36.621,-23.438,-72.266,-10.742,0.000
1713985698.718,36.621,-23.926,-64.941,2.441,0.000
1713985698.722,35.645,-24.902,-49.316,3.418,0.000
1713985698.726,30.273,-21.484,-61.035,-7.324,0.000
1713985698.730,23.926,-27.832,-52.246,-4.883,0.000
1713985698.734,19.043,-29.785,-49.316,-0.977,0.000
1713985698.738,7.812,-38.574,-78.125,-2.441,0.000
1713985698.742,12.695,-37.109,-78.613,-9.766,0.000
1713985698.746,23.438,-24.902,-56.641,-6.348,0.000
1713985698.749,12.695,-26.367,-55.664,-4.883,0.000
1713985698.753,0.977,-37.598,-72.266,-12.695,0.000
1713985698.757,12.207,-26.367,-58.594,-7.324,0.000
1713985698.761,14.648,-0.488,-44.434,-2.930,0.000
1713985698.765,12.207,-3.906,-45.898,-6.836,0.000
1713985698.769,9.766,-30.762,-57.129,-5.371,0.000
1713985698.773,6.836,-45.410,-64.453,-3.906,0.000
1713985698.777,10.254,-29.785,-44.434,-7.812,0.000
1713985698.781,14.160,-17.578,-43.945,-1.465,0.000
1713985698.784,16.602,-20.020,-61.035,19.043,0.000
1713985698.788,13.672,-23.926,-53.223,31.250,0.000
1713985698.792,13.672,-30.273,-42.969,42.480,0.000
1713985698.796,15.625,-24.414,-51.758,37.598,0.000
1713985698.800,3.418,-25.391,-52.734,41.016,0.000
1713985698.804,-4.883,-35.645,-55.176,55.176,0.000
1713985698.807,2.441,-30.762,-49.805,52.734,0.000
1713985698.811,0.000,-25.879,-39.551,42.480,0.000
1713985698.815,5.371,-15.625,-33.691,57.617,0.000
1713985698.819,7.812,-6.348,-26.855,73.242,0.000
1713985698.823,-6.348,-20.020,-42.480,48.828,0.000
1713985698.827,-5.859,-28.320,-49.316,24.902,0.000
1713985698.831,0.000,-24.902,-45.898,27.344,0.000
1713985698.835,-5.859,-21.973,-41.504,32.715,0.000
1713985698.839,-10.742,-25.879,-35.645,23.438,0.000
1713985698.843,-9.766,-32.227,-40.039,15.137,0.000
1713985698.847,-13.672,-31.250,-44.922,6.348,0.000
1713985698.851,-11.719,-17.578,-41.016,10.254,0.000
1713985698.855,-7.324,-9.766,-39.062,20.996,0.000
1713985698.859,-2.441,-14.648,-39.062,22.949,0.000
1713985698.863,-4.883,-16.602,-40.527,19.043,0.000
1713985698.866,-5.371,-17.090,-36.133,19.043,0.000
1713985698.870,-6.836,-19.531,-31.738,12.695,0.000
1713985698.874,-14.160,-23.926,-36.621,2.441,0.000
1713985698.878,-7.324,-26.367,-28.320,2.930,0.000
1713985698.882,-7.812,-20.508,-26.367,-1.465,0.000
1713985698.886,-16.113,-20.996,-36.133,-0.977,0.000
1713985698.890,-15.625,-27.832,-36.621,-6.836,0.000
1713985698.894,-7.812,-17.578,-44.434,-31.250,0.000
1713985698.898,-5.859,-5.859,-42.480,-50.293,0.000
1713985698.902,-7.812,-9.277,-25.391,-44.922,0.000
1713985698.906,-11.230,-17.090,-17.578,-53.223,0.000
1713985698.910,-12.695,-26.367,-30.273,-78.125,0.000
1713985698.914,-13.184,-26.855,-45.898,-86.426,0.000
1713985698.918,-15.625,-29.297,-46.387,-93.750,0.000
1713985698.921,-22.461,-31.250,-50.293,-106.934,0.000
1713985698.925,-20.020,-20.508,-49.316,-108.398,0.000
1713985698.929,-23.926,-20.508,-48.340,-122.559,0.000
1713985698.933,-24.414,-27.832,-41.016,-130.859,0.000
1713985698.937,-20.996,-26.855,-36.133,-115.723,0.000
1713985698.941,-22.461,-23.926,-33.691,-118.652,0.000
1713985698.945,-21.484,-24.414,-28.320,-129.395,0.000
1713985698.949,-21.484,-30.762,-29.297,-112.793,0.000
1713985698.953,-24.414,-29.785,-31.738,-94.238,0.000
1713985698.957,-22.949,-31.250,-39.062,-90.332,0.000
1713985698.961,-12.207,-32.715,-42.969,-93.750,0.000
1713985698.965,-16.602,-18.555,-38.574,-100.098,0.000
1713985698.968,-26.855,-16.113,-27.832,-95.703,0.000
1713985698.972,-25.879,-24.414,-24.902,-84.961,0.000
1713985698.976,-25.391,-29.785,-21.484,-85.938,0.000
1713985698.980,-37.598,-36.133,-31.738,-93.750,0.000
1713985698.984,-39.062,-31.250,-46.387,-76.172,0.000
1713985698.988,-28.809,-28.320,-41.992,-56.641,0.000
1713985698.992,-20.996,-20.020,-39.551,-70.312,0.000
1713985698.996,-21.973,-15.625,-35.645,-90.820,0.000
1713985699.000,-19.531,-29.785,-27.344,-91.797,0.000
1713985699.004,-15.137,-37.109,-34.180,-93.750,0.000
1713985699.008,-20.996,-37.598,-36.133,-108.398,0.000
1713985699.011,-23.438,-39.551,-28.809,-124.512,0.000
1713985699.015,-28.320,-29.297,-33.691,-119.141,0.000
1713985699.019,-32.715,-13.672,-42.969,-103.516,0.000
1713985699.023,-29.297,-23.438,-43.945,-106.934,0.000
1713985699.027,-17.578,-20.508,-24.902,-100.098,0.000
1713985699.031,-20.020,-21.973,-12.207,-94.727,0.000
1713985699.035,-36.621,-34.180,-21.973,-113.770,0.000
1713985699.039,-37.109,-28.809,-35.645,-120.605,0.000
1713985699.043,-28.809,-15.137,-46.875,-112.793,0.000
1713985699.047,-25.391,-10.742,-46.387,-106.445,0.000
1713985699.050,-33.691,-18.066,-41.016,-93.750,0.000
1713985699.054,-36.133,-20.996,-36.133,-89.355,0.000
1713985699.058,-29.785,-30.273,-32.227,-97.168,0.000
1713985699.062,-21.484,-23.926,-26.855,-95.215,0.000
1713985699.066,-21.973,-10.254,-20.020,-91.797,0.000
1713985699.070,-24.902,-12.695,-25.879,-89.355,0.000
1713985699.074,-13.672,-16.602,-24.902,-83.984,0.000
1713985699.078,-23.926,-23.926,-20.996,-86.914,0.000
1713985699.082,-34.180,-27.832,-35.156,-89.844,0.000
1713985699.085,-31.738,-28.320,-44.922,-78.613,0.000
1713985699.089,-28.320,-23.926,-41.016,-79.590,0.000
1713985699.093,-25.879,-19.531,-31.250,-79.590,0.000
1713985699.097,-21.484,-22.461,-14.160,-73.730,0.000
1713985699.101,-23.926,-21.484,-3.418,-69.824,0.000
1713985699.105,-27.344,-31.250,-22.949,-68.848,0.000
1713985699.109,-26.855,-34.180,-41.992,-83.984,0.000
1713985699.113,-24.414,-27.832,-39.551,-83.984,0.000
1713985699.117,-26.367,-30.273,-41.016,-73.730,0.000
1713985699.121,-26.855,-26.367,-38.574,-64.941,0.000
1713985699.124,-24.902,-28.809,-29.785,-79.102,0.000
1713985699.128,-26.855,-35.645,-41.504,-90.820,0.000
1713985699.132,-19.043,-29.785,-37.109,-69.824,0.000
1713985699.136,-22.949,-18.066,-9.277,-59.082,0.000
1713985699.140,-26.367,-11.719,-2.441,-53.223,0.000
1713985699.144,-20.996,-22.949,-27.832,-56.152,0.000
1713985699.148,-21.484,-21.484,-44.434,-54.199,0.000
1713985699.152,-26.367,-12.207,-40.527,-49.316,0.000
1713985699.155,-31.250,-24.414,-39.062,-55.664,0.000
1713985699.159,-24.414,-29.297,-34.180,-64.453,0.000
1713985699.163,-20.508,-21.973,-20.996,-73.242,0.000
1713985699.167,-20.020,-14.648,-16.113,-62.012,0.000
1713985699.171,-16.113,-11.719,-26.367,-50.781,0.000
1713985699.174,-14.160,-20.996,-37.109,-56.152,0.000
1713985699.178,-24.414,-29.785,-42.480,-67.383,0.000
1713985699.182,-30.273,-27.344,-41.016,-68.359,0.000
1713985699.186,-18.555,-19.043,-24.414,-45.898,0.000
1713985699.190,-20.020,-18.066,-25.391,-34.180,0.000
1713985699.194,-24.902,-30.762,-35.156,-42.969,0.000
1713985699.198,-19.531,-33.203,-18.066,-46.387,0.000
1713985699.202,-22.949,-21.973,-15.137,-38.086,0.000
1713985699.206,-23.438,-15.137,-30.273,-35.645,0.000
1713985699.210,-15.137,1.953,-31.250,-38.086,0.000
1713985699.214,-22.461,-11.230,-15.137,-45.410,0.000
1713985699.218,-21.973,-26.367,-17.090,-46.875,0.000
1713985699.222,-7.324,-13.184,-21.484,-41.504,0.000
1713985699.226,-11.230,-10.254,-24.902,-48.340,0.000
1713985699.230,-21.973,-9.277,-39.062,-61.523,0.000
1713985699.234,-23.438,-18.066,-37.598,-63.965,0.000
1713985699.237,-16.602,-18.555,-22.949,-51.270,0.000
1713985699.241,-15.137,-11.230,-22.461,-50.293,0.000
1713985699.245,-15.137,-18.555,-20.508,-54.199,0.000
1713985699.249,-15.137,-29.297,-17.090,-57.129,0.000
1713985699.253,-14.648,-30.273,-24.414,-56.641,0.000
1713985699.257,-8.301,-18.555,-23.926,-56.152,0.000
1713985699.261,-8.301,-22.949,-16.113,-71.289,0.000
1713985699.265,-21.484,-31.250,-22.461,-81.543,0.000
1713985699.269,-31.250,-24.414,-23.438,-78.613,0.000
1713985699.273,-20.020,-20.996,-20.020,-69.336,0.000
1713985699.277,-15.625,-24.414,-15.625,-67.871,0.000
1713985699.281,-29.785,-22.461,-13.672,-75.684,0.000
1713985699.285,-34.180,-28.809,-20.996,-69.336,0.000
1713985699.289,-27.832,-38.086,-20.508,-62.988,0.000
1713985699.292,-28.809,-24.414,-17.578,-57.617,0.000
1713985699.296,-31.250,-16.602,-11.719,-52.734,0.000
1713985699.300,-44.434,-29.297,-18.066,-49.316,0.000
1713985699.304,-52.734,-29.785,-19.043,-31.250,0.000
1713985699.308,-55.664,-32.227,-6.348,-40.527,0.000
1713985699.312,-69.336,-29.297,-7.324,-62.012,0.000
1713985699.316,-82.031,-17.578,-8.789,-83.984,0.000
1713985699.320,-98.633,-16.602,-8.301,-110.840,0.000
1713985699.324,-113.281,-21.973,-8.301,-122.070,0.000
1713985699.328,-110.352,-16.602,6.348,-119.141,0.000
1713985699.332,-128.906,-3.906,27.344,-120.117,0.000
1713985699.336,-163.574,1.953,32.715,-139.160,0.000
1713985699.339,-171.387,-3.906,33.203,-152.832,0.000
1713985699.343,-173.828,-8.789,54.199,-157.715,0.000
1713985699.347,-187.500,4.395,82.031,-166.016,0.000
1713985699.351,-195.312,3.418,79.590,-177.246,0.000
1713985699.355,-191.895,-9.766,74.707,-166.504,0.000
1713985699.359,-176.758,-16.602,72.754,-163.574,0.000
1713985699.363,-164.551,-20.020,59.570,-167.969,0.000
1713985699.367,-158.203,-16.602,48.828,-144.043,0.000
1713985699.371,-143.066,-18.555,50.781,-112.305,0.000
1713985699.375,-128.418,-17.090,46.387,-101.074,0.000
1713985699.379,-117.676,-1.465,30.762,-93.750,0.000
1713985699.382,-101.074,-11.719,18.066,-88.867,0.000
1713985699.386,-66.895,-39.062,9.766,-83.008,0.000
1713985699.390,-45.410,-37.598,10.254,-63.965,0.000
1713985699.394,-37.109,-29.785,4.395,-63.477,0.000
1713985699.398,-12.207,-23.438,-4.883,-48.828,0.000
1713985699.402,2.441,-20.508,-11.230,-21.484,0.000
1713985699.406,5.371,-30.762,-15.625,-13.672,0.000
1713985699.410,5.371,-27.832,-32.227,-13.672,0.000
1713985699.414,-2.930,-23.438,-40.039,-13.672,0.000
1713985699.418,-0.977,-35.156,-35.645,4.395,0.000
1713985699.421,3.418,-56.641,-46.875,27.832,0.000
1713985699.425,8.789,-64.941,-49.805,28.320,0.000
1713985699.429,10.254,-49.805,-39.062,28.320,0.000
1713985699.433,12.695,-34.668,-46.387,29.785,0.000
1713985699.437,14.160,-40.527,-55.176,17.578,0.000
1713985699.441,11.230,-46.387,-62.988,7.812,0.000
1713985699.445,19.043,-42.480,-71.777,12.695,0.000
1713985699.449,22.949,-39.551,-72.754,10.254,0.000
1713985699.452,21.973,-47.852,-72.754,11.719,0.000
1713985699.456,25.879,-48.828,-65.918,15.625,0.000
1713985699.460,25.391,-44.434,-61.523,15.137,0.000
1713985699.464,19.043,-42.969,-64.453,13.184,0.000
1713985699.468,20.996,-35.156,-73.242,10.254,0.000
1713985699.472,29.785,-30.762,-71.777,8.789,0.000
1713985699.476,21.973,-32.715,-49.805,7.812,0.000
1713985699.480,12.207,-35.645,-49.316,-0.488,0.000
1713985699.484,22.949,-26.855,-58.105,-4.395,0.000
1713985699.488,25.391,-24.902,-60.547,-3.418,0.000
1713985699.492,29.297,-25.879,-65.918,-7.812,0.000
1713985699.495,30.762,-31.738,-63.965,-7.812,0.000
1713985699.499,15.625,-33.691,-76.172,-11.230,0.000
1713985699.503,20.020,-28.320,-72.754,-13.672,0.000
1713985699.507,32.227,-20.020,-51.270,-6.348,0.000
1713985699.511,21.484,-14.160,-49.316,-10.742,0.000
1713985699.515,11.719,-25.879,-54.199,-18.555,0.000
1713985699.519,10.254,-27.832,-57.617,-8.789,0.000
1713985699.522,14.648,-25.879,-55.664,6.836,0.000
1713985699.526,9.277,-24.414,-59.570,-2.441,0.000
1713985699.530,5.371,-17.090,-74.707,-13.672,0.000
1713985699.534,5.371,-22.949,-63.477,-4.883,0.000
1713985699.538,-1.953,-32.715,-45.410,-10.254,0.000
1713985699.542,0.488,-30.762,-44.434,-9.766,0.000
1713985699.545,0.000,-28.320,-47.363,-4.395,0.000
1713985699.549,-5.371,-29.785,-43.945,-9.766,0.000
1713985699.553,-0.977,-31.250,-46.387,-10.742,0.000
1713985699.557,3.418,-30.273,-47.852,-12.207,0.000
1713985699.561,6.836,-20.996,-37.598,-18.555,0.000
1713985699.565,0.000,-19.531,-47.852,-20.020,0.000
1713985699.569,0.977,-15.137,-50.781,-12.207,0.000
1713985699.573,4.883,-8.301,-40.527,-12.207,0.000
1713985699.577,0.000,-23.438,-45.898,-13.184,0.000
1713985699.581,-0.488,-34.668,-49.805,-13.672,0.000
1713985699.585,1.465,-31.250,-53.711,-16.113,0.000
1713985699.588,1.953,-22.949,-38.574,-15.625,0.000
1713985699.593,-0.488,-10.742,-34.668,-17.578,0.000
1713985699.597,0.488,-10.254,-39.062,-16.113,0.000
1713985699.601,-9.766,-27.832,-52.734,-15.625,0.000
1713985699.605,-14.160,-41.504,-60.547,-12.695,0.000
1713985699.608,-7.324,-41.016,-47.363,-13.184,0.000
1713985699.612,-4.883,-27.344,-44.922,-26.855,0.000
1713985699.616,-12.695,-14.648,-36.133,-29.785,0.000
1713985699.620,-8.789,-3.418,-24.902,-21.484,0.000
1713985699.624,2.441,1.953,-28.809,-13.184,0.000
1713985699.628,-5.859,-16.602,-37.598,-17.578,0.000
1713985699.632,-9.766,-27.344,-32.227,-22.461,0.000
1713985699.636,-11.230,-27.832,-40.039,-16.602,0.000
1713985699.640,-17.090,-30.273,-40.527,-25.391,0.000
1713985699.644,-17.090,-20.508,-27.832,-33.691,0.000
1713985699.648,-20.508,-20.020,-27.344,-28.320,0.000
1713985699.652,-16.113,-17.578,-24.902,-12.695,0.000
1713985699.656,-10.742,-11.230,-20.020,-5.859,0.000
1713985699.660,-17.578,-24.902,-31.738,-21.973,0.000
1713985699.663,-14.160,-30.273,-37.598,-34.180,0.000
1713985699.667,-17.090,-31.250,-29.297,-35.645,0.000
1713985699.671,-20.508,-27.832,-32.715,-30.273,0.000
1713985699.675,-18.066,-28.320,-41.992,-41.992,0.000
1713985699.679,-29.785,-33.691,-48.828,-60.547,0.000
1713985699.683,-34.668,-32.227,-46.875,-47.363,0.000
1713985699.688,-12.695,-22.461,-16.113,-20.020,0.000
1713985699.692,2.930,-17.578,-8.301,-7.324,0.000
1713985699.696,-20.508,-21.484,-28.320,-29.785,0.000
1713985699.700,-36.621,-24.414,-26.367,-38.574,0.000
1713985699.704,-24.414,-6.836,-30.273,-20.508,0.000
1713985699.708,-21.973,-6.836,-56.641,-15.625,0.000
1713985699.712,-24.414,-25.879,-60.059,-20.996,0.000
1713985699.715,-23.926,-31.250,-38.574,-23.438,0.000
1713985699.719,-17.090,-24.414,-28.320,-12.207,0.000
1713985699.723,-6.348,-10.742,-34.668,-9.766,0.000
1713985699.727,-11.230,-19.531,-44.922,-30.762,0.000
1713985699.731,-12.695,-31.738,-51.270,-53.711,0.000
1713985699.735,-12.207,-26.367,-44.434,-45.898,0.000
1713985699.739,-20.020,-26.367,-38.574,-31.738,0.000
1713985699.743,-20.996,-31.738,-39.062,-34.668,0.000
1713985699.747,-20.020,-23.438,-30.762,-30.762,0.000
1713985699.751,-19.043,-18.555,-18.555,-30.762,0.000
1713985699.755,-19.043,-29.297,-31.738,-17.090,0.000
1713985699.758,-25.391,-39.062,-47.363,-4.395,0.000
1713985699.762,-24.414,-29.785,-46.875,-15.625,0.000
1713985699.766,-20.020,-19.043,-45.898,-16.113,0.000
1713985699.770,-26.367,-31.250,-44.922,-8.301,0.000
1713985699.774,-21.973,-37.109,-41.992,-8.301,0.000
1713985699.778,-14.160,-28.320,-28.320,-2.441,0.000
1713985699.782,-20.996,-27.344,-17.578,-2.930,0.000
1713985699.786,-26.855,-31.738,-29.785,4.883,0.000
1713985699.790,-26.855,-34.668,-39.062,17.090,0.000
1713985699.793,-28.320,-29.785,-27.344,4.395,0.000
1713985699.797,-29.297,-30.762,-29.297,2.441,0.000
1713985699.801,-30.273,-36.133,-42.480,9.766,0.000
1713985699.805,-24.902,-26.855,-39.551,16.113,0.000
1713985699.809,-20.020,-34.668,-31.250,18.066,0.000
1713985699.813,-17.090,-31.738,-29.297,17.578,0.000
1713985699.817,-18.066,-18.555,-20.020,10.254,0.000
1713985699.821,-20.508,-26.855,-25.879,0.000,0.000
1713985699.825,-13.184,-25.879,-41.016,5.371,0.000
1713985699.828,-10.742,-21.973,-41.016,7.812,0.000
1713985699.832,-15.137,-29.785,-39.062,7.324,0.000
1713985699.836,-20.996,-32.715,-29.785,10.254,0.000
1713985699.840,-26.367,-27.344,-24.902,3.418,0.000
1713985699.844,-15.625,-14.160,-28.809,-13.672,0.000
1713985699.848,-18.555,-26.855,-36.133,-16.602,0.000
1713985699.852,-22.949,-33.691,-27.344,-10.254,0.000
1713985699.856,-16.113,-26.367,-5.859,-7.812,0.000
1713985699.860,-24.414,-29.785,-22.949,-20.996,0.000
1713985699.863,-23.438,-33.203,-38.086,-39.062,0.000
1713985699.867,-24.902,-34.668,-31.250,-47.363,0.000
1713985699.871,-20.020,-20.020,-34.668,-54.199,0.000
1713985699.875,-4.883,-11.230,-25.391,-58.594,0.000
1713985699.879,-11.230,-20.996,-23.438,-74.219,0.000
1713985699.883,-14.648,-22.461,-23.438,-82.031,0.000
1713985699.886,-12.207,-25.391,-7.812,-83.008,0.000
1713985699.890,-19.531,-27.344,-20.996,-91.309,0.000
1713985699.894,-19.043,-29.297,-33.691,-98.145,0.000
1713985699.898,-14.160,-32.715,-35.156,-90.820,0.000
