timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025300.456,-38.574,1.465,-24.902,-62.012,0.000
1714025300.459,-31.250,-0.977,-35.645,-47.852,0.000
1714025300.463,-28.809,-5.859,-43.457,-43.945,0.000
1714025300.467,-20.996,-8.789,-47.363,-42.969,0.000
1714025300.471,-10.742,-12.695,-58.105,-41.504,0.000
1714025300.475,-13.672,-16.602,-69.824,-36.621,0.000
1714025300.479,-11.719,-25.879,-69.336,-26.367,0.000
1714025300.483,-2.930,-22.949,-62.012,-25.879,0.000
1714025300.487,2.441,-22.461,-58.105,-21.973,0.000
1714025300.491,5.371,-32.227,-57.129,-12.695,0.000
1714025300.494,6.836,-37.598,-57.129,-7.812,0.000
1714025300.498,9.277,-37.598,-52.734,-1.465,0.000
1714025300.502,12.695,-43.945,-43.945,6.836,0.000
1714025300.506,21.484,-49.805,-46.387,13.672,0.000
1714025300.510,28.320,-40.039,-54.199,20.020,0.000
1714025300.513,30.273,-39.551,-54.199,25.391,0.000
1714025300.517,33.691,-53.711,-46.875,21.484,0.000
1714025300.521,26.855,-60.547,-44.922,18.066,0.000
1714025300.525,25.391,-62.500,-41.504,29.785,0.000
1714025300.529,33.203,-66.406,-38.574,41.992,0.000
1714025300.533,36.133,-62.988,-47.363,48.828,0.000
1714025300.537,41.504,-56.152,-42.969,52.246,0.000
1714025300.541,39.551,-56.641,-28.809,50.293,0.000
1714025300.545,41.992,-62.988,-29.785,55.176,0.000
1714025300.549,49.805,-65.430,-37.109,60.547,0.000
1714025300.552,43.945,-56.152,-44.922,52.734,0.000
1714025300.556,37.598,-51.758,-45.410,50.781,0.000
1714025300.559,44.922,-51.758,-38.574,62.988,0.000
1714025300.563,52.734,-45.410,-41.016,62.012,0.000
1714025300.567,50.293,-44.434,-44.922,55.664,0.000
1714025300.571,46.387,-46.387,-41.992,50.293,0.000
1714025300.575,43.945,-49.316,-41.016,50.293,0.000
1714025300.579,43.457,-39.551,-28.809,54.199,0.000
1714025300.583,40.039,-31.250,-28.809,42.480,0.000
1714025300.587,30.762,-38.574,-44.922,26.367,0.000
1714025300.591,29.297,-39.062,-47.363,25.879,0.000
1714025300.595,31.738,-33.691,-40.527,34.180,0.000
1714025300.597,30.762,-34.180,-28.320,37.109,0.000
1714025300.601,25.391,-41.992,-32.227,30.273,0.000
1714025300.605,20.020,-40.039,-44.434,27.344,0.000
1714025300.609,15.625,-35.645,-41.016,28.809,0.000
1714025300.613,15.137,-25.391,-35.156,25.391,0.000
1714025300.617,21.484,-28.320,-36.133,22.949,0.000
1714025300.621,20.508,-39.062,-42.969,25.391,0.000
1714025300.625,12.695,-38.086,-43.945,27.344,0.000
1714025300.629,17.090,-34.180,-39.062,24.902,0.000
1714025300.633,22.949,-35.645,-37.598,21.973,0.000
1714025300.636,23.926,-34.180,-39.551,14.160,0.000
1714025300.640,19.043,-26.855,-35.645,13.184,0.000
1714025300.643,20.020,-26.367,-30.762,20.996,0.000
1714025300.647,25.391,-28.320,-32.715,18.555,0.000
1714025300.651,18.066,-32.715,-45.898,9.277,0.000
1714025300.655,13.184,-30.762,-44.922,8.789,0.000
1714025300.659,13.184,-31.250,-28.320,8.301,0.000
1714025300.663,11.719,-34.180,-29.785,3.906,0.000
1714025300.666,8.789,-30.273,-33.691,2.441,0.000
1714025300.670,2.441,-25.391,-30.273,-2.930,0.000
1714025300.674,1.953,-21.484,-28.320,-4.395,0.000
1714025300.678,2.930,-22.949,-22.949,4.395,0.000
1714025300.682,-0.977,-24.414,-18.555,2.930,0.000
1714025300.686,-1.465,-21.484,-20.020,-1.465,0.000
1714025300.692,-8.301,-26.855,-25.391,-4.883,0.000
1714025300.696,-19.043,-40.527,-30.273,-13.672,0.000
1714025300.700,-21.973,-37.598,-32.227,-17.090,0.000
1714025300.704,-22.949,-33.203,-39.062,-21.973,0.000
1714025300.708,-27.832,-32.715,-47.852,-23.438,0.000
1714025300.712,-24.414,-31.250,-41.504,-18.066,0.000
1714025300.715,-18.555,-35.156,-35.156,-17.578,0.000
1714025300.719,-17.578,-33.203,-32.227,-21.484,0.000
1714025300.723,-20.020,-34.668,-25.879,-15.137,0.000
1714025300.727,-21.484,-31.738,-22.949,-3.906,0.000
1714025300.731,-22.461,-32.227,-21.973,-15.625,0.000
1714025300.735,-22.949,-37.109,-34.180,-27.344,0.000
1714025300.740,-20.020,-29.785,-37.109,-30.273,0.000
1714025300.744,-14.648,-24.414,-24.414,-23.438,0.000
1714025300.748,-18.066,-24.902,-18.555,-17.090,0.000
1714025300.752,-20.508,-21.973,-18.555,-22.461,0.000
1714025300.756,-20.020,-28.320,-20.996,-21.973,0.000
1714025300.760,-26.367,-33.203,-20.020,-21.973,0.000
1714025300.763,-27.344,-28.809,-13.672,-23.926,0.000
1714025300.767,-21.973,-30.762,-13.672,-20.020,0.000
1714025300.771,-23.438,-30.762,-21.973,-25.391,0.000
1714025300.775,-24.414,-25.391,-27.832,-27.344,0.000
1714025300.779,-19.531,-32.715,-26.855,-23.438,0.000
1714025300.783,-18.555,-32.227,-31.250,-18.066,0.000
1714025300.787,-22.461,-24.902,-27.832,-17.090,0.000
1714025300.791,-24.902,-25.391,-19.043,-22.949,0.000
1714025300.795,-20.508,-29.297,-21.973,-22.949,0.000
1714025300.799,-17.578,-29.297,-26.367,-17.090,0.000
1714025300.803,-22.949,-30.273,-21.973,-16.602,0.000
1714025300.807,-23.926,-26.855,-22.949,-17.578,0.000
1714025300.811,-23.926,-24.902,-33.691,-19.531,0.000
1714025300.815,-21.973,-29.297,-35.645,-20.508,0.000
1714025300.819,-17.090,-27.832,-28.320,-15.137,0.000
1714025300.823,-25.391,-29.297,-28.809,-21.973,0.000
1714025300.826,-24.414,-28.809,-22.949,-22.461,0.000
1714025300.830,-10.254,-27.344,-19.043,-17.090,0.000
1714025300.834,-10.742,-23.926,-19.043,-22.461,0.000
1714025300.838,-16.602,-23.438,-16.113,-29.297,0.000
1714025300.842,-22.949,-25.391,-27.344,-35.645,0.000
1714025300.846,-27.832,-29.785,-32.715,-34.668,0.000
1714025300.850,-25.391,-29.297,-22.461,-25.879,0.000
1714025300.854,-20.996,-19.043,-22.461,-24.902,0.000
1714025300.858,-23.926,-24.902,-31.250,-31.738,0.000
1714025300.862,-29.297,-36.133,-37.109,-26.855,0.000
1714025300.865,-29.785,-32.227,-37.109,-17.578,0.000
1714025300.869,-27.832,-25.879,-29.785,-22.949,0.000
1714025300.873,-33.203,-29.297,-26.367,-26.367,0.000
1714025300.877,-38.574,-34.668,-24.414,-25.879,0.000
1714025300.881,-34.180,-34.668,-23.438,-26.367,0.000
1714025300.885,-27.832,-31.738,-20.020,-20.508,0.000
1714025300.889,-26.855,-32.227,-21.484,-24.902,0.000
1714025300.893,-34.180,-35.645,-25.391,-33.691,0.000
1714025300.896,-32.227,-31.250,-25.391,-30.762,0.000
1714025300.900,-26.855,-31.250,-33.691,-31.250,0.000
1714025300.904,-31.250,-25.879,-38.574,-34.180,0.000
1714025300.908,-29.785,-24.414,-25.879,-20.996,0.000
1714025300.912,-21.973,-23.438,-15.625,-13.672,0.000
1714025300.916,-28.320,-25.391,-20.996,-23.438,0.000
1714025300.920,-35.156,-25.879,-27.832,-33.203,0.000
1714025300.924,-23.926,-21.484,-29.785,-25.879,0.000
1714025300.927,-14.160,-29.297,-25.879,-18.555,0.000
1714025300.931,-27.832,-30.273,-15.137,-31.738,0.000
1714025300.935,-46.387,-25.391,-21.484,-48.828,0.000
1714025300.939,-39.062,-27.344,-28.320,-38.574,0.000
1714025300.942,-23.926,-24.902,-19.531,-18.555,0.000
1714025300.946,-29.297,-27.832,-20.020,-23.926,0.000
1714025300.950,-35.156,-27.832,-28.809,-31.250,0.000
1714025300.954,-36.133,-27.344,-22.949,-32.227,0.000
1714025300.958,-39.551,-30.762,-15.625,-33.203,0.000
1714025300.962,-36.133,-29.785,-21.484,-28.320,0.000
1714025300.966,-29.785,-31.738,-26.855,-24.902,0.000
1714025300.970,-27.344,-36.133,-23.926,-23.926,0.000
1714025300.973,-24.902,-35.156,-20.996,-22.461,0.000
1714025300.976,-25.879,-33.691,-25.879,-19.043,0.000
1714025300.980,-25.879,-30.762,-27.832,-27.344,0.000
1714025300.984,-26.367,-31.738,-21.973,-34.668,0.000
1714025300.988,-20.508,-24.902,-15.625,-35.156,0.000
1714025300.992,-19.043,-21.973,-14.648,-39.551,0.000
1714025300.996,-21.973,-30.273,-20.508,-43.945,0.000
1714025301.000,-20.996,-23.926,-18.555,-49.316,0.000
1714025301.004,-26.855,-15.137,-13.672,-52.246,0.000
1714025301.008,-46.387,-22.949,-11.719,-58.594,0.000
1714025301.012,-64.941,-32.715,-15.137,-69.336,0.000
1714025301.016,-72.266,-33.691,-22.461,-74.707,0.000
1714025301.022,-74.219,-36.621,-14.160,-71.289,0.000
1714025301.026,-79.102,-38.086,-14.160,-70.801,0.000
1714025301.030,-85.938,-33.691,-20.996,-74.707,0.000
1714025301.034,-93.750,-30.762,-20.996,-82.520,0.000
1714025301.037,-97.656,-22.461,-13.672,-90.820,0.000
1714025301.041,-95.703,-13.672,-7.324,-89.844,0.000
1714025301.045,-97.168,-14.648,-7.324,-84.473,0.000
1714025301.049,-96.191,-20.508,-9.277,-92.285,0.000
1714025301.053,-92.285,-26.367,-11.230,-95.703,0.000
1714025301.057,-88.379,-25.879,-11.230,-88.867,0.000
1714025301.061,-85.938,-28.809,-8.301,-92.773,0.000
1714025301.065,-86.426,-34.668,-8.301,-102.539,0.000
1714025301.070,-88.379,-38.574,-10.254,-98.633,0.000
1714025301.074,-84.961,-31.738,-9.766,-92.285,0.000
1714025301.078,-83.008,-24.902,-10.742,-89.355,0.000
1714025301.082,-81.055,-14.160,-5.371,-82.031,0.000
1714025301.085,-77.148,-13.184,-3.906,-79.102,0.000
1714025301.089,-83.496,-25.391,-15.137,-83.496,0.000
1714025301.093,-83.496,-27.344,-16.602,-82.031,0.000
1714025301.097,-77.637,-22.949,-11.230,-72.754,0.000
1714025301.101,-81.055,-34.180,-16.113,-70.312,0.000
1714025301.105,-80.566,-31.738,-22.949,-67.383,0.000
1714025301.109,-69.336,-15.625,-13.672,-63.477,0.000
1714025301.113,-57.617,-18.555,-9.766,-63.477,0.000
1714025301.117,-48.828,-21.484,-24.414,-62.988,0.000
1714025301.121,-49.316,-20.996,-35.645,-64.453,0.000
1714025301.125,-44.922,-11.719,-30.273,-60.059,0.000
1714025301.129,-37.598,-15.137,-31.250,-48.828,0.000
1714025301.133,-37.598,-23.438,-33.691,-44.922,0.000
1714025301.137,-36.621,-20.508,-34.668,-50.781,0.000
1714025301.141,-28.809,-17.090,-31.250,-44.434,0.000
1714025301.145,-26.367,-21.973,-29.785,-37.598,0.000
1714025301.148,-25.879,-20.508,-30.762,-26.367,0.000
1714025301.152,-26.367,-16.602,-28.320,-19.043,0.000
1714025301.156,-27.344,-17.090,-24.414,-29.297,0.000
1714025301.160,-30.762,-20.996,-22.949,-32.227,0.000
1714025301.164,-39.551,-26.367,-26.855,-28.320,0.000
1714025301.168,-39.551,-18.066,-18.066,-29.785,0.000
1714025301.172,-34.180,-8.789,-9.766,-37.109,0.000
1714025301.176,-32.227,-16.602,-18.066,-37.598,0.000
1714025301.180,-34.180,-20.996,-23.438,-33.691,0.000
1714025301.184,-22.949,-11.230,-21.973,-26.367,0.000
1714025301.188,-16.113,-11.230,-23.438,-33.203,0.000
1714025301.191,-25.879,-19.043,-23.926,-40.527,0.000
1714025301.195,-33.691,-23.926,-30.273,-39.062,0.000
1714025301.199,-43.457,-29.297,-23.926,-52.734,0.000
1714025301.203,-58.594,-34.668,-14.160,-74.707,0.000
1714025301.207,-64.453,-31.738,-12.207,-85.449,0.000
1714025301.210,-62.988,-27.832,-1.465,-88.867,0.000
1714025301.214,-71.777,-31.738,-0.977,-94.238,0.000
1714025301.218,-74.707,-27.344,-1.953,-96.191,0.000
1714025301.222,-79.590,-25.391,-1.953,-102.539,0.000
1714025301.226,-82.520,-27.344,-2.930,-100.098,0.000
1714025301.230,-72.266,-23.438,-2.930,-85.449,0.000
1714025301.234,-73.242,-32.227,-1.465,-92.773,0.000
1714025301.238,-80.566,-32.227,-0.488,-98.633,0.000
1714025301.242,-84.473,-17.090,1.953,-88.379,0.000
1714025301.246,-82.031,-17.090,6.836,-88.379,0.000
1714025301.249,-72.266,-24.414,11.230,-84.473,0.000
1714025301.253,-67.871,-25.391,10.742,-80.566,0.000
1714025301.257,-69.336,-17.578,-0.977,-85.449,0.000
1714025301.260,-65.918,-20.508,-9.277,-87.891,0.000
1714025301.264,-66.406,-25.879,-6.836,-89.355,0.000
1714025301.268,-74.219,-20.996,-0.488,-94.727,0.000
1714025301.272,-72.266,-26.367,-1.953,-84.961,0.000
1714025301.276,-72.266,-34.180,-3.906,-76.660,0.000
1714025301.280,-83.496,-33.203,4.395,-85.938,0.000
1714025301.284,-74.707,-36.621,4.395,-75.684,0.000
1714025301.288,-59.570,-39.062,3.418,-69.824,0.000
1714025301.292,-71.777,-32.715,14.160,-78.125,0.000
1714025301.296,-72.266,-27.344,15.137,-77.148,0.000
1714025301.300,-68.848,-37.109,5.371,-71.289,0.000
1714025301.302,-73.730,-42.969,10.742,-69.336,0.000
1714025301.306,-58.105,-32.715,20.996,-52.246,0.000
1714025301.310,-64.453,-34.180,12.207,-51.758,0.000
1714025301.314,-82.520,-43.945,8.301,-68.359,0.000
1714025301.318,-66.895,-37.598,13.184,-61.523,0.000
1714025301.322,-77.637,-37.598,10.742,-74.707,0.000
1714025301.326,-93.750,-42.969,13.184,-77.637,0.000
1714025301.330,-81.055,-38.086,15.625,-54.199,0.000
1714025301.334,-99.121,-36.621,15.625,-84.473,0.000
1714025301.338,-103.516,-34.668,14.160,-88.379,0.000
1714025301.342,-95.215,-30.762,14.648,-70.312,0.000
1714025301.345,-105.957,-37.598,19.531,-83.008,0.000
1714025301.348,-85.938,-47.852,31.250,-66.895,0.000
1714025301.352,-99.121,-49.316,34.180,-80.566,0.000
1714025301.356,-109.375,-37.598,19.531,-92.773,0.000
1714025301.360,-88.867,-36.133,27.344,-61.523,0.000
1714025301.364,-97.168,-41.016,37.598,-65.918,0.000
1714025301.368,-92.773,-40.527,27.344,-70.312,0.000
1714025301.372,-77.637,-44.434,31.250,-47.852,0.000
1714025301.375,-84.473,-40.039,41.504,-58.105,0.000
1714025301.379,-62.500,-40.039,32.715,-40.039,0.000
1714025301.383,-44.434,-50.293,16.113,-22.949,0.000
1714025301.387,-49.805,-50.293,15.137,-31.250,0.000
1714025301.391,-33.203,-51.270,22.461,-4.395,0.000
1714025301.394,-18.555,-49.316,5.371,12.695,0.000
1714025301.398,-14.648,-48.340,-6.348,15.137,0.000
1714025301.401,0.977,-57.129,-5.859,28.320,0.000
1714025301.405,2.930,-67.383,-11.230,28.320,0.000
1714025301.409,6.836,-60.059,-13.184,29.785,0.000
1714025301.413,25.879,-50.781,-24.414,44.922,0.000
1714025301.417,27.344,-50.293,-26.855,44.922,0.000
1714025301.421,20.996,-58.105,-30.762,33.691,0.000
1714025301.425,21.484,-60.547,-37.109,36.133,0.000
1714025301.429,18.555,-57.129,-32.227,34.668,0.000
1714025301.433,20.020,-49.316,-31.738,30.762,0.000
1714025301.437,20.508,-46.387,-42.969,25.879,0.000
1714025301.442,1.953,-52.246,-49.316,17.090,0.000
1714025301.446,-5.371,-47.852,-44.434,20.020,0.000
1714025301.450,13.184,-46.875,-40.039,33.691,0.000
1714025301.454,22.949,-53.711,-47.852,37.598,0.000
1714025301.458,15.625,-48.340,-56.152,34.180,0.000
1714025301.462,6.836,-47.363,-64.941,27.832,0.000
1714025301.466,5.859,-56.152,-74.707,20.508,0.000
1714025301.470,12.695,-44.434,-75.684,23.438,0.000
1714025301.474,23.926,-36.621,-76.172,39.062,0.000
1714025301.478,27.344,-44.922,-82.031,47.852,0.000
1714025301.482,33.691,-41.016,-77.148,44.434,0.000
1714025301.485,45.898,-33.203,-78.125,46.387,0.000
1714025301.490,44.922,-29.785,-83.008,41.504,0.000
1714025301.494,39.551,-22.949,-79.102,34.180,0.000
1714025301.498,48.828,-20.020,-81.055,35.156,0.000
1714025301.502,50.781,-15.137,-84.961,37.109,0.000
1714025301.506,43.945,-10.254,-88.379,28.320,0.000
1714025301.510,39.062,-15.625,-94.238,24.414,0.000
1714025301.514,35.156,-16.113,-91.309,30.762,0.000
1714025301.518,36.621,-16.602,-85.449,30.762,0.000
1714025301.522,32.715,-23.926,-87.891,29.785,0.000
1714025301.526,27.832,-25.879,-87.891,28.809,0.000
1714025301.529,28.809,-19.531,-83.008,20.020,0.000
1714025301.533,34.180,-10.742,-74.707,16.602,0.000
1714025301.538,43.945,-5.371,-74.219,16.602,0.000
1714025301.541,46.875,-4.883,-80.078,16.113,0.000
1714025301.545,45.410,-2.930,-84.473,23.926,0.000
1714025301.549,47.852,-1.465,-83.984,29.785,0.000
1714025301.553,47.852,-5.371,-79.102,25.391,0.000
1714025301.557,45.410,-8.301,-73.242,26.367,0.000
1714025301.561,40.527,-13.672,-70.312,32.715,0.000
1714025301.565,38.574,-20.020,-71.289,30.762,0.000
1714025301.569,40.527,-17.578,-69.336,32.715,0.000
1714025301.573,37.598,-13.184,-62.988,34.668,0.000
1714025301.577,31.738,-16.113,-56.641,31.738,0.000
1714025301.581,20.996,-19.043,-65.918,21.973,0.000
1714025301.588,12.207,-23.438,-68.359,15.137,0.000
1714025301.592,10.742,-23.926,-62.012,12.695,0.000
1714025301.596,23.438,-16.602,-61.035,24.902,0.000
1714025301.600,17.578,-14.648,-61.035,17.090,0.000
1714025301.603,1.953,-13.184,-59.082,-8.789,0.000
1714025301.607,-0.488,-9.277,-61.523,-20.996,0.000
1714025301.611,-11.719,-11.719,-57.617,-35.645,0.000
1714025301.615,-4.395,-15.137,-48.340,-26.367,0.000
1714025301.619,-1.953,-16.113,-50.781,-18.066,0.000
1714025301.623,-13.184,-13.184,-54.688,-35.156,0.000
1714025301.627,-13.672,-16.602,-57.617,-39.551,0.000
1714025301.631,-10.742,-21.484,-65.430,-30.273,0.000
1714025301.633,1.465,-18.555,-56.641,-12.695,0.000
1714025301.637,9.766,-17.090,-52.246,-8.789,0.000
1714025301.641,6.348,-18.066,-51.270,-10.254,0.000
1714025301.645,4.395,-12.207,-44.922,-3.906,0.000
1714025301.649,-3.906,-18.066,-51.758,-15.625,0.000
1714025301.653,-9.277,-27.832,-53.711,-24.414,0.000
1714025301.657,-4.883,-23.438,-50.781,-19.043,0.000
1714025301.661,-1.465,-20.996,-52.246,-18.066,0.000
1714025301.665,-5.371,-24.902,-48.828,-14.648,0.000
1714025301.668,-16.113,-26.855,-45.898,-18.555,0.000
1714025301.672,-15.625,-20.508,-42.969,-19.043,0.000
1714025301.676,-14.648,-16.113,-43.457,-8.789,0.000
1714025301.679,-22.461,-20.996,-36.133,-15.137,0.000
1714025301.683,-15.625,-20.508,-30.762,-19.043,0.000
1714025301.686,-12.695,-19.531,-35.156,-21.484,0.000
1714025301.690,-20.020,-22.461,-42.969,-34.668,0.000
1714025301.694,-22.461,-16.113,-38.086,-36.621,0.000
1714025301.698,-26.367,-13.184,-32.715,-33.203,0.000
1714025301.702,-34.668,-20.508,-41.016,-34.668,0.000
1714025301.706,-34.668,-27.344,-38.086,-26.855,0.000
1714025301.710,-30.762,-29.785,-41.504,-22.949,0.000
1714025301.714,-23.438,-19.043,-40.039,-20.020,0.000
1714025301.718,-12.695,-7.812,-22.949,-9.277,0.000
1714025301.722,-14.160,-18.555,-32.715,-13.184,0.000
1714025301.724,-19.531,-25.879,-46.875,-22.949,0.000
1714025301.728,-11.230,-23.438,-37.598,-17.578,0.000
1714025301.732,-5.371,-23.926,-23.438,-11.719,0.000
1714025301.736,-6.348,-22.461,-25.879,-10.742,0.000
1714025301.740,-2.441,-19.531,-30.762,-10.254,0.000
1714025301.744,-6.836,-18.555,-33.203,-10.742,0.000
1714025301.747,-8.301,-21.973,-33.691,-4.883,0.000
1714025301.751,5.371,-20.508,-21.973,3.418,0.000
1714025301.755,11.230,-21.484,-12.207,4.883,0.000
1714025301.759,-3.906,-23.438,-22.949,-7.812,0.000
1714025301.763,-16.602,-22.461,-34.668,-23.926,0.000
1714025301.767,-15.137,-22.949,-34.668,-26.855,0.000
1714025301.773,-20.020,-23.438,-36.133,-31.250,0.000
1714025301.777,-26.855,-17.578,-41.504,-29.297,0.000
1714025301.781,-29.785,-13.184,-44.434,-35.645,0.000
1714025301.784,-32.227,-16.113,-41.504,-45.898,0.000
1714025301.788,-29.297,-20.508,-34.180,-38.574,0.000
1714025301.792,-34.668,-29.297,-47.852,-42.969,0.000
1714025301.796,-27.832,-27.344,-53.223,-32.227,0.000
1714025301.800,-14.160,-21.973,-44.434,-15.137,0.000
1714025301.804,-5.371,-21.973,-39.062,-7.812,0.000
1714025301.808,-1.953,-15.625,-32.715,-4.883,0.000
1714025301.812,-7.324,-10.742,-24.902,-7.812,0.000
1714025301.816,-11.230,-14.160,-16.602,-14.160,0.000
1714025301.821,-12.207,-14.648,-21.973,-20.996,0.000
1714025301.825,-11.230,-12.207,-35.156,-20.996,0.000
1714025301.828,-12.207,-19.531,-35.156,-21.484,0.000
1714025301.832,-12.207,-22.461,-31.738,-19.531,0.000
1714025301.836,-14.160,-18.066,-35.156,-17.090,0.000
1714025301.840,-14.648,-18.555,-35.645,-24.414,0.000
1714025301.844,-13.184,-15.625,-29.297,-26.367,0.000
1714025301.848,-14.648,-14.648,-26.855,-26.367,0.000
1714025301.852,-18.555,-15.137,-24.414,-30.762,0.000
1714025301.856,-19.531,-19.531,-25.391,-31.250,0.000
1714025301.860,-23.926,-21.973,-33.691,-41.992,0.000
1714025301.864,-25.879,-16.113,-33.691,-50.781,0.000
1714025301.868,-18.066,-15.625,-32.715,-55.176,0.000
1714025301.872,-16.602,-15.137,-28.320,-65.430,0.000
1714025301.876,-20.508,-10.742,-24.902,-63.477,0.000
1714025301.880,-23.438,-16.113,-32.715,-56.641,0.000
1714025301.884,-32.715,-25.391,-37.598,-56.152,0.000
1714025301.888,-32.227,-24.414,-21.973,-46.387,0.000
1714025301.891,-32.715,-20.508,-18.555,-43.945,0.000
1714025301.895,-56.641,-25.879,-26.855,-57.129,0.000
1714025301.899,-68.848,-23.926,-29.785,-58.105,0.000
1714025301.903,-70.312,-23.438,-26.367,-66.406,0.000
1714025301.907,-85.938,-24.902,-23.438,-93.262,0.000
1714025301.911,-92.773,-18.066,-27.832,-96.191,0.000
1714025301.915,-87.402,-17.578,-19.531,-86.914,0.000
1714025301.919,-89.355,-21.484,-11.719,-95.703,0.000
1714025301.923,-98.145,-24.414,-5.859,-103.027,0.000
1714025301.926,-102.051,-28.320,1.953,-105.469,0.000
1714025301.930,-102.539,-22.949,-2.930,-101.074,0.000
1714025301.934,-98.145,-14.648,-4.883,-95.215,0.000
1714025301.938,-96.680,-16.113,-6.348,-100.586,0.000
1714025301.942,-97.168,-15.625,-15.137,-107.910,0.000
1714025301.946,-97.168,-13.672,-18.066,-111.816,0.000
1714025301.950,-88.867,-16.113,-17.578,-108.887,0.000
1714025301.954,-70.801,-21.973,-15.137,-96.680,0.000
1714025301.958,-70.312,-27.832,-13.672,-93.262,0.000
1714025301.961,-72.754,-29.297,-21.484,-89.844,0.000
1714025301.965,-59.082,-31.738,-24.902,-74.219,0.000
1714025301.969,-50.293,-38.574,-19.043,-62.012,0.000
1714025301.973,-38.086,-36.621,-20.508,-47.363,0.000
1714025301.977,-27.344,-28.809,-20.020,-32.227,0.000
1714025301.980,-22.949,-23.926,-17.090,-23.438,0.000
1714025301.984,-20.020,-25.391,-20.020,-25.391,0.000
1714025301.988,-12.207,-34.180,-28.320,-22.949,0.000
1714025301.992,-7.324,-36.133,-25.879,-9.766,0.000
1714025301.996,-14.160,-40.527,-23.926,-9.277,0.000
1714025302.000,-15.137,-39.551,-34.180,-16.113,0.000
1714025302.004,-14.160,-32.715,-38.574,-10.742,0.000
1714025302.007,-22.949,-36.133,-41.504,-12.695,0.000
1714025302.011,-20.020,-34.180,-38.086,-9.277,0.000
1714025302.015,-11.230,-33.691,-35.156,0.000,0.000
1714025302.019,-12.207,-28.809,-34.180,-3.906,0.000
1714025302.023,-10.742,-22.461,-30.273,-3.906,0.000
1714025302.026,-5.859,-28.320,-38.574,-0.977,0.000
1714025302.030,-4.395,-35.645,-52.734,0.000,0.000
1714025302.034,-6.836,-40.039,-50.781,-3.418,0.000
1714025302.038,-12.207,-40.039,-40.039,-13.672,0.000
1714025302.042,-12.207,-45.410,-38.086,-17.578,0.000
1714025302.046,-6.836,-48.340,-43.945,-12.695,0.000
1714025302.050,-0.488,-37.598,-42.480,-6.348,0.000
1714025302.053,2.930,-32.715,-42.969,1.953,0.000
1714025302.057,12.695,-33.203,-40.527,13.184,0.000
1714025302.061,14.648,-34.180,-35.156,12.207,0.000
1714025302.064,10.254,-36.133,-37.598,2.930,0.000
1714025302.068,15.137,-35.156,-38.574,4.883,0.000
1714025302.072,8.301,-38.086,-36.133,7.812,0.000
1714025302.076,2.930,-46.387,-35.156,7.324,0.000
1714025302.080,5.371,-28.809,-36.133,12.695,0.000
1714025302.084,8.301,-11.719,-38.574,7.324,0.000
1714025302.088,6.836,-21.973,-36.133,6.836,0.000
1714025302.092,5.371,-27.832,-27.344,8.789,0.000
1714025302.096,1.953,-27.832,-30.762,3.418,0.000
1714025302.098,-1.465,-28.809,-41.016,-3.906,0.000
1714025302.102,0.000,-30.762,-45.898,-1.953,0.000
1714025302.106,-3.418,-31.250,-47.852,-2.930,0.000
1714025302.110,-9.766,-27.344,-42.480,-14.648,0.000
1714025302.114,-7.812,-20.996,-33.203,-14.648,0.000
1714025302.118,-0.977,-16.602,-34.668,-8.789,0.000
1714025302.122,-13.184,-30.273,-42.969,-12.207,0.000
1714025302.126,-25.391,-40.039,-47.852,-20.508,0.000
1714025302.130,-17.578,-31.250,-55.176,-24.902,0.000
1714025302.133,-11.719,-26.855,-49.805,-20.508,0.000
1714025302.137,-18.555,-31.738,-39.551,-18.555,0.000
1714025302.141,-20.020,-36.133,-39.551,-9.277,0.000
1714025302.144,-8.301,-34.668,-36.621,-0.488,0.000
1714025302.148,-7.812,-28.320,-31.738,-2.930,0.000
1714025302.152,-6.836,-15.137,-22.949,-0.977,0.000
1714025302.156,-5.859,-15.625,-18.066,-2.930,0.000
1714025302.159,-14.648,-27.344,-33.691,-13.184,0.000
1714025302.163,-16.602,-33.691,-41.992,-12.695,0.000
1714025302.167,-15.137,-29.785,-43.945,-9.766,0.000
1714025302.171,-16.113,-25.391,-39.062,-12.207,0.000
1714025302.175,-12.207,-28.320,-33.691,-2.441,0.000
1714025302.179,-13.184,-37.598,-33.203,2.930,0.000
1714025302.183,-20.996,-38.574,-32.715,-10.254,0.000
1714025302.187,-19.043,-32.715,-33.691,-18.555,0.000
1714025302.193,-17.578,-26.367,-27.344,-16.113,0.000
1714025302.197,-20.020,-22.461,-28.320,-9.277,0.000
1714025302.201,-14.648,-22.461,-30.762,-11.719,0.000
1714025302.205,-18.555,-23.926,-34.180,-23.438,0.000
1714025302.208,-25.879,-25.391,-32.227,-23.438,0.000
1714025302.212,-23.926,-27.832,-31.250,-19.043,0.000
1714025302.216,-23.926,-28.809,-31.250,-14.648,0.000
1714025302.220,-25.879,-27.832,-30.273,-9.766,0.000
1714025302.224,-22.461,-20.508,-28.809,-3.906,0.000
1714025302.228,-21.973,-20.508,-29.297,1.953,0.000
1714025302.232,-21.484,-27.344,-32.227,-4.883,0.000
1714025302.236,-16.113,-26.367,-29.297,-5.371,0.000
1714025302.241,-17.578,-18.555,-27.832,1.465,0.000
1714025302.245,-18.555,-19.531,-25.879,2.441,0.000
