timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026041.925,-29.297,-29.297,-26.367,-34.180,0.000
1714026041.929,-20.508,-22.949,-17.090,-23.926,0.000
1714026041.934,-17.090,-23.438,-16.113,-28.809,0.000
1714026041.938,-26.367,-25.879,-18.066,-40.527,0.000
1714026041.942,-28.809,-29.297,-24.414,-38.574,0.000
1714026041.946,-29.297,-29.785,-25.879,-28.809,0.000
1714026041.950,-26.855,-35.156,-25.391,-13.184,0.000
1714026041.954,-6.348,-34.180,-28.809,3.906,0.000
1714026041.958,-7.812,-24.414,-33.203,-11.230,0.000
1714026041.962,-24.414,-20.996,-32.227,-29.297,0.000
1714026041.966,-25.391,-20.996,-34.668,-27.832,0.000
1714026041.969,-26.367,-17.090,-35.645,-33.203,0.000
1714026041.973,-26.367,-11.230,-36.133,-39.062,0.000
1714026041.977,-23.438,-9.766,-39.062,-35.645,0.000
1714026041.981,-26.367,-10.742,-44.434,-44.434,0.000
1714026041.985,-31.738,-6.836,-51.270,-52.734,0.000
1714026041.989,-32.227,-3.906,-54.688,-53.711,0.000
1714026041.993,-23.438,-4.883,-58.594,-48.340,0.000
1714026041.997,-18.066,-3.418,-58.594,-34.180,0.000
1714026042.001,-22.461,-3.906,-52.734,-31.738,0.000
1714026042.005,-22.461,-4.395,-46.875,-36.621,0.000
1714026042.009,-18.066,-2.441,-48.828,-34.668,0.000
1714026042.013,-18.066,-7.812,-48.340,-27.832,0.000
1714026042.017,-26.855,-12.695,-45.410,-32.715,0.000
1714026042.020,-31.250,-14.648,-44.922,-38.086,0.000
1714026042.024,-29.297,-18.066,-47.852,-40.527,0.000
1714026042.028,-29.785,-15.625,-44.434,-41.504,0.000
1714026042.032,-26.855,-13.672,-35.645,-42.480,0.000
1714026042.036,-22.949,-13.672,-34.668,-42.480,0.000
1714026042.040,-30.762,-17.578,-35.156,-34.180,0.000
1714026042.044,-32.715,-18.066,-38.086,-31.250,0.000
1714026042.047,-26.855,-19.043,-41.992,-34.180,0.000
1714026042.051,-30.762,-21.973,-46.875,-38.574,0.000
1714026042.055,-35.645,-22.949,-51.758,-40.527,0.000
1714026042.059,-35.645,-20.020,-48.828,-32.715,0.000
1714026042.063,-31.250,-13.184,-37.598,-32.227,0.000
1714026042.067,-23.438,-10.742,-36.133,-35.156,0.000
1714026042.071,-23.438,-18.066,-42.969,-37.598,0.000
1714026042.073,-26.855,-22.461,-41.504,-36.133,0.000
1714026042.077,-20.020,-18.066,-28.809,-24.902,0.000
1714026042.081,-13.672,-18.066,-27.832,-24.902,0.000
1714026042.085,-8.301,-15.137,-34.180,-26.367,0.000
1714026042.089,-8.789,-18.066,-40.039,-27.344,0.000
1714026042.093,-5.859,-20.020,-45.898,-32.227,0.000
1714026042.097,-1.465,-19.043,-45.898,-30.762,0.000
1714026042.101,3.906,-16.113,-40.039,-21.973,0.000
1714026042.105,1.953,-17.090,-37.598,-22.949,0.000
1714026042.109,-6.348,-20.508,-40.039,-21.484,0.000
1714026042.113,-14.648,-24.902,-41.504,-23.438,0.000
1714026042.116,-14.648,-27.344,-35.645,-26.367,0.000
1714026042.119,-10.254,-22.461,-27.344,-18.555,0.000
1714026042.123,-15.137,-25.391,-23.926,-18.066,0.000
1714026042.127,-11.719,-29.297,-22.949,-22.461,0.000
1714026042.130,-14.648,-28.809,-25.879,-24.414,0.000
1714026042.134,-19.043,-26.855,-27.832,-27.832,0.000
1714026042.138,-23.438,-30.762,-26.855,-29.785,0.000
1714026042.142,-27.344,-33.203,-29.785,-25.391,0.000
1714026042.146,-24.414,-29.785,-33.691,-20.020,0.000
1714026042.150,-24.902,-29.785,-33.691,-26.855,0.000
1714026042.154,-28.320,-32.715,-33.691,-30.762,0.000
1714026042.158,-31.250,-34.180,-34.668,-30.273,0.000
1714026042.162,-30.273,-31.250,-36.133,-35.156,0.000
1714026042.170,-31.738,-28.809,-29.785,-33.203,0.000
1714026042.174,-35.156,-24.902,-28.809,-26.367,0.000
1714026042.178,-36.133,-25.391,-33.203,-27.832,0.000
1714026042.182,-39.062,-28.320,-30.273,-32.715,0.000
1714026042.186,-37.598,-25.879,-25.879,-29.785,0.000
1714026042.190,-32.715,-25.391,-23.926,-27.832,0.000
1714026042.193,-32.227,-30.273,-23.438,-25.391,0.000
1714026042.197,-33.203,-29.297,-19.531,-26.855,0.000
1714026042.201,-34.668,-28.809,-21.484,-31.738,0.000
1714026042.205,-33.203,-28.320,-24.414,-33.203,0.000
1714026042.209,-31.250,-23.926,-22.949,-30.762,0.000
1714026042.213,-33.203,-25.391,-26.855,-29.785,0.000
1714026042.213,-24.414,-24.414,-27.832,-23.926,0.000
1714026042.217,-19.043,-20.020,-23.438,-21.484,0.000
1714026042.221,-22.461,-23.438,-20.508,-27.832,0.000
1714026042.225,-24.414,-29.785,-24.414,-30.273,0.000
1714026042.229,-28.809,-32.715,-30.762,-27.344,0.000
1714026042.233,-33.691,-31.738,-25.879,-23.438,0.000
1714026042.237,-27.832,-29.785,-24.902,-18.555,0.000
1714026042.240,-28.320,-32.227,-27.344,-15.625,0.000
1714026042.244,-26.855,-27.344,-22.461,-15.137,0.000
1714026042.248,-17.090,-24.414,-23.438,-11.719,0.000
1714026042.252,-20.996,-21.973,-28.320,-19.043,0.000
1714026042.256,-18.555,-20.508,-20.996,-22.461,0.000
1714026042.263,-15.137,-20.996,-20.508,-20.508,0.000
1714026042.267,-21.973,-16.602,-26.855,-22.949,0.000
1714026042.270,-22.461,-18.066,-27.832,-23.926,0.000
1714026042.274,-23.438,-26.367,-24.414,-24.414,0.000
1714026042.278,-25.391,-28.320,-20.508,-16.602,0.000
1714026042.282,-20.508,-22.461,-24.414,-20.508,0.000
1714026042.286,-19.043,-17.090,-24.414,-30.273,0.000
1714026042.290,-24.902,-18.555,-20.996,-25.879,0.000
1714026042.294,-29.785,-17.578,-25.391,-18.555,0.000
1714026042.298,-25.391,-15.137,-28.320,-14.160,0.000
1714026042.302,-18.555,-15.625,-22.461,-14.648,0.000
1714026042.306,-17.090,-17.578,-18.555,-17.578,0.000
1714026042.310,-26.855,-23.926,-19.531,-21.484,0.000
1714026042.314,-31.738,-19.531,-21.973,-26.855,0.000
1714026042.318,-25.391,-9.277,-16.113,-22.461,0.000
1714026042.322,-23.438,-13.184,-12.695,-26.855,0.000
1714026042.326,-29.785,-23.438,-18.066,-27.832,0.000
1714026042.330,-27.832,-24.902,-23.926,-19.531,0.000
1714026042.334,-26.855,-24.414,-26.367,-25.391,0.000
1714026042.338,-30.273,-25.391,-22.949,-31.250,0.000
1714026042.341,-31.250,-24.414,-26.367,-20.508,0.000
1714026042.345,-27.344,-21.484,-24.902,-16.113,0.000
1714026042.349,-27.344,-18.555,-23.438,-21.973,0.000
1714026042.353,-26.367,-19.531,-28.320,-18.555,0.000
1714026042.357,-25.879,-20.996,-27.832,-18.555,0.000
1714026042.361,-24.414,-19.043,-22.949,-22.949,0.000
1714026042.365,-19.531,-20.020,-20.508,-22.949,0.000
1714026042.369,-21.973,-23.438,-20.508,-25.879,0.000
1714026042.373,-27.344,-24.414,-24.414,-32.227,0.000
1714026042.377,-28.320,-28.320,-21.973,-32.715,0.000
1714026042.381,-28.320,-25.879,-20.996,-26.367,0.000
1714026042.384,-31.738,-25.391,-22.461,-22.949,0.000
1714026042.388,-34.180,-26.855,-30.273,-27.344,0.000
1714026042.392,-38.574,-24.414,-32.715,-36.133,0.000
1714026042.396,-36.133,-28.320,-24.902,-37.598,0.000
1714026042.400,-31.738,-29.297,-26.367,-33.691,0.000
1714026042.403,-33.691,-26.367,-34.668,-28.809,0.000
1714026042.407,-38.574,-24.902,-34.180,-32.227,0.000
1714026042.411,-39.551,-23.438,-32.227,-39.551,0.000
1714026042.415,-34.180,-23.438,-34.668,-37.598,0.000
1714026042.419,-29.785,-21.973,-29.297,-35.645,0.000
1714026042.423,-30.762,-19.043,-26.367,-32.715,0.000
1714026042.426,-33.691,-21.484,-27.344,-31.738,0.000
1714026042.430,-31.738,-25.879,-29.785,-27.344,0.000
1714026042.434,-34.180,-26.855,-30.762,-25.391,0.000
1714026042.438,-38.574,-32.227,-26.367,-35.645,0.000
1714026042.442,-35.645,-34.668,-29.297,-40.527,0.000
1714026042.446,-19.531,-25.879,-27.344,-21.484,0.000
1714026042.449,-10.254,-24.414,-21.973,-11.719,0.000
1714026042.453,-28.320,-28.809,-14.160,-33.203,0.000
1714026042.457,-34.668,-25.879,-17.578,-33.691,0.000
1714026042.460,-33.691,-28.320,-21.484,-23.438,0.000
1714026042.464,-36.621,-36.133,-14.160,-23.926,0.000
1714026042.468,-47.363,-39.551,-13.184,-28.320,0.000
1714026042.472,-59.082,-40.527,-8.789,-33.203,0.000
1714026042.476,-66.406,-43.457,-3.906,-29.297,0.000
1714026042.480,-65.430,-43.457,-6.348,-35.156,0.000
1714026042.484,-54.199,-45.898,-4.883,-37.109,0.000
1714026042.488,-51.270,-46.875,-0.977,-32.715,0.000
1714026042.492,-56.152,-48.340,-4.395,-28.809,0.000
1714026042.494,-57.129,-47.852,-11.230,-27.344,0.000
1714026042.498,-53.711,-41.016,-10.742,-26.367,0.000
1714026042.502,-51.270,-41.504,-5.371,-29.785,0.000
1714026042.506,-48.340,-41.992,-7.812,-34.668,0.000
1714026042.510,-44.922,-41.016,-11.230,-33.691,0.000
1714026042.514,-44.434,-41.016,-10.254,-37.109,0.000
1714026042.518,-41.016,-38.086,-14.160,-32.227,0.000
1714026042.522,-38.574,-33.203,-16.113,-27.832,0.000
1714026042.525,-43.457,-34.180,-14.648,-29.785,0.000
1714026042.529,-50.781,-43.457,-18.066,-33.691,0.000
1714026042.533,-47.363,-42.969,-16.113,-40.039,0.000
1714026042.537,-41.992,-32.715,-21.973,-38.574,0.000
1714026042.545,-31.250,-30.762,-26.855,-32.227,0.000
1714026042.549,-29.785,-29.297,-20.508,-27.832,0.000
1714026042.553,-30.762,-24.414,-22.949,-25.391,0.000
1714026042.557,-35.645,-26.367,-28.809,-27.344,0.000
1714026042.561,-38.574,-30.762,-21.973,-34.180,0.000
1714026042.565,-28.809,-30.273,-22.949,-31.250,0.000
1714026042.569,-27.832,-33.691,-28.809,-28.809,0.000
1714026042.573,-33.203,-35.645,-26.855,-32.227,0.000
1714026042.576,-31.738,-33.203,-29.297,-27.832,0.000
1714026042.580,-27.832,-32.227,-32.227,-21.484,0.000
1714026042.584,-26.367,-28.809,-26.855,-20.508,0.000
1714026042.588,-26.367,-26.367,-26.367,-22.949,0.000
1714026042.588,-23.438,-25.879,-31.250,-21.484,0.000
1714026042.592,-21.484,-26.367,-24.902,-15.625,0.000
1714026042.596,-22.949,-30.273,-20.508,-20.020,0.000
1714026042.600,-30.273,-36.133,-22.461,-32.715,0.000
1714026042.604,-31.738,-31.250,-24.902,-35.156,0.000
1714026042.608,-24.414,-23.926,-22.461,-27.832,0.000
1714026042.612,-24.902,-26.367,-18.066,-20.508,0.000
1714026042.615,-22.949,-25.391,-20.996,-25.391,0.000
1714026042.619,-20.020,-22.949,-20.020,-28.320,0.000
1714026042.623,-27.344,-26.367,-21.484,-23.926,0.000
1714026042.627,-25.391,-25.879,-23.926,-19.043,0.000
1714026042.631,-28.320,-24.902,-23.438,-26.367,0.000
1714026042.638,-33.203,-23.926,-24.414,-34.668,0.000
1714026042.641,-35.645,-25.879,-22.949,-36.621,0.000
1714026042.645,-31.738,-26.855,-21.484,-32.227,0.000
1714026042.649,-30.273,-25.391,-20.508,-32.715,0.000
1714026042.653,-29.297,-26.855,-11.719,-35.156,0.000
1714026042.657,-25.879,-21.973,-12.207,-27.344,0.000
1714026042.661,-30.273,-18.555,-19.043,-27.832,0.000
1714026042.665,-30.273,-22.949,-21.973,-36.621,0.000
1714026042.669,-23.926,-27.344,-26.367,-34.668,0.000
1714026042.673,-19.531,-27.344,-23.926,-28.320,0.000
1714026042.677,-22.949,-26.855,-18.555,-31.250,0.000
1714026042.681,-23.438,-30.762,-16.113,-32.227,0.000
1714026042.685,-22.461,-31.250,-18.555,-29.297,0.000
1714026042.689,-30.273,-30.273,-23.926,-27.344,0.000
1714026042.693,-20.020,-29.785,-26.367,-8.301,0.000
1714026042.697,-8.301,-28.320,-27.344,2.930,0.000
1714026042.701,-23.926,-27.344,-30.273,-18.555,0.000
1714026042.705,-35.645,-22.949,-28.320,-33.691,0.000
1714026042.709,-32.715,-18.066,-27.344,-31.738,0.000
1714026042.712,-26.855,-16.113,-36.133,-27.832,0.000
1714026042.716,-23.926,-16.113,-38.574,-27.832,0.000
1714026042.720,-24.902,-13.672,-31.738,-27.832,0.000
1714026042.724,-26.855,-14.160,-33.203,-25.879,0.000
1714026042.728,-27.832,-20.996,-37.598,-20.996,0.000
1714026042.738,-27.832,-27.832,-37.598,-20.508,0.000
1714026042.742,-23.926,-21.484,-33.203,-20.020,0.000
1714026042.745,-27.344,-17.578,-32.227,-18.555,0.000
1714026042.749,-34.180,-23.438,-36.621,-20.508,0.000
1714026042.753,-35.645,-30.762,-40.527,-24.902,0.000
1714026042.757,-36.621,-29.297,-45.410,-28.809,0.000
1714026042.761,-40.039,-20.508,-41.016,-32.227,0.000
1714026042.765,-39.551,-22.461,-33.691,-28.809,0.000
1714026042.769,-37.109,-32.227,-39.551,-20.996,0.000
1714026042.773,-39.062,-29.785,-38.086,-27.344,0.000
1714026042.777,-32.227,-26.855,-37.598,-31.250,0.000
1714026042.781,-27.344,-30.273,-40.039,-26.367,0.000
1714026042.787,-29.785,-31.738,-34.180,-24.414,0.000
1714026042.791,-24.902,-26.367,-27.832,-22.949,0.000
1714026042.795,-26.367,-23.926,-30.273,-28.320,0.000
1714026042.799,-27.832,-24.414,-33.203,-36.133,0.000
1714026042.803,-22.949,-21.484,-27.832,-29.297,0.000
1714026042.807,-22.461,-21.973,-22.949,-24.414,0.000
1714026042.811,-22.949,-25.391,-24.902,-26.367,0.000
1714026042.815,-24.414,-23.926,-22.949,-22.461,0.000
1714026042.818,-25.879,-18.555,-13.672,-9.766,0.000
1714026042.822,-20.020,-20.508,-12.695,-7.324,0.000
1714026042.826,-23.926,-23.926,-20.020,-16.113,0.000
1714026042.830,-26.855,-26.855,-24.414,-15.625,0.000
1714026042.829,-27.344,-24.414,-22.949,-14.648,0.000
1714026042.833,-36.133,-25.879,-27.344,-23.926,0.000
1714026042.837,-30.762,-29.297,-35.156,-29.297,0.000
1714026042.841,-22.461,-29.297,-29.785,-27.344,0.000
1714026042.845,-25.391,-25.879,-24.414,-23.926,0.000
1714026042.849,-25.879,-26.367,-25.391,-18.555,0.000
1714026042.853,-30.273,-31.250,-28.320,-25.391,0.000
1714026042.857,-34.180,-33.203,-27.344,-32.227,0.000
1714026042.860,-28.809,-29.297,-20.996,-27.832,0.000
1714026042.864,-29.785,-27.832,-20.508,-24.902,0.000
1714026042.868,-32.715,-27.344,-23.926,-24.414,0.000
1714026042.872,-31.738,-26.855,-20.996,-17.578,0.000
1714026042.873,-33.691,-29.785,-11.719,-24.902,0.000
1714026042.876,-39.551,-28.809,-20.996,-35.156,0.000
1714026042.880,-40.039,-27.344,-27.832,-32.227,0.000
1714026042.884,-44.434,-28.809,-22.949,-41.992,0.000
1714026042.888,-52.734,-23.438,-27.344,-50.293,0.000
1714026042.892,-43.945,-22.461,-30.762,-41.992,0.000
1714026042.896,-24.414,-27.344,-27.832,-20.020,0.000
1714026042.900,-34.668,-33.203,-30.762,-25.879,0.000
1714026042.904,-67.871,-33.691,-25.879,-63.477,0.000
1714026042.908,-78.125,-31.250,-23.926,-74.219,0.000
1714026042.912,-87.891,-29.785,-22.949,-76.172,0.000
1714026042.915,-102.051,-23.926,-15.137,-92.773,0.000
1714026042.917,-114.258,-35.156,-11.230,-107.422,0.000
1714026042.920,-128.906,-47.852,-6.836,-117.188,0.000
1714026042.924,-142.578,-39.062,-2.930,-130.859,0.000
1714026042.928,-159.668,-36.621,4.883,-143.555,0.000
1714026042.932,-177.246,-41.992,13.672,-159.180,0.000
1714026042.936,-184.082,-38.574,19.043,-173.828,0.000
1714026042.940,-177.246,-34.668,17.578,-165.527,0.000
1714026042.944,-185.059,-31.250,19.043,-173.340,0.000
1714026042.948,-196.289,-27.344,25.879,-192.383,0.000
1714026042.952,-187.988,-27.344,30.273,-190.430,0.000
1714026042.956,-185.547,-32.715,27.832,-195.801,0.000
1714026042.959,-179.199,-35.645,24.902,-188.477,0.000
1714026042.961,-158.691,-36.133,24.414,-171.875,0.000
1714026042.965,-153.320,-31.738,22.949,-169.434,0.000
1714026042.969,-164.551,-32.715,17.090,-168.945,0.000
1714026042.973,-157.227,-35.156,14.648,-155.762,0.000
1714026042.977,-145.020,-26.855,15.625,-143.555,0.000
1714026042.980,-157.715,-27.344,7.324,-149.902,0.000
1714026042.984,-158.203,-29.785,4.395,-145.996,0.000
1714026042.988,-132.812,-26.855,6.348,-131.836,0.000
1714026042.992,-125.488,-25.391,-2.441,-125.488,0.000
1714026042.996,-120.605,-21.973,-9.766,-114.258,0.000
1714026043.000,-110.352,-22.461,-9.766,-111.328,0.000
1714026043.004,-106.445,-23.926,-20.508,-112.305,0.000
1714026043.011,-104.492,-27.832,-33.691,-106.934,0.000
1714026043.015,-97.168,-27.832,-37.109,-104.492,0.000
1714026043.019,-91.309,-27.344,-38.086,-99.121,0.000
1714026043.023,-86.426,-22.949,-44.922,-89.355,0.000
1714026043.027,-76.172,-20.020,-49.805,-79.590,0.000
1714026043.031,-69.336,-23.438,-50.781,-74.707,0.000
1714026043.035,-60.059,-20.996,-46.387,-77.637,0.000
1714026043.039,-54.199,-18.555,-46.875,-74.707,0.000
1714026043.043,-50.781,-14.160,-48.340,-63.477,0.000
1714026043.047,-44.434,-11.230,-48.828,-51.270,0.000
1714026043.050,-43.945,-13.184,-51.758,-55.664,0.000
1714026043.054,-36.621,-14.160,-54.199,-58.594,0.000
1714026043.065,-27.832,-19.043,-60.059,-46.387,0.000
1714026043.069,-21.484,-23.438,-61.523,-35.645,0.000
1714026043.073,-15.625,-22.461,-57.129,-31.250,0.000
1714026043.077,-15.137,-25.879,-56.641,-29.297,0.000
1714026043.081,-16.113,-30.273,-54.199,-26.367,0.000
1714026043.085,-15.625,-28.809,-52.246,-20.508,0.000
1714026043.089,-5.859,-28.809,-53.223,-19.043,0.000
1714026043.093,-4.395,-28.809,-51.270,-23.926,0.000
1714026043.097,-7.324,-31.738,-50.293,-20.020,0.000
1714026043.101,-0.977,-28.320,-48.828,-9.766,0.000
1714026043.105,0.000,-18.555,-41.992,-10.254,0.000
1714026043.108,-0.488,-15.137,-37.598,-11.719,0.000
1714026043.110,-3.418,-16.602,-41.992,-10.254,0.000
1714026043.114,-6.836,-15.137,-36.621,-2.930,0.000
1714026043.118,-4.883,-13.184,-30.273,-3.418,0.000
1714026043.122,-8.301,-20.020,-32.715,-8.789,0.000
1714026043.126,-16.113,-18.555,-36.133,-20.508,0.000
1714026043.130,-21.484,-19.531,-33.203,-38.574,0.000
1714026043.134,-35.156,-20.020,-34.180,-51.270,0.000
1714026043.137,-41.016,-11.230,-34.668,-48.340,0.000
1714026043.141,-41.992,-10.254,-26.367,-45.410,0.000
1714026043.145,-65.918,-14.160,-18.066,-63.965,0.000
1714026043.149,-76.172,-12.695,-12.695,-72.754,0.000
1714026043.153,-68.359,-10.742,-7.812,-73.730,0.000
1714026043.155,-75.684,-11.719,-4.395,-85.938,0.000
1714026043.159,-87.402,-6.348,-4.395,-93.750,0.000
1714026043.163,-87.402,-8.789,-11.230,-87.891,0.000
1714026043.167,-84.961,-10.254,-9.766,-82.520,0.000
1714026043.170,-85.449,-2.441,-1.465,-79.102,0.000
1714026043.174,-80.078,-8.789,-12.207,-73.242,0.000
1714026043.178,-77.148,-9.277,-24.902,-78.125,0.000
1714026043.182,-63.965,-8.301,-20.508,-66.406,0.000
1714026043.186,-46.875,-9.277,-22.461,-44.922,0.000
1714026043.190,-47.852,-5.859,-23.926,-52.734,0.000
1714026043.194,-42.969,-11.719,-26.855,-47.363,0.000
1714026043.198,-28.809,-18.555,-33.691,-26.367,0.000
1714026043.200,-21.484,-19.043,-38.574,-21.973,0.000
1714026043.204,-19.043,-13.184,-37.109,-24.902,0.000
1714026043.207,-12.207,-10.254,-35.156,-21.973,0.000
1714026043.211,-4.883,-14.648,-41.504,-19.531,0.000
1714026043.215,0.000,-18.066,-46.387,-13.672,0.000
1714026043.219,-3.418,-19.531,-50.781,-12.695,0.000
1714026043.223,-6.348,-23.926,-53.223,-11.230,0.000
1714026043.227,-3.906,-31.738,-52.734,-0.977,0.000
1714026043.231,3.906,-23.926,-49.805,0.488,0.000
1714026043.235,9.277,-16.113,-46.875,0.000,0.000
1714026043.239,5.859,-16.602,-45.898,2.441,0.000
1714026043.243,10.254,-15.625,-40.039,11.719,0.000
1714026043.245,13.672,-14.160,-44.922,12.207,0.000
1714026043.249,10.254,-16.602,-42.480,3.906,0.000
1714026043.253,10.742,-24.414,-43.945,2.930,0.000
1714026043.256,11.719,-27.344,-46.875,-0.977,0.000
1714026043.260,10.254,-27.344,-46.875,-4.395,0.000
1714026043.264,11.719,-24.902,-48.828,-1.465,0.000
1714026043.268,16.602,-18.555,-44.434,8.301,0.000
1714026043.272,12.207,-22.461,-42.969,10.742,0.000
1714026043.276,10.742,-25.879,-41.992,10.742,0.000
1714026043.280,13.672,-23.438,-45.898,11.230,0.000
1714026043.284,10.254,-26.855,-52.246,5.371,0.000
1714026043.288,7.812,-22.949,-51.270,2.441,0.000
1714026043.289,6.348,-20.996,-44.922,-1.465,0.000
1714026043.293,5.371,-26.367,-38.574,-0.977,0.000
1714026043.297,4.883,-27.344,-42.969,-5.859,0.000
1714026043.301,3.906,-30.762,-45.898,-8.301,0.000
1714026043.305,3.418,-29.785,-41.504,-0.977,0.000
1714026043.309,2.441,-25.879,-41.016,0.488,0.000
1714026043.313,-3.418,-28.320,-49.316,-4.883,0.000
1714026043.317,-10.254,-26.855,-47.852,-15.137,0.000
1714026043.321,-11.230,-27.832,-36.133,-12.207,0.000
1714026043.325,-14.160,-32.227,-27.832,-7.812,0.000
1714026043.329,-14.648,-30.273,-35.156,-10.742,0.000
1714026043.332,-11.230,-24.414,-36.621,-11.230,0.000
1714026043.340,-10.254,-20.996,-33.691,-11.719,0.000
1714026043.344,-9.277,-21.484,-38.086,-8.301,0.000
1714026043.348,-11.230,-23.438,-30.273,-5.859,0.000
1714026043.352,-12.207,-21.973,-29.785,-10.254,0.000
1714026043.356,-7.812,-23.438,-38.574,-7.324,0.000
1714026043.360,-8.301,-29.297,-34.180,-5.371,0.000
1714026043.364,-7.812,-26.367,-25.879,-7.324,0.000
1714026043.368,-0.488,-21.484,-32.227,-5.859,0.000
1714026043.372,5.371,-18.555,-38.574,-3.418,0.000
1714026043.376,-0.977,-20.996,-30.762,-5.371,0.000
1714026043.379,-9.766,-26.855,-30.762,-5.371,0.000
1714026043.383,-3.906,-27.344,-34.180,-6.348,0.000
1714026043.389,-1.953,-24.902,-36.621,-7.812,0.000
1714026043.393,-2.930,-20.020,-28.809,-1.953,0.000
1714026043.397,-3.906,-23.926,-19.043,0.488,0.000
1714026043.401,-11.719,-26.367,-26.367,-0.488,0.000
1714026043.404,-13.672,-23.438,-30.273,-3.906,0.000
1714026043.408,-20.996,-29.785,-33.691,-9.766,0.000
1714026043.412,-24.902,-31.738,-29.785,-16.113,0.000
1714026043.416,-20.508,-22.949,-23.926,-21.973,0.000
1714026043.420,-19.531,-19.531,-26.855,-22.461,0.000
1714026043.424,-21.973,-27.832,-29.297,-18.555,0.000
1714026043.428,-25.879,-32.227,-25.879,-22.949,0.000
1714026043.432,-29.785,-30.762,-28.320,-31.250,0.000
1714026043.436,-24.414,-22.949,-24.902,-31.250,0.000
1714026043.440,-20.508,-27.832,-17.090,-31.738,0.000
1714026043.444,-28.809,-34.180,-28.809,-32.227,0.000
1714026043.448,-28.320,-24.414,-30.273,-26.367,0.000
1714026043.452,-26.367,-23.926,-25.879,-29.785,0.000
1714026043.455,-32.227,-26.855,-32.715,-32.715,0.000
1714026043.459,-29.297,-27.832,-35.645,-25.879,0.000
1714026043.463,-23.926,-28.809,-27.344,-24.414,0.000
1714026043.467,-24.414,-29.297,-25.879,-21.484,0.000
1714026043.471,-29.297,-33.203,-21.973,-23.438,0.000
1714026043.475,-33.203,-25.391,-20.996,-31.250,0.000
1714026043.479,-27.344,-17.090,-30.273,-24.414,0.000
1714026043.482,-20.508,-20.508,-30.273,-20.996,0.000
1714026043.486,-22.461,-22.949,-33.691,-27.832,0.000
1714026043.490,-21.973,-18.555,-34.180,-25.879,0.000
1714026043.494,-22.949,-20.996,-23.438,-22.461,0.000
1714026043.498,-17.090,-25.879,-13.672,-21.484,0.000
1714026043.502,-15.137,-26.855,-20.996,-21.484,0.000
1714026043.506,-25.879,-27.832,-32.715,-25.391,0.000
1714026043.510,-29.785,-33.203,-29.297,-26.367,0.000
1714026043.514,-26.855,-31.250,-25.879,-16.113,0.000
1714026043.518,-20.020,-22.949,-19.043,-14.160,0.000
1714026043.522,-16.602,-21.484,-19.043,-24.902,0.000
1714026043.525,-20.996,-19.043,-16.113,-22.949,0.000
1714026043.528,-20.996,-18.066,-12.207,-18.066,0.000
1714026043.532,-18.555,-27.344,-20.508,-20.996,0.000
1714026043.536,-25.391,-32.227,-27.344,-23.926,0.000
1714026043.540,-28.320,-30.762,-35.156,-20.508,0.000
1714026043.544,-29.297,-38.574,-35.645,-18.066,0.000
1714026043.548,-29.785,-35.156,-33.203,-19.043,0.000
1714026043.552,-25.879,-30.273,-37.109,-23.926,0.000
1714026043.556,-25.391,-30.273,-29.785,-20.020,0.000
1714026043.560,-29.297,-26.367,-20.996,-17.578,0.000
1714026043.564,-26.367,-25.879,-24.902,-28.320,0.000
1714026043.568,-25.879,-25.879,-33.203,-21.973,0.000
1714026043.571,-31.250,-29.297,-41.992,-20.996,0.000
1714026043.574,-27.832,-32.227,-38.574,-22.461,0.000
1714026043.578,-24.902,-29.297,-35.645,-20.020,0.000
1714026043.582,-18.555,-27.832,-30.273,-14.160,0.000
1714026043.586,-20.508,-27.832,-30.273,-15.625,0.000
1714026043.590,-25.391,-28.320,-25.391,-18.066,0.000
1714026043.594,-23.438,-26.367,-16.602,-19.043,0.000
1714026043.597,-25.879,-29.785,-20.508,-25.391,0.000
1714026043.601,-30.762,-41.504,-21.973,-25.391,0.000
1714026043.605,-33.203,-37.598,-16.113,-30.273,0.000
1714026043.609,-32.715,-31.250,-19.043,-30.762,0.000
1714026043.613,-32.227,-30.273,-29.297,-31.250,0.000
1714026043.617,-26.855,-26.855,-27.832,-29.785,0.000
1714026043.619,-25.391,-30.273,-17.090,-25.391,0.000
1714026043.623,-27.832,-26.855,-7.812,-29.297,0.000
1714026043.627,-26.855,-18.066,-21.973,-30.762,0.000
1714026043.631,-26.367,-26.855,-32.715,-31.738,0.000
1714026043.635,-28.320,-37.598,-23.438,-31.738,0.000
1714026043.639,-33.203,-34.180,-20.996,-30.273,0.000
1714026043.643,-32.715,-29.297,-21.973,-26.367,0.000
1714026043.646,-21.484,-30.762,-22.461,-23.438,0.000
1714026043.650,-15.137,-27.344,-18.555,-27.344,0.000
1714026043.654,-19.043,-26.367,-14.160,-32.227,0.000
1714026043.658,-19.531,-21.484,-16.113,-31.738,0.000
1714026043.662,-12.695,-20.020,-20.020,-24.902,0.000
1714026043.664,-13.184,-24.902,-25.391,-22.461,0.000
1714026043.668,-17.090,-25.391,-27.832,-22.949,0.000
1714026043.672,-14.648,-23.438,-20.508,-17.090,0.000
1714026043.676,-12.207,-22.461,-15.137,-14.160,0.000
1714026043.680,-8.789,-19.043,-11.230,-13.672,0.000
1714026043.684,-11.719,-20.508,-16.602,-17.090,0.000
