timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028581.611,-40.039,-30.273,-33.203,-17.578,0.000
1714028581.615,-33.691,-29.297,-32.227,-18.066,0.000
1714028581.619,-27.344,-25.391,-23.926,-20.996,0.000
1714028581.623,-38.086,-27.344,-25.879,-33.691,0.000
1714028581.627,-37.598,-28.809,-24.902,-28.320,0.000
1714028581.631,-27.832,-23.438,-20.996,-20.508,0.000
1714028581.635,-30.273,-24.414,-24.414,-22.461,0.000
1714028581.639,-34.668,-27.344,-24.414,-22.949,0.000
1714028581.643,-34.180,-23.438,-28.320,-23.926,0.000
1714028581.646,-30.273,-24.414,-39.551,-23.926,0.000
1714028581.650,-26.367,-27.344,-34.668,-23.926,0.000
1714028581.654,-29.297,-31.250,-26.367,-25.391,0.000
1714028581.658,-28.809,-27.344,-26.855,-26.367,0.000
1714028581.662,-27.832,-27.832,-21.973,-21.484,0.000
1714028581.666,-33.203,-34.668,-23.926,-25.879,0.000
1714028581.670,-35.156,-32.227,-18.066,-30.273,0.000
1714028581.674,-38.086,-36.133,-17.578,-27.344,0.000
1714028581.678,-37.109,-38.086,-32.715,-25.391,0.000
1714028581.682,-27.832,-32.227,-25.879,-18.555,0.000
1714028581.686,-28.809,-24.414,-23.926,-21.973,0.000
1714028581.689,-30.762,-25.879,-33.691,-26.855,0.000
1714028581.693,-29.297,-31.738,-29.297,-25.879,0.000
1714028581.697,-24.902,-27.344,-31.250,-15.137,0.000
1714028581.701,-20.020,-21.973,-29.785,-15.137,0.000
1714028581.705,-21.973,-20.508,-28.809,-26.367,0.000
1714028581.709,-23.926,-21.973,-34.180,-24.902,0.000
1714028581.713,-26.855,-24.902,-32.715,-23.926,0.000
1714028581.717,-30.273,-23.926,-27.344,-23.926,0.000
1714028581.721,-26.855,-14.648,-28.320,-23.438,0.000
1714028581.725,-29.297,-16.602,-34.668,-24.414,0.000
1714028581.728,-28.809,-24.902,-31.250,-17.090,0.000
1714028581.732,-24.902,-27.832,-26.367,-17.578,0.000
1714028581.736,-30.273,-26.855,-28.809,-28.809,0.000
1714028581.740,-33.203,-30.273,-35.156,-27.832,0.000
1714028581.744,-28.809,-30.273,-45.410,-21.973,0.000
1714028581.748,-23.438,-26.855,-43.457,-25.391,0.000
1714028581.752,-24.902,-25.391,-35.156,-28.809,0.000
1714028581.756,-24.414,-25.879,-33.203,-33.691,0.000
1714028581.760,-26.855,-29.297,-33.691,-35.645,0.000
1714028581.764,-28.809,-27.344,-26.855,-31.250,0.000
1714028581.768,-26.367,-20.996,-25.879,-24.902,0.000
1714028581.771,-27.832,-16.602,-23.438,-20.996,0.000
1714028581.775,-31.250,-19.043,-17.578,-24.902,0.000
1714028581.779,-36.621,-29.297,-35.156,-25.391,0.000
1714028581.783,-36.621,-33.203,-40.527,-25.391,0.000
1714028581.787,-34.668,-31.738,-41.992,-28.809,0.000
1714028581.791,-37.109,-25.879,-41.504,-35.645,0.000
1714028581.795,-37.109,-25.391,-35.645,-34.180,0.000
1714028581.799,-31.738,-31.250,-37.109,-27.344,0.000
1714028581.803,-25.879,-23.926,-31.738,-26.367,0.000
1714028581.807,-24.902,-17.090,-26.855,-24.414,0.000
1714028581.810,-27.344,-22.949,-27.832,-24.414,0.000
1714028581.814,-29.785,-31.738,-26.367,-24.902,0.000
1714028581.818,-30.273,-32.227,-31.738,-29.297,0.000
1714028581.822,-30.762,-32.715,-36.621,-35.645,0.000
1714028581.826,-24.902,-28.320,-34.668,-32.227,0.000
1714028581.830,-20.508,-25.879,-33.203,-26.367,0.000
1714028581.834,-25.879,-28.320,-30.762,-23.438,0.000
1714028581.838,-26.855,-24.902,-33.691,-26.367,0.000
1714028581.842,-20.508,-20.020,-25.391,-21.973,0.000
1714028581.846,-14.160,-21.484,-19.043,-13.184,0.000
1714028581.850,-13.672,-28.320,-28.320,-14.160,0.000
1714028581.853,-22.461,-33.691,-42.969,-21.484,0.000
1714028581.857,-27.832,-35.156,-40.039,-24.414,0.000
1714028581.861,-24.902,-29.785,-28.320,-16.113,0.000
1714028581.865,-25.391,-27.344,-32.715,-19.531,0.000
1714028581.869,-25.879,-26.367,-40.039,-22.949,0.000
1714028581.873,-24.414,-22.949,-41.992,-20.996,0.000
1714028581.877,-20.020,-21.484,-34.668,-14.160,0.000
1714028581.881,-20.020,-23.438,-34.180,-9.277,0.000
1714028581.885,-24.414,-26.367,-32.715,-19.531,0.000
1714028581.889,-30.273,-28.320,-32.227,-27.832,0.000
1714028581.892,-33.691,-30.273,-32.227,-28.809,0.000
1714028581.896,-32.227,-30.762,-23.926,-27.832,0.000
1714028581.900,-32.715,-28.320,-26.855,-28.320,0.000
1714028581.904,-29.785,-22.461,-29.297,-27.832,0.000
1714028581.908,-26.367,-24.414,-26.367,-20.996,0.000
1714028581.912,-24.902,-32.227,-29.297,-17.090,0.000
1714028581.916,-30.273,-28.809,-32.227,-23.438,0.000
1714028581.920,-27.832,-25.391,-30.762,-17.578,0.000
1714028581.924,-27.832,-28.320,-27.344,-10.742,0.000
1714028581.928,-31.738,-33.203,-19.531,-14.160,0.000
1714028581.931,-35.156,-38.086,-26.367,-17.090,0.000
1714028581.935,-36.133,-35.156,-36.133,-23.438,0.000
1714028581.939,-35.156,-33.203,-30.762,-29.297,0.000
1714028581.943,-26.367,-27.832,-19.043,-14.648,0.000
1714028581.947,-20.020,-23.438,-20.508,-7.812,0.000
1714028581.951,-24.902,-31.250,-27.344,-21.973,0.000
1714028581.955,-25.879,-31.738,-24.902,-25.879,0.000
1714028581.959,-25.879,-32.715,-30.762,-21.973,0.000
1714028581.963,-25.391,-27.832,-25.879,-26.855,0.000
1714028581.967,-23.926,-25.391,-18.555,-23.926,0.000
1714028581.971,-25.879,-30.273,-19.043,-24.414,0.000
1714028581.974,-30.273,-30.273,-22.949,-35.645,0.000
1714028581.978,-27.344,-32.227,-27.344,-32.227,0.000
1714028581.982,-21.484,-33.691,-24.902,-20.996,0.000
1714028581.986,-23.926,-31.250,-28.809,-26.855,0.000
1714028581.990,-22.949,-29.297,-36.133,-29.297,0.000
1714028581.994,-28.809,-30.762,-34.180,-27.832,0.000
1714028581.998,-35.645,-36.133,-30.762,-35.156,0.000
1714028582.002,-30.273,-29.297,-33.203,-35.645,0.000
1714028582.006,-31.250,-24.414,-33.691,-37.109,0.000
1714028582.010,-34.180,-29.785,-25.391,-30.762,0.000
1714028582.014,-27.832,-32.227,-22.461,-17.578,0.000
1714028582.018,-27.832,-33.203,-17.578,-14.648,0.000
1714028582.022,-32.227,-35.156,-17.090,-21.973,0.000
1714028582.025,-30.762,-31.250,-26.367,-23.438,0.000
1714028582.029,-29.785,-32.227,-30.762,-15.625,0.000
1714028582.033,-28.320,-31.738,-28.320,-16.113,0.000
1714028582.037,-31.738,-29.297,-27.832,-26.855,0.000
1714028582.041,-31.250,-20.508,-30.273,-31.738,0.000
1714028582.045,-29.785,-22.461,-28.809,-27.344,0.000
1714028582.049,-28.320,-26.367,-20.508,-23.438,0.000
1714028582.053,-28.809,-21.973,-18.066,-27.832,0.000
1714028582.057,-37.598,-27.344,-30.273,-37.109,0.000
1714028582.061,-43.457,-32.227,-35.645,-41.016,0.000
1714028582.065,-39.062,-32.227,-29.297,-32.715,0.000
1714028582.068,-30.762,-28.809,-24.414,-26.367,0.000
1714028582.072,-29.785,-21.973,-20.996,-22.949,0.000
1714028582.076,-31.738,-23.926,-14.160,-20.996,0.000
1714028582.080,-30.762,-26.367,-8.301,-22.461,0.000
1714028582.084,-34.668,-28.809,-11.719,-26.367,0.000
1714028582.088,-38.086,-34.668,-32.227,-31.738,0.000
1714028582.092,-40.527,-37.598,-41.504,-34.668,0.000
1714028582.096,-36.133,-31.250,-30.762,-35.645,0.000
1714028582.100,-28.320,-25.391,-27.344,-31.738,0.000
1714028582.104,-29.785,-27.832,-28.809,-33.691,0.000
1714028582.108,-28.809,-25.391,-31.738,-32.227,0.000
1714028582.111,-25.391,-20.020,-29.297,-26.367,0.000
1714028582.115,-25.879,-20.996,-27.344,-24.902,0.000
1714028582.119,-31.250,-28.809,-30.762,-28.320,0.000
1714028582.123,-42.969,-30.762,-34.668,-37.598,0.000
1714028582.127,-41.504,-33.691,-33.691,-35.645,0.000
1714028582.131,-28.809,-34.180,-33.691,-27.832,0.000
1714028582.135,-27.344,-31.250,-33.691,-26.367,0.000
1714028582.139,-29.785,-26.855,-35.156,-32.227,0.000
1714028582.143,-17.578,-28.809,-35.156,-17.578,0.000
1714028582.147,-9.766,-33.691,-22.461,-1.465,0.000
1714028582.151,-31.738,-32.227,-19.043,-21.973,0.000
1714028582.154,-41.504,-33.691,-30.273,-37.598,0.000
1714028582.158,-31.738,-37.109,-32.715,-32.715,0.000
1714028582.162,-27.832,-30.762,-30.762,-23.926,0.000
1714028582.166,-27.832,-26.855,-25.879,-32.227,0.000
1714028582.170,-34.180,-32.715,-25.391,-44.922,0.000
1714028582.174,-39.062,-31.738,-25.879,-41.992,0.000
1714028582.178,-35.156,-28.809,-20.996,-32.227,0.000
1714028582.182,-29.297,-30.273,-24.414,-28.320,0.000
1714028582.186,-29.785,-32.227,-22.949,-32.715,0.000
1714028582.190,-26.367,-24.902,-22.461,-29.297,0.000
1714028582.193,-27.832,-19.043,-31.250,-25.879,0.000
1714028582.197,-27.344,-24.414,-33.691,-19.531,0.000
1714028582.201,-24.902,-33.203,-27.832,-20.996,0.000
1714028582.205,-26.367,-30.762,-29.297,-31.250,0.000
1714028582.209,-26.855,-23.926,-27.832,-25.879,0.000
1714028582.213,-25.391,-25.391,-18.066,-26.367,0.000
1714028582.217,-28.320,-30.273,-21.973,-32.227,0.000
1714028582.221,-30.762,-25.879,-25.879,-38.574,0.000
1714028582.225,-28.809,-26.367,-23.926,-45.898,0.000
1714028582.229,-30.762,-29.297,-27.344,-40.527,0.000
1714028582.232,-26.367,-25.391,-33.203,-36.621,0.000
1714028582.236,-27.832,-23.438,-36.133,-30.762,0.000
1714028582.240,-31.738,-24.902,-28.320,-28.809,0.000
1714028582.244,-35.645,-32.227,-20.020,-27.832,0.000
1714028582.248,-39.551,-34.668,-31.250,-32.227,0.000
1714028582.252,-35.156,-30.762,-35.156,-34.668,0.000
1714028582.256,-31.250,-31.738,-21.484,-29.785,0.000
1714028582.260,-36.133,-33.203,-19.043,-30.762,0.000
1714028582.264,-33.203,-33.691,-20.996,-23.438,0.000
1714028582.268,-29.297,-33.203,-23.926,-26.367,0.000
1714028582.272,-28.320,-29.785,-27.832,-30.762,0.000
1714028582.275,-31.738,-29.785,-25.879,-24.414,0.000
1714028582.279,-28.320,-34.180,-20.508,-19.043,0.000
1714028582.283,-21.973,-33.203,-25.391,-21.973,0.000
1714028582.287,-25.391,-30.273,-22.461,-23.438,0.000
1714028582.291,-33.203,-30.273,-10.742,-27.344,0.000
1714028582.295,-31.250,-27.344,-20.508,-28.320,0.000
1714028582.299,-31.250,-27.344,-33.691,-27.832,0.000
1714028582.303,-31.738,-25.879,-31.250,-29.785,0.000
1714028582.307,-25.391,-23.438,-21.973,-27.832,0.000
1714028582.311,-23.926,-27.832,-23.438,-21.973,0.000
1714028582.314,-28.320,-33.203,-30.762,-22.949,0.000
1714028582.318,-27.344,-31.250,-25.879,-28.320,0.000
1714028582.322,-26.367,-31.738,-17.090,-25.879,0.000
1714028582.326,-34.180,-32.227,-20.020,-24.902,0.000
1714028582.330,-40.527,-30.273,-26.855,-23.926,0.000
1714028582.334,-40.039,-26.367,-23.926,-26.855,0.000
1714028582.338,-37.109,-26.367,-30.762,-35.645,0.000
1714028582.342,-29.785,-27.832,-37.109,-34.180,0.000
1714028582.346,-23.438,-31.738,-28.809,-28.320,0.000
1714028582.349,-27.832,-36.133,-27.832,-29.297,0.000
1714028582.353,-25.391,-29.297,-24.414,-27.832,0.000
1714028582.357,-15.137,-26.367,-18.066,-19.531,0.000
1714028582.361,-23.438,-26.855,-26.367,-15.625,0.000
1714028582.365,-27.344,-28.320,-34.668,-19.531,0.000
1714028582.369,-28.320,-30.273,-33.691,-28.809,0.000
1714028582.373,-27.832,-22.461,-28.809,-32.227,0.000
1714028582.377,-25.879,-22.949,-21.973,-28.320,0.000
1714028582.381,-24.902,-26.367,-21.973,-23.926,0.000
1714028582.385,-24.414,-28.320,-30.273,-26.855,0.000
1714028582.389,-34.180,-37.109,-34.668,-30.762,0.000
1714028582.393,-39.062,-41.016,-26.367,-26.367,0.000
1714028582.396,-37.109,-35.645,-24.414,-20.508,0.000
1714028582.400,-35.156,-32.227,-31.738,-20.996,0.000
1714028582.404,-37.109,-31.250,-34.668,-29.297,0.000
1714028582.408,-39.062,-29.297,-29.297,-31.250,0.000
1714028582.412,-39.062,-31.250,-31.738,-28.320,0.000
1714028582.416,-39.551,-33.691,-39.551,-28.320,0.000
1714028582.420,-35.156,-33.691,-29.785,-25.391,0.000
1714028582.424,-32.227,-36.621,-29.785,-24.902,0.000
1714028582.428,-35.645,-40.039,-32.715,-24.414,0.000
1714028582.432,-37.109,-35.645,-23.438,-20.020,0.000
1714028582.435,-33.691,-29.785,-21.973,-23.926,0.000
1714028582.439,-33.691,-26.855,-17.578,-23.438,0.000
1714028582.443,-32.227,-24.414,-14.160,-19.043,0.000
1714028582.447,-31.738,-25.879,-27.832,-14.160,0.000
1714028582.451,-29.297,-25.879,-29.785,-15.137,0.000
1714028582.455,-19.043,-23.438,-23.926,-26.855,0.000
1714028582.459,-15.137,-21.484,-27.344,-29.297,0.000
1714028582.463,-12.695,-18.555,-27.832,-25.391,0.000
1714028582.467,-3.418,-16.113,-31.738,-23.438,0.000
1714028582.471,-1.953,-19.531,-35.156,-27.832,0.000
1714028582.475,-5.859,-24.902,-29.297,-23.926,0.000
1714028582.478,-9.277,-21.484,-20.020,-11.230,0.000
1714028582.482,-13.184,-16.602,-23.926,-10.742,0.000
1714028582.486,-17.578,-22.949,-27.344,-20.020,0.000
1714028582.490,-23.926,-28.320,-24.902,-18.066,0.000
1714028582.494,-24.414,-33.691,-22.949,-11.230,0.000
1714028582.498,-24.414,-29.297,-21.973,-15.137,0.000
1714028582.502,-35.156,-28.320,-31.738,-29.297,0.000
1714028582.506,-37.109,-33.691,-37.109,-35.156,0.000
1714028582.510,-30.273,-27.344,-31.250,-26.855,0.000
1714028582.514,-35.156,-22.949,-24.902,-30.762,0.000
1714028582.518,-36.621,-25.879,-22.461,-30.273,0.000
1714028582.521,-33.691,-23.926,-22.949,-25.879,0.000
1714028582.525,-34.180,-24.414,-27.344,-33.203,0.000
1714028582.529,-29.297,-28.809,-31.250,-31.250,0.000
1714028582.533,-30.273,-27.832,-27.832,-28.320,0.000
1714028582.537,-36.621,-30.273,-24.414,-33.203,0.000
1714028582.541,-33.691,-29.297,-23.438,-28.320,0.000
1714028582.545,-33.203,-30.762,-23.926,-29.785,0.000
1714028582.549,-28.320,-26.855,-26.367,-31.738,0.000
1714028582.553,-26.367,-20.020,-17.578,-28.320,0.000
1714028582.557,-34.180,-20.996,-16.602,-28.320,0.000
1714028582.560,-32.715,-17.578,-22.461,-27.832,0.000
1714028582.564,-28.320,-18.066,-32.227,-25.391,0.000
1714028582.568,-33.203,-27.344,-37.598,-30.273,0.000
1714028582.572,-35.156,-27.344,-33.691,-38.574,0.000
1714028582.576,-31.250,-23.438,-27.344,-29.785,0.000
1714028582.580,-29.785,-25.391,-21.484,-24.902,0.000
1714028582.584,-31.250,-24.414,-22.949,-25.879,0.000
1714028582.588,-32.227,-16.113,-14.648,-24.902,0.000
1714028582.592,-25.879,-20.020,-17.090,-21.973,0.000
1714028582.596,-25.391,-30.273,-28.809,-17.578,0.000
1714028582.600,-28.320,-30.762,-27.344,-19.531,0.000
1714028582.603,-31.738,-23.926,-29.297,-28.320,0.000
1714028582.607,-25.879,-18.555,-32.227,-29.297,0.000
1714028582.611,-20.508,-19.531,-27.832,-22.949,0.000
1714028582.615,-19.043,-21.484,-19.043,-20.020,0.000
1714028582.619,-24.414,-23.438,-20.508,-30.273,0.000
1714028582.623,-35.156,-24.902,-33.691,-42.969,0.000
1714028582.627,-31.250,-16.602,-36.133,-30.762,0.000
1714028582.631,-8.301,-15.137,-28.809,-8.789,0.000
1714028582.635,-9.766,-29.785,-23.926,-13.672,0.000
1714028582.639,-35.156,-36.133,-25.879,-30.273,0.000
1714028582.642,-43.457,-34.180,-16.113,-33.691,0.000
1714028582.646,-36.133,-34.180,-10.742,-22.461,0.000
1714028582.650,-35.156,-37.109,-26.367,-20.996,0.000
1714028582.654,-44.434,-40.527,-31.738,-30.762,0.000
1714028582.658,-49.316,-38.574,-23.926,-30.273,0.000
1714028582.662,-43.457,-31.738,-15.137,-24.414,0.000
1714028582.666,-44.434,-32.227,-11.230,-27.832,0.000
1714028582.670,-51.758,-38.574,-7.324,-37.598,0.000
1714028582.674,-52.246,-41.992,-3.906,-35.645,0.000
1714028582.678,-58.594,-43.457,-2.930,-37.598,0.000
1714028582.682,-60.059,-37.598,-3.418,-41.016,0.000
1714028582.686,-42.480,-27.344,-5.371,-32.227,0.000
1714028582.689,-43.945,-30.762,-16.113,-30.273,0.000
1714028582.693,-52.246,-33.203,-17.090,-30.273,0.000
1714028582.697,-41.504,-30.762,-12.695,-25.879,0.000
1714028582.701,-33.691,-29.297,-9.277,-24.414,0.000
1714028582.705,-37.109,-31.738,-10.742,-28.809,0.000
1714028582.709,-42.969,-38.574,-18.066,-36.621,0.000
1714028582.713,-41.992,-39.062,-18.555,-33.203,0.000
1714028582.717,-38.086,-40.039,-24.902,-25.391,0.000
1714028582.721,-38.086,-47.852,-30.273,-31.250,0.000
1714028582.724,-36.133,-48.828,-24.902,-34.668,0.000
1714028582.728,-32.227,-38.086,-17.578,-24.414,0.000
1714028582.732,-27.344,-31.250,-13.184,-19.531,0.000
1714028582.736,-28.320,-32.715,-17.578,-25.879,0.000
1714028582.740,-28.809,-31.738,-20.508,-29.297,0.000
1714028582.744,-30.273,-33.203,-31.250,-32.715,0.000
1714028582.748,-29.297,-32.715,-34.180,-29.297,0.000
1714028582.752,-23.438,-23.926,-25.391,-21.484,0.000
1714028582.756,-20.020,-19.043,-13.672,-19.531,0.000
1714028582.760,-27.344,-25.391,-6.836,-20.020,0.000
1714028582.764,-33.203,-29.785,-15.137,-29.785,0.000
1714028582.768,-31.738,-23.926,-23.438,-37.598,0.000
1714028582.771,-30.273,-19.531,-26.367,-33.691,0.000
1714028582.775,-31.738,-26.855,-23.926,-26.367,0.000
1714028582.779,-37.109,-30.273,-26.855,-23.926,0.000
1714028582.783,-32.227,-27.344,-27.344,-20.996,0.000
1714028582.787,-30.273,-17.090,-27.344,-27.344,0.000
1714028582.791,-34.180,-17.578,-20.508,-30.273,0.000
1714028582.795,-39.551,-29.785,-21.973,-30.762,0.000
1714028582.799,-38.574,-22.461,-39.551,-39.551,0.000
1714028582.803,-39.062,-16.113,-37.109,-45.898,0.000
1714028582.807,-54.688,-23.926,-26.855,-58.594,0.000
1714028582.811,-76.172,-31.250,-20.508,-77.148,0.000
1714028582.814,-80.566,-24.902,-23.438,-83.496,0.000
1714028582.818,-76.660,-23.438,-24.414,-84.961,0.000
1714028582.822,-93.750,-29.785,-24.414,-97.168,0.000
1714028582.826,-104.004,-27.344,-25.879,-102.539,0.000
1714028582.830,-104.004,-26.855,-22.949,-104.004,0.000
1714028582.834,-104.492,-30.273,-21.484,-107.910,0.000
1714028582.838,-112.305,-32.715,-13.184,-112.793,0.000
1714028582.842,-117.188,-27.832,-11.719,-110.840,0.000
1714028582.846,-112.793,-26.855,-2.441,-102.539,0.000
1714028582.850,-118.164,-34.668,5.859,-107.910,0.000
1714028582.853,-117.676,-32.715,-4.883,-107.910,0.000
1714028582.857,-109.375,-34.668,-10.254,-97.656,0.000
1714028582.861,-106.445,-37.598,-7.812,-91.797,0.000
1714028582.865,-105.469,-35.156,-4.395,-84.473,0.000
1714028582.869,-95.703,-33.691,-6.836,-74.707,0.000
1714028582.873,-93.262,-31.250,2.930,-83.496,0.000
1714028582.877,-98.145,-28.809,13.184,-85.938,0.000
1714028582.881,-86.914,-33.203,9.277,-72.266,0.000
1714028582.885,-79.590,-35.645,0.488,-69.824,0.000
1714028582.889,-81.055,-37.109,-5.859,-70.312,0.000
1714028582.893,-77.637,-41.504,-10.742,-57.617,0.000
1714028582.896,-73.730,-41.992,-11.719,-47.363,0.000
1714028582.900,-67.871,-42.969,-12.207,-54.199,0.000
1714028582.904,-60.059,-41.992,-19.043,-55.176,0.000
1714028582.908,-53.711,-28.809,-11.230,-45.410,0.000
1714028582.912,-49.316,-30.273,4.395,-25.879,0.000
1714028582.916,-47.363,-36.133,-4.883,-19.531,0.000
1714028582.920,-38.086,-37.598,-16.602,-26.855,0.000
1714028582.924,-29.785,-42.969,-20.996,-22.949,0.000
1714028582.928,-27.344,-43.457,-24.902,-20.996,0.000
1714028582.932,-29.297,-42.969,-23.926,-20.020,0.000
1714028582.936,-23.438,-39.551,-20.508,-19.531,0.000
1714028582.939,-18.066,-37.109,-22.949,-16.602,0.000
1714028582.943,-17.578,-32.715,-19.531,-11.719,0.000
1714028582.947,-16.113,-27.344,-9.766,-7.812,0.000
1714028582.951,-11.719,-26.855,-15.137,-6.348,0.000
1714028582.955,-9.277,-36.621,-23.438,-16.113,0.000
1714028582.959,-9.766,-39.551,-28.809,-6.348,0.000
1714028582.963,-9.766,-38.086,-29.297,2.441,0.000
1714028582.967,-9.766,-40.039,-32.227,-6.836,0.000
1714028582.971,-9.766,-39.551,-31.738,-9.277,0.000
1714028582.975,-4.883,-40.527,-29.297,-13.184,0.000
1714028582.978,2.930,-28.320,-35.156,-7.324,0.000
1714028582.982,3.418,-22.461,-34.668,4.395,0.000
1714028582.986,0.000,-30.273,-32.715,2.930,0.000
1714028582.990,-1.465,-29.297,-29.297,-1.465,0.000
1714028582.994,-0.488,-30.762,-21.973,3.418,0.000
1714028582.998,0.488,-34.668,-22.461,5.371,0.000
1714028583.002,0.000,-34.180,-30.762,-0.488,0.000
1714028583.006,1.953,-26.855,-30.762,4.883,0.000
1714028583.010,4.883,-21.973,-28.809,3.418,0.000
1714028583.014,9.766,-20.996,-29.297,0.000,0.000
1714028583.017,5.859,-22.461,-38.086,-5.371,0.000
1714028583.021,0.000,-23.438,-44.922,-11.719,0.000
1714028583.025,3.418,-27.832,-40.527,-6.348,0.000
1714028583.029,2.930,-30.273,-40.039,-2.441,0.000
1714028583.033,-2.441,-28.809,-31.250,-7.812,0.000
1714028583.037,-3.906,-27.832,-23.438,-10.254,0.000
1714028583.041,-4.883,-32.227,-39.062,-9.766,0.000
1714028583.045,-6.348,-32.715,-39.062,-9.766,0.000
1714028583.049,-8.789,-28.809,-33.691,-3.418,0.000
1714028583.053,-7.324,-20.996,-42.969,-6.348,0.000
1714028583.056,-4.395,-17.090,-40.039,-17.578,0.000
1714028583.060,-11.230,-26.855,-33.691,-11.230,0.000
1714028583.064,-9.766,-34.180,-38.574,-4.883,0.000
1714028583.068,-5.859,-25.391,-39.062,-8.789,0.000
1714028583.072,-7.324,-24.414,-32.227,-6.348,0.000
1714028583.076,-8.789,-31.738,-34.668,-2.930,0.000
1714028583.080,-8.301,-27.832,-47.852,-2.930,0.000
1714028583.084,-10.254,-27.344,-49.316,-2.930,0.000
1714028583.088,-10.254,-27.832,-43.457,-1.953,0.000
1714028583.092,-4.883,-29.785,-44.434,-4.883,0.000
1714028583.096,-4.395,-31.738,-37.598,-5.859,0.000
1714028583.100,-1.953,-23.926,-24.902,0.488,0.000
1714028583.103,-7.324,-27.344,-23.926,-9.766,0.000
1714028583.107,-13.672,-35.645,-34.180,-12.207,0.000
1714028583.111,-9.277,-29.785,-30.762,-4.395,0.000
1714028583.115,-9.277,-26.367,-36.133,-10.742,0.000
1714028583.119,-9.277,-26.367,-33.691,-14.160,0.000
1714028583.123,-9.766,-19.531,-22.949,-12.695,0.000
1714028583.127,-13.672,-20.020,-30.762,-11.719,0.000
1714028583.131,-12.695,-25.879,-26.367,-11.719,0.000
1714028583.135,-15.137,-25.879,-22.949,-13.184,0.000
1714028583.139,-16.602,-28.320,-28.320,-14.160,0.000
1714028583.143,-14.648,-31.250,-28.320,-8.301,0.000
1714028583.146,-14.160,-28.320,-29.785,-0.977,0.000
1714028583.150,-7.812,-26.367,-29.297,3.418,0.000
1714028583.154,-6.348,-29.785,-25.391,6.836,0.000
1714028583.158,-6.836,-24.902,-30.273,4.395,0.000
1714028583.162,-9.766,-20.508,-33.203,3.418,0.000
1714028583.166,-16.602,-21.973,-32.715,-3.906,0.000
1714028583.170,-20.996,-21.973,-37.109,-15.137,0.000
1714028583.174,-26.367,-21.973,-29.297,-22.949,0.000
1714028583.178,-26.855,-24.414,-24.414,-20.996,0.000
1714028583.182,-32.715,-28.809,-31.738,-23.438,0.000
1714028583.186,-27.832,-23.438,-33.691,-30.273,0.000
1714028583.189,-26.855,-20.508,-31.738,-28.320,0.000
1714028583.193,-32.715,-21.973,-39.551,-33.203,0.000
1714028583.197,-28.320,-24.414,-51.270,-29.297,0.000
1714028583.201,-22.949,-24.414,-44.922,-20.996,0.000
1714028583.205,-26.367,-20.996,-33.691,-27.344,0.000
1714028583.209,-30.273,-22.461,-31.250,-34.180,0.000
1714028583.213,-29.297,-23.926,-29.785,-31.738,0.000
1714028583.217,-20.020,-21.973,-24.902,-25.879,0.000
1714028583.221,-12.207,-22.949,-21.973,-20.996,0.000
1714028583.225,-13.184,-24.902,-22.461,-19.531,0.000
1714028583.229,-12.207,-22.461,-28.809,-9.766,0.000
1714028583.232,-8.301,-22.461,-34.668,-2.930,0.000
1714028583.236,-4.883,-23.926,-17.578,-7.324,0.000
1714028583.240,-8.301,-22.461,-10.254,-6.836,0.000
1714028583.244,-15.137,-24.414,-23.438,-5.371,0.000
1714028583.248,-12.695,-21.484,-28.809,-3.906,0.000
1714028583.252,-3.906,-21.484,-24.902,-8.789,0.000
1714028583.256,-7.324,-25.391,-17.090,-14.160,0.000
1714028583.260,-13.672,-25.391,-20.996,-15.137,0.000
1714028583.264,-13.184,-24.414,-27.832,-17.578,0.000
1714028583.268,-16.602,-26.367,-29.785,-24.414,0.000
1714028583.271,-26.367,-28.320,-24.414,-34.668,0.000
1714028583.275,-33.203,-30.273,-17.090,-37.598,0.000
1714028583.279,-29.785,-26.367,-28.809,-24.902,0.000
1714028583.283,-20.996,-17.090,-38.086,-17.578,0.000
1714028583.287,-21.484,-20.020,-35.645,-25.879,0.000
1714028583.291,-28.320,-27.344,-34.668,-36.621,0.000
1714028583.295,-28.320,-22.949,-37.598,-36.133,0.000
1714028583.299,-23.438,-19.043,-40.039,-28.809,0.000
1714028583.303,-23.438,-19.531,-23.926,-27.832,0.000
1714028583.307,-23.438,-20.020,-14.648,-20.996,0.000
1714028583.311,-18.555,-21.484,-24.414,-14.648,0.000
1714028583.314,-13.184,-25.391,-21.973,-8.789,0.000
1714028583.318,-15.137,-23.926,-24.902,-13.672,0.000
1714028583.322,-15.625,-22.461,-31.738,-20.996,0.000
1714028583.326,-17.578,-30.273,-23.926,-19.531,0.000
1714028583.330,-21.484,-32.715,-23.926,-17.578,0.000
1714028583.334,-23.438,-30.273,-25.391,-18.066,0.000
1714028583.338,-16.113,-28.809,-15.137,-20.020,0.000
1714028583.342,-15.137,-24.414,-15.137,-21.484,0.000
1714028583.346,-24.902,-24.902,-35.156,-20.996,0.000
1714028583.350,-18.555,-25.879,-49.805,-20.020,0.000
1714028583.353,-19.531,-21.973,-36.621,-27.832,0.000
1714028583.357,-27.344,-24.414,-22.461,-30.273,0.000
1714028583.361,-25.391,-27.832,-22.461,-17.090,0.000
1714028583.365,-24.414,-21.973,-9.277,-18.555,0.000
1714028583.369,-31.738,-21.484,-16.113,-36.133,0.000
