timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024660.239,-29.785,-29.297,-23.438,-23.438,0.000
1714024660.243,-27.832,-31.250,-32.227,-26.855,0.000
1714024660.246,-29.297,-32.715,-31.738,-29.785,0.000
1714024660.250,-25.879,-30.762,-27.344,-26.367,0.000
1714024660.254,-25.879,-28.320,-33.691,-31.250,0.000
1714024660.258,-32.715,-31.738,-40.527,-36.621,0.000
1714024660.262,-29.785,-32.227,-36.621,-33.691,0.000
1714024660.266,-27.344,-31.738,-33.203,-37.109,0.000
1714024660.269,-28.320,-30.762,-33.203,-39.062,0.000
1714024660.273,-26.367,-32.715,-35.645,-34.180,0.000
1714024660.277,-24.902,-29.297,-32.715,-34.668,0.000
1714024660.281,-27.344,-24.902,-29.297,-31.250,0.000
1714024660.285,-25.391,-23.926,-31.738,-34.180,0.000
1714024660.289,-21.973,-22.949,-34.668,-34.668,0.000
1714024660.293,-23.438,-25.879,-31.738,-23.926,0.000
1714024660.297,-17.090,-24.902,-27.832,-23.438,0.000
1714024660.301,-14.160,-23.438,-30.762,-34.180,0.000
1714024660.304,-12.695,-23.926,-32.227,-29.785,0.000
1714024660.308,-11.719,-23.926,-29.785,-26.367,0.000
1714024660.312,-8.789,-18.066,-26.367,-24.414,0.000
1714024660.315,0.000,-13.672,-20.508,-20.508,0.000
1714024660.319,0.488,-12.695,-21.973,-21.484,0.000
1714024660.323,-6.836,-14.160,-25.391,-14.160,0.000
1714024660.327,-10.742,-19.531,-19.043,-13.184,0.000
1714024660.331,-10.742,-16.113,-12.695,-15.625,0.000
1714024660.335,-10.742,-13.672,-21.484,-16.113,0.000
1714024660.339,-22.461,-14.160,-26.367,-19.043,0.000
1714024660.343,-29.297,-12.695,-24.902,-21.484,0.000
1714024660.347,-32.227,-19.531,-23.438,-23.926,0.000
1714024660.351,-38.086,-22.461,-23.438,-27.832,0.000
1714024660.354,-40.039,-20.996,-24.902,-30.273,0.000
1714024660.358,-40.039,-21.973,-20.996,-37.109,0.000
1714024660.365,-40.527,-21.484,-20.508,-43.457,0.000
1714024660.369,-41.504,-24.902,-28.320,-47.852,0.000
1714024660.373,-41.016,-27.832,-29.297,-49.805,0.000
1714024660.377,-39.062,-26.855,-26.855,-46.875,0.000
1714024660.381,-34.668,-26.855,-29.785,-45.410,0.000
1714024660.385,-36.621,-28.320,-34.668,-47.852,0.000
1714024660.389,-36.133,-21.973,-29.785,-52.734,0.000
1714024660.392,-33.203,-19.531,-22.949,-46.875,0.000
1714024660.396,-28.809,-20.020,-22.949,-45.410,0.000
1714024660.400,-31.250,-22.461,-24.902,-51.758,0.000
1714024660.404,-42.480,-29.297,-25.391,-58.105,0.000
1714024660.408,-41.504,-32.227,-26.367,-47.363,0.000
1714024660.412,-24.414,-25.391,-25.879,-24.902,0.000
1714024660.416,-20.996,-17.578,-16.602,-24.414,0.000
1714024660.420,-28.320,-16.602,-14.648,-34.668,0.000
1714024660.424,-26.855,-18.066,-27.344,-30.273,0.000
1714024660.428,-22.461,-18.066,-36.621,-24.414,0.000
1714024660.432,-20.996,-17.090,-38.574,-31.250,0.000
1714024660.436,-27.344,-15.137,-37.598,-48.828,0.000
1714024660.440,-31.250,-9.766,-35.156,-54.199,0.000
1714024660.444,-31.738,-13.184,-38.086,-45.898,0.000
1714024660.448,-24.902,-19.531,-35.156,-40.039,0.000
1714024660.451,-11.230,-16.113,-27.344,-33.691,0.000
1714024660.455,-10.742,-13.672,-22.461,-36.133,0.000
1714024660.459,-17.090,-14.648,-20.020,-31.250,0.000
1714024660.463,-17.090,-10.742,-20.996,-24.902,0.000
1714024660.467,-17.578,-11.230,-18.066,-34.180,0.000
1714024660.471,-18.555,-14.648,-19.043,-33.691,0.000
1714024660.475,-13.672,-1.465,-13.672,-26.367,0.000
1714024660.479,-19.043,0.000,-16.113,-30.762,0.000
1714024660.483,-25.879,-11.719,-27.344,-34.180,0.000
1714024660.487,-33.691,-15.625,-26.855,-42.969,0.000
1714024660.491,-45.898,-11.230,-20.508,-49.316,0.000
1714024660.495,-57.129,-5.859,-19.531,-55.664,0.000
1714024660.498,-65.918,-7.812,-17.090,-76.172,0.000
1714024660.502,-72.266,-13.184,-19.531,-85.938,0.000
1714024660.506,-82.520,-17.578,-20.508,-90.820,0.000
1714024660.510,-94.727,-15.137,-18.555,-97.656,0.000
1714024660.514,-93.262,-10.742,-16.602,-101.562,0.000
1714024660.518,-81.543,-8.301,-15.625,-88.379,0.000
1714024660.522,-80.566,-8.301,-21.484,-82.031,0.000
1714024660.526,-88.867,-5.859,-19.531,-96.680,0.000
1714024660.530,-89.844,-0.977,-10.742,-101.562,0.000
1714024660.533,-81.543,-0.488,-11.719,-97.656,0.000
1714024660.537,-67.871,-5.371,-22.461,-84.961,0.000
1714024660.541,-64.941,-14.160,-19.531,-76.660,0.000
1714024660.545,-71.289,-22.461,-17.578,-80.566,0.000
1714024660.549,-63.965,-16.113,-18.555,-76.172,0.000
1714024660.553,-56.641,-10.742,-16.113,-69.336,0.000
1714024660.557,-55.176,-17.578,-20.020,-59.570,0.000
1714024660.560,-41.992,-27.344,-23.926,-48.340,0.000
1714024660.564,-36.621,-29.297,-25.391,-49.805,0.000
1714024660.568,-41.016,-26.855,-27.344,-56.152,0.000
1714024660.572,-33.691,-28.320,-26.855,-53.223,0.000
1714024660.576,-27.832,-25.879,-28.320,-45.898,0.000
1714024660.580,-31.250,-25.879,-31.738,-42.480,0.000
1714024660.584,-23.438,-27.832,-31.738,-39.551,0.000
1714024660.588,-18.066,-31.250,-27.344,-35.645,0.000
1714024660.592,-19.043,-35.156,-26.855,-23.926,0.000
1714024660.596,-21.484,-33.691,-25.391,-15.625,0.000
1714024660.599,-24.902,-29.785,-23.438,-17.090,0.000
1714024660.603,-19.531,-28.809,-27.344,-21.973,0.000
1714024660.607,-17.090,-27.344,-32.715,-23.438,0.000
1714024660.611,-15.137,-31.250,-33.691,-20.508,0.000
1714024660.615,-8.301,-34.668,-31.250,-13.184,0.000
1714024660.619,-4.883,-33.203,-33.203,-12.207,0.000
1714024660.622,-1.953,-32.715,-31.738,-6.348,0.000
1714024660.626,2.441,-33.203,-33.691,8.301,0.000
1714024660.630,1.953,-30.762,-29.785,2.441,0.000
1714024660.634,0.977,-31.250,-25.879,-10.254,0.000
1714024660.638,-2.930,-37.109,-34.180,-10.254,0.000
1714024660.642,-3.418,-37.109,-35.645,-5.859,0.000
1714024660.645,-3.906,-35.645,-34.668,-4.395,0.000
1714024660.649,-6.836,-39.551,-39.551,-11.230,0.000
1714024660.653,-7.812,-37.598,-37.109,-17.090,0.000
1714024660.657,-7.324,-36.621,-34.180,-8.789,0.000
1714024660.661,-2.930,-31.738,-30.273,1.465,0.000
1714024660.665,0.488,-24.902,-27.344,2.441,0.000
1714024660.669,-3.906,-27.832,-32.715,0.000,0.000
1714024660.672,-6.836,-31.738,-32.715,3.906,0.000
1714024660.676,-10.254,-32.715,-28.320,2.441,0.000
1714024660.680,-14.648,-35.156,-33.203,-1.953,0.000
1714024660.684,-12.695,-40.039,-33.691,-3.906,0.000
1714024660.688,-10.742,-41.016,-37.598,-9.766,0.000
1714024660.691,-13.184,-35.645,-36.621,-8.789,0.000
1714024660.695,-14.648,-35.645,-32.227,-11.230,0.000
1714024660.699,-8.789,-31.250,-32.227,-17.090,0.000
1714024660.703,-10.742,-35.156,-36.621,-19.043,0.000
1714024660.707,-18.555,-40.527,-36.621,-23.926,0.000
1714024660.711,-16.113,-34.180,-34.668,-22.461,0.000
1714024660.715,-12.207,-30.762,-39.551,-15.137,0.000
1714024660.719,-14.160,-29.297,-38.574,-18.066,0.000
1714024660.722,-15.625,-30.273,-36.621,-20.996,0.000
1714024660.726,-12.207,-28.809,-37.109,-19.043,0.000
1714024660.730,-8.789,-24.902,-31.738,-20.996,0.000
1714024660.734,-8.789,-22.461,-26.367,-22.461,0.000
1714024660.739,-7.324,-20.020,-28.809,-19.531,0.000
1714024660.743,-8.789,-22.949,-31.250,-16.602,0.000
1714024660.747,-11.719,-24.414,-26.367,-21.484,0.000
1714024660.751,-13.184,-24.902,-26.855,-28.809,0.000
1714024660.755,-14.648,-25.879,-25.391,-31.738,0.000
1714024660.759,-16.602,-23.926,-17.090,-22.949,0.000
1714024660.762,-17.578,-22.949,-15.137,-16.602,0.000
1714024660.766,-14.648,-21.484,-16.602,-26.855,0.000
1714024660.770,-17.090,-20.996,-17.090,-34.180,0.000
1714024660.774,-17.578,-22.461,-20.996,-22.949,0.000
1714024660.778,-16.602,-24.902,-23.438,-15.625,0.000
1714024660.782,-19.043,-22.949,-25.391,-20.996,0.000
1714024660.786,-14.160,-18.066,-27.344,-19.043,0.000
1714024660.790,-11.719,-16.602,-26.855,-16.602,0.000
1714024660.794,-17.090,-20.508,-26.367,-15.625,0.000
1714024660.798,-19.531,-24.902,-21.973,-16.602,0.000
1714024660.802,-20.996,-25.879,-26.855,-24.414,0.000
1714024660.806,-23.926,-24.902,-26.367,-24.902,0.000
1714024660.810,-25.391,-26.855,-20.020,-23.438,0.000
1714024660.814,-30.762,-31.738,-24.414,-26.855,0.000
1714024660.818,-29.785,-28.809,-29.297,-23.438,0.000
1714024660.821,-25.879,-27.832,-28.320,-24.902,0.000
1714024660.825,-26.855,-27.832,-22.949,-26.855,0.000
1714024660.829,-22.949,-26.855,-23.438,-25.391,0.000
1714024660.833,-20.996,-28.809,-28.809,-35.156,0.000
1714024660.837,-28.320,-28.320,-30.762,-39.062,0.000
1714024660.841,-24.902,-25.879,-24.414,-32.227,0.000
1714024660.845,-18.555,-24.902,-18.555,-23.926,0.000
1714024660.849,-16.602,-21.484,-20.020,-23.926,0.000
1714024660.853,-23.926,-19.531,-25.879,-31.738,0.000
1714024660.857,-30.762,-17.090,-32.715,-37.598,0.000
1714024660.861,-14.648,-17.090,-31.250,-25.879,0.000
1714024660.865,-2.441,-23.926,-27.344,-6.836,0.000
1714024660.869,-19.531,-29.297,-20.508,-14.160,0.000
1714024660.873,-35.645,-34.668,-16.113,-35.156,0.000
1714024660.876,-35.645,-37.598,-16.113,-30.762,0.000
1714024660.880,-30.762,-37.598,-11.719,-22.949,0.000
1714024660.884,-37.109,-37.598,-3.906,-27.832,0.000
1714024660.888,-56.641,-39.551,-1.953,-37.598,0.000
1714024660.892,-58.105,-44.434,-4.883,-37.598,0.000
1714024660.896,-52.734,-46.875,0.000,-36.621,0.000
1714024660.900,-57.129,-47.363,0.488,-46.387,0.000
1714024660.904,-57.129,-46.387,-5.371,-45.410,0.000
1714024660.908,-51.758,-47.363,-9.766,-40.039,0.000
1714024660.912,-44.922,-46.387,-13.672,-31.250,0.000
1714024660.915,-37.598,-37.109,-12.207,-29.785,0.000
1714024660.919,-33.691,-34.180,-13.672,-38.574,0.000
1714024660.923,-31.738,-35.156,-14.648,-39.062,0.000
1714024660.927,-29.785,-33.691,-17.090,-32.715,0.000
1714024660.931,-28.320,-36.133,-17.090,-34.668,0.000
1714024660.935,-30.273,-36.621,-14.648,-38.086,0.000
1714024660.939,-29.785,-38.086,-14.160,-34.668,0.000
1714024660.943,-25.879,-34.180,-12.695,-29.785,0.000
1714024660.946,-24.902,-28.320,-16.602,-32.715,0.000
1714024660.950,-26.367,-30.273,-19.531,-41.016,0.000
1714024660.954,-32.715,-35.156,-22.949,-38.086,0.000
1714024660.958,-35.156,-32.227,-22.461,-29.785,0.000
1714024660.962,-34.668,-27.344,-16.113,-34.180,0.000
1714024660.966,-30.762,-27.832,-13.672,-35.156,0.000
1714024660.970,-26.855,-28.809,-16.602,-38.086,0.000
1714024660.973,-26.367,-27.344,-14.648,-33.691,0.000
1714024660.977,-27.832,-28.809,-15.137,-37.109,0.000
1714024660.981,-27.832,-31.250,-20.508,-45.410,0.000
1714024660.985,-28.320,-34.668,-23.926,-45.898,0.000
1714024660.989,-32.715,-34.180,-20.996,-47.852,0.000
1714024660.993,-36.133,-32.227,-17.090,-51.758,0.000
1714024660.997,-34.668,-30.762,-18.066,-50.781,0.000
1714024661.001,-32.715,-29.785,-20.508,-45.410,0.000
1714024661.005,-37.109,-30.273,-21.484,-43.945,0.000
1714024661.008,-40.527,-34.668,-21.973,-43.457,0.000
1714024661.012,-35.156,-36.621,-22.461,-42.480,0.000
1714024661.016,-27.832,-34.668,-17.578,-34.668,0.000
1714024661.023,-25.879,-34.180,-19.531,-32.715,0.000
1714024661.027,-31.250,-31.738,-24.414,-32.715,0.000
1714024661.031,-34.668,-40.527,-22.949,-33.203,0.000
1714024661.035,-30.762,-44.434,-21.484,-38.574,0.000
1714024661.039,-26.855,-31.250,-23.926,-36.621,0.000
1714024661.043,-24.902,-25.391,-24.902,-30.762,0.000
1714024661.047,-20.996,-33.691,-26.367,-27.344,0.000
1714024661.051,-15.625,-31.250,-21.484,-25.879,0.000
1714024661.055,-17.090,-24.414,-13.672,-32.715,0.000
1714024661.058,-26.855,-31.738,-20.508,-41.504,0.000
1714024661.062,-24.902,-32.227,-22.949,-36.133,0.000
1714024661.066,-19.043,-27.344,-17.090,-28.809,0.000
1714024661.069,-23.438,-29.785,-15.137,-36.621,0.000
1714024661.073,-25.879,-34.180,-16.602,-38.574,0.000
1714024661.077,-28.320,-31.250,-20.020,-36.621,0.000
1714024661.081,-31.738,-25.879,-20.020,-36.133,0.000
1714024661.085,-32.227,-25.391,-21.973,-36.621,0.000
1714024661.088,-28.320,-26.855,-23.438,-35.156,0.000
1714024661.092,-22.461,-23.438,-23.438,-30.273,0.000
1714024661.096,-25.879,-25.391,-21.973,-35.645,0.000
1714024661.100,-33.691,-30.762,-23.438,-48.340,0.000
1714024661.104,-36.133,-28.809,-27.344,-47.363,0.000
1714024661.108,-39.062,-30.762,-30.762,-39.062,0.000
1714024661.112,-33.691,-34.180,-25.391,-37.598,0.000
1714024661.118,-21.973,-29.785,-17.578,-44.434,0.000
1714024661.122,-23.926,-29.785,-24.414,-49.316,0.000
1714024661.126,-28.320,-32.227,-30.273,-42.480,0.000
1714024661.130,-19.531,-30.762,-29.785,-39.551,0.000
1714024661.134,-12.207,-31.250,-30.273,-39.062,0.000
1714024661.138,-19.043,-32.227,-34.668,-44.434,0.000
1714024661.142,-28.320,-33.691,-33.203,-44.434,0.000
1714024661.145,-30.762,-32.227,-29.785,-34.668,0.000
1714024661.149,-35.645,-33.691,-35.645,-45.410,0.000
1714024661.153,-39.062,-36.133,-29.785,-47.363,0.000
1714024661.157,-40.039,-30.762,-23.926,-31.250,0.000
1714024661.161,-40.039,-27.344,-27.832,-40.527,0.000
1714024661.165,-37.109,-31.250,-25.879,-43.457,0.000
1714024661.169,-31.738,-35.645,-23.438,-45.410,0.000
1714024661.173,-28.809,-36.621,-26.855,-61.035,0.000
1714024661.177,-33.691,-37.598,-29.297,-51.270,0.000
1714024661.181,-31.738,-40.039,-21.484,-38.086,0.000
1714024661.185,-26.855,-33.691,-21.484,-26.367,0.000
1714024661.188,-25.879,-26.367,-25.879,-32.227,0.000
1714024661.192,-27.832,-28.809,-22.461,-37.598,0.000
1714024661.196,-30.273,-35.645,-18.066,-24.902,0.000
1714024661.200,-32.227,-37.598,-19.043,-24.414,0.000
1714024661.204,-32.227,-33.691,-22.461,-28.809,0.000
1714024661.208,-33.203,-32.227,-21.973,-34.668,0.000
1714024661.212,-33.691,-31.738,-19.531,-24.414,0.000
1714024661.215,-34.668,-26.367,-18.555,-18.555,0.000
1714024661.219,-35.645,-27.344,-19.043,-29.785,0.000
1714024661.223,-37.109,-30.273,-20.020,-34.668,0.000
1714024661.227,-35.645,-23.438,-15.137,-33.203,0.000
1714024661.231,-28.320,-20.020,-9.277,-26.367,0.000
1714024661.235,-29.785,-18.555,-6.836,-25.879,0.000
1714024661.239,-32.227,-19.043,-6.348,-34.668,0.000
1714024661.243,-28.809,-21.484,-19.531,-33.203,0.000
1714024661.247,-31.738,-25.391,-19.043,-30.273,0.000
1714024661.251,-45.410,-22.461,-0.977,-46.875,0.000
1714024661.255,-69.336,-25.879,-8.301,-79.102,0.000
1714024661.258,-80.566,-36.621,-15.625,-91.309,0.000
1714024661.262,-88.867,-36.133,-9.766,-89.844,0.000
1714024661.266,-109.863,-34.180,-12.695,-101.074,0.000
1714024661.270,-117.676,-30.273,-22.461,-111.816,0.000
1714024661.274,-125.000,-29.785,-27.832,-121.094,0.000
1714024661.278,-137.695,-31.738,-27.832,-128.906,0.000
1714024661.281,-143.066,-27.344,-25.879,-135.254,0.000
1714024661.285,-141.602,-25.391,-26.855,-141.602,0.000
1714024661.289,-142.090,-27.832,-26.367,-143.555,0.000
1714024661.293,-142.090,-26.367,-27.832,-137.695,0.000
1714024661.297,-130.371,-22.461,-25.391,-125.000,0.000
1714024661.301,-126.465,-27.344,-20.996,-124.512,0.000
1714024661.304,-124.023,-30.762,-17.090,-119.629,0.000
1714024661.308,-111.328,-25.879,-12.695,-101.074,0.000
1714024661.312,-104.980,-25.879,-12.207,-97.168,0.000
1714024661.316,-97.168,-30.273,-12.695,-99.121,0.000
1714024661.320,-86.914,-32.227,-15.625,-93.262,0.000
1714024661.324,-83.984,-27.832,-16.602,-89.844,0.000
1714024661.328,-81.543,-28.320,-16.602,-84.961,0.000
1714024661.332,-70.312,-34.180,-23.438,-68.359,0.000
1714024661.336,-59.082,-35.156,-22.949,-56.152,0.000
1714024661.339,-47.852,-33.203,-20.996,-48.828,0.000
1714024661.343,-42.969,-31.738,-27.832,-45.410,0.000
1714024661.347,-41.992,-30.762,-24.902,-43.945,0.000
1714024661.350,-28.809,-32.715,-21.973,-29.785,0.000
1714024661.354,-24.414,-35.156,-25.391,-32.715,0.000
1714024661.358,-28.320,-31.250,-30.762,-29.297,0.000
1714024661.362,-20.020,-26.855,-26.855,-6.836,0.000
1714024661.366,-14.160,-29.785,-27.344,-9.277,0.000
1714024661.370,-11.719,-29.297,-35.645,-19.531,0.000
1714024661.374,-6.836,-28.809,-38.086,-17.090,0.000
1714024661.378,-4.395,-31.738,-41.992,-10.742,0.000
1714024661.382,0.000,-28.320,-38.086,-9.766,0.000
1714024661.386,4.883,-25.879,-39.062,-16.113,0.000
1714024661.389,2.441,-26.855,-43.945,-14.160,0.000
1714024661.393,2.441,-29.297,-39.062,-5.859,0.000
1714024661.396,7.812,-22.461,-35.156,0.488,0.000
1714024661.400,11.719,-20.508,-35.645,-2.930,0.000
1714024661.404,4.883,-27.344,-45.898,-10.254,0.000
1714024661.408,2.441,-21.484,-49.316,-11.230,0.000
1714024661.412,8.301,-19.531,-38.574,-4.395,0.000
1714024661.416,5.859,-22.461,-41.992,-0.488,0.000
1714024661.420,5.371,-22.461,-45.898,-1.465,0.000
1714024661.424,2.441,-23.926,-41.016,-5.859,0.000
1714024661.428,3.418,-23.926,-33.203,-6.836,0.000
1714024661.432,5.859,-21.973,-32.715,-10.254,0.000
1714024661.435,6.348,-21.484,-40.527,-12.695,0.000
1714024661.439,7.324,-19.531,-36.621,-9.766,0.000
1714024661.442,0.977,-21.973,-30.273,-8.301,0.000
1714024661.446,-4.395,-26.855,-35.645,-5.859,0.000
1714024661.450,-5.371,-21.484,-33.691,-8.301,0.000
1714024661.454,-4.395,-20.508,-26.855,-8.301,0.000
1714024661.458,-3.906,-26.367,-25.391,-1.465,0.000
1714024661.462,-7.812,-34.180,-29.297,-0.488,0.000
1714024661.466,-11.719,-38.574,-32.715,-8.789,0.000
1714024661.470,-17.090,-34.180,-30.273,-24.902,0.000
1714024661.474,-20.020,-30.762,-29.785,-29.297,0.000
1714024661.477,-15.137,-31.250,-33.203,-16.113,0.000
1714024661.481,-10.742,-28.320,-35.645,-11.230,0.000
1714024661.485,-9.766,-26.367,-33.203,-13.184,0.000
1714024661.490,-4.395,-25.391,-28.320,-9.766,0.000
1714024661.494,0.977,-25.391,-27.832,-8.789,0.000
1714024661.498,1.465,-28.320,-29.785,-8.789,0.000
1714024661.502,1.953,-22.461,-30.273,-9.766,0.000
1714024661.506,-6.348,-23.438,-33.691,-11.719,0.000
1714024661.509,-12.695,-24.414,-30.762,-9.277,0.000
1714024661.513,-10.742,-24.902,-27.344,-2.930,0.000
1714024661.517,-12.695,-27.344,-24.902,-10.254,0.000
1714024661.521,-17.090,-28.320,-24.902,-12.207,0.000
1714024661.525,-21.484,-31.738,-28.809,-4.395,0.000
1714024661.529,-15.625,-26.855,-32.227,-4.395,0.000
1714024661.533,-14.160,-25.391,-30.762,-13.672,0.000
1714024661.537,-12.695,-24.414,-26.855,-16.602,0.000
1714024661.541,-3.418,-22.949,-22.949,-9.766,0.000
1714024661.545,0.000,-24.902,-20.996,-10.254,0.000
1714024661.549,-3.906,-23.926,-20.020,-14.160,0.000
1714024661.553,-10.254,-22.949,-23.438,-18.066,0.000
1714024661.557,-15.137,-24.902,-27.832,-24.414,0.000
1714024661.561,-24.414,-31.250,-29.785,-27.832,0.000
1714024661.565,-25.391,-29.297,-29.297,-32.715,0.000
1714024661.569,-19.043,-22.461,-27.344,-28.809,0.000
1714024661.572,-22.461,-26.367,-27.832,-27.344,0.000
1714024661.576,-27.344,-31.738,-26.367,-30.762,0.000
1714024661.580,-28.809,-35.645,-23.926,-24.414,0.000
1714024661.584,-23.926,-33.691,-21.484,-30.273,0.000
1714024661.588,-22.461,-25.879,-21.973,-36.621,0.000
1714024661.592,-24.902,-30.762,-25.391,-37.109,0.000
1714024661.596,-28.809,-35.645,-30.762,-31.738,0.000
1714024661.600,-32.715,-34.180,-32.715,-45.410,0.000
1714024661.604,-33.691,-34.668,-29.785,-50.293,0.000
1714024661.608,-32.227,-34.180,-26.367,-30.273,0.000
1714024661.612,-28.809,-34.668,-22.461,-30.762,0.000
1714024661.615,-24.902,-37.598,-22.461,-27.344,0.000
1714024661.619,-25.879,-33.203,-20.508,-26.367,0.000
1714024661.623,-24.902,-25.391,-19.531,-34.668,0.000
1714024661.627,-23.438,-25.391,-21.484,-30.273,0.000
1714024661.633,-24.902,-28.809,-23.926,-32.227,0.000
1714024661.637,-21.484,-26.367,-26.855,-34.668,0.000
1714024661.641,-17.090,-23.438,-31.250,-33.691,0.000
1714024661.645,-23.438,-22.949,-30.273,-33.691,0.000
1714024661.648,-27.832,-20.996,-25.879,-20.508,0.000
1714024661.652,-22.949,-25.879,-24.902,-19.043,0.000
1714024661.656,-25.879,-27.344,-25.391,-31.250,0.000
1714024661.660,-33.203,-29.297,-22.461,-28.320,0.000
1714024661.664,-33.691,-29.785,-19.531,-22.461,0.000
1714024661.668,-34.180,-23.438,-20.508,-26.367,0.000
1714024661.672,-38.574,-22.949,-25.391,-31.738,0.000
1714024661.676,-40.039,-26.367,-27.344,-34.668,0.000
1714024661.679,-31.738,-24.414,-23.926,-29.785,0.000
1714024661.683,-32.715,-21.973,-25.879,-30.273,0.000
1714024661.687,-33.203,-21.484,-31.738,-34.668,0.000
1714024661.691,-22.949,-21.973,-29.297,-27.344,0.000
1714024661.695,-20.996,-18.555,-25.879,-16.113,0.000
1714024661.699,-24.414,-9.277,-19.531,-17.578,0.000
1714024661.702,-25.391,-11.719,-19.043,-23.438,0.000
1714024661.706,-28.320,-20.020,-30.762,-32.227,0.000
1714024661.710,-32.715,-19.531,-33.691,-33.203,0.000
1714024661.714,-27.832,-21.484,-30.273,-28.809,0.000
1714024661.718,-26.855,-24.414,-22.949,-34.668,0.000
1714024661.722,-28.809,-25.391,-20.996,-31.250,0.000
1714024661.725,-25.879,-24.414,-26.855,-27.344,0.000
1714024661.729,-26.367,-22.949,-23.438,-30.762,0.000
1714024661.733,-26.855,-23.926,-25.391,-33.691,0.000
1714024661.737,-25.391,-20.996,-26.855,-33.691,0.000
1714024661.741,-23.438,-21.973,-23.926,-23.438,0.000
1714024661.745,-24.414,-24.902,-24.902,-18.555,0.000
1714024661.749,-27.344,-22.949,-23.926,-19.043,0.000
1714024661.752,-28.320,-22.461,-26.855,-24.902,0.000
1714024661.756,-31.738,-25.879,-26.367,-32.227,0.000
1714024661.760,-31.738,-25.879,-20.508,-29.785,0.000
1714024661.764,-29.785,-24.414,-16.602,-22.949,0.000
1714024661.768,-28.320,-29.785,-18.555,-23.438,0.000
1714024661.771,-23.926,-28.320,-24.414,-30.762,0.000
1714024661.775,-24.414,-25.391,-18.555,-25.391,0.000
1714024661.779,-27.344,-25.391,-11.719,-22.949,0.000
1714024661.783,-30.273,-27.344,-8.301,-34.668,0.000
1714024661.787,-34.180,-27.832,-2.930,-38.086,0.000
1714024661.791,-35.156,-21.973,-21.484,-41.016,0.000
1714024661.795,-27.832,-25.391,-29.785,-29.297,0.000
1714024661.798,-42.969,-31.250,-12.695,-36.621,0.000
1714024661.802,-70.801,-30.762,-12.207,-72.754,0.000
1714024661.806,-71.777,-31.250,-15.625,-72.754,0.000
1714024661.810,-76.172,-38.574,-11.230,-69.336,0.000
1714024661.814,-91.797,-33.203,-16.602,-83.496,0.000
1714024661.817,-93.262,-28.320,-30.273,-93.750,0.000
1714024661.821,-98.145,-32.227,-40.039,-101.562,0.000
1714024661.825,-107.910,-32.227,-44.922,-108.887,0.000
1714024661.829,-111.328,-31.738,-49.805,-122.070,0.000
1714024661.833,-114.746,-33.203,-57.617,-125.000,0.000
1714024661.837,-117.188,-35.156,-66.895,-121.582,0.000
1714024661.840,-118.164,-34.668,-70.312,-119.141,0.000
1714024661.844,-122.559,-31.250,-67.871,-118.652,0.000
1714024661.848,-117.188,-33.691,-71.777,-120.605,0.000
1714024661.852,-111.328,-32.715,-77.637,-117.676,0.000
1714024661.856,-111.328,-35.156,-78.125,-104.980,0.000
1714024661.860,-106.934,-38.574,-77.148,-92.773,0.000
1714024661.865,-103.027,-41.016,-77.637,-92.285,0.000
1714024661.869,-87.891,-40.039,-78.125,-91.309,0.000
1714024661.872,-65.430,-39.062,-77.637,-77.148,0.000
1714024661.876,-62.500,-43.945,-80.078,-72.266,0.000
1714024661.880,-52.246,-42.969,-78.125,-68.848,0.000
1714024661.884,-35.645,-42.480,-80.566,-53.711,0.000
1714024661.888,-34.668,-45.898,-84.961,-58.594,0.000
1714024661.892,-28.320,-38.086,-78.613,-52.734,0.000
1714024661.896,-13.184,-31.250,-73.730,-38.086,0.000
1714024661.900,-4.883,-39.551,-73.242,-29.785,0.000
1714024661.904,-10.742,-39.551,-67.383,-22.949,0.000
1714024661.908,-17.578,-31.738,-63.965,-20.020,0.000
1714024661.912,-21.484,-35.156,-66.406,-13.184,0.000
1714024661.916,-25.391,-36.621,-61.523,-12.695,0.000
1714024661.920,-22.949,-34.668,-61.523,-16.113,0.000
1714024661.924,-21.973,-40.039,-68.359,-18.555,0.000
1714024661.928,-18.066,-40.527,-62.500,-10.742,0.000
1714024661.931,-17.578,-40.039,-53.223,-2.441,0.000
1714024661.935,-18.555,-40.527,-57.617,-6.836,0.000
1714024661.939,-13.184,-37.598,-57.129,-9.766,0.000
1714024661.943,-9.766,-32.715,-57.129,-4.395,0.000
1714024661.947,-6.836,-29.785,-52.246,8.301,0.000
1714024661.951,-2.441,-25.391,-41.504,7.324,0.000
1714024661.955,2.441,-20.996,-43.945,4.395,0.000
1714024661.959,11.719,-23.926,-55.176,9.277,0.000
1714024661.963,11.719,-26.367,-57.617,0.977,0.000
1714024661.967,8.789,-23.438,-49.805,-7.324,0.000
1714024661.971,13.184,-19.043,-51.758,-8.301,0.000
1714024661.975,12.695,-15.137,-49.805,-3.906,0.000
1714024661.978,14.160,-17.090,-42.480,1.953,0.000
1714024661.982,12.695,-22.949,-41.504,-3.418,0.000
1714024661.986,10.254,-23.438,-42.969,-9.766,0.000
1714024661.990,10.254,-21.484,-44.434,-4.883,0.000
1714024661.994,10.742,-18.555,-37.109,5.371,0.000
1714024661.998,10.742,-19.043,-32.227,4.883,0.000
1714024662.002,7.324,-25.391,-37.109,-0.488,0.000
