timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024043.162,-23.926,-11.230,-30.762,-34.668,0.000
1714024043.166,-30.273,-21.973,-37.109,-44.922,0.000
1714024043.170,-32.227,-24.414,-42.480,-47.363,0.000
1714024043.174,-27.832,-19.531,-41.992,-40.527,0.000
1714024043.178,-25.391,-23.438,-35.645,-45.898,0.000
1714024043.182,-25.391,-25.391,-30.762,-45.898,0.000
1714024043.186,-22.461,-22.949,-22.949,-29.297,0.000
1714024043.189,-14.160,-25.391,-4.395,-19.531,0.000
1714024043.193,-15.625,-24.902,-15.137,-31.738,0.000
1714024043.197,-17.090,-25.391,-36.621,-36.133,0.000
1714024043.201,-15.137,-28.809,-41.016,-24.414,0.000
1714024043.205,-21.484,-30.273,-40.527,-27.344,0.000
1714024043.209,-27.344,-27.832,-35.156,-35.156,0.000
1714024043.213,-31.250,-28.809,-29.297,-33.203,0.000
1714024043.217,-29.785,-29.785,-24.902,-33.691,0.000
1714024043.221,-23.926,-26.855,-11.719,-34.180,0.000
1714024043.224,-27.344,-33.691,-9.766,-35.645,0.000
1714024043.228,-35.645,-36.133,-20.020,-45.410,0.000
1714024043.232,-35.645,-30.762,-29.785,-51.758,0.000
1714024043.236,-32.227,-28.320,-34.180,-38.574,0.000
1714024043.240,-34.668,-28.809,-33.203,-37.598,0.000
1714024043.244,-43.945,-37.109,-34.180,-48.340,0.000
1714024043.248,-44.434,-39.062,-26.367,-41.504,0.000
1714024043.252,-39.062,-32.227,-17.578,-43.945,0.000
1714024043.255,-38.574,-36.133,-25.391,-50.781,0.000
1714024043.259,-36.621,-34.668,-34.668,-49.316,0.000
1714024043.263,-22.461,-31.738,-30.762,-40.039,0.000
1714024043.267,-11.719,-32.227,-27.832,-26.855,0.000
1714024043.271,-22.461,-29.785,-29.297,-27.344,0.000
1714024043.275,-32.227,-26.855,-29.785,-33.203,0.000
1714024043.279,-36.133,-27.832,-34.668,-34.668,0.000
1714024043.283,-31.250,-27.832,-31.250,-26.367,0.000
1714024043.287,-20.996,-30.273,-14.648,-13.184,0.000
1714024043.291,-17.578,-29.785,-9.766,-15.625,0.000
1714024043.295,-21.484,-22.461,-14.648,-24.414,0.000
1714024043.298,-24.902,-18.066,-25.879,-27.832,0.000
1714024043.302,-21.973,-18.066,-27.832,-26.367,0.000
1714024043.306,-20.996,-28.809,-24.902,-24.414,0.000
1714024043.310,-28.809,-33.691,-29.297,-34.180,0.000
1714024043.314,-29.785,-26.855,-23.926,-36.621,0.000
1714024043.318,-26.367,-20.996,-20.508,-31.738,0.000
1714024043.322,-27.832,-25.391,-20.996,-26.855,0.000
1714024043.325,-34.668,-28.809,-17.090,-35.645,0.000
1714024043.329,-35.156,-26.855,-25.879,-46.875,0.000
1714024043.333,-29.785,-20.020,-34.668,-48.340,0.000
1714024043.337,-29.297,-14.160,-28.320,-41.016,0.000
1714024043.341,-32.227,-27.832,-18.066,-45.410,0.000
1714024043.345,-28.809,-34.180,-14.160,-46.387,0.000
1714024043.348,-23.926,-33.691,-21.973,-35.645,0.000
1714024043.352,-23.926,-33.203,-25.879,-33.203,0.000
1714024043.356,-21.973,-33.203,-29.785,-35.156,0.000
1714024043.360,-16.602,-34.668,-32.715,-32.227,0.000
1714024043.364,-9.766,-34.668,-33.691,-29.785,0.000
1714024043.368,-5.859,-30.273,-37.598,-24.902,0.000
1714024043.372,-0.977,-16.113,-30.273,-28.809,0.000
1714024043.376,-1.465,-11.230,-24.414,-39.551,0.000
1714024043.380,-9.277,-30.273,-31.250,-41.992,0.000
1714024043.384,-10.742,-33.691,-33.203,-36.621,0.000
1714024043.388,-8.301,-24.414,-28.320,-40.039,0.000
1714024043.392,-10.254,-24.902,-29.785,-44.434,0.000
1714024043.396,-15.625,-29.785,-24.902,-35.645,0.000
1714024043.400,-24.414,-29.297,-17.578,-34.180,0.000
1714024043.403,-29.785,-32.227,-15.137,-38.086,0.000
1714024043.407,-36.621,-28.809,-22.949,-43.945,0.000
1714024043.411,-52.734,-29.785,-34.668,-52.246,0.000
1714024043.415,-60.059,-39.062,-29.297,-53.223,0.000
1714024043.419,-61.523,-35.645,-23.438,-53.711,0.000
1714024043.423,-61.035,-34.180,-27.344,-60.547,0.000
1714024043.427,-55.664,-37.109,-33.691,-57.617,0.000
1714024043.431,-54.688,-34.668,-31.250,-55.176,0.000
1714024043.435,-44.434,-31.738,-25.391,-42.969,0.000
1714024043.439,-33.691,-36.133,-19.531,-36.133,0.000
1714024043.443,-30.273,-40.039,-19.043,-38.086,0.000
1714024043.447,-20.020,-28.320,-20.996,-23.926,0.000
1714024043.450,-16.602,-31.250,-24.414,-20.508,0.000
1714024043.454,-19.531,-39.062,-25.391,-21.973,0.000
1714024043.458,-21.973,-40.527,-22.461,-26.367,0.000
1714024043.462,-29.785,-41.992,-20.996,-33.691,0.000
1714024043.466,-29.297,-30.762,-21.973,-27.344,0.000
1714024043.470,-24.902,-31.250,-27.832,-19.043,0.000
1714024043.474,-28.320,-35.156,-29.297,-24.414,0.000
1714024043.478,-29.785,-32.227,-30.762,-39.062,0.000
1714024043.482,-27.344,-32.715,-34.180,-37.598,0.000
1714024043.486,-26.367,-28.809,-30.273,-32.227,0.000
1714024043.490,-31.738,-26.367,-22.461,-37.109,0.000
1714024043.494,-37.598,-34.668,-21.973,-41.992,0.000
1714024043.498,-42.480,-32.715,-26.367,-40.039,0.000
1714024043.502,-49.316,-30.273,-33.203,-38.086,0.000
1714024043.506,-51.270,-29.785,-37.109,-46.875,0.000
1714024043.510,-42.480,-27.344,-36.621,-56.152,0.000
1714024043.514,-36.621,-28.809,-33.691,-48.340,0.000
1714024043.518,-33.691,-29.785,-30.762,-35.645,0.000
1714024043.522,-30.762,-20.020,-20.020,-36.133,0.000
1714024043.525,-22.461,-12.207,-12.695,-33.203,0.000
1714024043.529,-19.043,-9.766,-12.695,-32.715,0.000
1714024043.533,-24.902,-18.066,-25.391,-37.598,0.000
1714024043.537,-29.297,-27.344,-37.598,-38.574,0.000
1714024043.541,-27.832,-22.949,-35.156,-39.062,0.000
1714024043.545,-28.809,-24.414,-32.227,-43.457,0.000
1714024043.549,-30.762,-26.855,-32.227,-35.645,0.000
1714024043.553,-30.273,-24.414,-31.250,-24.902,0.000
1714024043.557,-34.180,-24.414,-23.926,-27.344,0.000
1714024043.561,-33.691,-18.555,-14.648,-30.273,0.000
1714024043.564,-32.715,-20.508,-20.020,-31.250,0.000
1714024043.568,-31.250,-23.926,-29.785,-32.715,0.000
1714024043.572,-25.879,-21.484,-35.156,-32.715,0.000
1714024043.576,-26.367,-24.902,-35.645,-29.297,0.000
1714024043.580,-30.273,-27.344,-26.367,-35.156,0.000
1714024043.584,-35.156,-27.832,-19.531,-45.898,0.000
1714024043.588,-32.227,-29.297,-20.020,-52.734,0.000
1714024043.592,-27.832,-28.320,-13.672,-52.734,0.000
1714024043.596,-33.691,-26.367,-7.812,-51.270,0.000
1714024043.599,-37.598,-26.855,-20.020,-48.828,0.000
1714024043.603,-33.691,-29.297,-33.691,-41.992,0.000
1714024043.607,-22.461,-28.809,-39.062,-32.715,0.000
1714024043.611,-17.090,-23.926,-26.367,-30.762,0.000
1714024043.615,-19.531,-21.484,-22.949,-31.250,0.000
1714024043.619,-18.066,-22.461,-31.250,-26.367,0.000
1714024043.623,-13.672,-26.855,-21.973,-18.555,0.000
1714024043.627,-11.230,-25.879,-5.371,-17.578,0.000
1714024043.630,-15.137,-27.344,-10.254,-29.785,0.000
1714024043.634,-18.066,-34.668,-16.602,-33.203,0.000
1714024043.638,-18.555,-26.855,-22.949,-29.297,0.000
1714024043.642,-22.949,-25.879,-36.133,-35.156,0.000
1714024043.646,-35.645,-37.598,-38.086,-42.969,0.000
1714024043.650,-39.551,-39.062,-33.203,-40.527,0.000
1714024043.654,-34.180,-29.297,-27.344,-33.691,0.000
1714024043.658,-33.203,-24.414,-15.625,-38.086,0.000
1714024043.662,-34.668,-25.879,-10.742,-42.969,0.000
1714024043.666,-34.668,-27.832,-11.230,-41.504,0.000
1714024043.670,-37.598,-20.508,-11.719,-44.434,0.000
1714024043.673,-38.574,-15.625,-21.973,-52.734,0.000
1714024043.677,-36.133,-20.508,-31.738,-54.688,0.000
1714024043.681,-33.203,-27.344,-29.785,-47.852,0.000
1714024043.685,-26.367,-24.902,-22.949,-35.156,0.000
1714024043.689,-20.508,-22.461,-15.625,-25.391,0.000
1714024043.693,-19.043,-23.926,-20.508,-27.344,0.000
1714024043.697,-18.555,-22.949,-18.555,-20.996,0.000
1714024043.700,-24.902,-29.297,-10.254,-25.879,0.000
1714024043.704,-21.973,-29.785,-20.020,-29.785,0.000
1714024043.708,-20.020,-28.320,-34.180,-35.156,0.000
1714024043.712,-27.832,-28.809,-37.598,-43.945,0.000
1714024043.716,-27.344,-23.926,-27.344,-33.691,0.000
1714024043.720,-26.367,-24.902,-26.855,-31.250,0.000
1714024043.723,-24.902,-23.438,-28.809,-37.598,0.000
1714024043.727,-23.438,-30.273,-23.438,-38.086,0.000
1714024043.731,-21.484,-29.785,-22.949,-32.715,0.000
1714024043.735,-24.414,-25.879,-33.691,-38.086,0.000
1714024043.739,-30.273,-31.738,-40.039,-43.457,0.000
1714024043.743,-32.715,-20.020,-34.180,-41.016,0.000
1714024043.747,-40.527,-13.184,-26.367,-47.363,0.000
1714024043.751,-42.969,-18.555,-26.367,-48.828,0.000
1714024043.755,-38.574,-25.879,-33.691,-41.992,0.000
1714024043.759,-38.086,-26.855,-36.133,-43.945,0.000
1714024043.763,-33.203,-23.926,-24.902,-47.363,0.000
1714024043.767,-23.438,-27.832,-21.484,-38.086,0.000
1714024043.771,-20.508,-23.926,-26.855,-30.762,0.000
1714024043.775,-21.973,-21.973,-25.391,-33.691,0.000
1714024043.778,-20.508,-24.414,-24.414,-32.227,0.000
1714024043.782,-19.043,-26.855,-29.297,-29.297,0.000
1714024043.786,-16.113,-28.320,-34.180,-21.484,0.000
1714024043.790,-19.043,-22.949,-24.902,-18.555,0.000
1714024043.794,-15.137,-20.020,-21.484,-26.855,0.000
1714024043.798,-18.066,-26.855,-31.250,-36.621,0.000
1714024043.802,-24.902,-30.273,-30.273,-32.227,0.000
1714024043.806,-19.531,-26.367,-26.855,-31.250,0.000
1714024043.810,-20.996,-22.949,-32.227,-41.016,0.000
1714024043.814,-25.391,-26.855,-32.715,-38.574,0.000
1714024043.818,-25.879,-31.738,-32.227,-35.645,0.000
1714024043.822,-30.762,-31.250,-21.973,-37.109,0.000
1714024043.825,-30.273,-26.855,-17.090,-43.457,0.000
1714024043.829,-27.832,-26.855,-28.809,-51.758,0.000
1714024043.833,-42.480,-40.527,-35.645,-56.641,0.000
1714024043.837,-52.734,-41.504,-38.086,-60.059,0.000
1714024043.841,-48.340,-32.715,-41.016,-65.430,0.000
1714024043.845,-37.109,-29.297,-41.016,-60.547,0.000
1714024043.849,-28.809,-17.578,-35.156,-47.852,0.000
1714024043.853,-22.949,-14.648,-27.832,-40.527,0.000
1714024043.857,-18.555,-31.738,-20.020,-31.250,0.000
1714024043.861,-20.508,-28.320,-25.879,-30.762,0.000
1714024043.865,-19.043,-20.020,-31.738,-31.738,0.000
1714024043.868,-17.578,-24.414,-27.344,-26.367,0.000
1714024043.872,-20.020,-26.367,-27.344,-26.367,0.000
1714024043.876,-14.648,-19.043,-22.461,-23.926,0.000
1714024043.880,-16.113,-17.578,-25.879,-23.926,0.000
1714024043.884,-23.926,-21.973,-30.762,-32.227,0.000
1714024043.888,-23.438,-35.156,-30.273,-36.133,0.000
1714024043.892,-23.438,-43.457,-31.250,-29.297,0.000
1714024043.896,-25.391,-31.738,-23.438,-32.715,0.000
1714024043.900,-26.367,-22.949,-18.555,-36.133,0.000
1714024043.904,-26.855,-25.391,-20.020,-32.227,0.000
1714024043.907,-24.902,-21.973,-25.879,-37.598,0.000
1714024043.911,-30.762,-22.949,-26.855,-46.875,0.000
1714024043.915,-37.109,-28.809,-30.762,-48.828,0.000
1714024043.919,-37.109,-23.926,-32.715,-46.875,0.000
1714024043.923,-38.574,-25.391,-28.320,-50.293,0.000
1714024043.927,-34.668,-26.367,-31.250,-45.898,0.000
1714024043.931,-39.062,-27.344,-37.598,-44.434,0.000
1714024043.935,-32.715,-30.273,-40.527,-25.391,0.000
1714024043.939,-18.066,-27.344,-32.227,-13.672,0.000
1714024043.943,-19.043,-20.020,-16.602,-24.414,0.000
1714024043.947,-21.484,-20.508,-18.555,-27.832,0.000
1714024043.950,-17.090,-23.926,-19.531,-24.414,0.000
1714024043.954,-16.602,-22.949,-23.438,-26.367,0.000
1714024043.958,-17.578,-22.461,-33.203,-24.902,0.000
1714024043.962,-15.625,-23.438,-36.133,-27.344,0.000
1714024043.966,-18.555,-29.785,-33.691,-36.621,0.000
1714024043.970,-18.555,-29.785,-32.227,-33.203,0.000
1714024043.974,-1.953,-26.367,-29.297,-18.555,0.000
1714024043.978,-0.488,-22.461,-25.879,-12.695,0.000
1714024043.982,-27.832,-19.531,-35.645,-31.738,0.000
1714024043.986,-41.504,-23.438,-32.227,-52.246,0.000
1714024043.989,-31.250,-24.414,-34.180,-53.711,0.000
1714024043.993,-23.926,-23.438,-34.668,-49.316,0.000
1714024043.997,-32.227,-25.391,-28.809,-52.734,0.000
1714024044.001,-39.551,-38.574,-31.250,-52.734,0.000
1714024044.005,-34.668,-41.016,-27.344,-53.223,0.000
1714024044.009,-32.715,-32.715,-21.484,-54.688,0.000
1714024044.013,-35.156,-30.762,-28.809,-48.340,0.000
1714024044.017,-30.273,-29.297,-21.484,-38.086,0.000
1714024044.020,-28.320,-27.344,-20.508,-30.762,0.000
1714024044.024,-28.809,-27.344,-37.109,-24.414,0.000
1714024044.028,-23.438,-31.738,-39.062,-20.020,0.000
1714024044.032,-15.625,-27.832,-22.949,-18.066,0.000
1714024044.036,-14.160,-16.113,-18.555,-17.578,0.000
1714024044.040,-11.230,-19.531,-18.066,-20.996,0.000
1714024044.044,-10.742,-28.809,-12.207,-21.973,0.000
1714024044.047,-15.137,-21.973,-8.789,-20.996,0.000
1714024044.051,-19.531,-19.531,-16.113,-23.438,0.000
1714024044.055,-19.531,-17.578,-28.320,-25.391,0.000
1714024044.059,-22.461,-18.555,-29.785,-32.715,0.000
1714024044.063,-21.973,-28.809,-31.250,-41.504,0.000
1714024044.067,-23.926,-28.809,-33.691,-35.645,0.000
1714024044.071,-34.668,-29.297,-32.227,-29.297,0.000
1714024044.075,-41.992,-31.250,-27.344,-40.039,0.000
1714024044.079,-42.969,-28.809,-25.879,-53.223,0.000
1714024044.083,-41.992,-32.715,-23.926,-49.316,0.000
1714024044.087,-44.922,-30.273,-25.391,-45.898,0.000
1714024044.090,-44.434,-24.902,-35.645,-55.664,0.000
1714024044.094,-40.039,-25.879,-37.109,-57.617,0.000
1714024044.098,-41.992,-32.715,-32.715,-46.387,0.000
1714024044.102,-40.527,-33.203,-32.227,-38.086,0.000
1714024044.106,-31.250,-27.832,-24.902,-34.180,0.000
1714024044.110,-27.344,-24.902,-20.508,-23.926,0.000
1714024044.114,-29.785,-29.785,-33.691,-19.531,0.000
1714024044.117,-29.785,-32.227,-41.016,-20.996,0.000
1714024044.121,-24.902,-28.809,-34.180,-20.508,0.000
1714024044.125,-27.832,-24.414,-35.645,-30.273,0.000
1714024044.129,-28.320,-27.832,-32.715,-29.785,0.000
1714024044.133,-20.020,-29.297,-29.785,-22.461,0.000
1714024044.137,-19.531,-29.297,-37.598,-29.785,0.000
1714024044.141,-21.484,-36.621,-45.410,-37.598,0.000
1714024044.145,-27.832,-37.109,-45.410,-40.527,0.000
1714024044.149,-34.180,-33.691,-39.062,-42.480,0.000
1714024044.153,-31.738,-31.250,-38.086,-39.062,0.000
1714024044.157,-35.156,-30.762,-31.738,-43.457,0.000
1714024044.161,-40.527,-30.273,-32.227,-52.734,0.000
1714024044.165,-37.598,-24.414,-35.645,-53.711,0.000
1714024044.169,-35.645,-30.762,-36.621,-52.734,0.000
1714024044.172,-33.203,-44.922,-46.387,-54.688,0.000
1714024044.176,-27.832,-44.434,-49.805,-52.734,0.000
1714024044.180,-26.855,-35.156,-45.898,-55.176,0.000
1714024044.184,-19.043,-35.156,-33.691,-49.805,0.000
1714024044.188,-12.695,-33.203,-26.855,-44.922,0.000
1714024044.192,-23.926,-33.691,-35.156,-50.293,0.000
1714024044.196,-30.762,-37.598,-39.551,-44.922,0.000
1714024044.200,-35.156,-33.203,-36.621,-29.785,0.000
1714024044.204,-35.645,-39.062,-34.668,-22.949,0.000
1714024044.208,-29.785,-45.410,-31.250,-24.902,0.000
1714024044.212,-21.973,-39.062,-31.250,-30.762,0.000
1714024044.216,-18.066,-33.691,-24.902,-25.879,0.000
1714024044.219,-26.367,-33.203,-17.578,-19.531,0.000
1714024044.223,-30.762,-28.320,-28.320,-25.879,0.000
1714024044.227,-28.809,-23.926,-25.391,-31.738,0.000
1714024044.231,-25.879,-28.320,-18.555,-31.250,0.000
1714024044.235,-22.461,-28.320,-22.461,-35.156,0.000
1714024044.239,-20.996,-30.273,-18.555,-37.109,0.000
1714024044.243,-17.090,-27.344,-4.883,-24.902,0.000
1714024044.247,-19.043,-23.438,-6.348,-25.879,0.000
1714024044.251,-29.785,-24.902,-22.461,-36.621,0.000
1714024044.255,-30.762,-20.020,-28.809,-41.504,0.000
1714024044.259,-27.832,-17.578,-23.438,-47.363,0.000
1714024044.263,-31.738,-24.414,-18.555,-49.316,0.000
1714024044.266,-38.086,-34.180,-26.367,-40.527,0.000
1714024044.270,-39.062,-31.738,-25.879,-37.109,0.000
1714024044.274,-28.320,-22.949,-15.137,-28.320,0.000
1714024044.278,-31.250,-29.297,-17.578,-29.297,0.000
1714024044.282,-36.133,-33.691,-28.809,-32.715,0.000
1714024044.286,-28.320,-26.855,-39.551,-22.949,0.000
1714024044.290,-32.227,-30.273,-39.062,-26.855,0.000
1714024044.294,-34.668,-34.668,-29.785,-36.621,0.000
1714024044.298,-31.250,-30.762,-22.949,-27.832,0.000
1714024044.302,-31.250,-28.809,-24.902,-27.832,0.000
1714024044.305,-34.180,-22.949,-19.043,-38.574,0.000
1714024044.309,-43.457,-34.180,-18.066,-46.875,0.000
1714024044.313,-52.246,-32.227,-31.738,-59.570,0.000
1714024044.317,-60.059,-27.344,-32.715,-68.359,0.000
1714024044.321,-67.383,-40.039,-26.367,-76.172,0.000
1714024044.325,-76.660,-44.922,-29.297,-83.984,0.000
1714024044.329,-91.309,-38.086,-25.391,-106.445,0.000
1714024044.333,-98.145,-32.227,-19.043,-116.211,0.000
1714024044.337,-100.098,-35.156,-23.926,-115.723,0.000
1714024044.341,-106.445,-40.039,-23.926,-123.535,0.000
1714024044.344,-108.887,-43.457,-23.438,-128.906,0.000
1714024044.348,-114.746,-45.898,-22.949,-131.348,0.000
1714024044.352,-121.582,-47.852,-19.531,-128.906,0.000
1714024044.356,-113.281,-38.574,-17.578,-120.117,0.000
1714024044.360,-110.840,-34.668,-6.836,-123.535,0.000
1714024044.364,-114.258,-40.039,-0.488,-121.582,0.000
1714024044.368,-109.863,-39.551,-7.324,-113.281,0.000
1714024044.372,-107.910,-42.480,-10.742,-117.676,0.000
1714024044.375,-106.445,-39.062,-12.207,-118.652,0.000
1714024044.379,-103.516,-34.668,-12.207,-117.188,0.000
1714024044.383,-107.422,-43.457,-12.207,-118.164,0.000
1714024044.387,-104.980,-48.828,-8.301,-120.117,0.000
1714024044.391,-91.309,-39.551,-4.395,-116.699,0.000
1714024044.395,-84.961,-32.227,-5.371,-110.840,0.000
1714024044.399,-78.125,-31.738,-3.418,-101.074,0.000
1714024044.403,-72.754,-33.691,2.930,-93.750,0.000
1714024044.407,-72.266,-37.598,-1.953,-100.098,0.000
1714024044.411,-66.895,-34.180,-17.578,-101.074,0.000
1714024044.415,-64.941,-35.645,-23.438,-90.820,0.000
1714024044.418,-59.570,-40.527,-20.508,-84.961,0.000
1714024044.422,-51.758,-42.480,-15.625,-83.984,0.000
1714024044.426,-53.223,-38.086,-19.531,-79.102,0.000
1714024044.430,-52.734,-30.762,-31.250,-78.613,0.000
1714024044.434,-46.875,-26.855,-27.344,-74.219,0.000
1714024044.438,-38.086,-20.020,-27.832,-68.848,0.000
1714024044.442,-33.691,-20.020,-36.621,-64.941,0.000
1714024044.445,-38.086,-27.344,-38.574,-53.711,0.000
1714024044.449,-41.016,-21.484,-32.715,-41.504,0.000
1714024044.453,-35.645,-20.996,-30.273,-40.039,0.000
1714024044.457,-36.133,-29.785,-31.250,-47.363,0.000
1714024044.461,-32.715,-30.762,-28.809,-49.316,0.000
1714024044.465,-23.926,-22.949,-24.902,-40.039,0.000
1714024044.469,-24.414,-27.832,-29.785,-39.551,0.000
1714024044.472,-27.344,-31.250,-43.457,-43.945,0.000
1714024044.476,-26.367,-28.809,-44.922,-44.922,0.000
1714024044.480,-27.832,-27.344,-35.156,-48.340,0.000
1714024044.484,-26.367,-23.438,-29.297,-45.898,0.000
1714024044.488,-27.344,-25.391,-29.785,-41.992,0.000
1714024044.492,-30.762,-19.531,-35.645,-47.363,0.000
1714024044.496,-30.273,-8.789,-40.039,-52.734,0.000
1714024044.500,-30.762,-18.066,-39.062,-50.293,0.000
1714024044.504,-41.504,-18.066,-43.945,-50.781,0.000
1714024044.508,-47.852,-12.207,-42.480,-61.035,0.000
1714024044.512,-45.898,-20.020,-34.668,-67.871,0.000
1714024044.516,-47.363,-25.879,-38.086,-62.012,0.000
1714024044.520,-51.270,-27.344,-37.598,-61.035,0.000
1714024044.524,-60.547,-18.555,-32.715,-75.195,0.000
1714024044.528,-64.453,-19.043,-28.320,-83.984,0.000
1714024044.531,-66.895,-29.785,-27.832,-76.172,0.000
1714024044.535,-72.754,-30.273,-31.738,-74.707,0.000
1714024044.539,-70.801,-23.926,-25.391,-84.961,0.000
1714024044.543,-68.359,-27.832,-18.555,-90.332,0.000
1714024044.547,-71.777,-26.367,-22.949,-88.867,0.000
1714024044.551,-65.430,-19.043,-20.020,-81.543,0.000
1714024044.555,-62.500,-17.090,-14.648,-75.684,0.000
1714024044.559,-63.477,-18.555,-15.625,-78.613,0.000
1714024044.563,-59.570,-10.742,-14.160,-76.172,0.000
1714024044.567,-59.570,-17.090,-20.020,-69.824,0.000
1714024044.571,-54.199,-23.438,-31.250,-63.965,0.000
1714024044.575,-49.805,-20.020,-31.250,-64.941,0.000
1714024044.579,-52.734,-27.832,-31.738,-72.266,0.000
1714024044.582,-51.758,-29.297,-32.227,-62.012,0.000
1714024044.586,-43.945,-18.555,-31.738,-52.246,0.000
1714024044.590,-31.250,-19.043,-32.227,-47.852,0.000
1714024044.594,-26.367,-21.973,-31.738,-36.621,0.000
1714024044.598,-27.344,-22.949,-32.715,-25.391,0.000
1714024044.602,-24.902,-27.344,-34.180,-20.996,0.000
1714024044.606,-14.160,-27.344,-32.227,-13.672,0.000
1714024044.610,-10.254,-25.879,-30.273,-12.695,0.000
1714024044.614,-11.230,-37.109,-38.086,-5.859,0.000
1714024044.618,-2.930,-43.945,-36.621,9.766,0.000
1714024044.622,7.324,-30.762,-22.461,17.578,0.000
1714024044.625,6.348,-25.391,-30.273,10.742,0.000
1714024044.629,7.812,-31.250,-44.434,5.859,0.000
1714024044.633,10.254,-31.738,-42.969,9.277,0.000
1714024044.637,9.277,-38.574,-41.992,7.812,0.000
1714024044.641,7.324,-37.109,-47.363,5.859,0.000
1714024044.645,7.812,-23.438,-41.016,-0.977,0.000
1714024044.649,10.742,-30.273,-34.180,0.977,0.000
1714024044.653,13.672,-33.691,-33.203,6.348,0.000
1714024044.657,12.695,-24.414,-41.016,-4.883,0.000
1714024044.661,7.812,-26.855,-52.734,-18.555,0.000
1714024044.665,-0.488,-30.762,-51.270,-16.602,0.000
1714024044.668,-0.488,-29.297,-44.434,-12.207,0.000
1714024044.672,5.371,-23.926,-42.480,-14.160,0.000
1714024044.676,8.301,-19.043,-38.574,-13.184,0.000
1714024044.680,12.207,-27.344,-36.621,-1.953,0.000
1714024044.684,14.648,-39.062,-41.504,14.160,0.000
1714024044.688,18.555,-29.785,-42.480,23.926,0.000
1714024044.692,21.973,-18.066,-43.945,16.113,0.000
1714024044.696,20.508,-24.902,-50.293,12.695,0.000
1714024044.700,22.461,-28.809,-45.410,19.531,0.000
1714024044.704,25.391,-28.320,-31.738,22.461,0.000
1714024044.707,29.785,-21.973,-28.320,21.484,0.000
1714024044.711,31.250,-16.602,-30.762,18.066,0.000
1714024044.715,19.043,-27.344,-36.133,15.625,0.000
1714024044.719,13.184,-29.785,-35.156,11.719,0.000
1714024044.723,10.254,-25.391,-43.945,2.930,0.000
1714024044.727,8.789,-28.320,-48.828,1.465,0.000
1714024044.731,7.812,-32.227,-42.480,3.906,0.000
1714024044.735,2.441,-32.715,-37.109,1.465,0.000
1714024044.739,5.859,-31.250,-25.879,2.930,0.000
1714024044.743,0.488,-31.250,-26.855,-5.371,0.000
1714024044.746,-11.719,-29.785,-48.828,-20.020,0.000
1714024044.750,-11.719,-28.809,-53.223,-19.043,0.000
1714024044.754,-2.441,-23.926,-44.434,-12.207,0.000
1714024044.758,-0.488,-18.066,-42.969,-15.625,0.000
1714024044.762,-1.953,-24.902,-44.922,-17.578,0.000
1714024044.766,5.371,-28.320,-34.180,-9.277,0.000
1714024044.770,10.742,-26.855,-29.785,-5.371,0.000
1714024044.774,11.719,-28.809,-40.527,-11.719,0.000
1714024044.778,7.812,-25.879,-41.016,-12.207,0.000
1714024044.781,8.301,-19.531,-33.203,-6.836,0.000
1714024044.785,11.230,-21.973,-30.273,-1.465,0.000
1714024044.789,9.277,-22.949,-33.203,-0.488,0.000
1714024044.793,3.418,-19.531,-35.645,-2.930,0.000
1714024044.797,-5.859,-16.602,-32.715,-9.277,0.000
1714024044.801,-13.672,-19.043,-32.715,-8.301,0.000
1714024044.805,-11.719,-24.902,-33.203,-10.742,0.000
1714024044.809,-11.230,-22.949,-32.715,-19.531,0.000
1714024044.812,-19.531,-23.438,-41.016,-26.367,0.000
1714024044.816,-20.020,-28.809,-39.551,-28.320,0.000
1714024044.820,-14.648,-33.691,-41.016,-23.926,0.000
1714024044.824,-14.160,-31.250,-35.156,-30.273,0.000
1714024044.828,-10.254,-27.344,-31.738,-37.598,0.000
1714024044.832,-5.859,-20.020,-40.527,-32.227,0.000
1714024044.836,-8.789,-23.438,-45.410,-26.367,0.000
1714024044.840,-3.906,-22.949,-42.480,-23.926,0.000
1714024044.843,-4.883,-20.508,-32.715,-24.902,0.000
1714024044.847,-9.766,-21.973,-29.785,-16.113,0.000
1714024044.851,-10.742,-24.414,-32.715,-7.324,0.000
1714024044.855,-14.160,-25.879,-25.391,-8.301,0.000
1714024044.859,-14.160,-24.414,-27.832,-14.160,0.000
1714024044.863,-13.184,-21.973,-31.250,-11.719,0.000
1714024044.867,-11.230,-20.020,-27.344,-3.906,0.000
1714024044.871,-6.836,-16.602,-25.879,-3.418,0.000
1714024044.875,-14.648,-22.461,-27.832,-10.742,0.000
1714024044.878,-17.090,-30.762,-35.156,-13.184,0.000
1714024044.882,-10.742,-22.461,-27.832,-0.977,0.000
1714024044.886,-17.578,-24.414,-15.625,-2.930,0.000
1714024044.891,-22.949,-29.785,-20.020,-16.113,0.000
1714024044.894,-24.902,-22.949,-27.344,-23.438,0.000
1714024044.898,-29.785,-21.973,-20.996,-23.926,0.000
1714024044.902,-29.785,-25.391,-19.531,-13.672,0.000
1714024044.906,-31.250,-24.414,-32.227,-21.973,0.000
1714024044.910,-36.133,-30.762,-35.156,-37.109,0.000
1714024044.914,-32.227,-38.574,-28.809,-37.598,0.000
1714024044.918,-25.879,-38.086,-27.832,-38.086,0.000
1714024044.922,-27.832,-37.109,-27.344,-37.598,0.000
