timestamps,TP9,AF7,AF8,TP10,Right AUX
1713985388.031,0.977,-51.270,-53.223,-5.859,0.000
1713985388.035,-1.953,-60.547,-62.012,4.883,0.000
1713985388.038,7.324,-47.852,-53.711,19.531,0.000
1713985388.042,4.883,-38.086,-47.363,0.000,0.000
1713985388.046,-1.465,-41.016,-49.805,-10.254,0.000
1713985388.050,-0.977,-40.039,-49.316,2.441,0.000
1713985388.054,1.953,-43.457,-44.434,10.742,0.000
1713985388.058,2.441,-39.551,-33.691,4.395,0.000
1713985388.062,-13.672,-46.875,-46.875,-13.672,0.000
1713985388.066,-16.113,-53.223,-61.523,-10.254,0.000
1713985388.070,-3.418,-51.270,-55.176,3.418,0.000
1713985388.074,2.930,-57.129,-54.688,9.277,0.000
1713985388.077,-3.418,-47.852,-61.523,-5.859,0.000
1713985388.081,-0.488,-41.504,-61.035,-2.930,0.000
1713985388.085,10.742,-39.062,-45.898,18.066,0.000
1713985388.089,13.184,-36.133,-38.574,16.602,0.000
1713985388.093,8.789,-35.156,-55.176,5.371,0.000
1713985388.097,1.953,-43.945,-56.152,-0.977,0.000
1713985388.101,0.977,-57.129,-49.805,10.742,0.000
1713985388.105,3.906,-58.594,-57.617,19.043,0.000
1713985388.109,3.418,-63.965,-68.848,10.742,0.000
1713985388.113,-2.441,-64.941,-64.453,-3.418,0.000
1713985388.117,-6.348,-53.223,-57.617,-2.441,0.000
1713985388.121,4.395,-47.363,-59.082,11.719,0.000
1713985388.125,9.766,-44.434,-50.293,14.160,0.000
1713985388.129,0.488,-46.387,-43.945,9.277,0.000
1713985388.133,0.488,-40.527,-49.316,10.742,0.000
1713985388.137,7.812,-36.133,-50.781,26.367,0.000
1713985388.140,5.859,-42.480,-45.410,25.879,0.000
1713985388.144,-0.977,-45.410,-46.875,8.301,0.000
1713985388.148,-3.906,-53.223,-53.223,0.977,0.000
1713985388.152,-3.906,-52.734,-49.316,10.742,0.000
1713985388.156,-3.418,-44.922,-47.852,12.207,0.000
1713985388.160,-2.930,-49.805,-47.363,-5.859,0.000
1713985388.164,-4.883,-48.828,-48.340,-19.043,0.000
1713985388.168,-10.254,-47.363,-53.711,-18.066,0.000
1713985388.172,-4.395,-51.270,-40.527,-4.395,0.000
1713985388.175,4.883,-42.969,-33.203,0.977,0.000
1713985388.179,-10.742,-45.898,-62.988,-14.648,0.000
1713985388.183,-19.043,-51.270,-77.148,-8.301,0.000
1713985388.187,-1.953,-41.016,-58.594,15.625,0.000
1713985388.191,-1.953,-47.852,-49.805,4.395,0.000
1713985388.195,-13.672,-50.293,-59.082,-22.949,0.000
1713985388.199,-20.996,-47.363,-73.730,-24.414,0.000
1713985388.202,-13.672,-50.293,-48.340,-0.488,0.000
1713985388.206,-0.977,-42.480,-32.227,2.930,0.000
1713985388.210,-6.348,-36.133,-47.852,-10.742,0.000
1713985388.214,-9.766,-43.457,-48.828,-12.695,0.000
1713985388.218,-8.789,-50.293,-53.223,-1.465,0.000
1713985388.222,-7.324,-40.527,-50.781,-4.395,0.000
1713985388.226,-8.789,-37.598,-52.246,-21.484,0.000
1713985388.230,-11.230,-54.199,-69.336,-18.066,0.000
1713985388.234,-16.602,-54.688,-67.383,-10.254,0.000
1713985388.238,-12.695,-34.180,-43.457,-5.371,0.000
1713985388.242,-4.883,-40.527,-38.574,-14.160,0.000
1713985388.246,-10.742,-61.035,-44.922,-29.297,0.000
1713985388.250,-15.137,-66.406,-42.969,-18.555,0.000
1713985388.254,-20.508,-58.594,-51.270,-9.766,0.000
1713985388.257,-23.926,-44.922,-52.734,-19.531,0.000
1713985388.261,-12.695,-42.480,-49.316,-32.715,0.000
1713985388.265,-17.090,-45.410,-59.570,-35.156,0.000
1713985388.269,-23.438,-39.551,-46.875,-19.531,0.000
1713985388.273,-17.578,-41.016,-33.691,-14.160,0.000
1713985388.277,-19.531,-52.734,-45.898,-20.996,0.000
1713985388.281,-26.855,-56.641,-47.852,-28.809,0.000
1713985388.285,-25.391,-52.734,-39.551,-22.949,0.000
1713985388.289,-25.391,-53.223,-43.457,-13.672,0.000
1713985388.293,-27.832,-45.410,-53.223,-26.855,0.000
1713985388.297,-21.484,-33.691,-51.758,-25.879,0.000
1713985388.301,-27.344,-43.457,-51.758,-20.508,0.000
1713985388.304,-28.809,-56.152,-47.363,-15.625,0.000
1713985388.308,-19.531,-56.152,-45.898,-12.695,0.000
1713985388.312,-12.207,-47.363,-47.852,-24.414,0.000
1713985388.316,-22.949,-46.387,-42.480,-30.762,0.000
1713985388.320,-22.949,-67.871,-51.758,-11.719,0.000
1713985388.324,-15.625,-67.383,-52.734,-2.441,0.000
1713985388.328,-19.531,-36.133,-45.410,-27.344,0.000
1713985388.332,-20.020,-29.297,-43.457,-33.203,0.000
1713985388.336,-23.926,-39.551,-49.805,-16.113,0.000
1713985388.340,-22.949,-39.062,-45.410,-15.137,0.000
1713985388.344,-15.625,-38.086,-39.062,-26.855,0.000
1713985388.348,-20.508,-45.410,-50.293,-31.250,0.000
1713985388.351,-28.809,-48.828,-45.410,-20.020,0.000
1713985388.355,-24.902,-41.504,-44.434,-20.020,0.000
1713985388.359,-14.160,-36.133,-41.504,-21.484,0.000
1713985388.363,-20.020,-43.945,-41.992,-31.738,0.000
1713985388.367,-34.180,-55.176,-57.129,-29.297,0.000
1713985388.371,-31.738,-48.828,-54.199,-19.043,0.000
1713985388.375,-30.273,-39.551,-41.504,-27.344,0.000
1713985388.379,-36.621,-42.480,-39.551,-39.062,0.000
1713985388.383,-44.922,-49.805,-41.504,-48.340,0.000
1713985388.387,-34.180,-49.316,-23.438,-34.668,0.000
1713985388.391,-15.137,-37.109,-14.648,-15.137,0.000
1713985388.394,-20.996,-27.344,-25.391,-24.414,0.000
1713985388.398,-40.039,-34.180,-30.762,-50.293,0.000
1713985388.402,-47.852,-47.852,-37.598,-49.805,0.000
1713985388.406,-49.805,-49.316,-40.039,-45.410,0.000
1713985388.410,-55.176,-38.574,-26.855,-65.918,0.000
1713985388.414,-67.871,-35.156,-24.414,-79.102,0.000
1713985388.418,-81.055,-34.668,-25.391,-88.379,0.000
1713985388.422,-104.492,-41.504,-13.672,-104.980,0.000
1713985388.426,-121.582,-37.109,-1.953,-125.000,0.000
1713985388.426,-121.582,-37.109,-1.953,-125.000,0.000
1713985388.430,0.000,-21.973,15.137,-140.137,0.000
1713985388.433,0.000,-24.414,26.855,-158.691,0.000
1713985388.437,0.000,-26.855,21.973,-174.805,0.000
1713985388.441,0.000,-28.320,22.949,-190.430,0.000
1713985388.445,0.000,-20.508,38.574,-214.844,0.000
1713985388.449,0.000,-13.672,45.898,-210.449,0.000
1713985388.453,0.000,-13.672,42.480,-189.453,0.000
1713985388.457,0.000,-4.883,53.711,-180.664,0.000
1713985388.461,0.000,5.859,47.363,-189.453,0.000
1713985388.465,0.000,6.836,46.387,-189.453,0.000
1713985388.469,0.000,-1.465,41.016,-167.480,0.000
1713985388.473,0.000,-5.859,20.508,-157.227,0.000
1713985388.476,-150.879,-16.113,8.789,-163.086,0.000
1713985388.480,-137.207,-21.484,-0.977,-158.203,0.000
1713985388.484,-122.070,-25.879,-5.859,-133.301,0.000
1713985388.488,-98.633,-33.203,0.000,-94.238,0.000
1713985388.492,-79.590,-34.668,-8.301,-86.426,0.000
1713985388.496,-80.566,-32.715,-26.367,-100.586,0.000
1713985388.500,-68.359,-43.457,-38.574,-78.613,0.000
1713985388.504,-50.781,-50.293,-54.688,-41.992,0.000
1713985388.508,-41.504,-47.852,-58.105,-41.504,0.000
1713985388.511,-24.902,-48.828,-60.059,-43.945,0.000
1713985388.515,-10.742,-59.570,-53.711,-28.320,0.000
1713985388.519,-6.348,-51.270,-55.664,-5.371,0.000
1713985388.523,8.301,-35.156,-68.848,-6.348,0.000
1713985388.527,20.020,-45.898,-62.500,-16.602,0.000
1713985388.531,25.391,-48.828,-59.570,-6.348,0.000
1713985388.535,33.691,-45.898,-63.965,10.742,0.000
1713985388.538,37.598,-53.711,-74.219,20.996,0.000
1713985388.542,39.062,-57.129,-88.379,17.090,0.000
1713985388.546,39.062,-66.406,-94.727,18.066,0.000
1713985388.550,33.691,-74.707,-83.984,29.297,0.000
1713985388.554,34.668,-54.688,-67.383,37.598,0.000
1713985388.558,36.133,-47.852,-63.477,43.945,0.000
1713985388.562,26.855,-66.895,-68.848,29.785,0.000
1713985388.566,20.996,-63.965,-84.961,18.066,0.000
1713985388.570,18.066,-56.152,-87.891,30.273,0.000
1713985388.573,27.344,-56.641,-83.008,31.738,0.000
1713985388.577,30.273,-61.523,-83.496,18.066,0.000
1713985388.581,29.785,-56.152,-76.660,19.043,0.000
1713985388.585,25.391,-66.406,-75.684,29.297,0.000
1713985388.589,23.438,-67.383,-72.754,31.250,0.000
1713985388.593,20.020,-43.945,-83.984,17.578,0.000
1713985388.597,15.137,-43.945,-98.633,9.766,0.000
1713985388.601,17.090,-44.434,-89.844,19.531,0.000
1713985388.605,19.531,-40.039,-79.102,26.855,0.000
1713985388.609,25.391,-41.016,-64.941,19.043,0.000
1713985388.612,22.949,-41.016,-65.918,4.883,0.000
1713985388.617,14.160,-49.805,-80.078,1.465,0.000
1713985388.621,10.254,-60.547,-83.496,8.789,0.000
1713985388.624,16.113,-48.340,-80.566,7.812,0.000
1713985388.628,15.625,-47.363,-82.520,-5.371,0.000
1713985388.632,5.859,-59.082,-83.496,-6.348,0.000
1713985388.636,12.207,-46.875,-74.219,21.973,0.000
1713985388.640,14.160,-42.480,-63.965,29.785,0.000
1713985388.644,0.000,-45.410,-58.105,-1.465,0.000
1713985388.648,-7.324,-43.945,-61.523,-7.812,0.000
1713985388.652,4.395,-41.992,-62.012,20.508,0.000
1713985388.656,6.348,-41.504,-76.660,14.648,0.000
1713985388.660,0.488,-39.062,-81.055,-2.441,0.000
1713985388.664,0.000,-36.621,-63.965,-7.812,0.000
1713985388.668,-2.441,-41.016,-55.176,-1.953,0.000
1713985388.672,-6.348,-55.176,-59.082,1.465,0.000
1713985388.675,-8.789,-57.617,-61.523,-11.719,0.000
1713985388.679,-0.488,-45.410,-57.129,-9.766,0.000
1713985388.683,-3.418,-48.340,-54.199,-2.930,0.000
1713985388.687,-6.836,-46.387,-55.176,1.953,0.000
1713985388.691,-0.488,-33.203,-67.383,-6.836,0.000
1713985388.695,0.977,-30.762,-68.848,-12.695,0.000
1713985388.699,-1.465,-28.320,-49.805,1.465,0.000
1713985388.703,-2.441,-29.785,-36.621,2.930,0.000
1713985388.707,1.465,-43.945,-37.598,0.977,0.000
1713985388.711,0.488,-57.617,-31.738,-7.324,0.000
1713985388.715,-6.836,-54.199,-35.645,-11.230,0.000
1713985388.719,-5.859,-38.086,-50.781,0.977,0.000
1713985388.723,1.465,-30.762,-62.988,11.719,0.000
1713985388.727,0.000,-28.809,-55.664,9.766,0.000
1713985388.731,-10.254,-37.109,-42.480,-2.930,0.000
1713985388.735,-9.277,-42.969,-53.223,-8.789,0.000
1713985388.739,-13.184,-42.969,-46.387,2.930,0.000
1713985388.743,-12.207,-44.434,-30.273,11.719,0.000
1713985388.746,-16.113,-51.270,-47.852,-14.160,0.000
1713985388.750,-27.344,-53.223,-63.477,-27.832,0.000
1713985388.754,-23.926,-46.875,-58.594,-18.555,0.000
1713985388.758,-16.602,-33.203,-41.992,-18.555,0.000
1713985388.762,-12.695,-18.555,-34.668,-22.461,0.000
1713985388.766,-13.184,-23.438,-34.180,-20.508,0.000
1713985388.770,-12.695,-31.738,-31.250,-3.906,0.000
1713985388.774,-13.672,-30.273,-44.434,0.488,0.000
1713985388.778,-11.719,-37.109,-59.570,-21.973,0.000
1713985388.782,-20.020,-41.992,-69.336,-30.762,0.000
1713985388.785,-19.531,-40.527,-61.035,-11.719,0.000
1713985388.789,-1.465,-26.367,-29.785,5.859,0.000
1713985388.793,0.000,-20.508,-23.926,-1.953,0.000
1713985388.797,-15.625,-38.086,-35.156,-20.996,0.000
1713985388.801,-10.742,-50.293,-37.109,-2.441,0.000
1713985388.805,-1.465,-43.945,-46.875,16.602,0.000
1713985388.809,-11.230,-42.480,-49.316,-4.883,0.000
1713985388.813,-16.113,-54.199,-48.340,-18.555,0.000
1713985388.817,-18.066,-51.270,-44.922,-16.113,0.000
1713985388.821,-16.602,-40.039,-44.434,-10.254,0.000
1713985388.824,-14.160,-38.574,-49.316,-10.742,0.000
1713985388.828,-18.066,-41.992,-41.992,-18.066,0.000
1713985388.832,-19.043,-37.109,-32.715,-17.090,0.000
1713985388.836,-18.555,-29.297,-31.250,-12.207,0.000
1713985388.840,-17.578,-33.691,-41.992,-18.555,0.000
1713985388.844,-17.090,-43.945,-60.059,-41.016,0.000
1713985388.848,-23.438,-54.688,-56.641,-48.828,0.000
1713985388.852,-26.367,-47.852,-49.316,-31.738,0.000
1713985388.856,-24.902,-37.598,-44.434,-16.602,0.000
1713985388.859,-19.531,-40.527,-36.621,-22.461,0.000
1713985388.863,-12.207,-23.926,-29.785,-24.902,0.000
1713985388.867,-15.625,-18.555,-30.273,-15.137,0.000
1713985388.871,-19.531,-43.457,-41.016,-9.766,0.000
1713985388.875,-12.695,-43.457,-45.898,-12.207,0.000
1713985388.879,-23.926,-41.016,-51.758,-29.785,0.000
1713985388.883,-27.832,-42.969,-49.316,-31.250,0.000
1713985388.887,-21.484,-43.945,-41.992,-19.043,0.000
1713985388.891,-17.578,-40.527,-41.504,-14.160,0.000
1713985388.895,-20.996,-35.645,-48.340,-29.297,0.000
1713985388.898,-36.133,-44.922,-58.105,-45.898,0.000
1713985388.902,-33.203,-48.828,-52.246,-27.344,0.000
1713985388.906,-26.367,-51.270,-41.992,-17.578,0.000
1713985388.910,-32.227,-51.270,-51.270,-34.668,0.000
1713985388.914,-32.227,-43.457,-57.129,-40.039,0.000
1713985388.918,-32.227,-47.852,-44.434,-30.762,0.000
1713985388.922,-29.297,-53.711,-43.945,-24.414,0.000
1713985388.926,-24.902,-44.434,-48.828,-31.738,0.000
1713985388.930,-26.855,-40.039,-51.758,-48.340,0.000
1713985388.933,-25.879,-42.969,-43.945,-43.945,0.000
1713985388.937,-28.809,-45.898,-33.691,-30.273,0.000
1713985388.941,-20.508,-42.969,-47.852,-33.203,0.000
1713985388.945,-12.207,-24.902,-53.223,-40.527,0.000
1713985388.949,-22.949,-20.996,-37.598,-38.086,0.000
1713985388.953,-24.902,-23.438,-27.832,-24.902,0.000
1713985388.957,-20.020,-29.785,-32.227,-21.484,0.000
1713985388.960,-21.973,-45.410,-46.387,-34.668,0.000
1713985388.964,-15.137,-40.527,-38.086,-31.250,0.000
1713985388.968,-14.648,-30.762,-42.480,-13.672,0.000
1713985388.972,-22.461,-32.227,-45.898,-10.254,0.000
1713985388.976,-16.602,-34.180,-28.809,-20.996,0.000
1713985388.980,-15.137,-36.133,-22.461,-23.438,0.000
1713985388.984,-21.973,-37.598,-33.203,-10.742,0.000
1713985388.988,-23.438,-28.809,-43.457,-5.371,0.000
1713985388.992,-18.066,-31.738,-37.598,-19.043,0.000
1713985388.996,-19.531,-37.598,-28.809,-34.180,0.000
1713985389.000,-26.855,-33.203,-40.527,-32.227,0.000
1713985389.004,-25.391,-29.297,-53.223,-16.602,0.000
1713985389.008,-25.391,-36.133,-48.828,-21.484,0.000
1713985389.011,-17.578,-37.109,-33.203,-33.691,0.000
1713985389.015,-11.230,-41.016,-15.625,-22.949,0.000
1713985389.019,-19.531,-45.410,-13.672,-15.137,0.000
1713985389.023,-30.273,-30.273,-36.133,-22.461,0.000
1713985389.027,-27.344,-39.551,-53.223,-35.645,0.000
1713985389.031,-24.414,-46.875,-55.664,-41.504,0.000
1713985389.035,-31.250,-25.391,-56.641,-32.227,0.000
1713985389.039,-31.250,-27.344,-48.340,-21.484,0.000
1713985389.043,-17.578,-45.898,-31.738,-21.484,0.000
1713985389.047,-12.207,-42.969,-26.367,-23.926,0.000
1713985389.051,-20.020,-42.969,-34.668,-19.531,0.000
1713985389.055,-13.184,-38.086,-36.133,-3.906,0.000
1713985389.059,-2.930,-30.762,-53.711,-10.742,0.000
1713985389.062,-7.324,-41.504,-60.547,-27.344,0.000
1713985389.066,-17.090,-41.504,-47.363,-14.160,0.000
1713985389.070,-20.508,-36.133,-42.969,-0.977,0.000
1713985389.074,-15.625,-36.133,-35.645,-1.953,0.000
1713985389.078,-14.160,-34.180,-25.879,-18.066,0.000
1713985389.082,-25.879,-36.133,-34.180,-30.273,0.000
1713985389.086,-30.762,-39.062,-37.109,-14.160,0.000
1713985389.090,-23.438,-33.691,-28.809,-5.371,0.000
1713985389.094,-24.902,-32.715,-34.180,-22.461,0.000
1713985389.098,-34.180,-41.992,-41.016,-28.320,0.000
1713985389.102,-35.156,-41.016,-44.434,-21.484,0.000
1713985389.105,-24.414,-34.180,-37.598,-21.973,0.000
1713985389.109,-23.438,-34.180,-33.691,-31.250,0.000
1713985389.113,-31.250,-39.551,-40.527,-41.016,0.000
1713985389.117,-36.621,-46.387,-48.340,-40.527,0.000
1713985389.121,-37.109,-34.668,-55.664,-38.574,0.000
1713985389.125,-28.809,-29.297,-53.711,-42.480,0.000
1713985389.129,-35.645,-30.273,-49.805,-49.316,0.000
1713985389.133,-36.133,-34.668,-48.340,-46.875,0.000
1713985389.137,-25.391,-39.062,-45.410,-23.926,0.000
1713985389.141,-22.461,-31.250,-47.852,-18.555,0.000
1713985389.145,-22.949,-36.621,-53.711,-38.086,0.000
1713985389.148,-21.484,-40.039,-59.570,-35.645,0.000
1713985389.152,-20.996,-28.809,-36.133,-15.625,0.000
1713985389.156,-13.672,-32.227,-19.043,-4.883,0.000
1713985389.160,-7.324,-30.273,-33.691,-14.160,0.000
1713985389.164,-25.879,-35.156,-37.109,-33.691,0.000
1713985389.168,-37.598,-43.945,-29.297,-36.133,0.000
1713985389.172,-36.621,-54.688,-32.227,-32.715,0.000
1713985389.176,-38.574,-56.152,-34.668,-35.156,0.000
1713985389.180,-37.598,-39.551,-39.551,-46.875,0.000
1713985389.184,-45.410,-30.273,-43.457,-44.434,0.000
1713985389.187,-45.898,-39.062,-40.527,-36.133,0.000
1713985389.191,-32.715,-42.480,-28.320,-33.203,0.000
1713985389.195,-36.621,-27.832,-30.273,-38.086,0.000
1713985389.199,-46.387,-25.391,-41.016,-42.480,0.000
1713985389.203,-38.086,-39.062,-41.504,-33.691,0.000
1713985389.207,-32.227,-45.898,-42.480,-34.180,0.000
1713985389.211,-37.109,-45.410,-44.922,-51.758,0.000
1713985389.215,-38.086,-55.176,-57.617,-57.129,0.000
1713985389.219,-26.855,-50.293,-56.152,-34.180,0.000
1713985389.223,-12.695,-33.203,-31.738,-12.207,0.000
1713985389.226,-11.230,-35.645,-26.367,-17.578,0.000
1713985389.230,-11.719,-33.691,-39.551,-25.391,0.000
1713985389.234,-12.207,-26.855,-45.410,-19.043,0.000
1713985389.238,-10.254,-29.297,-28.320,-6.836,0.000
1713985389.242,-7.812,-39.062,-26.855,-13.672,0.000
1713985389.246,-16.602,-55.176,-50.781,-37.109,0.000
1713985389.250,-20.508,-54.199,-61.523,-35.156,0.000
1713985389.254,-11.719,-57.617,-57.129,-10.742,0.000
1713985389.258,-8.301,-36.133,-29.297,-6.836,0.000
1713985389.262,-22.949,-16.113,-26.855,-34.668,0.000
1713985389.265,-27.832,-25.391,-43.945,-38.574,0.000
1713985389.269,-27.344,-35.156,-40.527,-22.461,0.000
1713985389.273,0.000,-47.852,-52.246,-23.926,0.000
1713985389.277,0.000,-39.062,-49.316,-29.785,0.000
1713985389.281,0.000,-34.668,-40.527,-36.621,0.000
1713985389.285,0.000,-40.039,-41.504,-28.809,0.000
1713985389.289,0.000,-44.434,-39.551,-16.113,0.000
1713985389.293,0.000,-35.156,-48.828,-14.160,0.000
1713985389.296,0.000,-23.926,-52.246,-17.578,0.000
1713985389.300,0.000,-33.691,-44.922,-24.902,0.000
1713985389.304,0.000,-46.875,-48.828,-27.344,0.000
1713985389.308,0.000,-49.805,-59.082,-30.273,0.000
1713985389.312,0.000,-40.527,-51.270,-36.621,0.000
1713985389.316,0.000,-30.762,-40.527,-31.250,0.000
1713985389.320,-3.418,-23.438,-27.344,-17.578,0.000
1713985389.324,-2.441,-20.508,-27.832,-16.113,0.000
1713985389.327,-14.648,-33.691,-44.922,-36.133,0.000
1713985389.331,-23.438,-43.945,-63.965,-55.176,0.000
1713985389.335,-17.090,-52.734,-52.246,-43.457,0.000
1713985389.339,-14.160,-49.805,-41.504,-25.879,0.000
1713985389.343,-10.254,-33.203,-41.992,-24.414,0.000
1713985389.347,-8.789,-32.715,-35.645,-34.180,0.000
1713985389.351,-18.555,-33.691,-41.504,-29.785,0.000
1713985389.355,-23.438,-17.578,-37.598,-10.254,0.000
1713985389.359,-20.508,-20.508,-41.016,-16.602,0.000
1713985389.363,-25.879,-32.715,-41.016,-37.598,0.000
1713985389.367,-32.227,-41.504,-33.203,-33.203,0.000
1713985389.371,-25.391,-45.410,-44.434,-16.113,0.000
1713985389.375,-18.555,-35.156,-43.945,-18.555,0.000
1713985389.379,-20.508,-33.203,-33.203,-36.621,0.000
1713985389.382,-25.391,-39.062,-49.316,-34.668,0.000
1713985389.386,-23.438,-35.645,-62.012,-17.090,0.000
1713985389.390,-25.391,-30.762,-50.293,-20.020,0.000
1713985389.394,-26.367,-26.855,-36.621,-38.574,0.000
1713985389.398,-21.484,-32.227,-36.133,-39.551,0.000
1713985389.402,-20.996,-41.504,-61.035,-24.414,0.000
1713985389.406,-17.578,-38.086,-50.781,-16.113,0.000
1713985389.410,-20.020,-37.109,-24.902,-27.832,0.000
1713985389.414,-29.785,-42.480,-41.992,-40.527,0.000
1713985389.418,-32.227,-46.875,-56.641,-34.668,0.000
1713985389.422,-24.414,-38.574,-48.828,-24.414,0.000
1713985389.426,-18.066,-29.297,-49.316,-25.391,0.000
1713985389.429,-15.625,-30.762,-48.828,-32.227,0.000
1713985389.433,-22.949,-44.434,-45.898,-32.227,0.000
1713985389.437,-22.461,-47.363,-31.738,-16.602,0.000
1713985389.441,-12.207,-37.109,-36.621,-14.648,0.000
1713985389.445,-11.719,-43.457,-52.734,-23.438,0.000
1713985389.449,-17.578,-41.992,-44.922,-20.996,0.000
1713985389.453,-28.809,-30.762,-48.340,-19.531,0.000
1713985389.457,-26.855,-41.992,-50.781,-15.137,0.000
1713985389.461,-11.230,-46.387,-45.898,-19.043,0.000
1713985389.465,-9.277,-40.527,-34.668,-19.043,0.000
1713985389.469,-25.879,-41.504,-32.227,-11.230,0.000
1713985389.473,-20.996,-34.180,-43.457,-6.836,0.000
1713985389.476,-11.230,-37.109,-55.664,-16.602,0.000
1713985389.480,-14.648,-43.457,-58.105,-29.785,0.000
1713985389.484,-17.090,-38.086,-54.199,-21.484,0.000
1713985389.488,-13.184,-35.156,-49.805,-6.348,0.000
1713985389.492,-3.418,-37.109,-38.574,-6.836,0.000
1713985389.496,-7.324,-40.527,-35.156,-19.531,0.000
1713985389.500,-10.742,-34.668,-36.621,-21.484,0.000
1713985389.504,-10.254,-27.344,-43.457,-8.789,0.000
1713985389.508,-11.230,-38.574,-51.270,-11.719,0.000
1713985389.512,-4.395,-41.016,-57.129,-14.160,0.000
1713985389.515,6.836,-38.574,-48.340,-3.418,0.000
1713985389.519,-13.672,-48.828,-40.527,-5.371,0.000
1713985389.523,-31.250,-48.828,-33.691,-10.254,0.000
1713985389.527,-23.926,-50.293,-27.344,-21.484,0.000
1713985389.531,-20.996,-57.617,-27.344,-18.066,0.000
1713985389.535,-24.414,-56.152,-26.367,-10.742,0.000
1713985389.539,-23.926,-49.316,-33.203,-3.906,0.000
1713985389.543,-13.184,-44.434,-32.715,0.000,0.000
1713985389.547,-11.719,-44.434,-37.598,-12.695,0.000
1713985389.551,-14.648,-40.039,-34.668,-10.254,0.000
1713985389.554,-10.254,-41.016,-29.785,-4.883,0.000
1713985389.558,-14.160,-45.898,-38.574,-10.254,0.000
1713985389.562,-15.625,-34.180,-29.785,-14.160,0.000
1713985389.566,-24.902,-30.762,-31.738,-20.020,0.000
1713985389.570,-36.621,-51.758,-45.898,-18.555,0.000
1713985389.574,-30.273,-56.152,-50.781,-16.602,0.000
1713985389.578,-30.273,-48.340,-46.875,-31.250,0.000
1713985389.582,-41.016,-54.199,-54.688,-34.180,0.000
1713985389.586,-34.180,-54.199,-40.527,-13.672,0.000
1713985389.590,-20.508,-44.922,-12.207,-4.883,0.000
1713985389.594,-15.625,-29.297,-21.484,-19.043,0.000
1713985389.597,-24.414,-25.879,-39.551,-38.086,0.000
1713985389.601,-32.715,-40.039,-58.594,-39.062,0.000
1713985389.605,-21.484,-38.574,-57.129,-20.508,0.000
1713985389.609,-13.184,-40.039,-41.504,-14.160,0.000
1713985389.613,-14.648,-36.621,-37.109,-30.273,0.000
1713985389.617,-23.926,-39.062,-30.273,-33.203,0.000
1713985389.621,-21.484,-39.551,-36.621,-22.949,0.000
1713985389.625,-16.602,-42.969,-50.293,-22.949,0.000
1713985389.629,-22.949,-43.457,-49.805,-33.691,0.000
1713985389.632,-21.973,-22.949,-44.434,-35.156,0.000
1713985389.636,-21.973,-15.625,-55.176,-21.484,0.000
1713985389.640,-20.508,-28.320,-41.016,-10.742,0.000
1713985389.644,-20.996,-40.527,-27.832,-23.926,0.000
1713985389.648,-21.973,-32.715,-38.086,-34.668,0.000
1713985389.652,-21.973,-30.273,-42.969,-21.973,0.000
1713985389.656,-20.996,-38.574,-47.852,-9.766,0.000
1713985389.660,-19.043,-41.504,-43.457,-17.578,0.000
1713985389.663,-20.996,-32.715,-43.457,-26.855,0.000
1713985389.667,-21.973,-26.855,-43.945,-20.020,0.000
1713985389.671,-21.973,-40.527,-28.320,-9.766,0.000
1713985389.675,-21.973,-42.969,-28.320,-12.207,0.000
1713985389.679,-30.762,-38.086,-50.293,-36.133,0.000
1713985389.683,-40.039,-43.945,-58.105,-38.574,0.000
1713985389.687,-34.180,-45.898,-51.758,-21.973,0.000
1713985389.691,-24.902,-44.434,-47.852,-15.137,0.000
1713985389.696,-24.414,-30.762,-32.715,-22.949,0.000
1713985389.700,-23.438,-32.715,-29.297,-25.391,0.000
1713985389.703,-23.926,-48.340,-45.410,-14.648,0.000
1713985389.707,-23.926,-36.133,-34.180,-7.324,0.000
1713985389.711,-19.043,-32.715,-24.414,-18.555,0.000
1713985389.715,-22.461,-44.434,-41.992,-33.203,0.000
1713985389.719,-25.391,-44.434,-51.270,-25.879,0.000
1713985389.723,-16.602,-40.039,-53.711,-20.020,0.000
1713985389.727,-20.508,-33.691,-49.805,-29.785,0.000
1713985389.731,-33.691,-22.461,-41.504,-41.504,0.000
1713985389.735,-35.645,-27.344,-47.852,-38.574,0.000
1713985389.739,-31.250,-34.180,-45.410,-20.508,0.000
1713985389.743,-27.344,-34.180,-37.109,-25.391,0.000
1713985389.747,-24.414,-29.785,-44.922,-41.016,0.000
1713985389.751,-28.809,-35.645,-49.316,-37.109,0.000
1713985389.754,-33.691,-38.574,-42.480,-27.344,0.000
1713985389.758,-29.297,-40.527,-47.852,-27.832,0.000
1713985389.762,-27.344,-39.062,-57.617,-32.715,0.000
1713985389.766,-29.785,-18.555,-62.500,-35.645,0.000
1713985389.770,-28.320,-17.578,-47.852,-17.090,0.000
1713985389.774,-19.043,-34.180,-32.227,0.488,0.000
1713985389.778,-23.926,-47.852,-40.527,-21.484,0.000
1713985389.782,-38.086,-53.711,-52.734,-47.363,0.000
1713985389.786,-35.156,-38.086,-45.410,-32.715,0.000
1713985389.790,-34.668,-33.691,-32.715,-24.414,0.000
1713985389.794,-37.109,-42.480,-52.246,-33.691,0.000
1713985389.798,-31.250,-35.645,-66.895,-40.527,0.000
1713985389.801,-25.879,-36.621,-54.199,-34.668,0.000
1713985389.805,-15.625,-41.992,-34.668,-17.090,0.000
