timestamps,TP9,AF7,AF8,TP10,Right AUX
1714023645.609,46.875,-17.090,-62.012,32.715,0.000
1714023645.613,44.922,-22.949,-69.824,35.645,0.000
1714023645.617,43.945,-22.461,-67.383,40.039,0.000
1714023645.621,46.387,-16.602,-62.500,38.574,0.000
1714023645.624,38.086,-23.926,-68.848,26.367,0.000
1714023645.628,26.367,-28.809,-72.266,16.113,0.000
1714023645.632,22.949,-28.320,-74.219,16.602,0.000
1714023645.636,24.414,-27.832,-65.430,18.066,0.000
1714023645.640,25.391,-30.273,-63.965,17.090,0.000
1714023645.644,21.484,-35.156,-69.824,17.090,0.000
1714023645.648,17.578,-30.762,-62.500,26.367,0.000
1714023645.652,17.578,-24.902,-59.082,26.367,0.000
1714023645.656,17.578,-21.973,-62.988,19.043,0.000
1714023645.660,16.113,-18.066,-66.406,18.555,0.000
1714023645.664,13.184,-22.461,-67.383,6.348,0.000
1714023645.667,8.301,-35.156,-65.430,-0.977,0.000
1714023645.672,7.812,-34.668,-62.012,6.836,0.000
1714023645.676,5.859,-25.879,-60.547,5.859,0.000
1714023645.679,6.836,-30.762,-59.082,3.906,0.000
1714023645.683,18.066,-35.645,-54.199,14.160,0.000
1714023645.687,21.973,-26.855,-53.711,15.137,0.000
1714023645.691,16.113,-20.996,-60.059,-1.953,0.000
1714023645.695,2.930,-19.531,-71.777,-14.160,0.000
1714023645.699,-2.930,-20.508,-73.730,-11.230,0.000
1714023645.703,-1.953,-19.531,-67.871,-0.977,0.000
1714023645.707,3.906,-19.043,-59.082,1.465,0.000
1714023645.711,6.348,-24.902,-52.246,-4.395,0.000
1714023645.715,2.441,-27.344,-53.711,2.930,0.000
1714023645.719,1.465,-28.320,-49.805,9.277,0.000
1714023645.722,3.418,-32.715,-54.688,6.348,0.000
1714023645.726,4.395,-28.809,-55.176,3.906,0.000
1714023645.730,3.418,-25.391,-43.945,7.324,0.000
1714023645.734,3.906,-22.949,-50.781,9.766,0.000
1714023645.738,3.906,-22.949,-60.059,10.742,0.000
1714023645.742,2.441,-25.879,-58.105,3.418,0.000
1714023645.746,-0.488,-29.785,-52.246,-6.836,0.000
1714023645.750,-0.977,-27.832,-46.387,-0.977,0.000
1714023645.754,-0.977,-21.484,-50.293,-3.418,0.000
1714023645.758,-0.488,-25.391,-51.270,-7.812,0.000
1714023645.761,0.977,-32.227,-51.758,-4.883,0.000
1714023645.765,0.977,-28.320,-47.852,-11.230,0.000
1714023645.769,-4.395,-23.438,-39.551,-15.137,0.000
1714023645.773,-3.418,-16.602,-33.691,-13.184,0.000
1714023645.777,-8.789,-18.066,-44.922,-25.879,0.000
1714023645.781,-15.625,-22.461,-48.828,-26.855,0.000
1714023645.785,-13.184,-26.367,-45.410,-15.625,0.000
1714023645.789,-14.648,-31.738,-49.316,-20.508,0.000
1714023645.793,-16.602,-29.785,-49.805,-28.809,0.000
1714023645.797,-18.555,-27.832,-38.574,-26.855,0.000
1714023645.800,-21.484,-25.391,-28.320,-21.484,0.000
1714023645.804,-18.555,-23.438,-33.691,-25.391,0.000
1714023645.808,-15.625,-23.438,-39.062,-29.297,0.000
1714023645.812,-13.184,-20.508,-36.621,-30.273,0.000
1714023645.816,-12.695,-22.949,-30.762,-20.020,0.000
1714023645.820,-16.602,-26.367,-33.691,-7.324,0.000
1714023645.824,-13.184,-34.668,-34.668,-11.719,0.000
1714023645.828,-14.160,-35.156,-31.250,-19.043,0.000
1714023645.832,-17.090,-41.016,-31.250,-16.113,0.000
1714023645.836,-12.695,-49.316,-23.926,-8.301,0.000
1714023645.839,-8.301,-36.621,-23.438,-2.441,0.000
1714023645.843,-12.695,-25.391,-27.832,-18.066,0.000
1714023645.847,-17.090,-27.344,-25.391,-21.484,0.000
1714023645.851,-21.973,-34.180,-25.879,-11.230,0.000
1714023645.855,-24.414,-32.227,-25.391,-19.531,0.000
1714023645.859,-24.902,-24.414,-32.227,-33.203,0.000
1714023645.863,-27.344,-27.832,-36.621,-37.598,0.000
1714023645.867,-31.738,-42.969,-33.203,-35.645,0.000
1714023645.871,-25.879,-40.527,-29.297,-33.691,0.000
1714023645.874,-22.461,-35.645,-31.738,-36.621,0.000
1714023645.878,-24.902,-34.668,-38.574,-34.668,0.000
1714023645.882,-24.902,-36.133,-36.133,-27.344,0.000
1714023645.886,-30.762,-41.992,-34.180,-32.227,0.000
1714023645.890,-24.414,-33.691,-32.715,-33.691,0.000
1714023645.894,-20.508,-33.203,-35.645,-30.762,0.000
1714023645.898,-22.949,-39.551,-39.062,-24.414,0.000
1714023645.902,-17.090,-41.504,-26.367,-15.625,0.000
1714023645.906,-20.508,-44.434,-27.344,-23.438,0.000
1714023645.910,-23.438,-38.086,-33.203,-31.738,0.000
1714023645.914,-21.484,-33.203,-25.391,-27.344,0.000
1714023645.918,-27.832,-31.738,-27.344,-23.926,0.000
1714023645.921,-30.273,-32.715,-28.320,-23.438,0.000
1714023645.925,-23.438,-29.297,-27.344,-21.973,0.000
1714023645.929,-24.414,-28.320,-32.227,-24.902,0.000
1714023645.933,-30.273,-36.133,-31.738,-33.691,0.000
1714023645.937,-32.715,-33.203,-32.715,-40.039,0.000
1714023645.941,-29.297,-34.668,-29.297,-35.645,0.000
1714023645.945,-34.668,-37.109,-24.414,-37.109,0.000
1714023645.949,-45.898,-32.715,-28.809,-49.805,0.000
1714023645.953,-48.828,-34.668,-28.320,-52.734,0.000
1714023645.957,-47.363,-37.598,-25.879,-46.387,0.000
1714023645.961,-34.668,-33.203,-25.391,-39.062,0.000
1714023645.965,-30.762,-36.621,-25.879,-31.250,0.000
1714023645.968,-34.668,-36.133,-25.391,-32.715,0.000
1714023645.972,-30.273,-34.668,-32.715,-38.086,0.000
1714023645.976,-24.902,-32.227,-36.621,-38.086,0.000
1714023645.980,-22.949,-37.109,-37.598,-38.086,0.000
1714023645.984,-21.973,-44.922,-38.086,-35.645,0.000
1714023645.988,-20.508,-39.551,-37.598,-28.809,0.000
1714023645.992,-23.438,-38.086,-39.062,-32.227,0.000
1714023645.996,-23.926,-36.133,-43.457,-37.109,0.000
1714023646.000,-22.949,-35.156,-45.410,-31.738,0.000
1714023646.004,-18.555,-35.645,-34.668,-24.902,0.000
1714023646.008,-17.090,-32.715,-22.461,-31.250,0.000
1714023646.011,-24.414,-42.480,-20.508,-33.691,0.000
1714023646.015,-29.297,-45.410,-28.320,-31.250,0.000
1714023646.019,-34.180,-38.086,-45.898,-36.133,0.000
1714023646.023,-40.039,-32.227,-41.504,-38.086,0.000
1714023646.027,-39.551,-27.832,-28.809,-42.480,0.000
1714023646.031,-42.969,-34.668,-40.527,-55.664,0.000
1714023646.035,-44.434,-37.109,-40.039,-50.781,0.000
1714023646.039,-37.109,-34.180,-22.949,-48.340,0.000
1714023646.043,-40.527,-30.273,-29.785,-51.270,0.000
1714023646.047,-39.551,-30.273,-35.156,-38.574,0.000
1714023646.051,-32.227,-39.062,-32.227,-25.879,0.000
1714023646.054,-29.297,-40.527,-27.832,-24.902,0.000
1714023646.058,-25.879,-36.621,-24.902,-31.250,0.000
1714023646.062,-16.602,-33.203,-25.879,-31.738,0.000
1714023646.066,-11.719,-29.785,-22.949,-21.973,0.000
1714023646.070,-15.137,-39.062,-24.902,-20.996,0.000
1714023646.074,-17.578,-42.969,-36.133,-30.273,0.000
1714023646.078,-17.090,-37.109,-43.457,-29.785,0.000
1714023646.082,-13.672,-35.645,-38.086,-28.809,0.000
1714023646.086,-13.672,-28.809,-30.273,-32.715,0.000
1714023646.090,-21.973,-25.391,-30.762,-37.109,0.000
1714023646.093,-34.668,-26.855,-36.133,-49.316,0.000
1714023646.097,-34.180,-25.879,-30.273,-47.852,0.000
1714023646.101,-20.996,-26.367,-23.926,-32.227,0.000
1714023646.105,-27.344,-27.832,-29.785,-33.203,0.000
1714023646.109,-44.434,-30.762,-33.691,-54.199,0.000
1714023646.113,-50.781,-28.809,-33.203,-59.570,0.000
1714023646.117,-52.734,-35.156,-34.668,-50.293,0.000
1714023646.121,-33.691,-38.574,-27.832,-33.203,0.000
1714023646.125,-20.020,-31.738,-20.996,-27.344,0.000
1714023646.129,-31.738,-26.367,-14.648,-37.109,0.000
1714023646.133,-36.133,-36.621,-10.742,-40.039,0.000
1714023646.136,-34.668,-44.434,-19.531,-43.945,0.000
1714023646.140,-32.227,-41.992,-20.508,-45.410,0.000
1714023646.144,-18.066,-36.621,-23.926,-41.016,0.000
1714023646.148,-5.859,-39.062,-33.203,-30.273,0.000
1714023646.152,2.441,-40.039,-34.180,-20.996,0.000
1714023646.156,4.883,-35.156,-28.320,-20.996,0.000
1714023646.160,-3.906,-42.480,-28.320,-18.555,0.000
1714023646.164,-9.277,-46.875,-29.785,-17.090,0.000
1714023646.168,-12.695,-46.875,-26.367,-11.719,0.000
1714023646.172,-18.555,-34.668,-16.113,-7.324,0.000
1714023646.175,-21.973,-31.250,-11.230,-14.648,0.000
1714023646.179,-18.555,-41.992,-18.066,-18.555,0.000
1714023646.183,-18.066,-40.527,-20.020,-18.066,0.000
1714023646.187,-21.484,-39.062,-21.484,-20.020,0.000
1714023646.191,-25.391,-43.457,-26.367,-22.461,0.000
1714023646.195,-30.273,-41.992,-28.320,-28.320,0.000
1714023646.199,-37.598,-39.062,-15.137,-33.691,0.000
1714023646.203,-45.410,-40.039,-9.766,-34.180,0.000
1714023646.207,-53.711,-41.504,-17.578,-41.992,0.000
1714023646.210,-63.477,-46.875,-17.578,-54.688,0.000
1714023646.214,-65.430,-42.480,-20.508,-53.711,0.000
1714023646.218,-61.523,-36.621,-25.879,-48.828,0.000
1714023646.222,-55.176,-42.969,-24.902,-51.758,0.000
1714023646.226,-50.781,-52.246,-13.672,-53.223,0.000
1714023646.230,-47.852,-50.781,-13.184,-46.387,0.000
1714023646.234,-49.316,-50.293,-12.695,-42.969,0.000
1714023646.238,-53.223,-46.875,-1.953,-46.387,0.000
1714023646.242,-52.246,-46.875,-8.301,-52.734,0.000
1714023646.246,-57.129,-56.641,-6.836,-60.059,0.000
1714023646.249,-65.918,-55.664,4.395,-73.730,0.000
1714023646.253,-70.801,-56.152,-0.488,-86.914,0.000
1714023646.257,-75.195,-60.547,-1.953,-88.379,0.000
1714023646.261,-89.355,-61.523,10.254,-102.051,0.000
1714023646.265,-104.492,-62.500,20.996,-112.305,0.000
1714023646.269,-107.422,-72.754,21.973,-107.910,0.000
1714023646.273,-109.863,-76.660,21.973,-114.258,0.000
1714023646.277,-117.676,-65.430,33.203,-131.836,0.000
1714023646.281,-120.117,-63.477,39.062,-135.254,0.000
1714023646.285,-124.023,-74.707,30.273,-126.465,0.000
1714023646.289,-122.559,-75.195,19.531,-121.094,0.000
1714023646.293,-116.699,-67.383,10.254,-119.141,0.000
1714023646.296,-112.793,-63.965,3.418,-114.746,0.000
1714023646.300,-101.074,-63.477,0.977,-97.656,0.000
1714023646.304,-88.867,-70.801,3.418,-77.637,0.000
1714023646.308,-74.707,-69.824,9.766,-69.824,0.000
1714023646.312,-63.477,-64.453,7.812,-59.570,0.000
1714023646.316,-65.430,-66.406,-9.277,-54.199,0.000
1714023646.320,-52.734,-56.641,-8.789,-47.852,0.000
1714023646.324,-32.227,-43.945,-7.324,-45.410,0.000
1714023646.328,-30.762,-36.621,-20.020,-44.922,0.000
1714023646.332,-27.344,-32.715,-25.391,-42.480,0.000
1714023646.336,-18.555,-30.762,-32.715,-36.621,0.000
1714023646.339,-12.207,-35.645,-34.668,-31.250,0.000
1714023646.343,-12.207,-36.133,-32.227,-35.156,0.000
1714023646.347,-14.648,-40.039,-38.086,-29.297,0.000
1714023646.351,-8.301,-45.410,-41.504,-23.926,0.000
1714023646.355,-0.977,-34.180,-43.945,-24.902,0.000
1714023646.359,0.488,-30.762,-41.992,-22.461,0.000
1714023646.363,-2.930,-39.551,-42.480,-19.531,0.000
1714023646.367,-7.324,-35.156,-56.641,-23.438,0.000
1714023646.371,-9.766,-27.832,-52.734,-37.598,0.000
1714023646.375,-8.789,-28.809,-44.922,-41.016,0.000
1714023646.379,-10.254,-33.691,-51.758,-37.109,0.000
1714023646.382,-9.766,-27.344,-51.758,-29.297,0.000
1714023646.386,-9.277,-24.414,-61.035,-17.090,0.000
1714023646.390,-7.812,-32.715,-62.500,-14.160,0.000
1714023646.394,-4.883,-32.715,-50.293,-10.254,0.000
1714023646.398,-6.836,-30.762,-48.340,-2.930,0.000
1714023646.402,-4.883,-34.668,-47.852,-2.441,0.000
1714023646.406,5.371,-32.715,-49.805,-1.953,0.000
1714023646.410,3.418,-33.691,-54.688,-0.488,0.000
1714023646.414,3.906,-35.645,-51.270,-2.930,0.000
1714023646.418,8.301,-37.109,-56.152,-1.465,0.000
1714023646.422,11.230,-30.273,-54.199,4.395,0.000
1714023646.425,16.602,-25.879,-49.316,2.930,0.000
1714023646.429,14.648,-23.926,-54.199,-1.953,0.000
1714023646.433,13.184,-22.949,-49.316,3.418,0.000
1714023646.437,8.789,-24.414,-49.805,0.488,0.000
1714023646.441,3.418,-22.949,-52.734,-6.348,0.000
1714023646.445,0.488,-26.855,-46.387,-10.254,0.000
1714023646.449,-7.812,-34.668,-49.316,-10.254,0.000
1714023646.453,-9.766,-35.645,-55.176,-0.977,0.000
1714023646.457,-9.277,-29.297,-45.898,-11.230,0.000
1714023646.461,-14.160,-27.344,-43.945,-24.902,0.000
1714023646.465,-11.230,-30.273,-50.293,-13.184,0.000
1714023646.468,-12.695,-37.598,-54.199,-9.277,0.000
1714023646.472,-12.695,-38.086,-46.387,-12.695,0.000
1714023646.476,-1.953,-32.227,-40.039,-11.719,0.000
1714023646.480,4.395,-29.785,-42.480,3.906,0.000
1714023646.484,0.488,-17.578,-36.621,9.766,0.000
1714023646.488,-2.441,-19.043,-45.898,2.441,0.000
1714023646.492,2.441,-28.809,-56.641,1.953,0.000
1714023646.496,-2.930,-30.273,-46.875,-4.395,0.000
1714023646.500,-7.812,-28.809,-41.992,-3.418,0.000
1714023646.504,-6.836,-22.461,-36.621,-1.953,0.000
1714023646.507,-6.348,-21.973,-36.133,-8.789,0.000
1714023646.511,-3.906,-31.738,-34.180,-6.836,0.000
1714023646.515,-16.113,-29.785,-22.949,-11.719,0.000
1714023646.519,-20.996,-19.531,-18.066,-19.043,0.000
1714023646.523,-19.043,-21.973,-24.414,-20.508,0.000
1714023646.527,-27.832,-25.391,-35.645,-29.785,0.000
1714023646.531,-32.715,-24.414,-35.645,-41.992,0.000
1714023646.535,-33.203,-29.297,-37.598,-48.340,0.000
1714023646.539,-29.297,-32.227,-40.039,-42.969,0.000
1714023646.543,-20.996,-27.344,-30.762,-31.738,0.000
1714023646.546,-24.902,-23.438,-29.297,-32.227,0.000
1714023646.550,-26.855,-25.879,-39.551,-34.668,0.000
1714023646.554,-21.973,-27.344,-41.016,-22.461,0.000
1714023646.558,-15.137,-27.344,-32.715,-18.066,0.000
1714023646.562,1.465,-23.438,-30.273,-4.883,0.000
1714023646.566,6.836,-21.484,-26.855,3.906,0.000
1714023646.570,0.488,-28.320,-22.949,-9.277,0.000
1714023646.574,-0.977,-26.367,-29.785,-3.906,0.000
1714023646.578,-7.324,-25.879,-37.598,-2.441,0.000
1714023646.581,-9.277,-30.273,-38.086,-7.812,0.000
1714023646.585,-9.277,-39.062,-35.156,-6.836,0.000
1714023646.589,-16.113,-45.898,-37.598,-21.973,0.000
1714023646.593,-19.531,-34.668,-40.039,-34.180,0.000
1714023646.597,-22.461,-25.391,-43.457,-32.715,0.000
1714023646.601,-30.273,-31.250,-40.039,-29.785,0.000
1714023646.605,-35.156,-36.621,-33.691,-32.227,0.000
1714023646.609,-33.691,-32.715,-28.809,-40.039,0.000
1714023646.613,-32.227,-27.832,-33.691,-43.945,0.000
1714023646.617,-37.598,-29.785,-41.016,-48.340,0.000
1714023646.620,-41.992,-33.203,-37.109,-53.223,0.000
1714023646.624,-41.992,-31.250,-36.133,-56.152,0.000
1714023646.628,-39.062,-39.062,-40.039,-48.828,0.000
1714023646.632,-40.039,-50.781,-48.828,-39.551,0.000
1714023646.636,-36.621,-44.434,-46.875,-40.039,0.000
1714023646.640,-27.344,-36.621,-34.180,-35.156,0.000
1714023646.644,-18.066,-31.250,-33.203,-29.785,0.000
1714023646.648,-18.066,-27.832,-38.574,-21.973,0.000
1714023646.652,-20.508,-29.297,-38.086,-21.484,0.000
1714023646.656,-6.348,-27.832,-30.762,-24.902,0.000
1714023646.660,-1.465,-36.133,-33.691,-28.809,0.000
1714023646.664,-12.695,-40.527,-42.480,-29.297,0.000
1714023646.667,-19.043,-33.691,-42.969,-29.785,0.000
1714023646.671,-20.020,-32.227,-37.598,-30.762,0.000
1714023646.675,-18.066,-37.109,-34.180,-30.273,0.000
1714023646.679,-23.926,-39.062,-29.785,-31.738,0.000
1714023646.683,-30.273,-32.715,-25.879,-35.156,0.000
1714023646.687,-30.273,-26.367,-29.785,-35.156,0.000
1714023646.691,-28.320,-27.344,-36.133,-38.086,0.000
1714023646.695,-31.738,-29.297,-37.109,-42.480,0.000
1714023646.699,-31.250,-27.832,-32.715,-42.969,0.000
1714023646.703,-35.156,-28.320,-32.715,-43.457,0.000
1714023646.707,-32.715,-32.227,-30.273,-36.621,0.000
1714023646.710,-14.160,-32.715,-27.344,-27.832,0.000
1714023646.714,-22.461,-27.832,-33.691,-37.598,0.000
1714023646.718,-37.109,-26.855,-31.250,-49.805,0.000
1714023646.722,-36.621,-26.367,-31.738,-50.293,0.000
1714023646.726,-28.320,-23.438,-40.039,-36.621,0.000
1714023646.730,-30.762,-28.320,-49.805,-33.203,0.000
1714023646.734,-33.691,-22.949,-44.434,-36.621,0.000
1714023646.738,-23.926,-22.949,-33.691,-27.344,0.000
1714023646.742,-22.461,-30.762,-35.645,-36.133,0.000
1714023646.746,-23.438,-26.367,-43.945,-47.363,0.000
1714023646.750,-20.996,-24.414,-52.246,-37.109,0.000
1714023646.754,-21.973,-33.203,-40.039,-34.180,0.000
1714023646.757,-23.926,-41.016,-30.273,-41.504,0.000
1714023646.761,-20.508,-32.715,-31.250,-42.480,0.000
1714023646.765,-23.926,-27.344,-31.250,-43.457,0.000
1714023646.769,-26.855,-33.203,-44.434,-40.527,0.000
1714023646.773,-26.855,-34.668,-44.434,-36.133,0.000
1714023646.777,-29.785,-30.762,-31.738,-41.992,0.000
1714023646.781,-36.621,-37.109,-30.762,-43.457,0.000
1714023646.785,-44.922,-35.645,-33.691,-42.480,0.000
1714023646.789,-48.828,-33.203,-33.203,-54.199,0.000
1714023646.793,-39.551,-29.297,-40.527,-52.246,0.000
1714023646.796,-34.180,-29.297,-50.781,-47.363,0.000
1714023646.800,-30.762,-35.645,-47.852,-43.457,0.000
1714023646.804,-23.438,-33.203,-41.992,-36.621,0.000
1714023646.808,-21.973,-37.109,-28.809,-33.203,0.000
1714023646.812,-17.578,-36.621,-26.367,-23.926,0.000
1714023646.816,-9.277,-28.320,-34.180,-12.695,0.000
1714023646.820,-13.672,-36.621,-41.504,-17.578,0.000
1714023646.824,-11.719,-39.062,-41.016,-20.508,0.000
1714023646.828,-7.812,-32.715,-41.504,-11.230,0.000
1714023646.832,-10.742,-33.691,-32.227,-3.906,0.000
1714023646.836,-9.766,-34.668,-9.766,-2.441,0.000
1714023646.839,-7.324,-29.297,-12.695,-5.371,0.000
1714023646.843,-5.371,-26.855,-26.855,-10.742,0.000
1714023646.847,-11.230,-22.949,-41.504,-19.531,0.000
1714023646.851,-17.578,-24.414,-45.410,-18.555,0.000
1714023646.855,-20.996,-34.180,-50.293,-22.949,0.000
1714023646.859,-24.414,-36.133,-58.105,-31.738,0.000
1714023646.863,-21.973,-31.250,-45.410,-36.133,0.000
1714023646.867,-21.973,-35.645,-27.832,-38.086,0.000
1714023646.871,-25.879,-36.621,-33.203,-41.504,0.000
1714023646.875,-23.926,-27.344,-48.340,-44.922,0.000
1714023646.878,-24.414,-27.832,-44.434,-47.363,0.000
1714023646.882,-21.973,-29.785,-39.551,-39.062,0.000
1714023646.886,-19.531,-26.367,-39.551,-33.691,0.000
1714023646.890,-21.484,-32.715,-36.133,-36.133,0.000
1714023646.894,-14.648,-35.156,-22.461,-33.203,0.000
1714023646.898,-15.137,-34.180,-15.625,-20.508,0.000
1714023646.902,-19.043,-33.203,-23.438,-13.184,0.000
1714023646.906,-20.996,-37.598,-36.621,-24.902,0.000
1714023646.910,-28.320,-40.039,-41.504,-30.762,0.000
1714023646.914,-29.785,-34.668,-34.180,-25.391,0.000
1714023646.917,-23.926,-41.504,-34.180,-22.461,0.000
1714023646.921,-24.414,-39.062,-31.738,-25.879,0.000
1714023646.925,-25.879,-31.738,-23.926,-33.691,0.000
1714023646.929,-21.973,-25.391,-23.438,-34.180,0.000
1714023646.933,-23.926,-27.344,-28.320,-33.203,0.000
1714023646.937,-24.902,-39.551,-29.785,-34.180,0.000
1714023646.941,-25.391,-37.598,-36.621,-39.062,0.000
1714023646.945,-28.809,-32.227,-36.133,-45.410,0.000
1714023646.949,-37.598,-35.645,-25.391,-46.875,0.000
1714023646.953,-44.434,-35.645,-28.809,-46.875,0.000
1714023646.956,-46.875,-34.668,-37.598,-59.082,0.000
1714023646.960,-44.922,-40.039,-38.574,-62.500,0.000
1714023646.964,-38.574,-43.457,-35.645,-48.828,0.000
1714023646.968,-37.109,-43.457,-28.809,-51.758,0.000
1714023646.972,-25.879,-31.738,-24.902,-51.758,0.000
1714023646.976,-12.207,-28.809,-23.926,-41.016,0.000
1714023646.980,-7.324,-30.762,-17.578,-32.715,0.000
1714023646.984,-2.441,-22.949,-29.297,-32.715,0.000
1714023646.988,3.906,-20.508,-40.527,-32.227,0.000
1714023646.991,0.977,-29.785,-38.086,-36.621,0.000
1714023646.995,-11.230,-34.668,-37.109,-39.062,0.000
1714023646.999,-20.020,-33.691,-31.250,-33.203,0.000
1714023647.003,-29.785,-38.086,-33.691,-36.133,0.000
1714023647.007,-35.645,-43.457,-33.203,-33.203,0.000
1714023647.011,-37.598,-48.340,-24.902,-28.809,0.000
1714023647.015,-41.016,-50.293,-22.461,-29.297,0.000
1714023647.019,-37.598,-42.480,-30.762,-27.832,0.000
1714023647.023,-33.691,-37.109,-38.574,-25.879,0.000
1714023647.027,-44.922,-35.156,-29.785,-40.039,0.000
1714023647.031,-51.758,-38.574,-30.273,-52.734,0.000
1714023647.035,-47.852,-37.598,-31.250,-50.781,0.000
1714023647.038,-51.758,-33.691,-25.879,-53.223,0.000
1714023647.042,-47.852,-25.879,-20.996,-44.434,0.000
1714023647.046,-45.898,-27.344,-15.625,-37.598,0.000
1714023647.050,-44.922,-34.668,-24.414,-41.016,0.000
1714023647.054,-41.992,-37.109,-41.504,-44.434,0.000
1714023647.058,-41.016,-36.133,-44.922,-55.664,0.000
1714023647.062,-32.715,-35.156,-41.504,-47.852,0.000
1714023647.066,-32.715,-40.527,-35.156,-39.062,0.000
1714023647.070,-33.691,-40.039,-23.438,-27.344,0.000
1714023647.074,-15.137,-35.156,-23.438,-19.531,0.000
1714023647.078,-10.742,-34.668,-37.109,-28.320,0.000
1714023647.082,-27.832,-35.156,-36.133,-40.039,0.000
1714023647.085,-35.156,-32.715,-33.203,-32.227,0.000
1714023647.089,-23.438,-28.320,-38.086,-25.879,0.000
1714023647.093,-25.879,-28.320,-43.457,-38.086,0.000
1714023647.097,-30.762,-25.879,-47.363,-34.180,0.000
1714023647.101,-29.297,-25.391,-43.945,-34.180,0.000
1714023647.105,-37.598,-22.949,-46.875,-49.316,0.000
1714023647.109,-35.156,-24.414,-51.270,-53.711,0.000
1714023647.113,-32.227,-26.855,-49.316,-48.340,0.000
1714023647.117,-38.086,-24.902,-40.527,-58.594,0.000
1714023647.121,-36.621,-26.855,-45.410,-62.988,0.000
1714023647.125,-30.762,-23.438,-44.434,-62.988,0.000
1714023647.128,-29.785,-18.066,-34.180,-71.777,0.000
1714023647.132,-36.133,-20.020,-22.461,-61.035,0.000
1714023647.136,-52.734,-27.344,-20.020,-57.617,0.000
1714023647.140,-59.082,-28.809,-29.297,-64.453,0.000
1714023647.144,-59.082,-32.227,-26.367,-59.082,0.000
1714023647.148,-72.754,-36.133,-22.949,-71.289,0.000
1714023647.152,-99.121,-37.109,-22.949,-96.680,0.000
1714023647.156,-106.934,-33.203,-18.555,-108.398,0.000
1714023647.160,-108.398,-28.809,-13.672,-109.863,0.000
1714023647.164,-123.535,-26.855,-13.184,-127.441,0.000
1714023647.168,-125.977,-18.555,-9.277,-140.137,0.000
1714023647.171,-124.512,-9.766,-8.789,-148.926,0.000
1714023647.175,-121.094,-5.371,-17.578,-158.203,0.000
1714023647.179,-117.188,-6.348,-30.762,-162.598,0.000
1714023647.183,-116.699,-9.766,-27.832,-153.809,0.000
1714023647.187,-102.539,-14.160,-27.832,-134.766,0.000
1714023647.191,-95.215,-16.602,-35.156,-137.207,0.000
1714023647.195,-96.680,-11.230,-41.016,-141.602,0.000
1714023647.199,-94.238,-12.207,-44.434,-138.184,0.000
1714023647.203,-89.844,-12.695,-33.203,-126.953,0.000
1714023647.207,-82.520,4.395,-28.320,-128.906,0.000
1714023647.211,-72.266,10.254,-31.738,-132.812,0.000
1714023647.214,-63.477,5.371,-30.762,-115.723,0.000
1714023647.218,-61.035,0.977,-36.133,-101.562,0.000
1714023647.222,-57.617,-3.418,-43.945,-96.680,0.000
1714023647.226,-41.504,-16.113,-48.828,-81.543,0.000
1714023647.230,-19.043,-22.461,-47.852,-54.199,0.000
1714023647.234,-17.578,-25.391,-45.898,-41.016,0.000
1714023647.238,-21.973,-32.715,-42.969,-40.527,0.000
1714023647.242,-10.742,-29.297,-44.434,-38.086,0.000
1714023647.246,-1.465,-22.949,-53.711,-27.832,0.000
1714023647.250,0.977,-18.066,-55.664,-22.949,0.000
1714023647.253,13.672,-9.277,-37.598,-18.066,0.000
1714023647.257,19.043,-12.207,-37.109,-13.672,0.000
1714023647.261,8.789,-28.809,-48.340,-12.207,0.000
1714023647.265,-6.348,-36.621,-42.480,-14.648,0.000
1714023647.269,-19.531,-42.480,-34.180,-24.902,0.000
1714023647.273,-11.230,-56.641,-30.273,-14.648,0.000
1714023647.277,-14.160,-57.617,-32.715,-13.184,0.000
1714023647.281,-29.785,-50.293,-31.250,-24.902,0.000
1714023647.285,-26.367,-58.594,-32.227,-21.973,0.000
1714023647.289,-22.949,-58.594,-36.133,-17.578,0.000
1714023647.292,-22.461,-54.199,-31.250,-11.719,0.000
1714023647.296,-23.926,-61.523,-32.227,-14.648,0.000
1714023647.300,-12.695,-56.641,-34.668,-1.465,0.000
1714023647.304,3.906,-47.852,-31.738,11.230,0.000
1714023647.308,7.324,-51.270,-31.738,6.836,0.000
1714023647.312,7.324,-51.270,-32.227,9.277,0.000
1714023647.316,6.836,-44.434,-28.809,15.137,0.000
1714023647.320,13.672,-35.645,-24.902,20.020,0.000
1714023647.324,16.602,-40.039,-30.273,16.602,0.000
1714023647.328,8.789,-49.805,-33.691,5.859,0.000
1714023647.331,0.977,-45.410,-29.297,8.301,0.000
1714023647.335,-0.488,-50.781,-37.109,13.672,0.000
1714023647.339,-1.953,-52.246,-47.363,14.160,0.000
1714023647.343,-4.395,-41.504,-37.109,1.465,0.000
1714023647.347,0.488,-36.133,-36.133,3.418,0.000
1714023647.351,-2.930,-35.645,-50.781,8.789,0.000
1714023647.355,-6.348,-37.598,-44.922,1.953,0.000
1714023647.359,-1.953,-38.086,-35.156,-2.441,0.000
1714023647.363,0.000,-33.203,-41.992,-7.324,0.000
1714023647.367,-2.930,-35.156,-43.945,-9.277,0.000
1714023647.371,0.977,-41.992,-39.062,-8.789,0.000
1714023647.375,2.930,-47.363,-41.504,-14.648,0.000
1714023647.378,-5.371,-49.805,-49.316,-16.113,0.000
1714023647.382,-1.953,-40.039,-42.969,-4.883,0.000
