timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026436.494,-26.367,-15.137,-31.250,-29.785,0.000
1714026436.497,-26.855,-18.555,-41.504,-27.344,0.000
1714026436.501,-27.344,-19.043,-38.574,-28.320,0.000
1714026436.505,-30.762,-20.020,-33.691,-33.691,0.000
1714026436.509,-31.738,-18.555,-30.762,-35.156,0.000
1714026436.513,-27.832,-18.555,-25.879,-35.156,0.000
1714026436.517,-22.461,-21.973,-22.461,-27.832,0.000
1714026436.521,-20.508,-23.926,-24.902,-20.996,0.000
1714026436.525,-19.043,-22.949,-27.832,-21.973,0.000
1714026436.529,-20.020,-22.949,-25.391,-13.184,0.000
1714026436.533,-20.996,-20.020,-21.973,-14.648,0.000
1714026436.536,-17.578,-21.973,-33.203,-26.855,0.000
1714026436.540,-13.672,-18.066,-30.273,-27.832,0.000
1714026436.543,-13.672,-13.672,-27.832,-22.949,0.000
1714026436.547,-21.973,-21.973,-31.738,-28.809,0.000
1714026436.551,-32.227,-28.320,-26.367,-37.109,0.000
1714026436.555,-35.156,-26.855,-24.414,-40.527,0.000
1714026436.558,-33.691,-30.273,-26.855,-39.062,0.000
1714026436.562,-30.762,-31.738,-25.879,-31.250,0.000
1714026436.566,-27.344,-30.762,-21.484,-27.832,0.000
1714026436.570,-28.809,-30.762,-22.461,-27.832,0.000
1714026436.574,-28.809,-29.297,-20.020,-23.926,0.000
1714026436.578,-30.273,-28.809,-14.160,-23.438,0.000
1714026436.582,-35.645,-34.668,-28.320,-27.344,0.000
1714026436.586,-40.527,-43.945,-40.039,-36.621,0.000
1714026436.588,-40.039,-40.039,-34.180,-38.574,0.000
1714026436.592,-35.645,-36.133,-33.691,-36.621,0.000
1714026436.596,-37.109,-39.062,-34.668,-38.086,0.000
1714026436.600,-45.410,-39.062,-31.738,-40.527,0.000
1714026436.604,-43.945,-37.598,-29.785,-41.504,0.000
1714026436.607,-38.574,-35.156,-32.227,-41.504,0.000
1714026436.611,-36.133,-36.133,-37.109,-37.598,0.000
1714026436.615,-32.715,-36.133,-31.738,-28.809,0.000
1714026436.619,-33.203,-33.691,-31.738,-37.109,0.000
1714026436.623,-34.180,-33.691,-35.156,-36.621,0.000
1714026436.627,-30.762,-31.250,-25.879,-28.320,0.000
1714026436.631,-23.438,-23.438,-17.090,-29.297,0.000
1714026436.633,-24.414,-29.785,-23.926,-28.320,0.000
1714026436.637,-32.715,-35.645,-30.762,-34.180,0.000
1714026436.641,-27.832,-27.344,-28.320,-24.902,0.000
1714026436.645,-20.996,-24.902,-22.461,-12.695,0.000
1714026436.649,-23.926,-29.785,-19.531,-22.461,0.000
1714026436.653,-30.273,-30.762,-28.320,-33.691,0.000
1714026436.657,-23.926,-23.438,-29.785,-24.414,0.000
1714026436.660,-20.996,-20.996,-19.043,-15.137,0.000
1714026436.664,-24.414,-24.414,-22.461,-27.344,0.000
1714026436.668,-23.926,-23.926,-24.902,-30.273,0.000
1714026436.672,-21.484,-23.438,-24.414,-24.902,0.000
1714026436.676,-20.508,-26.367,-25.391,-20.996,0.000
1714026436.678,-23.438,-26.367,-21.484,-20.996,0.000
1714026436.682,-27.344,-26.367,-16.602,-21.973,0.000
1714026436.686,-28.809,-30.273,-26.855,-18.555,0.000
1714026436.690,-24.414,-30.762,-32.715,-20.020,0.000
1714026436.694,-20.996,-28.320,-27.344,-30.273,0.000
1714026436.698,-24.414,-33.203,-33.691,-34.668,0.000
1714026436.701,-20.996,-33.203,-36.133,-27.832,0.000
1714026436.705,-14.648,-26.367,-30.762,-27.832,0.000
1714026436.709,-8.789,-27.832,-33.203,-33.691,0.000
1714026436.713,-12.695,-29.785,-31.738,-28.809,0.000
1714026436.717,-23.926,-27.344,-30.762,-19.043,0.000
1714026436.721,-31.250,-26.367,-26.367,-22.461,0.000
1714026436.724,-30.273,-27.344,-26.367,-21.973,0.000
1714026436.728,-31.738,-35.645,-31.250,-24.414,0.000
1714026436.732,-39.062,-34.668,-32.227,-32.227,0.000
1714026436.735,-39.062,-31.250,-40.039,-27.832,0.000
1714026436.739,-34.180,-30.762,-40.039,-23.926,0.000
1714026436.743,-30.273,-33.691,-37.598,-23.926,0.000
1714026436.747,-27.832,-32.715,-41.992,-28.809,0.000
1714026436.751,-30.273,-32.715,-43.945,-34.668,0.000
1714026436.755,-39.551,-45.898,-43.457,-31.738,0.000
1714026436.759,-41.992,-45.410,-45.898,-28.809,0.000
1714026436.763,-39.551,-38.086,-47.363,-30.762,0.000
1714026436.767,-42.480,-35.645,-39.062,-33.203,0.000
1714026436.776,-42.480,-38.574,-31.738,-30.762,0.000
1714026436.780,-33.203,-36.133,-33.691,-28.320,0.000
1714026436.784,-27.832,-25.391,-31.250,-30.273,0.000
1714026436.787,-31.738,-26.855,-22.461,-27.832,0.000
1714026436.791,-31.738,-29.785,-28.809,-24.902,0.000
1714026436.795,-29.297,-29.785,-38.086,-26.367,0.000
1714026436.799,-32.715,-34.180,-36.621,-30.762,0.000
1714026436.803,-31.738,-32.715,-40.527,-36.133,0.000
1714026436.807,-31.250,-32.715,-47.852,-32.715,0.000
1714026436.811,-29.785,-32.227,-41.504,-21.484,0.000
1714026436.815,-25.391,-28.809,-31.250,-22.461,0.000
1714026436.819,-27.344,-31.250,-25.391,-28.809,0.000
1714026436.824,-33.691,-33.691,-26.855,-32.227,0.000
1714026436.828,-33.691,-31.250,-38.086,-32.715,0.000
1714026436.832,-31.250,-31.738,-33.691,-26.855,0.000
1714026436.836,-30.273,-27.344,-25.391,-29.785,0.000
1714026436.840,-35.156,-22.949,-34.180,-35.156,0.000
1714026436.844,-35.156,-27.832,-36.621,-28.809,0.000
1714026436.848,-32.715,-32.227,-33.691,-27.832,0.000
1714026436.852,-32.715,-32.227,-36.621,-35.156,0.000
1714026436.856,-34.180,-35.645,-41.992,-34.668,0.000
1714026436.860,-37.598,-39.551,-38.086,-30.273,0.000
1714026436.864,-36.621,-36.621,-28.320,-27.832,0.000
1714026436.867,-32.227,-34.180,-29.297,-29.297,0.000
1714026436.872,-28.809,-36.621,-35.645,-34.180,0.000
1714026436.875,-29.297,-32.715,-34.668,-37.598,0.000
1714026436.879,-30.273,-26.367,-33.203,-31.250,0.000
1714026436.883,-26.855,-28.809,-31.250,-26.855,0.000
1714026436.887,-24.414,-29.297,-39.551,-27.344,0.000
1714026436.891,-27.832,-29.297,-41.992,-30.273,0.000
1714026436.895,-29.785,-23.926,-32.715,-33.691,0.000
1714026436.899,-22.949,-17.090,-34.668,-26.367,0.000
1714026436.903,-18.066,-16.113,-37.598,-16.602,0.000
1714026436.907,-19.531,-18.555,-36.133,-23.926,0.000
1714026436.911,-23.926,-25.391,-34.668,-35.156,0.000
1714026436.915,-25.391,-22.461,-29.785,-28.809,0.000
1714026436.917,-20.996,-20.020,-31.250,-31.250,0.000
1714026436.921,-17.578,-25.879,-32.227,-31.250,0.000
1714026436.925,-23.438,-30.762,-35.156,-27.832,0.000
1714026436.929,-26.367,-26.855,-39.551,-29.785,0.000
1714026436.933,-18.555,-20.508,-40.039,-34.180,0.000
1714026436.937,-23.438,-28.320,-44.922,-42.480,0.000
1714026436.941,-29.297,-34.668,-48.340,-45.410,0.000
1714026436.945,-24.414,-31.250,-42.969,-34.180,0.000
1714026436.949,-22.461,-23.438,-29.297,-21.973,0.000
1714026436.953,-21.973,-23.926,-28.809,-25.879,0.000
1714026436.956,-20.508,-28.320,-34.180,-27.344,0.000
1714026436.960,-25.879,-26.855,-35.156,-22.949,0.000
1714026436.963,-22.949,-26.855,-26.855,-24.414,0.000
1714026436.967,-17.578,-28.809,-31.250,-28.320,0.000
1714026436.971,-20.508,-27.832,-39.551,-28.809,0.000
1714026436.975,-23.438,-29.297,-37.598,-32.715,0.000
1714026436.979,-22.461,-27.832,-35.156,-32.715,0.000
1714026436.983,-23.926,-24.414,-36.621,-30.273,0.000
1714026436.987,-26.367,-23.926,-40.039,-27.344,0.000
1714026436.990,-26.855,-22.461,-37.109,-19.531,0.000
1714026436.994,-29.785,-21.484,-31.250,-20.996,0.000
1714026436.998,-32.227,-21.484,-31.738,-30.762,0.000
1714026437.002,-34.180,-21.484,-32.715,-39.551,0.000
1714026437.006,-31.738,-26.855,-29.297,-33.691,0.000
1714026437.009,-31.250,-27.832,-20.508,-27.344,0.000
1714026437.013,-37.598,-31.738,-22.461,-29.785,0.000
1714026437.017,-45.898,-41.504,-31.250,-44.922,0.000
1714026437.020,-47.852,-39.062,-28.809,-50.781,0.000
1714026437.024,-52.246,-37.598,-28.809,-47.363,0.000
1714026437.028,-60.059,-33.691,-31.738,-56.152,0.000
1714026437.032,-62.500,-31.250,-20.996,-59.570,0.000
1714026437.036,-58.594,-32.227,-11.719,-57.129,0.000
1714026437.040,-57.617,-32.715,-25.879,-66.406,0.000
1714026437.044,-58.105,-30.273,-33.691,-66.406,0.000
1714026437.048,-56.641,-32.227,-26.367,-62.500,0.000
1714026437.052,-51.758,-33.691,-19.043,-66.895,0.000
1714026437.054,-47.363,-28.320,-14.648,-53.223,0.000
1714026437.058,-44.922,-26.367,-23.926,-41.992,0.000
1714026437.061,-41.992,-27.832,-35.156,-47.852,0.000
1714026437.065,-39.062,-30.273,-33.691,-51.758,0.000
1714026437.069,-41.992,-33.691,-31.738,-46.875,0.000
1714026437.073,-46.387,-28.809,-34.668,-43.945,0.000
1714026437.077,-45.410,-25.391,-30.762,-42.480,0.000
1714026437.081,-43.457,-26.855,-26.855,-47.363,0.000
1714026437.085,-39.062,-31.738,-29.297,-51.758,0.000
1714026437.089,-35.156,-26.367,-35.645,-43.945,0.000
1714026437.093,-31.738,-23.438,-36.621,-35.156,0.000
1714026437.097,-23.926,-31.250,-25.391,-38.574,0.000
1714026437.099,-18.555,-30.273,-26.367,-37.109,0.000
1714026437.103,-24.902,-32.715,-39.062,-32.715,0.000
1714026437.107,-32.715,-34.180,-49.316,-38.574,0.000
1714026437.111,-29.297,-27.344,-51.270,-41.016,0.000
1714026437.114,-28.809,-28.809,-47.363,-44.922,0.000
1714026437.118,-29.297,-30.762,-42.969,-41.992,0.000
1714026437.122,-25.391,-28.320,-39.062,-34.180,0.000
1714026437.126,-26.367,-26.855,-31.250,-28.320,0.000
1714026437.130,-29.785,-26.855,-31.738,-32.227,0.000
1714026437.134,-32.227,-27.832,-51.758,-35.645,0.000
1714026437.138,-32.715,-25.391,-53.711,-34.180,0.000
1714026437.142,-27.832,-15.137,-36.133,-34.180,0.000
1714026437.151,-19.531,-12.207,-24.414,-25.391,0.000
1714026437.155,-20.508,-15.625,-22.461,-22.949,0.000
1714026437.159,-26.367,-14.648,-26.855,-26.367,0.000
1714026437.163,-22.949,-15.137,-25.879,-22.949,0.000
1714026437.167,-18.066,-14.160,-23.926,-24.902,0.000
1714026437.171,-19.043,-20.020,-23.926,-26.367,0.000
1714026437.175,-21.973,-24.414,-25.879,-26.367,0.000
1714026437.178,-20.508,-19.043,-22.949,-29.785,0.000
1714026437.182,-20.508,-22.461,-22.461,-31.250,0.000
1714026437.186,-21.973,-24.902,-32.227,-27.832,0.000
1714026437.190,-20.996,-23.926,-37.109,-33.691,0.000
1714026437.194,-17.578,-22.949,-37.109,-33.203,0.000
1714026437.200,-14.648,-18.066,-32.715,-26.855,0.000
1714026437.204,-16.113,-20.996,-27.344,-28.320,0.000
1714026437.207,-16.113,-28.809,-29.297,-27.344,0.000
1714026437.211,-18.066,-31.250,-23.438,-20.508,0.000
1714026437.215,-17.578,-34.668,-20.996,-19.043,0.000
1714026437.219,-17.090,-30.762,-28.809,-23.438,0.000
1714026437.223,-19.043,-24.414,-30.762,-28.809,0.000
1714026437.227,-22.461,-27.832,-24.902,-35.156,0.000
1714026437.231,-21.973,-29.785,-24.414,-30.762,0.000
1714026437.235,-20.996,-27.344,-26.855,-30.273,0.000
1714026437.239,-23.438,-27.832,-22.949,-41.504,0.000
1714026437.243,-20.996,-22.949,-18.066,-41.016,0.000
1714026437.247,-16.113,-22.461,-30.273,-25.879,0.000
1714026437.251,-20.508,-27.344,-25.879,-21.484,0.000
1714026437.255,-26.367,-32.227,-11.230,-28.320,0.000
1714026437.258,-17.090,-29.785,-13.672,-23.438,0.000
1714026437.262,-23.926,-26.855,-17.578,-22.461,0.000
1714026437.266,-35.645,-27.344,-23.926,-25.879,0.000
1714026437.270,-25.879,-21.484,-34.668,-29.297,0.000
1714026437.274,-23.926,-24.414,-20.996,-31.250,0.000
1714026437.278,-28.809,-30.762,-13.184,-22.949,0.000
1714026437.282,-30.762,-26.855,-34.668,-29.297,0.000
1714026437.286,-30.762,-22.949,-41.016,-35.156,0.000
1714026437.290,-30.273,-26.367,-34.180,-32.227,0.000
1714026437.292,-31.250,-29.785,-28.320,-34.668,0.000
1714026437.296,-28.809,-34.180,-25.391,-39.551,0.000
1714026437.300,-25.879,-34.668,-29.297,-36.133,0.000
1714026437.304,-25.391,-28.320,-35.645,-32.715,0.000
1714026437.308,-26.855,-28.809,-29.785,-28.809,0.000
1714026437.312,-22.949,-26.855,-18.555,-32.227,0.000
1714026437.316,-19.531,-24.414,-14.648,-32.227,0.000
1714026437.320,-19.531,-27.344,-21.484,-28.809,0.000
1714026437.324,-21.973,-20.996,-34.180,-29.297,0.000
1714026437.328,-20.996,-19.531,-31.250,-29.785,0.000
1714026437.332,-24.414,-27.344,-28.320,-29.785,0.000
1714026437.335,-23.926,-23.438,-23.438,-33.691,0.000
1714026437.338,-19.531,-20.020,-14.160,-27.344,0.000
1714026437.342,-20.508,-19.531,-21.973,-20.020,0.000
1714026437.346,-17.578,-18.555,-29.297,-21.484,0.000
1714026437.350,-12.207,-20.020,-37.109,-20.996,0.000
1714026437.354,-16.602,-25.391,-32.715,-21.484,0.000
1714026437.358,-20.020,-24.414,-33.691,-27.832,0.000
1714026437.362,-22.461,-20.996,-39.551,-29.785,0.000
1714026437.365,-20.996,-23.438,-30.273,-21.484,0.000
1714026437.369,-22.461,-25.879,-28.320,-27.832,0.000
1714026437.373,-33.203,-26.855,-34.180,-41.504,0.000
1714026437.377,-33.691,-30.273,-36.621,-37.109,0.000
1714026437.381,-29.785,-33.691,-28.320,-30.273,0.000
1714026437.383,-32.715,-31.250,-25.391,-37.109,0.000
1714026437.387,-33.203,-31.250,-27.344,-39.062,0.000
1714026437.391,-30.273,-24.414,-28.320,-30.762,0.000
1714026437.395,-28.320,-20.020,-26.367,-26.855,0.000
1714026437.399,-27.344,-29.297,-33.691,-28.809,0.000
1714026437.403,-24.902,-31.250,-41.504,-25.391,0.000
1714026437.407,-21.484,-24.902,-36.621,-20.996,0.000
1714026437.411,-20.996,-20.996,-33.691,-20.508,0.000
1714026437.414,-18.555,-23.438,-20.996,-19.531,0.000
1714026437.418,-14.648,-23.926,-11.230,-24.902,0.000
1714026437.422,-8.301,-18.555,-14.160,-24.902,0.000
1714026437.426,-6.348,-17.578,-21.484,-19.043,0.000
1714026437.428,-15.625,-21.973,-19.043,-25.879,0.000
1714026437.432,-27.832,-35.645,-22.461,-33.691,0.000
1714026437.436,-32.715,-41.504,-30.273,-33.691,0.000
1714026437.440,-23.926,-33.203,-34.180,-23.438,0.000
1714026437.444,-16.602,-32.227,-39.062,-20.996,0.000
1714026437.448,-19.043,-25.879,-32.715,-29.297,0.000
1714026437.452,-23.438,-22.461,-23.438,-29.785,0.000
1714026437.456,-21.484,-23.438,-23.438,-25.879,0.000
1714026437.460,-23.926,-21.484,-22.949,-25.391,0.000
1714026437.464,-21.973,-19.531,-17.578,-28.809,0.000
1714026437.468,-17.090,-27.344,-13.184,-31.250,0.000
1714026437.471,-20.508,-36.133,-30.273,-34.180,0.000
1714026437.481,-27.832,-30.273,-39.062,-38.574,0.000
1714026437.485,-23.926,-23.438,-29.297,-34.668,0.000
1714026437.489,-19.531,-24.902,-36.133,-32.227,0.000
1714026437.493,-20.020,-24.414,-41.504,-30.273,0.000
1714026437.496,-18.555,-21.973,-32.227,-20.020,0.000
1714026437.500,-19.043,-24.414,-33.691,-19.531,0.000
1714026437.504,-22.949,-31.738,-33.691,-27.832,0.000
1714026437.508,-19.531,-20.508,-24.902,-24.902,0.000
1714026437.512,-20.508,-16.602,-25.391,-24.902,0.000
1714026437.516,-27.832,-28.809,-33.203,-31.738,0.000
1714026437.520,-29.785,-32.227,-36.133,-31.250,0.000
1714026437.524,-32.715,-28.320,-32.715,-28.809,0.000
1714026437.529,-27.344,-22.949,-37.109,-20.508,0.000
1714026437.533,-25.879,-21.484,-25.879,-20.508,0.000
1714026437.537,-29.785,-25.391,-17.578,-27.832,0.000
1714026437.541,-28.809,-32.715,-25.391,-29.785,0.000
1714026437.545,-28.320,-27.344,-31.738,-26.855,0.000
1714026437.549,-26.367,-20.508,-32.715,-22.461,0.000
1714026437.553,-28.320,-21.973,-27.344,-33.203,0.000
1714026437.557,-32.715,-25.391,-33.691,-43.945,0.000
1714026437.561,-35.156,-24.414,-40.039,-37.598,0.000
1714026437.565,-31.738,-24.414,-31.250,-28.320,0.000
1714026437.568,-30.762,-27.344,-29.297,-30.762,0.000
1714026437.572,-32.715,-25.879,-30.273,-34.668,0.000
1714026437.576,-31.250,-31.738,-38.574,-32.227,0.000
1714026437.580,-31.250,-33.691,-43.457,-31.250,0.000
1714026437.584,-32.715,-27.832,-38.574,-34.668,0.000
1714026437.588,-28.809,-25.391,-39.551,-35.156,0.000
1714026437.592,-15.137,-29.785,-34.180,-32.227,0.000
1714026437.596,-14.160,-34.180,-34.668,-29.785,0.000
1714026437.600,-15.137,-28.809,-50.293,-28.320,0.000
1714026437.604,-10.742,-27.344,-56.641,-30.273,0.000
1714026437.607,-16.602,-33.691,-49.805,-25.391,0.000
1714026437.611,-24.902,-28.809,-41.016,-18.555,0.000
1714026437.615,-25.879,-23.926,-36.621,-23.438,0.000
1714026437.619,-27.832,-27.832,-40.527,-18.066,0.000
1714026437.622,-27.832,-32.227,-41.992,-18.066,0.000
1714026437.626,-24.414,-35.156,-40.039,-19.531,0.000
1714026437.630,-26.367,-35.156,-32.227,-19.043,0.000
1714026437.634,-28.809,-37.598,-27.344,-22.949,0.000
1714026437.638,-27.344,-37.598,-34.668,-24.902,0.000
1714026437.642,-28.320,-36.133,-36.133,-19.531,0.000
1714026437.646,-30.762,-30.762,-31.738,-16.602,0.000
1714026437.650,-29.785,-33.203,-29.297,-20.020,0.000
1714026437.654,-26.367,-34.180,-34.180,-19.531,0.000
1714026437.657,-28.809,-28.320,-37.598,-24.902,0.000
1714026437.661,-29.297,-28.320,-36.621,-25.879,0.000
1714026437.665,-29.785,-32.227,-34.668,-26.367,0.000
1714026437.668,-33.203,-32.227,-37.598,-27.832,0.000
1714026437.672,-30.762,-30.273,-34.180,-27.832,0.000
1714026437.676,-30.273,-32.715,-31.738,-28.320,0.000
1714026437.680,-28.320,-34.668,-31.250,-26.367,0.000
1714026437.683,-25.391,-26.855,-27.344,-19.531,0.000
1714026437.687,-26.367,-24.414,-33.203,-24.414,0.000
1714026437.691,-26.367,-31.250,-31.738,-25.879,0.000
1714026437.695,-27.832,-30.273,-28.809,-24.902,0.000
1714026437.699,-30.762,-28.809,-24.414,-21.973,0.000
1714026437.703,-32.715,-26.855,-23.926,-32.227,0.000
1714026437.707,-27.832,-20.020,-39.551,-37.109,0.000
1714026437.711,-22.949,-21.973,-28.809,-25.391,0.000
1714026437.713,-18.066,-18.066,-11.719,-21.484,0.000
1714026437.717,-19.043,-13.184,-20.996,-21.484,0.000
1714026437.721,-22.461,-19.531,-28.320,-25.391,0.000
1714026437.725,-17.578,-26.855,-20.020,-21.973,0.000
1714026437.729,-12.695,-18.555,-18.066,-15.625,0.000
1714026437.733,-13.672,-9.766,-22.461,-19.531,0.000
1714026437.737,-19.531,-13.672,-25.879,-21.484,0.000
1714026437.741,-20.508,-22.461,-32.715,-17.578,0.000
1714026437.745,-18.066,-25.879,-29.297,-17.090,0.000
1714026437.748,-13.672,-17.090,-27.344,-18.555,0.000
1714026437.752,-12.207,-15.137,-25.391,-20.996,0.000
1714026437.756,-20.996,-20.996,-21.484,-21.973,0.000
1714026437.758,-20.996,-25.391,-19.531,-18.555,0.000
1714026437.762,-16.113,-26.855,-8.789,-17.090,0.000
1714026437.766,-20.020,-29.785,-15.137,-26.367,0.000
1714026437.770,-24.902,-31.738,-26.367,-31.250,0.000
1714026437.774,-25.391,-25.879,-27.832,-23.438,0.000
1714026437.778,-22.461,-31.738,-31.738,-20.996,0.000
1714026437.782,-23.438,-30.273,-27.832,-24.414,0.000
1714026437.786,-20.020,-17.578,-20.508,-20.508,0.000
1714026437.790,-18.066,-18.555,-20.996,-22.461,0.000
1714026437.794,-22.949,-20.020,-20.508,-21.973,0.000
1714026437.797,-26.855,-20.020,-23.926,-25.879,0.000
1714026437.801,-26.855,-23.438,-20.996,-29.297,0.000
1714026437.804,-29.297,-30.762,-19.043,-32.227,0.000
1714026437.808,-27.832,-34.668,-27.832,-35.156,0.000
1714026437.811,-23.438,-28.320,-32.227,-31.738,0.000
1714026437.815,-22.949,-26.367,-26.855,-35.156,0.000
1714026437.819,-23.926,-24.414,-32.227,-33.691,0.000
1714026437.823,-22.949,-25.879,-35.645,-23.926,0.000
1714026437.827,-23.926,-34.180,-26.367,-18.066,0.000
1714026437.831,-25.391,-32.715,-25.391,-22.461,0.000
1714026437.835,-23.926,-18.066,-27.832,-33.691,0.000
1714026437.839,-23.438,-14.648,-18.066,-27.832,0.000
1714026437.843,-19.531,-19.043,-8.789,-14.648,0.000
1714026437.847,-16.113,-24.414,-9.277,-26.367,0.000
1714026437.848,-17.578,-29.785,-17.578,-34.668,0.000
1714026437.852,-14.160,-23.438,-25.879,-28.320,0.000
1714026437.856,-15.625,-20.996,-25.879,-25.391,0.000
1714026437.860,-15.625,-20.996,-15.625,-30.762,0.000
1714026437.864,-16.602,-20.020,-11.719,-32.227,0.000
1714026437.868,-21.484,-22.949,-23.438,-28.320,0.000
1714026437.872,-21.973,-27.832,-27.344,-22.949,0.000
1714026437.876,-22.949,-31.250,-20.020,-30.762,0.000
1714026437.880,-22.949,-23.438,-18.555,-41.016,0.000
1714026437.884,-22.461,-20.996,-21.973,-35.645,0.000
1714026437.887,-23.438,-28.809,-19.043,-25.879,0.000
1714026437.891,-23.926,-25.391,-21.973,-25.879,0.000
1714026437.901,-21.973,-17.578,-28.809,-27.832,0.000
1714026437.905,-24.902,-22.461,-26.367,-27.832,0.000
1714026437.909,-31.250,-23.926,-26.855,-30.762,0.000
1714026437.913,-37.109,-26.855,-37.598,-33.203,0.000
1714026437.917,-32.715,-32.715,-34.180,-29.297,0.000
1714026437.920,-34.668,-34.668,-36.621,-38.086,0.000
1714026437.924,-41.992,-38.086,-46.387,-43.945,0.000
1714026437.928,-39.551,-41.992,-36.621,-36.621,0.000
1714026437.932,-33.203,-30.273,-33.691,-30.273,0.000
1714026437.936,-32.715,-21.484,-43.945,-26.855,0.000
1714026437.940,-37.598,-27.832,-40.527,-39.551,0.000
1714026437.944,-40.527,-35.156,-32.715,-40.527,0.000
1714026437.949,-40.039,-27.832,-28.809,-32.227,0.000
1714026437.953,-36.621,-24.414,-27.832,-31.250,0.000
1714026437.957,-30.762,-26.367,-28.809,-33.691,0.000
1714026437.961,-36.133,-30.273,-34.180,-36.621,0.000
1714026437.965,-33.691,-29.785,-38.574,-30.273,0.000
1714026437.969,-26.367,-29.785,-29.297,-28.320,0.000
1714026437.973,-29.297,-36.621,-29.785,-38.574,0.000
1714026437.977,-27.832,-31.738,-43.457,-32.715,0.000
1714026437.981,-25.879,-23.438,-34.180,-14.160,0.000
1714026437.985,-25.391,-25.879,-30.273,-14.160,0.000
1714026437.989,-31.250,-30.762,-35.156,-22.461,0.000
1714026437.992,-30.273,-30.762,-27.832,-20.996,0.000
1714026437.997,-26.367,-25.879,-22.949,-15.625,0.000
1714026438.001,-25.391,-20.020,-25.879,-16.602,0.000
1714026438.005,-23.438,-24.414,-30.273,-20.996,0.000
1714026438.008,-27.344,-24.902,-43.457,-20.508,0.000
1714026438.012,-29.297,-21.484,-42.480,-17.578,0.000
1714026438.016,-31.738,-26.367,-27.344,-19.531,0.000
1714026438.020,-31.738,-27.832,-28.809,-31.250,0.000
1714026438.024,-34.180,-29.785,-35.156,-32.227,0.000
1714026438.028,-34.668,-32.715,-33.691,-14.648,0.000
1714026438.032,-31.250,-28.320,-26.367,-7.324,0.000
1714026438.036,-39.062,-28.809,-33.691,-25.391,0.000
1714026438.040,-43.945,-33.691,-32.715,-35.645,0.000
1714026438.043,-41.992,-35.156,-30.273,-32.715,0.000
1714026438.047,-43.945,-38.086,-39.551,-36.621,0.000
1714026438.051,-45.898,-38.086,-42.969,-39.062,0.000
1714026438.054,-47.363,-33.691,-40.527,-38.574,0.000
1714026438.058,-46.875,-30.762,-30.273,-40.527,0.000
1714026438.062,-48.340,-30.762,-31.738,-38.086,0.000
1714026438.066,-49.805,-28.320,-28.809,-39.551,0.000
1714026438.070,-48.340,-29.785,-24.414,-40.527,0.000
1714026438.074,-49.316,-30.273,-27.344,-37.109,0.000
1714026438.078,-49.316,-29.785,-25.879,-37.109,0.000
1714026438.082,-47.363,-34.180,-37.109,-35.645,0.000
1714026438.086,-48.340,-33.203,-45.410,-40.527,0.000
1714026438.088,-44.434,-28.320,-36.621,-44.434,0.000
1714026438.092,-41.504,-22.949,-20.996,-39.062,0.000
1714026438.096,-34.180,-19.043,-19.043,-29.297,0.000
1714026438.100,-32.227,-27.344,-30.762,-30.273,0.000
1714026438.104,-34.180,-28.809,-38.086,-32.715,0.000
1714026438.108,-29.785,-23.438,-40.039,-32.715,0.000
1714026438.111,-26.855,-22.949,-34.180,-31.250,0.000
1714026438.115,-27.344,-30.273,-34.180,-24.414,0.000
1714026438.119,-36.133,-29.785,-36.133,-32.227,0.000
1714026438.123,-40.039,-26.367,-32.227,-36.133,0.000
1714026438.127,-30.273,-20.508,-30.273,-28.809,0.000
1714026438.131,-27.344,-17.090,-30.762,-22.949,0.000
1714026438.133,-33.203,-23.926,-34.668,-30.762,0.000
1714026438.137,-31.738,-29.297,-35.156,-34.668,0.000
1714026438.141,-27.832,-26.367,-27.344,-24.902,0.000
1714026438.145,-22.949,-21.973,-22.461,-25.391,0.000
1714026438.149,-20.020,-19.043,-20.508,-28.809,0.000
1714026438.153,-18.066,-19.531,-21.484,-29.297,0.000
1714026438.157,-16.113,-28.320,-19.531,-19.531,0.000
1714026438.161,-17.090,-36.133,-20.996,-11.719,0.000
1714026438.165,-19.043,-23.926,-23.438,-20.508,0.000
1714026438.168,-21.973,-18.555,-24.414,-24.902,0.000
1714026438.172,-25.391,-24.902,-35.645,-22.949,0.000
1714026438.176,-25.879,-19.531,-31.738,-17.578,0.000
1714026438.179,-27.344,-26.855,-21.973,-22.949,0.000
1714026438.182,-26.367,-29.785,-20.508,-28.809,0.000
1714026438.186,-26.367,-18.066,-30.762,-24.414,0.000
1714026438.190,-30.762,-16.602,-34.668,-26.367,0.000
1714026438.194,-32.715,-21.484,-32.715,-32.227,0.000
1714026438.198,-33.203,-26.367,-40.527,-38.086,0.000
1714026438.202,-32.227,-28.809,-36.133,-36.133,0.000
1714026438.206,-27.832,-24.902,-23.438,-34.668,0.000
1714026438.210,-25.879,-21.973,-24.902,-34.180,0.000
1714026438.214,-24.902,-22.461,-38.086,-33.203,0.000
1714026438.218,-26.855,-22.461,-34.180,-37.598,0.000
1714026438.222,-30.273,-23.926,-27.344,-37.109,0.000
1714026438.224,-31.250,-26.367,-40.039,-36.133,0.000
1714026438.228,-26.855,-25.391,-39.551,-36.133,0.000
1714026438.232,-28.320,-19.043,-38.086,-37.598,0.000
1714026438.235,-31.738,-15.625,-39.062,-35.645,0.000
1714026438.239,-26.855,-21.973,-37.109,-33.203,0.000
