timestamps,TP9,AF7,AF8,TP10,Right AUX
1714027226.998,-29.297,-32.227,-27.832,-8.301,0.000
1714027227.001,-32.715,-23.926,-26.855,-19.043,0.000
1714027227.005,-27.344,-25.879,-24.414,-20.508,0.000
1714027227.009,-22.461,-30.762,-22.461,-14.160,0.000
1714027227.013,-20.996,-25.879,-20.020,-15.137,0.000
1714027227.017,-23.438,-26.367,-23.438,-23.926,0.000
1714027227.021,-28.809,-29.297,-27.344,-35.645,0.000
1714027227.025,-30.762,-30.762,-30.762,-31.250,0.000
1714027227.029,-31.738,-35.645,-31.250,-30.762,0.000
1714027227.033,-34.180,-35.156,-34.668,-44.434,0.000
1714027227.037,-36.621,-35.645,-40.039,-50.293,0.000
1714027227.041,-39.551,-35.645,-39.551,-39.062,0.000
1714027227.044,-40.039,-30.762,-34.668,-34.668,0.000
1714027227.048,-39.062,-33.203,-29.785,-39.062,0.000
1714027227.052,-38.086,-31.738,-31.738,-40.527,0.000
1714027227.056,-38.574,-26.855,-35.645,-46.875,0.000
1714027227.060,-36.133,-30.273,-35.645,-39.551,0.000
1714027227.064,-33.691,-23.926,-35.645,-38.086,0.000
1714027227.068,-31.250,-19.531,-31.250,-41.016,0.000
1714027227.072,-33.203,-27.832,-32.227,-39.062,0.000
1714027227.076,-32.227,-28.809,-31.250,-34.180,0.000
1714027227.080,-24.902,-28.320,-19.043,-24.902,0.000
1714027227.084,-24.902,-34.668,-19.043,-24.414,0.000
1714027227.087,-36.133,-34.180,-32.227,-33.203,0.000
1714027227.091,-34.668,-31.738,-35.645,-36.621,0.000
1714027227.095,-24.414,-25.879,-34.668,-28.809,0.000
1714027227.099,-23.438,-22.461,-41.504,-30.273,0.000
1714027227.103,-27.832,-25.879,-34.668,-34.180,0.000
1714027227.107,-28.320,-25.879,-28.320,-34.668,0.000
1714027227.111,-28.320,-21.973,-30.273,-34.668,0.000
1714027227.115,-32.227,-26.367,-30.762,-37.598,0.000
1714027227.119,-32.715,-28.809,-39.551,-43.945,0.000
1714027227.123,-36.133,-25.879,-41.992,-52.246,0.000
1714027227.127,-34.180,-27.344,-39.551,-50.781,0.000
1714027227.130,-25.391,-25.879,-44.922,-32.227,0.000
1714027227.134,-27.832,-25.879,-37.598,-31.738,0.000
1714027227.138,-33.691,-26.367,-21.484,-39.551,0.000
1714027227.142,-34.180,-22.461,-17.578,-31.250,0.000
1714027227.146,-31.738,-21.484,-28.809,-27.344,0.000
1714027227.150,-33.203,-26.367,-37.109,-35.645,0.000
1714027227.154,-42.969,-35.156,-35.156,-40.039,0.000
1714027227.158,-43.945,-30.762,-38.574,-39.062,0.000
1714027227.162,-35.645,-23.926,-31.250,-31.738,0.000
1714027227.166,-31.738,-28.809,-30.273,-37.109,0.000
1714027227.169,-32.227,-28.809,-35.156,-46.387,0.000
1714027227.173,-25.879,-20.996,-21.973,-39.062,0.000
1714027227.177,-21.484,-22.949,-20.020,-31.250,0.000
1714027227.181,-23.438,-29.297,-21.973,-43.457,0.000
1714027227.185,-15.137,-26.367,-29.297,-44.434,0.000
1714027227.189,-12.207,-22.949,-42.969,-34.668,0.000
1714027227.193,-20.508,-25.391,-36.133,-28.809,0.000
1714027227.197,-19.531,-25.879,-24.902,-20.996,0.000
1714027227.201,-17.090,-25.391,-28.320,-18.555,0.000
1714027227.205,-22.949,-21.973,-33.203,-21.973,0.000
1714027227.209,-32.715,-23.926,-32.715,-22.949,0.000
1714027227.212,-31.738,-29.785,-31.738,-21.973,0.000
1714027227.216,-25.391,-28.320,-38.574,-28.320,0.000
1714027227.220,-31.250,-26.855,-41.016,-28.809,0.000
1714027227.224,-30.762,-25.391,-29.297,-18.066,0.000
1714027227.228,-25.879,-22.949,-22.949,-14.160,0.000
1714027227.232,-25.391,-19.531,-21.973,-20.020,0.000
1714027227.236,-23.438,-21.973,-22.461,-26.367,0.000
1714027227.240,-27.832,-30.273,-18.555,-31.738,0.000
1714027227.244,-36.133,-33.691,-30.273,-37.598,0.000
1714027227.248,-24.414,-21.973,-44.434,-29.297,0.000
1714027227.252,-15.625,-14.648,-32.227,-18.555,0.000
1714027227.255,-31.250,-17.578,-27.344,-29.785,0.000
1714027227.259,-36.621,-18.066,-30.273,-34.668,0.000
1714027227.263,-29.297,-23.438,-26.367,-28.809,0.000
1714027227.267,-32.227,-28.809,-37.109,-34.668,0.000
1714027227.271,-34.180,-25.879,-33.691,-32.227,0.000
1714027227.275,-31.250,-26.855,-22.949,-23.926,0.000
1714027227.279,-23.438,-24.902,-26.367,-16.602,0.000
1714027227.283,-20.508,-23.438,-29.297,-13.184,0.000
1714027227.287,-30.273,-31.250,-25.879,-21.484,0.000
1714027227.291,-33.691,-33.203,-21.973,-21.973,0.000
1714027227.295,-29.785,-36.133,-21.484,-18.066,0.000
1714027227.298,-23.926,-34.180,-22.461,-18.066,0.000
1714027227.302,-23.438,-23.926,-18.066,-20.508,0.000
1714027227.306,-23.438,-21.484,-15.137,-20.020,0.000
1714027227.310,-19.531,-21.973,-21.484,-19.043,0.000
1714027227.314,-22.461,-24.414,-28.320,-21.484,0.000
1714027227.318,-24.414,-17.090,-31.738,-17.578,0.000
1714027227.322,-23.438,-15.137,-28.809,-18.555,0.000
1714027227.326,-23.438,-27.832,-28.809,-20.020,0.000
1714027227.330,-17.578,-30.273,-25.879,-17.090,0.000
1714027227.334,-17.578,-22.949,-25.391,-25.391,0.000
1714027227.338,-20.508,-17.578,-21.973,-26.367,0.000
1714027227.341,-22.949,-26.855,-18.066,-20.020,0.000
1714027227.345,-25.391,-26.367,-23.926,-17.090,0.000
1714027227.349,-24.414,-20.020,-31.738,-22.949,0.000
1714027227.353,-22.461,-22.461,-33.691,-23.926,0.000
1714027227.357,-23.438,-22.461,-32.715,-21.484,0.000
1714027227.361,-20.508,-20.996,-35.645,-23.438,0.000
1714027227.365,-20.020,-21.484,-33.691,-23.926,0.000
1714027227.369,-26.855,-21.973,-35.156,-30.273,0.000
1714027227.373,-24.902,-22.461,-38.086,-24.902,0.000
1714027227.377,-20.996,-18.555,-26.855,-25.879,0.000
1714027227.380,-17.578,-12.695,-24.414,-34.668,0.000
1714027227.384,-15.137,-13.184,-25.879,-34.668,0.000
1714027227.388,-19.043,-17.578,-19.043,-32.227,0.000
1714027227.392,-22.949,-17.578,-18.555,-28.320,0.000
1714027227.396,-27.344,-17.578,-31.738,-34.668,0.000
1714027227.400,-29.785,-22.461,-36.133,-35.156,0.000
1714027227.404,-31.250,-27.832,-26.855,-33.691,0.000
1714027227.408,-29.785,-25.391,-20.996,-34.180,0.000
1714027227.412,-25.391,-24.902,-25.879,-31.738,0.000
1714027227.416,-26.367,-23.926,-20.020,-24.414,0.000
1714027227.420,-28.320,-16.602,-18.066,-25.879,0.000
1714027227.423,-28.809,-17.578,-33.691,-37.109,0.000
1714027227.427,-22.461,-18.555,-37.109,-27.344,0.000
1714027227.431,-16.602,-7.812,-26.367,-18.555,0.000
1714027227.435,-20.996,-15.625,-20.508,-28.320,0.000
1714027227.439,-21.484,-23.438,-17.578,-26.367,0.000
1714027227.443,-20.020,-17.578,-21.484,-22.949,0.000
1714027227.447,-24.902,-21.973,-28.809,-36.621,0.000
1714027227.451,-26.855,-25.391,-34.180,-39.062,0.000
1714027227.455,-25.391,-19.531,-35.645,-33.203,0.000
1714027227.459,-26.855,-21.973,-32.715,-27.344,0.000
1714027227.463,-19.043,-23.438,-34.180,-14.160,0.000
1714027227.466,-16.113,-18.066,-28.320,-19.531,0.000
1714027227.470,-20.996,-14.648,-23.438,-26.855,0.000
1714027227.474,-24.414,-21.973,-28.809,-21.484,0.000
1714027227.478,-23.926,-24.414,-25.391,-20.996,0.000
1714027227.482,-24.414,-22.461,-26.855,-21.484,0.000
1714027227.486,-28.809,-25.879,-39.551,-29.785,0.000
1714027227.490,-31.250,-27.344,-41.992,-35.645,0.000
1714027227.494,-25.391,-20.996,-30.273,-32.227,0.000
1714027227.498,-28.320,-20.996,-26.855,-34.668,0.000
1714027227.502,-36.133,-27.344,-34.180,-39.062,0.000
1714027227.506,-34.668,-28.809,-27.832,-35.156,0.000
1714027227.509,-34.668,-19.531,-25.879,-34.180,0.000
1714027227.513,-37.109,-18.066,-30.762,-36.621,0.000
1714027227.517,-39.551,-23.438,-33.203,-41.016,0.000
1714027227.521,-40.039,-27.344,-35.645,-39.551,0.000
1714027227.525,-40.527,-28.809,-37.109,-35.156,0.000
1714027227.529,-41.504,-28.809,-33.691,-38.574,0.000
1714027227.533,-41.504,-27.832,-30.762,-36.133,0.000
1714027227.537,-40.039,-25.879,-26.367,-41.016,0.000
1714027227.541,-39.062,-29.297,-23.926,-44.434,0.000
1714027227.545,-39.062,-25.879,-28.320,-41.992,0.000
1714027227.549,-40.039,-26.855,-32.227,-41.504,0.000
1714027227.552,-42.480,-30.762,-36.621,-43.457,0.000
1714027227.556,-43.457,-31.250,-39.062,-45.898,0.000
1714027227.560,-38.086,-30.762,-36.133,-38.574,0.000
1714027227.564,-30.273,-30.273,-28.809,-31.738,0.000
1714027227.568,-31.738,-28.320,-28.320,-33.203,0.000
1714027227.572,-33.203,-20.020,-32.227,-32.227,0.000
1714027227.576,-35.156,-19.531,-25.391,-26.367,0.000
1714027227.580,-36.133,-22.949,-19.531,-24.414,0.000
1714027227.584,-35.645,-22.949,-29.785,-33.203,0.000
1714027227.588,-39.551,-26.855,-38.574,-37.598,0.000
1714027227.592,-37.598,-28.320,-30.273,-28.809,0.000
1714027227.595,-29.297,-26.855,-20.020,-22.949,0.000
1714027227.599,-30.273,-25.391,-20.996,-28.320,0.000
1714027227.603,-37.598,-25.879,-29.297,-37.109,0.000
1714027227.607,-34.668,-32.227,-33.203,-35.645,0.000
1714027227.611,-26.367,-34.180,-30.273,-25.879,0.000
1714027227.615,-26.855,-30.273,-23.438,-27.344,0.000
1714027227.619,-32.715,-28.320,-25.879,-33.203,0.000
1714027227.623,-30.273,-27.832,-24.902,-29.297,0.000
1714027227.627,-27.832,-28.809,-16.602,-27.832,0.000
1714027227.631,-32.715,-32.227,-22.949,-33.203,0.000
1714027227.635,-29.785,-30.273,-28.320,-37.598,0.000
1714027227.638,-26.367,-25.879,-36.621,-35.156,0.000
1714027227.642,-31.738,-30.762,-34.668,-31.738,0.000
1714027227.646,-32.715,-27.832,-25.879,-31.250,0.000
1714027227.650,-29.297,-23.926,-27.832,-34.668,0.000
1714027227.654,-26.855,-25.879,-33.203,-33.691,0.000
1714027227.658,-27.832,-22.949,-20.508,-23.438,0.000
1714027227.662,-31.250,-24.902,-21.973,-30.762,0.000
1714027227.666,-25.879,-23.926,-33.691,-36.133,0.000
1714027227.670,-23.926,-23.438,-33.691,-33.691,0.000
1714027227.674,-32.227,-23.926,-29.297,-32.715,0.000
1714027227.678,-30.762,-22.461,-27.832,-30.273,0.000
1714027227.681,-26.855,-25.879,-29.297,-28.320,0.000
1714027227.685,-33.203,-30.273,-21.973,-30.762,0.000
1714027227.689,-37.598,-28.809,-27.344,-37.109,0.000
1714027227.693,-31.250,-28.320,-33.691,-38.086,0.000
1714027227.697,-27.832,-24.902,-30.762,-30.762,0.000
1714027227.701,-27.832,-21.484,-30.762,-22.461,0.000
1714027227.705,-27.832,-21.973,-28.320,-21.484,0.000
1714027227.709,-25.879,-18.555,-22.949,-21.973,0.000
1714027227.713,-21.973,-21.973,-19.531,-19.043,0.000
1714027227.717,-25.879,-28.320,-27.832,-26.855,0.000
1714027227.721,-37.598,-28.320,-37.598,-38.574,0.000
1714027227.724,-33.691,-23.438,-36.133,-33.691,0.000
1714027227.728,-28.809,-24.414,-37.598,-28.320,0.000
1714027227.732,-32.227,-26.855,-38.086,-33.691,0.000
1714027227.736,-31.738,-22.461,-35.156,-36.133,0.000
1714027227.740,-27.344,-16.602,-33.691,-35.156,0.000
1714027227.744,-24.414,-23.438,-28.809,-32.715,0.000
1714027227.748,-26.855,-25.391,-28.809,-26.855,0.000
1714027227.752,-26.855,-20.996,-29.785,-34.668,0.000
1714027227.756,-27.344,-27.832,-26.367,-38.574,0.000
1714027227.760,-29.297,-34.180,-30.762,-39.062,0.000
1714027227.764,-31.738,-33.691,-36.133,-49.316,0.000
1714027227.767,-36.621,-30.762,-31.250,-46.875,0.000
1714027227.771,-33.203,-27.344,-26.855,-37.598,0.000
1714027227.775,-36.133,-27.832,-32.715,-28.809,0.000
1714027227.779,-38.574,-31.250,-28.809,-25.391,0.000
1714027227.783,-33.691,-32.227,-19.043,-32.227,0.000
1714027227.787,-30.273,-23.926,-25.391,-31.738,0.000
1714027227.791,-32.227,-22.949,-39.062,-20.020,0.000
1714027227.795,-32.227,-28.809,-39.062,-18.555,0.000
1714027227.799,-24.902,-23.926,-32.715,-24.902,0.000
1714027227.803,-23.926,-17.090,-31.250,-27.344,0.000
1714027227.806,-29.297,-19.531,-29.297,-29.297,0.000
1714027227.810,-25.879,-26.367,-20.020,-31.250,0.000
1714027227.814,-20.020,-25.391,-22.949,-33.691,0.000
1714027227.818,-16.113,-23.438,-31.250,-35.156,0.000
1714027227.822,-19.043,-23.438,-29.297,-31.250,0.000
1714027227.826,-25.879,-22.949,-30.273,-29.297,0.000
1714027227.830,-21.484,-23.926,-30.762,-25.391,0.000
1714027227.834,-20.508,-22.949,-28.809,-19.531,0.000
1714027227.838,-24.902,-23.438,-30.762,-18.555,0.000
1714027227.842,-23.926,-22.949,-30.762,-21.973,0.000
1714027227.846,-23.926,-29.297,-17.578,-18.066,0.000
1714027227.849,-23.438,-33.203,-16.602,-15.625,0.000
1714027227.853,-20.996,-29.785,-17.090,-14.648,0.000
1714027227.857,-22.461,-27.832,-13.672,-17.090,0.000
1714027227.861,-21.973,-24.902,-22.461,-22.949,0.000
1714027227.865,-21.973,-21.973,-25.391,-23.926,0.000
1714027227.869,-23.438,-23.438,-21.973,-28.809,0.000
1714027227.873,-22.949,-27.832,-28.809,-25.391,0.000
1714027227.877,-23.926,-25.879,-30.762,-22.461,0.000
1714027227.881,-22.461,-25.879,-31.738,-23.926,0.000
1714027227.885,-23.926,-30.762,-25.879,-26.855,0.000
1714027227.888,-29.785,-23.438,-21.973,-31.738,0.000
1714027227.892,-28.320,-21.973,-27.344,-29.297,0.000
1714027227.896,-27.832,-28.320,-28.809,-30.762,0.000
1714027227.900,-29.297,-30.762,-31.738,-38.574,0.000
1714027227.904,-24.902,-27.344,-36.621,-36.621,0.000
1714027227.908,-20.508,-22.949,-32.715,-33.691,0.000
1714027227.912,-18.066,-19.531,-29.297,-27.344,0.000
1714027227.916,-16.113,-20.020,-23.438,-18.555,0.000
1714027227.920,-20.508,-25.879,-20.020,-23.438,0.000
1714027227.924,-26.367,-27.344,-29.785,-26.367,0.000
1714027227.928,-21.484,-27.832,-31.250,-20.020,0.000
1714027227.931,-21.973,-27.344,-20.020,-21.973,0.000
1714027227.935,-25.879,-27.832,-17.578,-27.832,0.000
1714027227.939,-24.414,-25.879,-19.531,-30.273,0.000
1714027227.943,-24.414,-18.066,-20.996,-22.461,0.000
1714027227.947,-21.973,-18.555,-15.137,-21.973,0.000
1714027227.951,-21.973,-23.438,-10.742,-27.344,0.000
1714027227.955,-24.902,-27.344,-25.879,-33.203,0.000
1714027227.959,-19.043,-27.832,-37.109,-37.109,0.000
1714027227.963,-15.137,-22.949,-31.250,-26.367,0.000
1714027227.967,-13.184,-24.414,-25.391,-20.996,0.000
1714027227.970,-9.766,-25.391,-31.250,-18.066,0.000
1714027227.974,-13.184,-23.926,-28.809,-15.137,0.000
1714027227.978,-12.695,-20.996,-20.508,-19.043,0.000
1714027227.982,-17.578,-17.578,-19.531,-24.414,0.000
1714027227.986,-22.461,-20.508,-24.902,-25.879,0.000
1714027227.990,-25.879,-21.484,-28.320,-23.926,0.000
1714027227.994,-24.902,-19.043,-35.156,-11.719,0.000
1714027227.998,-20.996,-23.926,-31.738,-9.277,0.000
1714027228.002,-26.367,-33.691,-24.414,-20.508,0.000
1714027228.006,-25.391,-31.738,-19.043,-20.020,0.000
1714027228.010,-20.996,-32.227,-16.113,-17.090,0.000
1714027228.013,-22.461,-34.668,-25.879,-13.184,0.000
1714027228.017,-26.855,-28.320,-27.344,-15.137,0.000
1714027228.021,-24.902,-22.461,-25.879,-22.949,0.000
1714027228.025,-17.578,-29.297,-29.785,-21.484,0.000
1714027228.029,-13.184,-32.227,-31.250,-17.090,0.000
1714027228.033,-12.695,-23.438,-30.762,-18.555,0.000
1714027228.037,-20.996,-22.461,-22.461,-21.973,0.000
1714027228.041,-26.367,-23.926,-15.625,-17.578,0.000
1714027228.045,-24.902,-30.273,-24.414,-19.043,0.000
1714027228.049,-29.297,-31.250,-23.926,-22.461,0.000
1714027228.053,-31.250,-22.949,-21.484,-29.297,0.000
1714027228.057,-28.809,-20.996,-25.391,-30.762,0.000
1714027228.060,-19.531,-16.113,-21.973,-20.996,0.000
1714027228.064,-13.672,-14.648,-19.043,-18.066,0.000
1714027228.068,-15.137,-16.113,-16.113,-24.414,0.000
1714027228.072,-18.066,-19.043,-14.648,-25.391,0.000
1714027228.076,-20.996,-23.926,-26.855,-15.137,0.000
1714027228.080,-29.297,-30.273,-28.320,-16.113,0.000
1714027228.084,-26.855,-31.250,-26.855,-21.484,0.000
1714027228.088,-21.484,-29.785,-26.367,-20.020,0.000
1714027228.092,-25.879,-31.250,-22.461,-17.578,0.000
1714027228.096,-26.367,-32.227,-18.555,-17.578,0.000
1714027228.099,-27.344,-27.832,-12.207,-16.602,0.000
1714027228.103,-33.203,-26.367,-16.602,-19.043,0.000
1714027228.107,-29.785,-33.203,-24.414,-21.484,0.000
1714027228.111,-19.531,-29.297,-25.391,-16.113,0.000
1714027228.115,-22.461,-29.297,-30.762,-24.414,0.000
1714027228.119,-28.320,-33.691,-31.738,-33.691,0.000
1714027228.123,-23.438,-29.297,-21.973,-27.832,0.000
1714027228.127,-19.531,-27.832,-20.508,-23.926,0.000
1714027228.131,-23.438,-30.273,-29.297,-23.926,0.000
1714027228.135,-25.879,-29.785,-30.273,-27.832,0.000
1714027228.139,-21.484,-27.832,-35.645,-27.344,0.000
1714027228.142,-18.066,-23.438,-31.738,-22.461,0.000
1714027228.146,-15.137,-25.391,-27.832,-22.461,0.000
1714027228.150,-9.766,-21.484,-38.086,-20.020,0.000
1714027228.154,-4.395,-16.113,-39.062,-20.508,0.000
1714027228.158,-12.207,-20.508,-33.691,-20.996,0.000
1714027228.162,-18.555,-22.949,-30.273,-19.043,0.000
1714027228.166,-17.090,-24.414,-27.344,-12.695,0.000
1714027228.170,-20.020,-24.414,-22.461,-13.672,0.000
1714027228.174,-29.297,-18.555,-17.090,-20.508,0.000
1714027228.178,-32.715,-18.066,-21.484,-18.066,0.000
1714027228.182,-30.273,-19.531,-30.762,-18.066,0.000
1714027228.185,-31.250,-23.438,-28.320,-28.320,0.000
1714027228.189,-32.715,-25.879,-26.855,-30.762,0.000
1714027228.193,-29.785,-29.785,-31.250,-21.484,0.000
1714027228.197,-27.832,-31.250,-27.344,-21.973,0.000
1714027228.201,-24.902,-27.344,-26.855,-29.297,0.000
1714027228.205,-28.320,-29.297,-25.391,-30.273,0.000
1714027228.209,-30.762,-29.785,-20.020,-22.949,0.000
1714027228.213,-27.344,-29.297,-26.367,-20.020,0.000
1714027228.217,-31.250,-31.250,-32.715,-34.180,0.000
1714027228.221,-32.227,-26.855,-33.203,-38.086,0.000
1714027228.225,-27.832,-24.414,-34.180,-28.809,0.000
1714027228.228,-25.391,-32.227,-23.926,-21.484,0.000
1714027228.232,-26.855,-32.227,-17.578,-18.555,0.000
1714027228.236,-27.344,-25.391,-32.715,-26.855,0.000
1714027228.240,-23.438,-20.020,-36.621,-27.344,0.000
1714027228.244,-24.414,-19.531,-22.461,-20.996,0.000
1714027228.248,-19.531,-18.066,-20.020,-18.555,0.000
1714027228.252,-23.438,-21.973,-27.832,-22.949,0.000
1714027228.256,-28.809,-23.926,-29.785,-21.973,0.000
1714027228.260,-25.879,-18.066,-20.996,-20.508,0.000
1714027228.264,-25.391,-22.461,-21.973,-30.273,0.000
1714027228.267,-31.250,-31.250,-31.250,-34.668,0.000
1714027228.271,-33.691,-29.297,-35.645,-39.551,0.000
1714027228.275,-24.902,-24.414,-31.738,-38.574,0.000
1714027228.279,-26.855,-28.320,-26.855,-36.621,0.000
1714027228.283,-29.297,-26.855,-27.344,-33.691,0.000
1714027228.287,-25.391,-26.855,-26.855,-31.250,0.000
1714027228.291,-21.484,-30.273,-18.555,-20.996,0.000
1714027228.295,-20.508,-23.438,-15.137,-12.695,0.000
1714027228.299,-23.926,-24.414,-24.414,-19.043,0.000
1714027228.303,-22.461,-25.391,-21.973,-23.926,0.000
1714027228.307,-20.020,-19.531,-20.996,-28.809,0.000
1714027228.310,-22.461,-23.438,-28.320,-29.785,0.000
1714027228.314,-23.926,-27.832,-31.738,-29.785,0.000
1714027228.318,-20.020,-22.949,-23.926,-30.762,0.000
1714027228.322,-22.949,-24.414,-20.020,-38.086,0.000
1714027228.326,-20.020,-21.973,-25.879,-32.227,0.000
1714027228.330,-16.113,-21.973,-32.715,-28.320,0.000
1714027228.334,-22.461,-22.461,-28.320,-37.598,0.000
1714027228.338,-24.414,-19.531,-25.391,-32.227,0.000
1714027228.342,-22.949,-21.973,-30.273,-24.414,0.000
1714027228.346,-24.414,-26.855,-29.297,-19.043,0.000
1714027228.350,-23.926,-23.438,-25.879,-21.973,0.000
1714027228.353,-25.879,-25.391,-21.484,-29.297,0.000
1714027228.357,-31.250,-24.414,-18.555,-30.273,0.000
1714027228.361,-29.785,-22.461,-23.926,-28.809,0.000
1714027228.365,-31.738,-27.832,-29.297,-32.715,0.000
1714027228.369,-34.668,-28.320,-23.438,-40.527,0.000
1714027228.373,-28.809,-26.855,-16.113,-37.109,0.000
1714027228.377,-26.367,-29.785,-25.879,-31.250,0.000
1714027228.381,-26.367,-25.391,-27.832,-30.273,0.000
1714027228.385,-25.391,-23.926,-19.531,-33.691,0.000
1714027228.389,-21.484,-25.879,-16.602,-33.203,0.000
1714027228.392,-21.973,-23.438,-20.020,-29.785,0.000
1714027228.396,-24.902,-24.414,-22.461,-29.785,0.000
1714027228.400,-22.949,-27.832,-21.973,-34.668,0.000
1714027228.404,-17.578,-24.414,-16.113,-33.203,0.000
1714027228.408,-24.902,-26.367,-22.461,-29.785,0.000
1714027228.412,-29.785,-35.645,-27.832,-34.668,0.000
1714027228.416,-26.367,-27.344,-22.949,-35.645,0.000
1714027228.420,-27.344,-24.414,-24.414,-34.180,0.000
1714027228.424,-25.391,-32.227,-21.973,-33.203,0.000
1714027228.428,-28.320,-35.156,-20.508,-37.109,0.000
1714027228.432,-33.691,-38.086,-30.273,-41.992,0.000
1714027228.435,-32.227,-35.645,-25.391,-38.574,0.000
1714027228.439,-31.738,-29.785,-18.066,-34.180,0.000
1714027228.443,-23.926,-21.973,-23.438,-26.367,0.000
1714027228.447,-23.926,-19.043,-20.508,-20.508,0.000
1714027228.451,-28.320,-27.344,-26.367,-21.484,0.000
1714027228.455,-27.344,-30.273,-34.668,-23.438,0.000
1714027228.459,-25.879,-29.785,-33.203,-23.926,0.000
1714027228.463,-20.996,-23.926,-34.180,-21.484,0.000
1714027228.467,-21.973,-22.461,-31.738,-21.973,0.000
1714027228.471,-26.367,-26.855,-24.414,-24.902,0.000
1714027228.475,-21.484,-21.973,-15.625,-18.555,0.000
1714027228.478,-21.484,-20.020,-17.578,-17.090,0.000
1714027228.482,-27.832,-28.320,-32.227,-25.879,0.000
1714027228.486,-25.879,-23.926,-34.668,-30.273,0.000
1714027228.490,-27.832,-28.809,-25.879,-32.227,0.000
1714027228.494,-30.273,-40.527,-27.832,-24.414,0.000
1714027228.498,-27.832,-35.645,-32.227,-20.508,0.000
1714027228.502,-29.785,-24.902,-22.461,-28.320,0.000
1714027228.506,-24.902,-20.996,-13.184,-23.926,0.000
1714027228.510,-23.438,-24.902,-14.160,-19.043,0.000
1714027228.514,-27.344,-24.902,-25.391,-21.973,0.000
1714027228.518,-31.738,-21.484,-27.344,-25.879,0.000
1714027228.521,-33.691,-27.832,-28.809,-23.926,0.000
1714027228.525,-31.738,-29.785,-28.320,-16.602,0.000
1714027228.529,-22.461,-20.508,-15.625,-7.324,0.000
1714027228.533,-14.648,-15.625,-7.812,-8.789,0.000
1714027228.537,-18.555,-13.672,-15.137,-18.066,0.000
1714027228.541,-20.996,-17.090,-28.809,-10.254,0.000
1714027228.545,-17.578,-20.996,-24.902,-7.324,0.000
1714027228.549,-17.090,-21.973,-17.090,-13.184,0.000
1714027228.553,-19.531,-26.855,-23.438,-13.184,0.000
1714027228.557,-16.602,-25.391,-27.832,-12.207,0.000
1714027228.561,-15.137,-23.926,-26.855,-12.695,0.000
1714027228.564,-20.996,-22.949,-26.855,-12.695,0.000
1714027228.568,-21.484,-22.461,-24.902,-14.648,0.000
1714027228.572,-20.508,-31.738,-26.855,-17.090,0.000
1714027228.576,-19.043,-29.785,-35.645,-19.043,0.000
1714027228.580,-15.625,-25.391,-25.391,-16.602,0.000
1714027228.584,-18.555,-27.832,-25.391,-16.602,0.000
1714027228.588,-20.508,-31.250,-33.203,-23.926,0.000
1714027228.592,-19.531,-27.832,-25.391,-28.320,0.000
1714027228.596,-17.578,-24.414,-22.461,-23.926,0.000
1714027228.600,-24.902,-30.762,-28.809,-27.832,0.000
1714027228.604,-29.785,-33.203,-33.691,-37.598,0.000
1714027228.607,-28.809,-29.297,-29.785,-34.668,0.000
1714027228.611,-30.273,-31.250,-30.762,-29.785,0.000
1714027228.615,-34.668,-34.668,-36.133,-33.203,0.000
1714027228.619,-32.227,-30.273,-28.809,-32.227,0.000
1714027228.623,-29.785,-26.367,-30.762,-32.715,0.000
1714027228.627,-25.879,-25.391,-39.551,-40.039,0.000
1714027228.631,-25.879,-30.273,-37.598,-34.668,0.000
1714027228.635,-27.832,-30.762,-33.691,-39.551,0.000
1714027228.639,-31.738,-30.273,-34.180,-52.246,0.000
1714027228.643,-38.086,-37.109,-37.598,-44.434,0.000
1714027228.646,-33.203,-28.809,-31.250,-38.086,0.000
1714027228.650,-24.902,-23.438,-14.160,-37.109,0.000
1714027228.654,-21.973,-30.273,-15.137,-34.668,0.000
1714027228.658,-22.461,-26.855,-29.785,-34.668,0.000
1714027228.662,-22.461,-25.391,-30.762,-32.227,0.000
1714027228.666,-16.602,-22.461,-27.344,-31.250,0.000
1714027228.670,-13.184,-18.555,-20.996,-29.297,0.000
1714027228.674,-17.578,-20.996,-22.949,-23.438,0.000
1714027228.678,-18.555,-25.879,-23.926,-26.367,0.000
1714027228.682,-13.672,-25.391,-20.020,-27.832,0.000
1714027228.686,-14.648,-19.043,-22.949,-28.320,0.000
1714027228.689,-17.578,-20.508,-17.090,-25.879,0.000
1714027228.693,-17.090,-20.508,-13.184,-11.230,0.000
1714027228.697,-19.531,-22.949,-21.484,-11.719,0.000
1714027228.701,-23.438,-28.320,-22.949,-20.996,0.000
1714027228.705,-14.160,-23.438,-24.414,-26.367,0.000
1714027228.709,-10.742,-18.555,-21.973,-30.273,0.000
1714027228.713,-17.090,-23.438,-24.902,-29.297,0.000
1714027228.717,-13.184,-26.367,-37.109,-30.273,0.000
1714027228.721,-16.602,-25.391,-37.598,-27.344,0.000
1714027228.725,-21.973,-25.391,-22.949,-27.344,0.000
1714027228.728,-20.508,-30.762,-22.461,-34.668,0.000
1714027228.732,-19.531,-31.250,-22.461,-33.691,0.000
1714027228.736,-20.996,-25.879,-22.461,-30.762,0.000
1714027228.740,-18.555,-30.762,-30.762,-33.203,0.000
1714027228.744,-21.973,-31.738,-35.156,-34.180,0.000
1714027228.748,-22.461,-21.484,-32.715,-34.668,0.000
1714027228.752,-21.484,-19.043,-30.273,-37.109,0.000
