timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024830.449,-31.250,-31.738,-26.367,-34.180,0.000
1714024830.453,-28.809,-33.203,-25.391,-33.691,0.000
1714024830.456,-28.320,-30.273,-19.531,-38.574,0.000
1714024830.460,-26.855,-28.809,-22.461,-33.203,0.000
1714024830.464,-25.879,-28.320,-27.832,-27.344,0.000
1714024830.468,-27.832,-29.297,-30.762,-28.320,0.000
1714024830.472,-29.785,-33.203,-29.297,-31.738,0.000
1714024830.476,-26.855,-33.203,-28.320,-32.715,0.000
1714024830.480,-28.320,-31.250,-28.809,-29.785,0.000
1714024830.484,-28.320,-29.785,-28.320,-29.785,0.000
1714024830.488,-30.273,-32.715,-26.855,-38.574,0.000
1714024830.492,-33.203,-31.738,-21.973,-46.387,0.000
1714024830.496,-32.227,-29.785,-18.066,-45.898,0.000
1714024830.500,-27.344,-25.879,-21.484,-38.086,0.000
1714024830.504,-27.832,-25.879,-31.250,-41.016,0.000
1714024830.508,-31.738,-27.344,-35.156,-45.898,0.000
1714024830.512,-33.203,-21.973,-37.598,-46.387,0.000
1714024830.516,-30.762,-25.879,-42.480,-48.828,0.000
1714024830.519,-30.273,-34.668,-37.109,-41.504,0.000
1714024830.523,-28.809,-29.297,-31.250,-41.992,0.000
1714024830.527,-29.785,-29.785,-27.344,-48.340,0.000
1714024830.531,-29.785,-30.762,-23.926,-46.875,0.000
1714024830.535,-24.902,-23.926,-24.414,-41.504,0.000
1714024830.539,-22.461,-21.973,-22.949,-36.133,0.000
1714024830.543,-20.996,-19.531,-27.344,-38.574,0.000
1714024830.547,-23.926,-19.531,-26.855,-35.645,0.000
1714024830.551,-26.367,-22.949,-20.508,-34.180,0.000
1714024830.555,-21.484,-22.949,-22.461,-35.156,0.000
1714024830.559,-21.484,-24.902,-26.367,-35.156,0.000
1714024830.563,-29.297,-31.250,-26.367,-33.691,0.000
1714024830.566,-23.926,-29.785,-22.461,-26.367,0.000
1714024830.570,-20.508,-24.902,-19.043,-28.809,0.000
1714024830.574,-19.531,-20.996,-25.391,-31.738,0.000
1714024830.578,-20.020,-21.973,-27.832,-30.762,0.000
1714024830.582,-24.902,-22.949,-22.949,-27.832,0.000
1714024830.586,-18.066,-18.555,-16.602,-18.066,0.000
1714024830.590,-18.066,-19.531,-18.066,-23.926,0.000
1714024830.594,-29.297,-26.855,-23.438,-31.738,0.000
1714024830.598,-29.297,-28.809,-23.438,-22.461,0.000
1714024830.602,-22.461,-22.949,-22.949,-19.043,0.000
1714024830.606,-19.043,-24.414,-21.484,-23.438,0.000
1714024830.609,-24.414,-29.297,-20.508,-22.461,0.000
1714024830.613,-30.273,-28.809,-23.438,-22.949,0.000
1714024830.617,-19.043,-25.391,-29.785,-19.043,0.000
1714024830.621,-7.812,-27.344,-23.438,-7.324,0.000
1714024830.625,-25.879,-35.156,-16.113,-23.926,0.000
1714024830.629,-41.992,-34.180,-18.555,-43.457,0.000
1714024830.633,-36.133,-30.762,-16.602,-39.062,0.000
1714024830.636,-30.273,-28.809,-10.254,-38.574,0.000
1714024830.640,-29.297,-30.762,-17.090,-42.480,0.000
1714024830.644,-35.156,-38.574,-21.973,-49.316,0.000
1714024830.648,-34.668,-34.668,-18.555,-43.945,0.000
1714024830.652,-26.855,-27.344,-21.973,-30.762,0.000
1714024830.656,-27.344,-26.367,-24.414,-23.926,0.000
1714024830.660,-30.273,-28.320,-23.926,-30.762,0.000
1714024830.664,-34.668,-31.738,-27.832,-40.039,0.000
1714024830.668,-32.227,-27.832,-32.715,-42.969,0.000
1714024830.672,-30.762,-25.391,-27.832,-42.480,0.000
1714024830.675,-31.250,-28.320,-22.461,-42.969,0.000
1714024830.679,-29.785,-31.250,-23.926,-36.621,0.000
1714024830.683,-20.508,-29.297,-25.391,-31.738,0.000
1714024830.687,-12.695,-22.461,-25.879,-34.668,0.000
1714024830.691,-11.719,-19.531,-21.973,-39.062,0.000
1714024830.695,-16.113,-22.461,-24.902,-41.504,0.000
1714024830.699,-22.949,-31.738,-31.738,-36.133,0.000
1714024830.702,-30.762,-32.227,-32.715,-33.691,0.000
1714024830.706,-31.250,-32.715,-27.832,-41.992,0.000
1714024830.710,-30.273,-41.992,-23.926,-44.922,0.000
1714024830.714,-33.203,-42.969,-24.414,-39.551,0.000
1714024830.718,-35.156,-36.621,-21.973,-31.738,0.000
1714024830.721,-37.598,-35.156,-20.020,-25.879,0.000
1714024830.725,-41.016,-35.156,-25.391,-29.785,0.000
1714024830.729,-36.133,-34.180,-29.297,-28.809,0.000
1714024830.733,-33.691,-31.738,-24.414,-23.926,0.000
1714024830.737,-35.156,-27.832,-20.508,-29.785,0.000
1714024830.741,-33.691,-34.180,-24.414,-34.180,0.000
1714024830.745,-36.133,-41.504,-29.785,-29.297,0.000
1714024830.748,-38.574,-36.621,-30.273,-31.250,0.000
1714024830.752,-33.203,-34.180,-28.320,-29.785,0.000
1714024830.756,-34.180,-36.621,-22.949,-36.133,0.000
1714024830.760,-40.527,-38.086,-22.461,-41.016,0.000
1714024830.764,-37.598,-37.598,-29.297,-29.785,0.000
1714024830.767,-34.180,-32.715,-29.785,-28.809,0.000
1714024830.771,-37.109,-32.227,-24.902,-36.621,0.000
1714024830.775,-38.574,-35.645,-27.832,-40.039,0.000
1714024830.779,-32.227,-31.738,-34.180,-31.738,0.000
1714024830.783,-32.227,-31.250,-33.691,-30.273,0.000
1714024830.787,-34.180,-33.691,-35.156,-37.109,0.000
1714024830.791,-29.297,-28.320,-33.691,-35.156,0.000
1714024830.794,-30.762,-26.367,-34.180,-33.691,0.000
1714024830.798,-36.133,-33.203,-34.180,-36.621,0.000
1714024830.802,-36.133,-34.668,-32.715,-39.551,0.000
1714024830.806,-34.180,-33.691,-27.832,-41.992,0.000
1714024830.810,-27.832,-32.227,-25.879,-38.086,0.000
1714024830.815,-25.879,-29.297,-31.738,-33.691,0.000
1714024830.819,-30.762,-30.273,-26.367,-32.227,0.000
1714024830.823,-28.809,-31.738,-21.484,-34.180,0.000
1714024830.827,-23.438,-27.344,-21.973,-40.527,0.000
1714024830.831,-24.902,-24.414,-27.832,-37.598,0.000
1714024830.835,-23.926,-24.902,-26.367,-25.391,0.000
1714024830.839,-21.973,-23.438,-17.090,-29.785,0.000
1714024830.842,-28.320,-22.461,-24.414,-41.016,0.000
1714024830.846,-28.809,-23.926,-34.180,-36.133,0.000
1714024830.850,-22.949,-25.879,-32.715,-26.855,0.000
1714024830.854,-19.531,-21.484,-25.391,-29.785,0.000
1714024830.858,-14.160,-17.578,-23.926,-28.320,0.000
1714024830.863,-14.648,-20.508,-23.926,-26.855,0.000
1714024830.866,-15.137,-20.020,-18.555,-24.902,0.000
1714024830.870,-8.301,-18.066,-18.555,-19.531,0.000
1714024830.874,-9.277,-20.020,-27.344,-29.297,0.000
1714024830.878,-12.207,-20.508,-29.297,-29.785,0.000
1714024830.882,-14.648,-18.066,-24.902,-24.902,0.000
1714024830.886,-15.137,-23.438,-25.391,-30.762,0.000
1714024830.890,-17.090,-29.297,-27.344,-40.039,0.000
1714024830.894,-18.555,-28.320,-32.227,-41.016,0.000
1714024830.898,-14.648,-24.414,-29.785,-29.785,0.000
1714024830.902,-20.508,-25.879,-27.344,-32.715,0.000
1714024830.905,-20.508,-22.949,-24.414,-37.598,0.000
1714024830.910,-16.602,-24.414,-27.832,-33.691,0.000
1714024830.914,-22.461,-25.879,-37.598,-35.156,0.000
1714024830.918,-23.926,-28.320,-27.832,-34.668,0.000
1714024830.921,-21.973,-30.762,-21.973,-32.715,0.000
1714024830.925,-29.297,-30.762,-29.297,-40.527,0.000
1714024830.929,-33.203,-33.203,-34.668,-38.086,0.000
1714024830.933,-23.438,-24.902,-30.762,-31.738,0.000
1714024830.937,-16.113,-20.020,-22.949,-30.273,0.000
1714024830.941,-18.555,-27.832,-25.879,-21.484,0.000
1714024830.945,-18.555,-24.902,-23.926,-24.902,0.000
1714024830.949,-15.625,-21.973,-21.973,-28.809,0.000
1714024830.953,-16.602,-28.809,-19.531,-28.320,0.000
1714024830.959,-20.508,-31.738,-19.043,-35.645,0.000
1714024830.963,-20.996,-32.715,-26.367,-33.203,0.000
1714024830.967,-20.996,-32.715,-24.902,-22.949,0.000
1714024830.970,-22.461,-30.273,-19.043,-21.973,0.000
1714024830.974,-23.926,-26.367,-19.043,-35.645,0.000
1714024830.978,-26.855,-28.809,-22.949,-41.016,0.000
1714024830.982,-32.715,-34.668,-27.344,-37.598,0.000
1714024830.986,-29.785,-32.227,-21.973,-31.738,0.000
1714024830.990,-29.297,-33.691,-20.508,-32.227,0.000
1714024830.994,-32.227,-34.668,-25.879,-35.645,0.000
1714024830.998,-34.180,-33.203,-30.762,-39.062,0.000
1714024831.002,-39.062,-31.250,-26.855,-46.875,0.000
1714024831.005,-38.574,-30.762,-24.414,-40.039,0.000
1714024831.009,-33.203,-31.250,-30.762,-34.668,0.000
1714024831.013,-41.504,-34.180,-35.645,-42.480,0.000
1714024831.017,-43.945,-36.133,-35.645,-42.480,0.000
1714024831.021,-39.551,-31.738,-33.203,-41.016,0.000
1714024831.024,-41.504,-35.645,-31.250,-41.016,0.000
1714024831.028,-35.156,-32.715,-35.156,-36.621,0.000
1714024831.032,-32.715,-32.227,-36.621,-30.273,0.000
1714024831.036,-30.273,-31.250,-27.344,-24.414,0.000
1714024831.040,-22.461,-27.344,-26.855,-32.715,0.000
1714024831.044,-23.926,-29.297,-28.809,-38.086,0.000
1714024831.048,-28.320,-32.227,-25.879,-26.855,0.000
1714024831.051,-27.832,-23.926,-23.438,-21.484,0.000
1714024831.055,-25.391,-17.578,-22.461,-28.320,0.000
1714024831.059,-25.879,-18.555,-27.832,-39.062,0.000
1714024831.063,-26.367,-19.531,-30.273,-43.457,0.000
1714024831.067,-21.973,-17.090,-23.926,-35.156,0.000
1714024831.071,-17.578,-19.531,-17.578,-24.414,0.000
1714024831.074,-18.066,-23.438,-20.996,-21.484,0.000
1714024831.078,-21.484,-23.438,-19.043,-23.438,0.000
1714024831.082,-22.461,-24.414,-12.207,-24.414,0.000
1714024831.086,-25.391,-27.832,-20.508,-17.578,0.000
1714024831.090,-28.320,-26.367,-24.902,-18.066,0.000
1714024831.094,-31.738,-26.367,-19.043,-28.320,0.000
1714024831.097,-34.180,-24.902,-21.973,-34.180,0.000
1714024831.101,-30.273,-20.508,-24.414,-28.320,0.000
1714024831.105,-30.273,-24.414,-23.438,-26.367,0.000
1714024831.109,-43.457,-28.809,-29.297,-47.363,0.000
1714024831.113,-35.645,-21.484,-31.738,-54.688,0.000
1714024831.116,-11.719,-15.137,-29.785,-29.785,0.000
1714024831.120,-28.809,-26.855,-29.785,-27.344,0.000
1714024831.124,-61.523,-31.250,-21.484,-61.035,0.000
1714024831.128,-75.195,-30.273,-16.113,-75.684,0.000
1714024831.132,-83.984,-24.902,-11.230,-75.684,0.000
1714024831.136,-88.379,-21.484,4.395,-76.660,0.000
1714024831.140,-97.656,-31.738,-0.977,-86.914,0.000
1714024831.143,-106.445,-35.156,-7.324,-96.191,0.000
1714024831.147,-104.492,-27.344,1.953,-90.820,0.000
1714024831.150,-112.793,-27.832,8.301,-95.703,0.000
1714024831.154,-132.812,-35.645,10.742,-116.211,0.000
1714024831.158,-134.766,-37.109,19.531,-117.188,0.000
1714024831.162,-128.418,-37.109,28.809,-100.098,0.000
1714024831.166,-126.953,-38.086,31.738,-93.262,0.000
1714024831.170,-127.441,-39.062,33.203,-98.145,0.000
1714024831.174,-124.512,-41.016,30.762,-92.773,0.000
1714024831.178,-116.211,-40.039,24.902,-73.730,0.000
1714024831.182,-108.887,-44.922,23.438,-61.035,0.000
1714024831.186,-93.262,-54.688,28.809,-48.828,0.000
1714024831.190,-86.426,-60.547,29.297,-41.504,0.000
1714024831.194,-85.449,-62.988,21.484,-42.480,0.000
1714024831.198,-70.801,-62.500,14.648,-30.273,0.000
1714024831.202,-55.176,-64.453,11.719,-17.578,0.000
1714024831.206,-33.691,-67.871,13.184,-11.230,0.000
1714024831.210,-28.320,-70.312,7.812,-8.301,0.000
1714024831.214,-31.250,-67.871,1.465,-3.906,0.000
1714024831.218,-15.625,-65.918,3.906,16.602,0.000
1714024831.222,-5.371,-64.453,-0.977,22.949,0.000
1714024831.226,8.789,-60.547,-5.859,28.320,0.000
1714024831.230,17.090,-59.082,-0.977,39.062,0.000
1714024831.233,12.207,-60.059,-2.930,36.133,0.000
1714024831.238,13.672,-59.082,-5.859,33.691,0.000
1714024831.242,11.719,-61.035,-1.465,33.203,0.000
1714024831.246,11.719,-59.570,-5.859,35.156,0.000
1714024831.250,12.695,-57.617,-12.695,35.156,0.000
1714024831.254,9.766,-54.688,-14.160,33.691,0.000
1714024831.257,12.207,-56.641,-15.137,34.668,0.000
1714024831.261,14.160,-58.105,-14.648,33.203,0.000
1714024831.265,13.672,-51.270,-16.113,35.645,0.000
1714024831.269,26.855,-48.828,-17.090,51.270,0.000
1714024831.273,26.855,-42.969,-14.160,50.781,0.000
1714024831.277,20.020,-39.062,-13.672,39.551,0.000
1714024831.281,21.973,-42.969,-21.484,42.480,0.000
1714024831.285,20.020,-45.898,-23.926,46.387,0.000
1714024831.289,16.113,-42.969,-22.461,29.297,0.000
1714024831.293,18.555,-41.504,-20.020,21.973,0.000
1714024831.297,17.578,-41.016,-16.602,29.297,0.000
1714024831.301,8.301,-38.574,-17.090,25.391,0.000
1714024831.304,8.301,-38.574,-20.508,18.555,0.000
1714024831.308,4.883,-34.180,-20.996,10.254,0.000
1714024831.312,-2.930,-34.668,-20.508,6.836,0.000
1714024831.316,-1.465,-34.180,-24.414,17.090,0.000
1714024831.320,-5.859,-30.273,-22.461,8.789,0.000
1714024831.324,-10.254,-33.203,-26.367,-2.441,0.000
1714024831.328,-4.883,-37.109,-25.879,1.953,0.000
1714024831.332,-1.465,-36.133,-20.508,12.207,0.000
1714024831.336,0.977,-31.738,-16.602,20.020,0.000
1714024831.340,-0.977,-35.156,-23.438,6.836,0.000
1714024831.344,-4.883,-35.156,-30.762,-4.883,0.000
1714024831.347,-12.207,-39.551,-30.273,-3.418,0.000
1714024831.351,-16.602,-39.551,-29.297,-0.977,0.000
1714024831.355,-12.207,-36.621,-28.320,-3.418,0.000
1714024831.359,-12.695,-42.480,-32.715,-10.742,0.000
1714024831.363,-14.160,-40.527,-32.715,-8.301,0.000
1714024831.367,-11.719,-33.203,-29.785,-7.812,0.000
1714024831.371,-8.789,-29.785,-32.227,-12.695,0.000
1714024831.375,-9.766,-33.203,-35.156,-18.555,0.000
1714024831.378,-18.066,-38.086,-37.598,-22.461,0.000
1714024831.382,-20.508,-34.668,-34.180,-20.020,0.000
1714024831.386,-14.648,-28.809,-33.691,-22.461,0.000
1714024831.390,-15.625,-32.715,-35.645,-26.855,0.000
1714024831.394,-19.531,-36.133,-32.715,-24.414,0.000
1714024831.398,-16.602,-32.715,-25.391,-22.461,0.000
1714024831.402,-14.160,-35.645,-23.926,-22.949,0.000
1714024831.406,-17.090,-36.133,-33.203,-20.996,0.000
1714024831.410,-14.160,-29.297,-30.762,-20.508,0.000
1714024831.414,-15.625,-30.273,-30.273,-22.949,0.000
1714024831.418,-20.996,-32.715,-39.551,-20.996,0.000
1714024831.421,-21.973,-36.133,-36.621,-22.461,0.000
1714024831.427,-21.484,-37.109,-32.227,-25.391,0.000
1714024831.431,-20.020,-30.762,-28.320,-24.902,0.000
1714024831.435,-17.578,-29.785,-29.297,-25.879,0.000
1714024831.439,-17.090,-31.250,-32.227,-23.926,0.000
1714024831.443,-18.555,-26.367,-24.902,-21.973,0.000
1714024831.447,-16.113,-29.785,-25.879,-25.879,0.000
1714024831.450,-8.301,-29.785,-31.738,-17.090,0.000
1714024831.454,-8.301,-27.344,-29.785,-7.812,0.000
1714024831.458,-5.859,-29.297,-24.902,-19.531,0.000
1714024831.462,-6.348,-28.320,-24.414,-21.973,0.000
1714024831.466,-12.207,-26.855,-20.996,-15.137,0.000
1714024831.470,-17.090,-24.414,-18.555,-18.555,0.000
1714024831.473,-27.344,-28.320,-19.531,-27.344,0.000
1714024831.477,-30.762,-30.762,-16.602,-29.785,0.000
1714024831.481,-31.738,-28.809,-17.578,-25.391,0.000
1714024831.484,-38.574,-29.297,-29.297,-28.809,0.000
1714024831.488,-36.133,-28.809,-35.156,-34.180,0.000
1714024831.492,-32.227,-29.785,-35.156,-36.133,0.000
1714024831.496,-22.461,-27.344,-35.645,-25.879,0.000
1714024831.500,4.883,-28.809,-31.250,-3.906,0.000
1714024831.504,-1.953,-35.645,-28.320,-16.113,0.000
1714024831.508,-20.020,-35.645,-28.809,-40.039,0.000
1714024831.512,-11.719,-36.133,-27.832,-34.180,0.000
1714024831.516,-5.371,-40.527,-17.578,-20.508,0.000
1714024831.518,-12.207,-40.527,-14.160,-20.020,0.000
1714024831.522,-18.555,-40.039,-20.020,-23.438,0.000
1714024831.526,-20.508,-38.574,-20.508,-25.391,0.000
1714024831.530,-14.648,-37.598,-22.949,-17.090,0.000
1714024831.534,-14.160,-43.457,-22.949,-2.930,0.000
1714024831.538,-19.043,-46.387,-25.391,-1.465,0.000
1714024831.542,-22.461,-45.898,-24.414,-8.789,0.000
1714024831.546,-32.227,-43.945,-21.973,-16.113,0.000
1714024831.550,-36.133,-41.504,-22.949,-13.672,0.000
1714024831.554,-31.250,-44.434,-26.367,-10.254,0.000
1714024831.557,-29.785,-47.363,-17.090,-11.230,0.000
1714024831.561,-33.691,-39.551,-15.625,-21.484,0.000
1714024831.566,-26.855,-36.133,-21.973,-20.508,0.000
1714024831.570,-26.855,-40.527,-26.855,-15.625,0.000
1714024831.574,-25.879,-36.621,-28.809,-22.949,0.000
1714024831.578,-22.949,-32.227,-27.344,-33.203,0.000
1714024831.582,-27.344,-32.227,-24.414,-28.809,0.000
1714024831.586,-27.832,-34.668,-21.484,-17.578,0.000
1714024831.590,-25.879,-33.203,-20.020,-25.879,0.000
1714024831.593,-21.484,-31.250,-20.996,-30.762,0.000
1714024831.597,-20.508,-34.180,-28.809,-25.391,0.000
1714024831.601,-20.996,-32.227,-28.809,-14.648,0.000
1714024831.605,-21.973,-29.297,-21.484,-15.625,0.000
1714024831.609,-21.973,-31.250,-26.855,-27.344,0.000
1714024831.613,-21.484,-34.668,-34.668,-25.391,0.000
1714024831.617,-25.391,-34.180,-33.691,-21.973,0.000
1714024831.621,-26.367,-33.691,-34.180,-25.391,0.000
1714024831.625,-23.438,-32.227,-33.691,-26.855,0.000
1714024831.629,-26.367,-31.738,-28.809,-26.855,0.000
1714024831.633,-27.344,-34.180,-27.344,-27.344,0.000
1714024831.637,-25.879,-28.809,-27.832,-27.344,0.000
1714024831.641,-29.297,-24.414,-26.855,-32.715,0.000
1714024831.645,-26.855,-30.273,-24.414,-28.809,0.000
1714024831.649,-25.391,-30.762,-19.531,-15.625,0.000
1714024831.653,-28.809,-30.273,-23.926,-23.438,0.000
1714024831.656,-29.297,-29.297,-26.855,-30.762,0.000
1714024831.660,-23.438,-22.949,-22.461,-28.809,0.000
1714024831.664,-20.020,-21.484,-19.531,-25.879,0.000
1714024831.668,-23.438,-22.949,-19.043,-22.461,0.000
1714024831.672,-24.414,-23.438,-19.531,-30.762,0.000
1714024831.676,-26.855,-24.902,-16.602,-33.691,0.000
1714024831.680,-29.297,-30.762,-18.555,-32.227,0.000
1714024831.684,-23.438,-35.156,-22.461,-29.297,0.000
1714024831.688,-19.043,-31.738,-17.578,-23.438,0.000
1714024831.692,-22.461,-29.785,-17.090,-17.090,0.000
1714024831.696,-24.902,-30.762,-21.973,-25.391,0.000
1714024831.700,-21.484,-32.227,-20.020,-31.250,0.000
1714024831.703,-18.555,-30.273,-22.461,-22.461,0.000
1714024831.707,-17.090,-28.809,-24.414,-22.461,0.000
1714024831.711,-19.043,-31.250,-18.066,-21.973,0.000
1714024831.715,-19.043,-31.738,-14.160,-20.020,0.000
1714024831.719,-18.066,-32.715,-17.090,-16.602,0.000
1714024831.723,-18.066,-30.762,-17.578,-15.625,0.000
1714024831.727,-13.184,-32.715,-20.020,-22.461,0.000
1714024831.731,-20.020,-32.227,-23.926,-29.297,0.000
1714024831.735,-25.391,-26.855,-23.926,-27.344,0.000
1714024831.739,-17.578,-28.809,-19.043,-17.578,0.000
1714024831.742,-14.160,-32.715,-15.625,-25.391,0.000
1714024831.746,-19.043,-31.738,-22.461,-29.785,0.000
1714024831.750,-20.020,-33.203,-22.461,-24.414,0.000
1714024831.754,-18.555,-37.109,-18.066,-24.414,0.000
1714024831.758,-21.973,-30.762,-20.508,-28.809,0.000
1714024831.762,-26.367,-24.902,-26.855,-38.574,0.000
1714024831.766,-25.391,-29.785,-30.273,-35.645,0.000
1714024831.769,-22.949,-28.320,-30.762,-32.715,0.000
1714024831.773,-19.043,-22.949,-33.203,-36.133,0.000
1714024831.777,-20.996,-22.949,-32.715,-36.133,0.000
1714024831.781,-20.996,-22.461,-29.785,-25.879,0.000
1714024831.785,-21.973,-21.973,-24.902,-28.320,0.000
1714024831.789,-26.855,-22.461,-26.855,-39.551,0.000
1714024831.793,-27.832,-25.879,-26.367,-42.480,0.000
1714024831.797,-27.344,-29.785,-24.902,-38.086,0.000
1714024831.800,-31.738,-25.879,-25.879,-34.668,0.000
1714024831.804,-32.715,-23.926,-23.926,-35.645,0.000
1714024831.808,-30.762,-26.855,-29.785,-31.738,0.000
1714024831.812,-31.250,-28.320,-26.367,-26.367,0.000
1714024831.816,-32.227,-28.320,-17.090,-26.855,0.000
1714024831.820,-33.203,-31.250,-16.113,-33.203,0.000
1714024831.824,-35.645,-35.645,-19.531,-42.969,0.000
1714024831.827,-37.109,-39.551,-19.531,-36.621,0.000
1714024831.831,-36.621,-35.645,-11.230,-35.156,0.000
1714024831.835,-36.133,-34.180,-8.789,-41.992,0.000
1714024831.839,-33.203,-40.039,-19.531,-40.039,0.000
1714024831.843,-19.531,-37.109,-29.297,-23.438,0.000
1714024831.846,-8.789,-32.715,-30.273,-17.578,0.000
1714024831.850,-25.879,-36.133,-28.809,-39.062,0.000
1714024831.854,-33.691,-35.645,-32.227,-50.781,0.000
1714024831.858,-31.738,-27.832,-28.809,-52.246,0.000
1714024831.862,-35.645,-23.438,-20.996,-47.852,0.000
1714024831.866,-27.344,-27.344,-21.973,-32.715,0.000
1714024831.870,-24.414,-28.809,-26.855,-22.949,0.000
1714024831.873,-22.949,-23.438,-22.461,-26.855,0.000
1714024831.877,-18.066,-23.438,-17.090,-25.879,0.000
1714024831.881,-20.996,-26.855,-21.973,-23.438,0.000
1714024831.885,-26.855,-26.367,-33.691,-27.344,0.000
1714024831.889,-29.297,-24.902,-38.574,-34.180,0.000
1714024831.892,-24.414,-19.043,-35.645,-34.668,0.000
1714024831.896,-24.414,-16.113,-35.156,-29.785,0.000
1714024831.900,-26.855,-18.066,-32.227,-29.785,0.000
1714024831.904,-21.973,-19.043,-30.762,-31.738,0.000
1714024831.908,-22.949,-20.508,-29.785,-35.645,0.000
1714024831.912,-24.414,-20.020,-22.461,-27.832,0.000
1714024831.916,-22.949,-16.602,-19.043,-20.020,0.000
1714024831.919,-24.902,-17.090,-18.066,-31.250,0.000
1714024831.923,-25.391,-24.902,-30.273,-42.969,0.000
1714024831.927,-23.926,-26.367,-38.574,-38.086,0.000
1714024831.931,-24.902,-24.414,-29.785,-32.227,0.000
1714024831.935,-25.879,-25.391,-24.414,-29.297,0.000
1714024831.940,-23.926,-25.391,-24.902,-28.320,0.000
1714024831.944,-27.832,-31.250,-27.344,-29.785,0.000
1714024831.948,-29.297,-32.227,-31.738,-27.832,0.000
1714024831.952,-25.879,-30.273,-27.344,-26.855,0.000
1714024831.956,-26.855,-31.738,-26.367,-27.832,0.000
1714024831.959,-27.832,-29.785,-36.133,-24.902,0.000
1714024831.963,-28.320,-21.484,-28.809,-26.855,0.000
1714024831.967,-28.809,-21.484,-19.531,-29.785,0.000
1714024831.971,-27.344,-28.809,-28.809,-31.738,0.000
1714024831.975,-23.438,-26.367,-35.645,-29.785,0.000
1714024831.979,-25.879,-20.508,-35.645,-33.203,0.000
1714024831.983,-28.809,-22.949,-34.668,-34.180,0.000
1714024831.988,-28.809,-27.344,-35.645,-37.598,0.000
1714024831.991,-34.180,-33.203,-30.762,-45.898,0.000
1714024831.995,-37.598,-32.227,-26.855,-39.551,0.000
1714024831.999,-38.574,-31.738,-32.715,-32.227,0.000
1714024832.003,-35.156,-31.738,-36.621,-36.133,0.000
1714024832.007,-32.715,-28.320,-36.621,-33.691,0.000
1714024832.011,-34.668,-26.367,-33.691,-33.203,0.000
1714024832.015,-33.203,-29.297,-34.180,-33.691,0.000
1714024832.019,-34.668,-33.203,-37.109,-29.297,0.000
1714024832.023,-31.250,-28.320,-31.738,-28.320,0.000
1714024832.027,-31.738,-29.297,-27.344,-32.715,0.000
1714024832.031,-36.133,-32.715,-28.809,-31.250,0.000
1714024832.035,-34.180,-29.297,-23.926,-29.785,0.000
1714024832.039,-28.320,-26.367,-23.438,-33.691,0.000
1714024832.042,-26.855,-27.344,-33.203,-32.715,0.000
1714024832.046,-35.156,-28.320,-38.086,-31.250,0.000
1714024832.050,-31.250,-33.691,-36.133,-32.227,0.000
1714024832.054,-22.461,-33.203,-33.691,-28.809,0.000
1714024832.058,-29.297,-29.297,-30.762,-28.809,0.000
1714024832.062,-29.297,-30.762,-27.832,-28.320,0.000
1714024832.066,-27.344,-30.273,-30.273,-21.973,0.000
1714024832.070,-25.879,-25.391,-27.832,-21.973,0.000
1714024832.074,-19.043,-24.902,-28.320,-25.879,0.000
1714024832.078,-20.020,-25.391,-30.762,-27.832,0.000
1714024832.082,-26.367,-21.484,-28.809,-29.785,0.000
1714024832.085,-25.879,-17.090,-25.391,-30.273,0.000
1714024832.089,-25.391,-20.508,-28.320,-33.691,0.000
1714024832.093,-27.344,-25.879,-29.297,-34.180,0.000
1714024832.097,-25.391,-26.855,-24.902,-36.133,0.000
1714024832.101,-28.809,-25.879,-24.902,-38.574,0.000
1714024832.105,-33.203,-27.832,-22.949,-41.016,0.000
1714024832.109,-33.691,-32.715,-24.414,-39.062,0.000
1714024832.113,-39.551,-31.250,-34.668,-31.738,0.000
1714024832.117,-45.898,-31.250,-36.133,-34.180,0.000
1714024832.121,-39.062,-30.762,-34.668,-35.645,0.000
1714024832.125,-32.227,-20.996,-29.785,-37.598,0.000
1714024832.128,-32.227,-16.113,-23.438,-40.039,0.000
1714024832.132,-29.297,-18.555,-23.438,-35.156,0.000
1714024832.136,-25.879,-17.578,-27.344,-32.227,0.000
1714024832.140,-27.832,-17.578,-29.785,-33.691,0.000
1714024832.144,-34.180,-22.949,-28.809,-36.133,0.000
1714024832.148,-32.227,-24.902,-22.949,-36.133,0.000
1714024832.152,-32.227,-27.344,-19.531,-32.715,0.000
1714024832.155,-36.133,-31.250,-25.391,-24.414,0.000
1714024832.159,-31.738,-27.832,-20.996,-27.344,0.000
1714024832.163,-28.320,-21.973,-16.113,-27.344,0.000
1714024832.167,-34.668,-25.391,-23.438,-24.414,0.000
1714024832.171,-35.156,-23.438,-24.414,-33.691,0.000
1714024832.174,-33.203,-22.949,-27.832,-41.504,0.000
1714024832.178,-36.621,-28.320,-31.250,-39.551,0.000
1714024832.182,-31.738,-27.344,-28.809,-31.738,0.000
1714024832.186,-26.367,-27.344,-26.367,-26.855,0.000
1714024832.190,-24.902,-28.320,-16.602,-29.297,0.000
1714024832.194,-21.973,-23.438,-17.090,-34.180,0.000
1714024832.198,-19.043,-26.367,-28.320,-26.367,0.000
1714024832.202,-20.020,-30.273,-25.391,-21.484,0.000
1714024832.206,-21.973,-26.367,-22.461,-30.762,0.000
1714024832.210,-23.926,-24.902,-30.762,-35.156,0.000
1714024832.214,-29.297,-28.320,-34.180,-33.691,0.000
