timestamps,TP9,AF7,AF8,TP10,Right AUX
1714024411.658,-21.973,-25.391,-26.367,-26.367,0.000
1714024411.662,-24.902,-29.785,-29.297,-25.391,0.000
1714024411.666,-29.297,-22.949,-32.715,-27.832,0.000
1714024411.670,-29.297,-27.344,-28.809,-21.973,0.000
1714024411.674,-26.855,-27.344,-25.391,-12.695,0.000
1714024411.678,-21.484,-21.973,-22.949,-15.137,0.000
1714024411.682,-17.090,-22.461,-22.949,-15.137,0.000
1714024411.686,-18.066,-23.438,-28.320,-22.949,0.000
1714024411.689,-24.414,-20.996,-31.250,-25.391,0.000
1714024411.693,-30.762,-20.996,-27.344,-18.555,0.000
1714024411.697,-27.344,-18.555,-23.926,-15.625,0.000
1714024411.701,-24.902,-26.855,-24.902,-16.113,0.000
1714024411.705,-30.273,-33.203,-28.320,-19.531,0.000
1714024411.709,-33.203,-29.785,-28.809,-21.973,0.000
1714024411.713,-30.273,-20.996,-32.227,-22.949,0.000
1714024411.717,-23.438,-20.508,-34.180,-23.926,0.000
1714024411.722,-15.137,-32.227,-31.250,-17.578,0.000
1714024411.726,-10.254,-29.785,-19.531,-7.812,0.000
1714024411.730,-13.184,-22.461,-12.207,-8.301,0.000
1714024411.734,-16.602,-30.273,-19.043,-19.043,0.000
1714024411.738,-24.414,-35.645,-28.320,-26.855,0.000
1714024411.741,-30.273,-33.691,-39.062,-31.250,0.000
1714024411.745,-27.344,-30.762,-38.086,-26.855,0.000
1714024411.749,-28.320,-29.785,-36.133,-20.996,0.000
1714024411.753,-24.902,-30.273,-33.203,-18.555,0.000
1714024411.757,-22.461,-27.344,-20.996,-17.578,0.000
1714024411.761,-28.320,-35.156,-17.578,-21.484,0.000
1714024411.765,-28.809,-41.016,-22.949,-23.438,0.000
1714024411.769,-29.297,-34.668,-23.926,-32.715,0.000
1714024411.772,-25.391,-36.133,-22.461,-37.109,0.000
1714024411.776,-18.555,-40.039,-29.297,-26.855,0.000
1714024411.780,-19.531,-33.691,-44.434,-29.297,0.000
1714024411.784,-20.020,-33.203,-43.945,-36.621,0.000
1714024411.788,-17.578,-32.227,-30.762,-25.879,0.000
1714024411.792,-16.113,-25.879,-33.691,-22.461,0.000
1714024411.796,-12.695,-30.273,-38.574,-19.043,0.000
1714024411.800,-9.766,-28.809,-31.738,-12.695,0.000
1714024411.804,-22.461,-33.691,-21.973,-21.484,0.000
1714024411.808,-32.227,-48.340,-18.066,-23.438,0.000
1714024411.812,-23.926,-52.246,-24.414,-13.184,0.000
1714024411.816,-19.043,-43.457,-27.344,-17.578,0.000
1714024411.820,-19.531,-40.527,-22.461,-17.578,0.000
1714024411.824,-21.484,-48.340,-21.484,-20.020,0.000
1714024411.828,-33.203,-44.922,-32.715,-25.879,0.000
1714024411.832,-35.645,-37.598,-36.621,-23.926,0.000
1714024411.836,-33.203,-42.480,-35.156,-25.879,0.000
1714024411.840,-29.297,-36.133,-29.785,-20.020,0.000
1714024411.844,-29.785,-34.180,-22.461,-10.254,0.000
1714024411.848,-31.738,-37.109,-19.043,-14.160,0.000
1714024411.851,-30.762,-36.133,-25.879,-21.484,0.000
1714024411.855,-28.320,-37.109,-33.203,-27.832,0.000
1714024411.859,-27.832,-31.250,-30.273,-33.691,0.000
1714024411.863,-30.762,-25.391,-26.855,-36.621,0.000
1714024411.866,-33.203,-33.691,-29.785,-32.715,0.000
1714024411.870,-35.156,-35.645,-33.691,-26.855,0.000
1714024411.874,-34.180,-29.785,-22.461,-29.785,0.000
1714024411.878,-35.645,-36.133,-18.066,-28.320,0.000
1714024411.882,-43.945,-46.875,-32.227,-30.762,0.000
1714024411.886,-48.340,-47.852,-37.598,-33.691,0.000
1714024411.890,-42.480,-41.016,-28.809,-31.738,0.000
1714024411.894,-36.133,-39.551,-23.926,-31.738,0.000
1714024411.898,-32.227,-33.691,-21.484,-36.133,0.000
1714024411.902,-28.809,-25.879,-31.738,-36.133,0.000
1714024411.906,-35.645,-33.203,-29.297,-46.387,0.000
1714024411.910,-43.945,-44.434,-14.160,-61.523,0.000
1714024411.914,-53.223,-40.039,-18.555,-68.359,0.000
1714024411.918,-60.547,-41.504,-25.391,-77.637,0.000
1714024411.922,-72.754,-52.246,-27.344,-88.379,0.000
1714024411.926,-88.867,-53.223,-23.926,-93.750,0.000
1714024411.929,-101.562,-57.129,-21.973,-94.727,0.000
1714024411.933,-115.234,-51.270,-18.066,-109.375,0.000
1714024411.937,-120.117,-42.969,-17.090,-126.953,0.000
1714024411.941,-121.582,-45.898,-10.742,-125.488,0.000
1714024411.945,-123.535,-49.316,-8.789,-122.070,0.000
1714024411.949,-130.859,-45.898,-19.043,-128.906,0.000
1714024411.953,-145.508,-39.551,-9.766,-136.719,0.000
1714024411.957,-150.391,-35.156,-0.977,-131.348,0.000
1714024411.961,-154.297,-40.527,-11.719,-138.184,0.000
1714024411.965,-159.668,-41.992,-18.066,-145.020,0.000
1714024411.969,-151.367,-45.898,-17.090,-131.836,0.000
1714024411.973,-136.719,-40.527,-20.020,-124.023,0.000
1714024411.977,-128.418,-39.062,-23.926,-121.094,0.000
1714024411.981,-128.418,-49.316,-28.809,-125.488,0.000
1714024411.984,-114.746,-41.016,-28.809,-120.117,0.000
1714024411.988,-105.957,-34.180,-23.926,-107.910,0.000
1714024411.992,-114.258,-39.062,-21.484,-99.121,0.000
1714024411.996,-110.352,-33.203,-13.672,-90.332,0.000
1714024412.000,-100.098,-36.133,-17.578,-88.867,0.000
1714024412.004,-93.262,-41.504,-23.926,-86.426,0.000
1714024412.008,-84.961,-29.297,-26.855,-76.660,0.000
1714024412.012,-82.520,-25.391,-35.645,-69.824,0.000
1714024412.016,-84.473,-29.297,-36.133,-66.406,0.000
1714024412.020,-87.402,-32.227,-29.297,-71.777,0.000
1714024412.024,-80.078,-29.297,-30.273,-60.059,0.000
1714024412.028,-65.918,-27.344,-25.391,-44.922,0.000
1714024412.032,-62.988,-32.227,-17.578,-49.805,0.000
1714024412.035,-73.242,-41.016,-29.785,-60.059,0.000
1714024412.039,-76.172,-42.480,-41.992,-61.035,0.000
1714024412.043,-64.941,-29.297,-37.109,-62.500,0.000
1714024412.047,-53.223,-23.926,-28.809,-63.477,0.000
1714024412.051,-55.176,-19.531,-20.508,-72.754,0.000
1714024412.055,-65.430,-17.578,-19.531,-75.195,0.000
1714024412.059,-72.754,-22.949,-17.578,-69.336,0.000
1714024412.063,-77.148,-21.973,-10.742,-66.895,0.000
1714024412.067,-87.891,-30.762,-13.184,-66.406,0.000
1714024412.070,-93.750,-37.109,-17.090,-66.895,0.000
1714024412.074,-87.891,-31.738,-13.672,-60.547,0.000
1714024412.078,-86.426,-25.391,-18.066,-58.594,0.000
1714024412.082,-87.402,-20.996,-24.902,-61.035,0.000
1714024412.086,-83.984,-14.160,-13.672,-67.383,0.000
1714024412.090,-74.219,-11.230,-7.812,-63.477,0.000
1714024412.094,-71.777,-20.996,-20.020,-61.523,0.000
1714024412.098,-80.566,-34.180,-30.762,-73.730,0.000
1714024412.102,-74.219,-32.715,-27.832,-67.383,0.000
1714024412.105,-51.758,-19.531,-28.320,-53.711,0.000
1714024412.109,-48.340,-18.066,-31.250,-52.734,0.000
1714024412.113,-47.363,-21.973,-40.039,-46.875,0.000
1714024412.117,-32.715,-19.043,-43.945,-37.109,0.000
1714024412.121,-33.203,-19.531,-38.086,-39.551,0.000
1714024412.125,-26.855,-22.461,-41.992,-26.855,0.000
1714024412.129,-8.789,-22.461,-49.316,-10.254,0.000
1714024412.133,-0.488,-20.020,-46.875,-18.066,0.000
1714024412.137,3.418,-18.555,-45.898,-12.695,0.000
1714024412.141,9.766,-18.066,-46.875,-4.395,0.000
1714024412.144,11.719,-25.879,-43.457,-7.324,0.000
1714024412.148,11.719,-28.809,-40.527,-2.441,0.000
1714024412.152,19.043,-26.367,-49.316,7.324,0.000
1714024412.156,27.832,-28.809,-53.711,16.602,0.000
1714024412.160,33.691,-21.484,-52.246,26.855,0.000
1714024412.164,39.062,-22.461,-51.758,26.855,0.000
1714024412.168,46.875,-25.879,-62.012,33.203,0.000
1714024412.172,51.270,-24.902,-72.754,45.410,0.000
1714024412.175,46.875,-29.785,-57.129,45.410,0.000
1714024412.179,34.180,-25.879,-48.828,43.457,0.000
1714024412.183,25.391,-30.273,-59.570,36.133,0.000
1714024412.187,21.973,-41.992,-61.523,30.273,0.000
1714024412.192,15.625,-37.109,-56.152,33.691,0.000
1714024412.196,15.137,-30.273,-57.617,33.203,0.000
1714024412.200,24.414,-25.879,-65.918,33.203,0.000
1714024412.203,19.043,-26.855,-69.824,27.344,0.000
1714024412.207,18.555,-27.344,-58.594,30.273,0.000
1714024412.211,19.043,-34.180,-52.246,37.109,0.000
1714024412.215,13.184,-36.133,-66.406,36.133,0.000
1714024412.219,29.785,-22.461,-64.453,41.992,0.000
1714024412.223,37.109,-12.695,-53.223,37.109,0.000
1714024412.227,32.227,-14.160,-53.223,35.156,0.000
1714024412.231,39.062,-6.348,-56.152,40.527,0.000
1714024412.235,39.551,-13.184,-66.895,32.715,0.000
1714024412.238,33.203,-20.508,-66.895,29.297,0.000
1714024412.242,34.180,-12.207,-55.176,34.668,0.000
1714024412.246,35.156,-13.184,-56.641,31.738,0.000
1714024412.250,32.227,-15.137,-52.734,33.691,0.000
1714024412.254,29.297,-20.508,-47.363,39.062,0.000
1714024412.258,23.926,-28.320,-46.875,39.062,0.000
1714024412.261,16.602,-26.855,-41.992,35.645,0.000
1714024412.265,14.160,-22.461,-41.992,31.250,0.000
1714024412.269,16.113,-24.414,-39.551,35.156,0.000
1714024412.273,9.277,-26.855,-36.621,35.156,0.000
1714024412.277,-0.488,-27.832,-37.598,30.273,0.000
1714024412.281,-2.441,-25.879,-37.109,17.090,0.000
1714024412.284,-2.930,-29.297,-33.691,5.859,0.000
1714024412.288,-6.348,-38.086,-33.203,4.395,0.000
1714024412.292,-5.859,-41.504,-37.598,2.441,0.000
1714024412.296,0.000,-29.785,-45.898,3.906,0.000
1714024412.300,3.906,-15.625,-39.062,4.883,0.000
1714024412.304,0.000,-15.625,-35.645,6.348,0.000
1714024412.308,2.930,-21.484,-34.668,14.648,0.000
1714024412.311,0.000,-19.043,-36.133,9.766,0.000
1714024412.315,-3.418,-12.207,-38.086,0.977,0.000
1714024412.319,1.953,-18.066,-30.762,3.906,0.000
1714024412.323,0.000,-21.973,-38.574,8.789,0.000
1714024412.327,3.906,-14.648,-34.668,11.230,0.000
1714024412.331,7.324,-12.207,-31.250,6.348,0.000
1714024412.335,9.277,-11.719,-40.527,5.859,0.000
1714024412.339,6.348,-6.348,-34.180,3.906,0.000
1714024412.343,-4.395,-11.719,-30.273,0.000,0.000
1714024412.347,-4.395,-23.926,-34.668,1.953,0.000
1714024412.351,-2.930,-23.438,-32.715,3.906,0.000
1714024412.355,-4.395,-17.578,-29.297,-0.977,0.000
1714024412.359,-5.371,-21.484,-25.879,0.488,0.000
1714024412.363,1.953,-10.742,-15.137,9.277,0.000
1714024412.367,3.418,-2.930,-18.066,8.789,0.000
1714024412.370,-7.812,-17.090,-20.508,2.930,0.000
1714024412.374,-11.230,-11.719,-23.438,-3.418,0.000
1714024412.378,-10.742,-17.578,-27.344,-10.254,0.000
1714024412.382,-14.160,-31.250,-26.855,-11.230,0.000
1714024412.386,-16.602,-27.832,-32.715,-19.531,0.000
1714024412.390,-13.672,-24.414,-30.762,-16.602,0.000
1714024412.394,-10.254,-21.484,-24.902,-5.371,0.000
1714024412.398,-9.766,-16.602,-19.531,-3.906,0.000
1714024412.402,-10.742,-18.066,-20.996,-11.719,0.000
1714024412.406,-14.160,-21.973,-20.508,-13.672,0.000
1714024412.410,-8.789,-16.602,-13.672,-3.906,0.000
1714024412.414,-3.418,-18.066,-18.555,1.465,0.000
1714024412.418,-3.906,-25.391,-24.414,-6.348,0.000
1714024412.421,-0.977,-26.367,-22.461,-7.324,0.000
1714024412.425,-4.883,-26.855,-20.996,-6.348,0.000
1714024412.429,-10.254,-25.391,-20.508,-10.742,0.000
1714024412.433,-4.883,-16.113,-15.137,-15.625,0.000
1714024412.437,-6.348,-17.578,-17.578,-18.066,0.000
1714024412.441,-9.277,-22.949,-21.484,-17.090,0.000
1714024412.445,-6.836,-19.043,-18.555,-14.648,0.000
1714024412.449,-8.789,-20.020,-20.020,-14.160,0.000
1714024412.453,-15.137,-24.414,-22.461,-23.438,0.000
1714024412.457,-20.020,-23.438,-31.250,-23.926,0.000
1714024412.461,-20.020,-19.531,-25.879,-19.043,0.000
1714024412.464,-17.090,-16.113,-20.996,-24.902,0.000
1714024412.468,-15.137,-15.625,-22.461,-31.738,0.000
1714024412.472,-11.719,-23.438,-11.230,-29.785,0.000
1714024412.476,-19.043,-30.762,-10.254,-25.879,0.000
1714024412.480,-28.809,-28.320,-19.531,-27.832,0.000
1714024412.484,-28.809,-28.320,-18.555,-32.227,0.000
1714024412.488,-35.156,-27.832,-20.020,-35.156,0.000
1714024412.492,-37.109,-27.832,-21.973,-30.273,0.000
1714024412.496,-28.809,-25.879,-16.113,-18.555,0.000
1714024412.499,-25.879,-18.066,-19.531,-14.648,0.000
1714024412.503,-27.832,-19.043,-17.090,-12.207,0.000
1714024412.507,-33.203,-26.367,-11.230,-14.160,0.000
1714024412.511,-28.320,-25.391,-11.719,-12.207,0.000
1714024412.515,-22.949,-21.484,-16.602,-15.137,0.000
1714024412.520,-27.344,-34.180,-23.438,-27.832,0.000
1714024412.524,-30.762,-44.922,-21.484,-27.832,0.000
1714024412.528,-32.715,-34.180,-24.414,-23.438,0.000
1714024412.532,-29.297,-29.297,-26.367,-24.902,0.000
1714024412.536,-28.320,-23.926,-21.973,-19.043,0.000
1714024412.539,-30.273,-20.996,-19.531,-18.555,0.000
1714024412.543,-22.949,-27.832,-19.531,-17.090,0.000
1714024412.547,-20.020,-33.691,-24.414,-13.184,0.000
1714024412.551,-22.461,-29.297,-15.137,-23.926,0.000
1714024412.555,-20.996,-29.297,-11.719,-30.762,0.000
1714024412.559,-28.320,-38.086,-20.508,-23.438,0.000
1714024412.563,-33.691,-36.133,-26.367,-20.996,0.000
1714024412.566,-30.762,-26.855,-29.785,-22.949,0.000
1714024412.570,-31.738,-19.043,-29.785,-28.320,0.000
1714024412.574,-32.715,-23.926,-25.879,-29.297,0.000
1714024412.578,-29.785,-31.738,-19.531,-22.461,0.000
1714024412.582,-27.832,-26.367,-13.184,-20.508,0.000
1714024412.586,-27.344,-24.902,-19.531,-33.691,0.000
1714024412.590,-27.344,-31.738,-27.832,-38.574,0.000
1714024412.594,-28.320,-31.250,-20.508,-26.367,0.000
1714024412.598,-31.738,-30.273,-26.855,-28.320,0.000
1714024412.601,-37.109,-32.715,-34.180,-35.645,0.000
1714024412.605,-36.133,-26.855,-33.691,-35.156,0.000
1714024412.609,-39.062,-30.762,-29.785,-32.227,0.000
1714024412.613,-36.133,-37.598,-15.137,-30.762,0.000
1714024412.617,-30.762,-35.645,-13.184,-35.645,0.000
1714024412.620,-34.668,-36.621,-15.625,-34.668,0.000
1714024412.624,-29.785,-36.621,-6.836,-25.391,0.000
1714024412.628,-28.809,-37.598,-19.531,-32.715,0.000
1714024412.632,-29.785,-38.574,-39.551,-45.410,0.000
1714024412.636,-25.391,-32.227,-40.527,-38.574,0.000
1714024412.640,-30.273,-26.855,-30.762,-30.762,0.000
1714024412.644,-32.227,-35.645,-25.391,-30.762,0.000
1714024412.648,-30.762,-36.621,-24.414,-29.297,0.000
1714024412.652,-30.762,-24.414,-21.484,-29.785,0.000
1714024412.656,-28.809,-28.809,-17.090,-22.949,0.000
1714024412.659,-31.250,-31.250,-18.066,-19.531,0.000
1714024412.663,-34.668,-35.645,-20.508,-24.414,0.000
1714024412.667,-29.297,-30.762,-18.066,-22.949,0.000
1714024412.671,-24.414,-20.508,-20.996,-25.879,0.000
1714024412.674,-24.414,-19.043,-21.973,-28.809,0.000
1714024412.678,-26.367,-20.996,-25.391,-26.367,0.000
1714024412.682,-28.809,-22.461,-30.273,-24.414,0.000
1714024412.686,-25.879,-25.391,-20.020,-25.879,0.000
1714024412.690,-22.461,-35.156,-14.648,-20.996,0.000
1714024412.694,-19.531,-33.203,-22.949,-19.043,0.000
1714024412.698,-24.902,-34.668,-34.180,-30.273,0.000
1714024412.702,-27.832,-37.598,-35.645,-30.762,0.000
1714024412.706,-23.438,-25.391,-25.879,-22.461,0.000
1714024412.710,-28.809,-22.949,-32.715,-27.832,0.000
1714024412.714,-33.203,-25.879,-41.016,-34.180,0.000
1714024412.718,-30.273,-29.297,-28.809,-39.551,0.000
1714024412.722,-32.227,-34.180,-21.973,-32.227,0.000
1714024412.726,-34.180,-29.297,-25.879,-22.949,0.000
1714024412.730,-34.668,-32.715,-33.203,-25.879,0.000
1714024412.733,-32.715,-36.621,-32.227,-25.879,0.000
1714024412.737,-31.738,-26.855,-25.391,-28.320,0.000
1714024412.741,-30.762,-23.438,-31.250,-20.996,0.000
1714024412.745,-25.879,-28.809,-22.461,-21.484,0.000
1714024412.749,-24.414,-33.691,-14.160,-29.785,0.000
1714024412.753,-19.531,-24.902,-22.949,-23.926,0.000
1714024412.757,-13.672,-27.832,-23.926,-18.555,0.000
1714024412.761,-15.625,-33.691,-28.320,-29.785,0.000
1714024412.765,-4.395,-28.320,-27.344,-26.855,0.000
1714024412.769,8.301,-22.949,-21.484,-23.926,0.000
1714024412.773,6.348,-26.367,-19.043,-25.391,0.000
1714024412.777,7.812,-19.043,-17.578,-13.672,0.000
1714024412.781,0.000,-12.695,-15.625,-14.648,0.000
1714024412.784,-19.531,-24.902,-15.625,-22.949,0.000
1714024412.788,-23.438,-34.668,-15.625,-20.508,0.000
1714024412.792,-26.855,-31.738,-12.695,-18.555,0.000
1714024412.796,-37.598,-34.668,-24.414,-26.367,0.000
1714024412.800,-40.527,-38.574,-36.133,-37.109,0.000
1714024412.804,-42.969,-34.668,-33.691,-40.039,0.000
1714024412.808,-39.551,-30.273,-22.949,-32.715,0.000
1714024412.812,-33.691,-24.902,-11.719,-21.973,0.000
1714024412.816,-33.691,-17.090,-14.160,-22.461,0.000
1714024412.820,-40.527,-20.508,-23.438,-31.250,0.000
1714024412.824,-50.781,-31.738,-27.344,-41.992,0.000
1714024412.827,-42.480,-28.809,-21.973,-39.062,0.000
1714024412.831,-29.785,-24.902,-22.949,-26.367,0.000
1714024412.835,-37.109,-20.020,-19.043,-33.691,0.000
1714024412.839,-51.270,-23.438,-14.160,-48.828,0.000
1714024412.843,-56.152,-34.180,-18.066,-46.875,0.000
1714024412.847,-54.688,-30.762,-7.812,-49.316,0.000
1714024412.851,-60.059,-31.738,15.137,-63.965,0.000
1714024412.855,-67.871,-39.551,15.625,-63.477,0.000
1714024412.859,-74.707,-40.039,-8.301,-62.012,0.000
1714024412.863,-82.520,-35.645,-12.695,-73.730,0.000
1714024412.866,-82.520,-36.621,-8.301,-78.125,0.000
1714024412.870,-82.031,-41.992,-3.418,-81.055,0.000
1714024412.874,-88.867,-38.086,3.418,-86.914,0.000
1714024412.878,-99.121,-37.109,0.488,-85.449,0.000
1714024412.882,-108.398,-43.457,3.906,-98.145,0.000
1714024412.886,-109.863,-52.246,13.184,-100.586,0.000
1714024412.890,-112.793,-53.223,11.719,-91.797,0.000
1714024412.894,-123.047,-51.758,13.672,-100.586,0.000
1714024412.897,-120.117,-46.387,22.461,-107.910,0.000
1714024412.901,-116.699,-38.574,21.484,-107.422,0.000
1714024412.905,-121.582,-35.645,11.230,-106.934,0.000
1714024412.909,-117.676,-36.133,3.418,-103.027,0.000
1714024412.913,-116.211,-34.668,6.348,-102.051,0.000
1714024412.917,-110.840,-25.879,12.207,-106.445,0.000
1714024412.921,-109.863,-28.809,12.207,-100.586,0.000
1714024412.925,-109.375,-41.992,8.789,-92.285,0.000
1714024412.929,-97.168,-46.875,9.277,-83.496,0.000
1714024412.933,-86.914,-39.551,18.555,-68.359,0.000
1714024412.937,-82.520,-26.367,17.578,-66.895,0.000
1714024412.940,-76.660,-27.344,9.277,-66.406,0.000
1714024412.944,-73.730,-24.902,-2.441,-64.941,0.000
1714024412.948,-72.754,-20.996,-9.766,-69.336,0.000
1714024412.952,-69.824,-21.973,-3.906,-64.941,0.000
1714024412.956,-63.477,-15.625,-9.766,-57.617,0.000
1714024412.960,-55.664,-20.996,-15.137,-55.664,0.000
1714024412.963,-52.734,-28.809,-9.766,-48.340,0.000
1714024412.967,-53.711,-29.785,-4.395,-38.574,0.000
1714024412.971,-48.828,-27.344,-3.906,-35.645,0.000
1714024412.975,-42.969,-28.809,-10.742,-32.227,0.000
1714024412.979,-37.109,-29.785,-2.441,-34.180,0.000
1714024412.983,-29.297,-23.926,3.418,-31.250,0.000
1714024412.986,-37.598,-20.020,-18.066,-42.480,0.000
1714024412.990,-39.551,-24.902,-34.180,-48.340,0.000
1714024412.994,-35.156,-29.297,-26.855,-46.875,0.000
1714024412.998,-36.133,-16.113,-19.043,-54.688,0.000
1714024413.002,-43.457,-14.648,-18.066,-59.570,0.000
1714024413.006,-51.270,-16.113,-35.156,-62.500,0.000
1714024413.010,-50.293,-18.066,-35.645,-60.059,0.000
1714024413.014,-61.035,-23.438,-16.113,-66.895,0.000
1714024413.018,-78.613,-29.297,-14.648,-78.125,0.000
1714024413.022,-85.449,-38.086,-18.066,-83.496,0.000
1714024413.025,-84.473,-37.109,-19.531,-84.961,0.000
1714024413.029,-89.844,-32.227,-21.973,-93.262,0.000
1714024413.033,-95.703,-32.715,-15.625,-107.422,0.000
1714024413.037,-90.332,-32.227,-15.625,-108.398,0.000
1714024413.040,-86.914,-26.367,-20.996,-97.168,0.000
1714024413.044,-89.844,-27.344,-14.160,-91.797,0.000
1714024413.048,-83.008,-24.902,-8.789,-87.891,0.000
1714024413.052,-71.289,-20.020,-13.184,-77.148,0.000
1714024413.056,-63.477,-17.578,-16.602,-62.012,0.000
1714024413.060,-58.105,-10.742,-20.508,-50.293,0.000
1714024413.064,-50.293,-13.184,-26.367,-46.387,0.000
1714024413.068,-44.922,-22.949,-32.227,-41.504,0.000
1714024413.072,-45.410,-31.738,-29.297,-38.086,0.000
1714024413.076,-40.039,-29.297,-26.367,-34.668,0.000
1714024413.080,-33.691,-22.949,-38.574,-33.691,0.000
1714024413.084,-28.320,-16.113,-48.340,-33.691,0.000
1714024413.088,-25.879,-16.113,-45.410,-22.949,0.000
1714024413.092,-20.996,-17.578,-40.039,-11.719,0.000
1714024413.096,-6.836,-16.602,-40.039,-2.441,0.000
1714024413.100,0.488,-22.949,-41.504,2.930,0.000
1714024413.104,-2.930,-21.484,-44.434,-3.418,0.000
1714024413.107,-3.418,-22.461,-43.945,-3.906,0.000
1714024413.111,5.859,-28.320,-38.086,8.301,0.000
1714024413.115,11.230,-29.785,-48.828,12.207,0.000
1714024413.119,8.301,-28.320,-53.223,-1.465,0.000
1714024413.123,11.230,-31.250,-46.387,7.324,0.000
1714024413.127,15.625,-34.180,-51.270,19.043,0.000
1714024413.131,17.578,-20.996,-59.082,13.672,0.000
1714024413.135,14.648,-17.578,-48.828,10.742,0.000
1714024413.139,15.625,-23.438,-41.016,18.555,0.000
1714024413.143,22.949,-17.090,-46.875,18.066,0.000
1714024413.147,23.438,-17.090,-51.270,17.578,0.000
1714024413.151,18.066,-27.344,-48.340,18.066,0.000
1714024413.155,16.113,-38.086,-48.340,14.160,0.000
1714024413.158,23.438,-33.203,-51.270,24.902,0.000
1714024413.162,29.297,-24.414,-47.363,35.645,0.000
1714024413.166,26.855,-24.902,-40.039,26.367,0.000
1714024413.170,25.391,-20.508,-39.551,27.832,0.000
1714024413.174,27.832,-20.996,-42.480,36.133,0.000
1714024413.178,23.438,-22.461,-39.062,34.668,0.000
1714024413.182,18.066,-21.484,-38.086,32.227,0.000
1714024413.186,20.020,-29.297,-45.898,27.344,0.000
1714024413.190,17.578,-35.156,-43.457,27.344,0.000
1714024413.194,18.555,-31.250,-36.133,28.809,0.000
1714024413.198,21.973,-24.902,-38.086,31.250,0.000
1714024413.202,20.996,-30.273,-39.551,31.250,0.000
1714024413.205,21.973,-26.855,-30.273,40.039,0.000
1714024413.209,24.414,-12.207,-24.902,41.016,0.000
1714024413.213,20.020,-14.160,-31.738,28.809,0.000
1714024413.217,11.719,-25.391,-40.039,20.508,0.000
1714024413.221,17.578,-27.832,-42.480,28.809,0.000
1714024413.225,22.461,-22.461,-40.527,33.691,0.000
1714024413.229,19.531,-21.973,-35.645,24.414,0.000
1714024413.233,18.066,-17.578,-35.645,19.531,0.000
1714024413.237,14.648,-16.602,-36.133,19.043,0.000
1714024413.241,9.766,-20.996,-35.156,17.090,0.000
1714024413.245,7.812,-17.090,-39.062,19.043,0.000
1714024413.248,0.488,-22.949,-41.504,12.695,0.000
1714024413.252,-2.441,-32.227,-42.969,9.277,0.000
1714024413.256,9.277,-30.762,-41.016,17.090,0.000
1714024413.260,11.719,-26.367,-43.457,14.648,0.000
1714024413.264,10.254,-28.320,-39.062,12.207,0.000
1714024413.268,4.883,-27.832,-36.621,11.230,0.000
1714024413.272,1.953,-17.090,-35.645,5.859,0.000
1714024413.276,-8.789,-19.043,-46.875,-6.836,0.000
1714024413.280,-13.672,-29.297,-55.664,-5.371,0.000
1714024413.283,-8.301,-31.738,-55.176,-5.859,0.000
1714024413.287,-9.766,-28.809,-62.012,-10.254,0.000
1714024413.291,-4.883,-24.414,-50.293,1.465,0.000
1714024413.295,4.395,-33.203,-35.645,13.184,0.000
1714024413.299,8.301,-20.020,-36.133,7.324,0.000
1714024413.303,4.883,-12.207,-29.785,1.465,0.000
1714024413.307,-3.906,-21.973,-23.438,2.441,0.000
1714024413.311,-7.324,-17.090,-33.691,0.000,0.000
1714024413.314,-7.324,-20.020,-44.434,-3.906,0.000
1714024413.318,-15.137,-33.203,-53.223,-12.695,0.000
1714024413.322,-16.113,-37.109,-50.293,-9.766,0.000
1714024413.326,-2.930,-31.250,-35.156,3.906,0.000
1714024413.330,-2.441,-32.227,-28.809,6.348,0.000
1714024413.334,-7.324,-31.738,-31.738,2.930,0.000
1714024413.338,-5.859,-28.809,-26.367,2.441,0.000
1714024413.342,-3.418,-31.738,-13.672,10.742,0.000
1714024413.346,-8.301,-35.645,-21.484,4.395,0.000
1714024413.350,-18.555,-18.555,-34.668,-6.348,0.000
1714024413.353,-20.020,-14.160,-35.156,-3.418,0.000
1714024413.357,-24.414,-30.762,-34.668,0.488,0.000
1714024413.361,-29.785,-31.250,-25.879,-8.789,0.000
1714024413.365,-26.367,-34.180,-27.832,-16.602,0.000
1714024413.369,-24.414,-40.039,-27.344,-7.812,0.000
1714024413.373,-27.344,-37.598,-19.531,-3.906,0.000
1714024413.376,-25.879,-30.762,-25.879,-6.836,0.000
1714024413.380,-25.391,-24.414,-34.668,-15.625,0.000
1714024413.384,-29.297,-26.855,-33.691,-17.090,0.000
1714024413.388,-27.344,-18.555,-26.367,-8.301,0.000
1714024413.392,-30.273,-14.160,-31.250,-17.090,0.000
1714024413.396,-31.250,-20.508,-32.715,-25.879,0.000
1714024413.400,-25.879,-24.902,-25.391,-23.926,0.000
1714024413.404,-25.879,-32.715,-15.625,-19.531,0.000
1714024413.407,-24.902,-31.738,-11.230,-15.625,0.000
1714024413.411,-28.809,-35.156,-23.926,-19.531,0.000
1714024413.415,-29.785,-28.809,-36.133,-23.926,0.000
1714024413.419,-24.902,-20.996,-36.621,-29.785,0.000
1714024413.423,-25.391,-27.832,-29.785,-23.926,0.000
1714024413.427,-22.461,-27.344,-21.973,-18.555,0.000
1714024413.431,-21.973,-20.508,-14.648,-20.508,0.000
1714024413.435,-28.320,-23.926,-14.648,-24.902,0.000
1714024413.438,-33.203,-28.320,-25.391,-23.926,0.000
1714024413.442,-31.738,-28.320,-23.438,-22.949,0.000
