timestamps,TP9,AF7,AF8,TP10,Right AUX
1714025797.451,-28.809,-27.832,-31.250,-21.973,0.000
1714025797.455,-18.555,-19.043,-25.879,-14.160,0.000
1714025797.459,-19.531,-20.020,-20.020,-15.625,0.000
1714025797.463,-27.344,-30.273,-20.996,-22.949,0.000
1714025797.466,-29.785,-29.297,-20.508,-31.250,0.000
1714025797.470,-32.715,-27.832,-23.926,-30.762,0.000
1714025797.474,-33.691,-30.273,-32.715,-26.855,0.000
1714025797.478,-36.133,-24.414,-25.391,-37.598,0.000
1714025797.482,-31.250,-19.043,-18.555,-35.156,0.000
1714025797.486,-25.879,-22.461,-17.578,-28.320,0.000
1714025797.490,-33.203,-24.414,-18.555,-32.227,0.000
1714025797.494,-37.598,-26.367,-30.273,-41.504,0.000
1714025797.498,-34.180,-29.297,-32.715,-36.133,0.000
1714025797.502,-34.668,-22.949,-24.902,-29.785,0.000
1714025797.506,-34.180,-20.508,-19.531,-27.344,0.000
1714025797.510,-28.809,-23.438,-16.602,-21.973,0.000
1714025797.514,-23.438,-20.996,-11.230,-20.508,0.000
1714025797.518,-24.902,-26.367,-7.324,-18.555,0.000
1714025797.521,-30.273,-26.367,-23.926,-19.531,0.000
1714025797.525,-26.855,-21.484,-33.691,-28.320,0.000
1714025797.529,-27.832,-28.320,-28.320,-36.621,0.000
1714025797.533,-35.156,-30.273,-27.344,-38.086,0.000
1714025797.537,-36.621,-30.762,-25.879,-35.645,0.000
1714025797.541,-34.668,-30.273,-24.902,-26.855,0.000
1714025797.545,-39.062,-31.738,-28.809,-25.391,0.000
1714025797.549,-32.715,-26.367,-25.391,-28.320,0.000
1714025797.553,-25.879,-25.879,-24.414,-24.902,0.000
1714025797.557,-30.762,-29.785,-32.227,-24.414,0.000
1714025797.561,-35.645,-31.250,-30.762,-22.949,0.000
1714025797.564,-39.551,-31.738,-23.438,-25.879,0.000
1714025797.568,-42.480,-29.785,-29.785,-37.109,0.000
1714025797.572,-43.457,-32.715,-42.480,-34.180,0.000
1714025797.576,-23.926,-36.133,-36.621,-13.672,0.000
1714025797.579,-33.203,-35.645,-28.320,-22.461,0.000
1714025797.583,-54.199,-31.738,-27.344,-46.387,0.000
1714025797.587,-40.039,-31.250,-27.832,-35.645,0.000
1714025797.591,-33.203,-36.133,-22.461,-26.855,0.000
1714025797.595,-42.969,-35.156,-15.625,-33.691,0.000
1714025797.599,-53.223,-32.227,-20.020,-42.480,0.000
1714025797.603,-47.852,-35.645,-19.531,-38.086,0.000
1714025797.606,-40.527,-33.691,-13.672,-20.996,0.000
1714025797.610,-47.363,-31.250,-13.184,-28.320,0.000
1714025797.614,-41.504,-33.691,-16.602,-31.738,0.000
1714025797.618,-34.180,-30.762,-23.926,-22.461,0.000
1714025797.622,-34.668,-28.320,-30.762,-23.926,0.000
1714025797.625,-32.227,-30.762,-24.414,-29.785,0.000
1714025797.629,-31.250,-29.785,-27.344,-35.156,0.000
1714025797.633,-28.320,-30.762,-31.738,-31.738,0.000
1714025797.636,-34.180,-34.180,-29.297,-32.227,0.000
1714025797.640,-34.668,-24.414,-21.484,-32.227,0.000
1714025797.644,-27.344,-21.973,-14.648,-27.344,0.000
1714025797.648,-34.668,-29.297,-25.391,-24.902,0.000
1714025797.652,-40.527,-31.738,-33.691,-21.484,0.000
1714025797.656,-38.574,-27.344,-27.344,-29.785,0.000
1714025797.660,-31.738,-21.973,-27.344,-22.461,0.000
1714025797.664,-27.832,-23.438,-31.738,-14.160,0.000
1714025797.668,-28.320,-30.273,-31.250,-16.602,0.000
1714025797.670,-29.785,-26.855,-28.809,-17.578,0.000
1714025797.674,-31.738,-26.367,-24.414,-26.367,0.000
1714025797.678,-22.461,-28.320,-23.926,-26.367,0.000
1714025797.682,-22.949,-26.367,-26.367,-20.020,0.000
1714025797.686,-34.668,-26.367,-23.438,-17.090,0.000
1714025797.690,-32.715,-34.668,-21.484,-19.043,0.000
1714025797.694,-30.762,-43.457,-29.297,-19.531,0.000
1714025797.697,-35.156,-43.457,-36.133,-22.461,0.000
1714025797.701,-33.203,-37.109,-36.133,-25.391,0.000
1714025797.705,-31.738,-30.762,-29.297,-24.902,0.000
1714025797.709,-33.691,-28.809,-16.113,-35.645,0.000
1714025797.713,-38.086,-31.250,-19.531,-32.715,0.000
1714025797.716,-43.945,-32.227,-29.785,-27.832,0.000
1714025797.720,-31.250,-21.973,-17.090,-21.973,0.000
1714025797.723,-23.438,-20.508,-7.812,-15.625,0.000
1714025797.727,-30.762,-31.738,-19.043,-20.996,0.000
1714025797.731,-34.180,-33.691,-25.879,-22.949,0.000
1714025797.735,-38.086,-30.762,-34.668,-26.367,0.000
1714025797.739,-34.668,-31.738,-40.039,-26.855,0.000
1714025797.743,-34.668,-29.785,-30.762,-35.645,0.000
1714025797.747,-41.992,-29.297,-28.320,-35.156,0.000
1714025797.751,-42.969,-23.926,-27.344,-26.367,0.000
1714025797.755,-39.062,-18.066,-15.625,-24.902,0.000
1714025797.759,-23.926,-17.090,-7.324,-21.484,0.000
1714025797.766,-30.762,-24.414,-18.555,-33.203,0.000
1714025797.770,-41.992,-27.344,-29.785,-42.969,0.000
1714025797.774,-34.668,-17.090,-21.484,-29.785,0.000
1714025797.777,-34.668,-14.160,-10.742,-27.344,0.000
1714025797.781,-28.320,-18.066,-18.066,-30.273,0.000
1714025797.785,-34.180,-23.438,-18.555,-31.250,0.000
1714025797.789,-42.969,-23.438,-14.160,-32.227,0.000
1714025797.793,-43.945,-24.902,-10.254,-38.086,0.000
1714025797.797,-39.551,-22.461,-19.043,-44.922,0.000
1714025797.801,-34.180,-23.926,-37.109,-44.434,0.000
1714025797.805,-45.410,-18.555,-19.531,-49.316,0.000
1714025797.809,-75.684,-21.973,-7.812,-69.336,0.000
1714025797.814,-91.309,-36.621,-18.555,-87.891,0.000
1714025797.818,-91.797,-37.598,-12.695,-86.914,0.000
1714025797.822,-97.168,-35.645,-1.465,-83.496,0.000
1714025797.826,-100.098,-38.086,4.395,-92.285,0.000
1714025797.830,-115.723,-41.016,11.719,-107.422,0.000
1714025797.834,-125.977,-41.016,22.949,-106.445,0.000
1714025797.838,-125.977,-48.828,27.344,-98.633,0.000
1714025797.842,-124.512,-52.734,26.367,-105.469,0.000
1714025797.846,-117.676,-48.828,23.438,-101.562,0.000
1714025797.850,-116.699,-49.805,21.973,-89.844,0.000
1714025797.853,-114.746,-49.805,25.391,-94.727,0.000
1714025797.857,-101.074,-46.875,28.320,-82.031,0.000
1714025797.862,-92.773,-46.875,24.902,-72.754,0.000
1714025797.865,-83.984,-46.387,25.391,-71.777,0.000
1714025797.869,-79.590,-42.480,31.738,-62.988,0.000
1714025797.873,-80.566,-41.504,25.391,-60.547,0.000
1714025797.877,-76.172,-40.527,11.230,-58.594,0.000
1714025797.881,-79.102,-42.480,5.859,-62.988,0.000
1714025797.885,-81.543,-41.992,1.953,-66.406,0.000
1714025797.889,-76.172,-44.434,-7.812,-58.594,0.000
1714025797.893,-61.035,-43.457,-6.348,-42.480,0.000
1714025797.897,-61.523,-38.086,-3.906,-44.922,0.000
1714025797.901,-62.012,-28.809,-5.371,-57.129,0.000
1714025797.905,-55.664,-31.738,-4.395,-59.082,0.000
1714025797.908,-64.453,-38.086,-3.418,-61.523,0.000
1714025797.912,-78.125,-33.691,-9.277,-75.684,0.000
1714025797.916,-94.727,-35.156,-6.836,-92.285,0.000
1714025797.920,-104.980,-32.715,1.953,-96.680,0.000
1714025797.924,-100.098,-26.367,-1.465,-92.285,0.000
1714025797.928,-90.820,-29.785,-4.395,-82.031,0.000
1714025797.932,-94.238,-30.273,-1.465,-92.773,0.000
1714025797.936,-97.168,-28.320,-2.930,-97.168,0.000
1714025797.939,-101.562,-29.297,-3.906,-88.379,0.000
1714025797.943,-103.516,-25.391,-5.371,-90.332,0.000
1714025797.947,-103.027,-27.344,-6.348,-95.215,0.000
1714025797.951,-101.562,-27.832,-10.742,-94.727,0.000
1714025797.954,-92.285,-25.391,-9.766,-88.379,0.000
1714025797.958,-80.078,-28.320,-4.883,-75.195,0.000
1714025797.962,-72.754,-31.738,-16.602,-66.895,0.000
1714025797.966,-65.918,-26.855,-20.508,-63.965,0.000
1714025797.970,-65.918,-27.832,-19.531,-61.035,0.000
1714025797.974,-62.012,-32.715,-25.391,-51.270,0.000
1714025797.978,-56.641,-30.273,-26.855,-45.898,0.000
1714025797.981,-49.316,-25.391,-36.621,-40.039,0.000
1714025797.985,-42.480,-23.926,-42.480,-38.574,0.000
1714025797.989,-37.598,-22.949,-33.691,-46.387,0.000
1714025797.993,-34.180,-22.461,-37.109,-39.062,0.000
1714025797.997,-36.133,-27.832,-48.340,-35.156,0.000
1714025798.000,-34.180,-32.227,-54.199,-32.227,0.000
1714025798.004,-27.832,-31.250,-57.617,-26.367,0.000
1714025798.008,-13.184,-21.973,-63.477,-21.484,0.000
1714025798.012,-2.930,-22.461,-62.012,-15.137,0.000
1714025798.016,-4.395,-29.297,-60.059,-12.207,0.000
1714025798.020,-6.348,-23.926,-62.012,-10.742,0.000
1714025798.023,2.930,-18.555,-58.105,-5.371,0.000
1714025798.027,10.254,-13.672,-60.547,-8.301,0.000
1714025798.031,18.066,-16.113,-64.453,-14.160,0.000
1714025798.035,29.297,-22.949,-61.035,-5.859,0.000
1714025798.039,37.598,-22.461,-60.059,-2.930,0.000
1714025798.043,41.992,-19.531,-59.570,-1.465,0.000
1714025798.045,37.109,-22.461,-59.082,6.348,0.000
1714025798.049,24.414,-32.227,-61.035,4.395,0.000
1714025798.053,20.508,-35.645,-57.129,5.859,0.000
1714025798.057,20.996,-27.344,-58.594,8.301,0.000
1714025798.061,17.578,-28.809,-66.895,5.371,0.000
1714025798.065,10.742,-29.297,-67.383,12.207,0.000
1714025798.069,5.859,-27.832,-67.383,23.438,0.000
1714025798.073,15.625,-27.344,-64.453,24.902,0.000
1714025798.077,17.578,-19.531,-60.059,19.531,0.000
1714025798.081,7.324,-19.043,-62.012,16.602,0.000
1714025798.085,10.742,-23.438,-64.941,22.949,0.000
1714025798.088,20.508,-22.461,-64.941,29.785,0.000
1714025798.091,20.020,-23.926,-56.641,31.738,0.000
1714025798.095,15.625,-23.438,-54.688,30.273,0.000
1714025798.099,12.207,-23.926,-55.176,27.344,0.000
1714025798.103,10.742,-28.320,-57.617,21.973,0.000
1714025798.107,9.277,-24.902,-58.105,15.137,0.000
1714025798.111,3.906,-35.645,-61.523,6.836,0.000
1714025798.115,5.859,-42.969,-62.988,1.953,0.000
1714025798.119,3.418,-33.691,-55.176,4.395,0.000
1714025798.122,4.883,-26.855,-52.734,10.254,0.000
1714025798.126,13.184,-20.508,-51.270,13.184,0.000
1714025798.130,10.254,-21.973,-50.293,12.207,0.000
1714025798.134,10.742,-20.508,-47.363,9.277,0.000
1714025798.141,13.672,-18.555,-50.293,9.277,0.000
1714025798.145,8.789,-23.926,-52.734,12.207,0.000
1714025798.149,7.812,-28.320,-49.805,10.742,0.000
1714025798.153,3.906,-26.367,-50.781,7.324,0.000
1714025798.157,-8.789,-29.297,-47.852,3.418,0.000
1714025798.161,-10.254,-34.668,-46.875,3.906,0.000
1714025798.165,-11.230,-33.691,-46.387,0.000,0.000
1714025798.169,-12.207,-23.926,-31.250,-4.883,0.000
1714025798.172,-6.836,-25.391,-31.250,10.254,0.000
1714025798.176,1.953,-27.344,-48.340,8.301,0.000
1714025798.180,4.395,-24.902,-53.711,-3.418,0.000
1714025798.184,-4.395,-29.785,-44.922,-2.441,0.000
1714025798.189,-3.418,-24.414,-36.133,1.465,0.000
1714025798.193,-4.395,-20.508,-37.109,-1.465,0.000
1714025798.197,-8.301,-15.625,-31.250,-1.465,0.000
1714025798.201,-12.207,-12.207,-24.414,3.418,0.000
1714025798.205,-20.996,-20.996,-27.344,5.859,0.000
1714025798.209,-24.902,-29.297,-34.668,2.441,0.000
1714025798.213,-20.020,-28.809,-30.762,-1.953,0.000
1714025798.217,-25.391,-36.133,-37.598,-8.789,0.000
1714025798.221,-32.227,-36.133,-46.387,-3.418,0.000
1714025798.225,-24.902,-33.203,-39.551,8.789,0.000
1714025798.229,-20.508,-31.250,-37.598,0.977,0.000
1714025798.232,-25.879,-32.227,-37.598,-8.301,0.000
1714025798.237,-27.344,-25.879,-40.527,-5.859,0.000
1714025798.241,-21.973,-20.996,-39.551,2.930,0.000
1714025798.245,-18.066,-22.461,-31.250,4.883,0.000
1714025798.249,-23.438,-18.066,-28.320,0.000,0.000
1714025798.253,-24.902,-19.531,-28.320,-1.465,0.000
1714025798.256,-29.297,-20.020,-23.438,-2.930,0.000
1714025798.260,-24.902,-19.531,-18.066,-4.395,0.000
1714025798.264,-17.578,-19.531,-19.043,-6.836,0.000
1714025798.268,-25.391,-18.555,-28.809,-16.602,0.000
1714025798.272,-23.438,-17.090,-28.320,-18.066,0.000
1714025798.276,-16.602,-20.508,-22.461,-7.324,0.000
1714025798.280,-8.789,-19.043,-21.973,-3.418,0.000
1714025798.284,-11.719,-16.113,-19.043,-9.277,0.000
1714025798.287,-16.113,-16.113,-13.672,-7.812,0.000
1714025798.291,-17.090,-15.625,-20.020,-16.113,0.000
1714025798.295,-15.137,-20.020,-24.414,-18.555,0.000
1714025798.299,-13.184,-18.555,-22.461,-13.672,0.000
1714025798.303,-19.531,-16.113,-24.902,-15.625,0.000
1714025798.307,-20.996,-19.531,-28.809,-18.555,0.000
1714025798.311,-15.625,-22.461,-31.738,-19.531,0.000
1714025798.315,-21.973,-23.438,-35.645,-17.578,0.000
1714025798.319,-29.785,-20.020,-35.645,-24.414,0.000
1714025798.323,-35.156,-19.043,-26.855,-17.090,0.000
1714025798.327,-34.180,-22.461,-20.508,-15.137,0.000
1714025798.330,-23.926,-23.438,-29.297,-23.438,0.000
1714025798.333,-21.484,-26.367,-38.574,-26.855,0.000
1714025798.337,-20.996,-36.621,-38.086,-29.785,0.000
1714025798.341,-20.508,-39.062,-32.227,-26.855,0.000
1714025798.345,-28.320,-27.832,-24.414,-23.438,0.000
1714025798.349,-34.668,-23.438,-23.926,-29.297,0.000
1714025798.353,-32.227,-26.367,-29.297,-27.344,0.000
1714025798.357,-30.762,-26.855,-33.691,-20.996,0.000
1714025798.361,-30.273,-20.508,-32.715,-28.809,0.000
1714025798.365,-33.203,-16.602,-31.250,-32.227,0.000
1714025798.369,-31.250,-19.531,-33.203,-26.367,0.000
1714025798.373,-21.973,-21.484,-34.668,-24.414,0.000
1714025798.375,-20.020,-16.602,-35.156,-26.855,0.000
1714025798.379,-19.043,-18.555,-33.203,-34.668,0.000
1714025798.383,-22.461,-22.949,-33.203,-35.156,0.000
1714025798.387,-24.902,-19.043,-29.785,-22.461,0.000
1714025798.391,-24.902,-18.555,-26.367,-21.484,0.000
1714025798.395,-19.043,-19.531,-29.785,-26.855,0.000
1714025798.398,-21.973,-22.949,-23.926,-26.367,0.000
1714025798.402,-29.297,-29.785,-17.578,-15.137,0.000
1714025798.406,-21.973,-15.625,-22.461,-10.254,0.000
1714025798.410,-16.602,-13.184,-28.320,-23.926,0.000
1714025798.414,-24.902,-21.484,-30.762,-29.785,0.000
1714025798.418,-32.227,-24.414,-33.203,-31.738,0.000
1714025798.420,-29.297,-24.414,-30.273,-24.902,0.000
1714025798.424,-37.109,-23.926,-33.691,-25.391,0.000
1714025798.428,-43.945,-21.484,-36.621,-34.180,0.000
1714025798.432,-44.434,-18.555,-36.133,-30.273,0.000
1714025798.436,-37.109,-19.531,-32.715,-25.391,0.000
1714025798.440,-30.762,-15.625,-26.367,-24.414,0.000
1714025798.444,-28.809,-20.996,-36.621,-21.484,0.000
1714025798.448,-27.832,-27.832,-39.551,-17.090,0.000
1714025798.452,-24.902,-27.832,-28.809,-5.859,0.000
1714025798.456,-16.113,-27.832,-27.344,-6.348,0.000
1714025798.459,-24.902,-26.855,-30.273,-19.531,0.000
1714025798.463,-40.527,-21.973,-35.645,-25.391,0.000
1714025798.466,-38.086,-17.090,-34.180,-20.508,0.000
1714025798.470,-31.250,-15.625,-29.785,-22.461,0.000
1714025798.474,-35.156,-22.949,-35.156,-34.668,0.000
1714025798.477,-32.227,-19.531,-38.574,-28.320,0.000
1714025798.481,-36.133,-14.160,-37.109,-35.645,0.000
1714025798.485,-39.062,-19.043,-40.039,-45.410,0.000
1714025798.489,-36.621,-12.695,-46.387,-40.039,0.000
1714025798.493,-29.297,-6.836,-45.410,-37.109,0.000
1714025798.497,-24.902,-12.695,-39.551,-33.691,0.000
1714025798.501,-23.438,-15.137,-37.109,-26.855,0.000
1714025798.505,-18.555,-18.066,-33.691,-24.414,0.000
1714025798.509,-19.043,-18.555,-31.738,-27.832,0.000
1714025798.516,-22.949,-16.113,-39.062,-31.738,0.000
1714025798.519,-23.926,-17.090,-32.227,-34.180,0.000
1714025798.523,-28.809,-20.020,-24.414,-33.691,0.000
1714025798.527,-32.227,-21.973,-24.902,-37.598,0.000
1714025798.531,-30.273,-24.414,-29.785,-34.668,0.000
1714025798.535,-28.809,-26.855,-38.574,-27.344,0.000
1714025798.539,-31.738,-28.320,-33.691,-32.715,0.000
1714025798.543,-27.832,-28.320,-26.367,-33.691,0.000
1714025798.547,-25.391,-29.297,-23.926,-30.762,0.000
1714025798.551,-37.598,-38.086,-29.785,-35.156,0.000
1714025798.555,-29.785,-40.039,-31.250,-31.250,0.000
1714025798.559,-18.066,-29.297,-26.855,-28.809,0.000
1714025798.564,-23.438,-25.879,-27.832,-32.227,0.000
1714025798.568,-26.367,-21.484,-30.273,-28.320,0.000
1714025798.572,-29.297,-22.461,-24.414,-21.484,0.000
1714025798.576,-29.785,-22.461,-25.879,-16.602,0.000
1714025798.580,-28.809,-24.902,-29.785,-24.414,0.000
1714025798.584,-30.273,-28.809,-32.715,-31.250,0.000
1714025798.588,-24.902,-25.391,-35.156,-31.250,0.000
1714025798.592,-17.090,-27.832,-27.832,-23.438,0.000
1714025798.596,-10.254,-30.762,-34.180,-16.113,0.000
1714025798.599,-12.695,-33.691,-37.109,-20.020,0.000
1714025798.603,-18.066,-33.691,-26.367,-22.949,0.000
1714025798.607,-18.066,-28.320,-26.855,-17.578,0.000
1714025798.612,-13.184,-23.926,-28.809,-16.113,0.000
1714025798.615,-13.672,-21.484,-25.391,-20.996,0.000
1714025798.619,-14.648,-22.949,-21.973,-23.926,0.000
1714025798.623,-7.812,-24.902,-13.672,-24.902,0.000
1714025798.627,-13.672,-23.438,-17.090,-20.508,0.000
1714025798.631,-24.414,-22.461,-31.250,-29.297,0.000
1714025798.635,-21.973,-23.438,-35.645,-33.691,0.000
1714025798.639,-18.066,-23.438,-31.738,-20.508,0.000
1714025798.643,-13.672,-27.344,-28.809,-10.254,0.000
1714025798.647,-18.555,-27.832,-25.391,-19.531,0.000
1714025798.651,-19.043,-22.461,-21.484,-27.832,0.000
1714025798.655,-25.391,-27.344,-20.996,-27.832,0.000
1714025798.658,-28.320,-26.367,-20.020,-26.367,0.000
1714025798.662,-26.367,-17.090,-15.137,-21.973,0.000
1714025798.666,-26.367,-17.578,-19.531,-12.207,0.000
1714025798.670,-17.090,-19.043,-23.926,-7.324,0.000
1714025798.674,-17.090,-19.531,-23.438,-6.836,0.000
1714025798.678,-19.043,-22.461,-29.297,-11.719,0.000
1714025798.682,-13.672,-21.484,-36.133,-19.531,0.000
1714025798.686,-18.066,-19.043,-33.203,-11.230,0.000
1714025798.690,-24.902,-24.902,-30.273,-7.812,0.000
1714025798.693,-20.020,-28.320,-27.344,-16.602,0.000
1714025798.697,-12.207,-25.391,-20.508,-11.719,0.000
1714025798.701,-13.672,-20.996,-24.902,-7.324,0.000
1714025798.704,-21.973,-21.484,-29.297,-3.906,0.000
1714025798.708,-26.855,-23.438,-27.832,-11.230,0.000
1714025798.712,-23.926,-27.832,-25.391,-18.066,0.000
1714025798.716,-23.438,-30.762,-25.879,-14.160,0.000
1714025798.720,-24.902,-25.879,-27.832,-10.742,0.000
1714025798.724,-23.438,-24.902,-26.367,-5.859,0.000
1714025798.728,-23.438,-26.855,-24.902,-10.254,0.000
1714025798.732,-19.531,-28.809,-21.484,-7.812,0.000
1714025798.736,-22.461,-29.297,-22.949,-8.301,0.000
1714025798.739,-29.297,-23.926,-26.855,-22.461,0.000
1714025798.743,-28.809,-23.438,-32.715,-26.855,0.000
1714025798.747,-22.461,-28.809,-33.203,-29.785,0.000
1714025798.750,-25.879,-37.598,-26.367,-34.180,0.000
1714025798.754,-29.785,-35.645,-26.855,-28.320,0.000
1714025798.758,-24.902,-28.320,-21.484,-24.414,0.000
1714025798.762,-29.785,-31.738,-17.090,-30.273,0.000
1714025798.766,-33.203,-30.762,-27.344,-33.203,0.000
1714025798.770,-39.551,-32.715,-35.645,-33.203,0.000
1714025798.774,-41.016,-32.715,-35.156,-26.367,0.000
1714025798.777,-31.738,-28.809,-30.762,-19.531,0.000
1714025798.781,-32.715,-28.320,-23.926,-27.832,0.000
1714025798.785,-28.320,-23.926,-18.066,-25.879,0.000
1714025798.789,-25.879,-26.855,-18.066,-21.973,0.000
1714025798.793,-22.949,-30.273,-20.996,-27.344,0.000
1714025798.800,-10.742,-31.250,-20.996,-31.738,0.000
1714025798.804,-7.812,-25.879,-17.090,-32.227,0.000
1714025798.808,-7.812,-18.555,-22.949,-26.367,0.000
1714025798.812,-12.207,-17.578,-28.809,-22.949,0.000
1714025798.816,-20.508,-24.902,-33.203,-25.879,0.000
1714025798.820,-25.879,-26.855,-36.621,-24.414,0.000
1714025798.824,-34.668,-25.391,-34.180,-20.508,0.000
1714025798.828,-34.668,-27.832,-24.902,-25.879,0.000
1714025798.832,-27.344,-21.484,-22.461,-24.902,0.000
1714025798.835,-22.949,-22.461,-28.320,-14.160,0.000
1714025798.839,-27.344,-28.809,-26.367,-21.973,0.000
1714025798.843,-42.969,-30.762,-15.137,-34.180,0.000
1714025798.844,-40.527,-26.855,-12.207,-36.621,0.000
1714025798.848,-39.062,-29.785,-18.066,-39.551,0.000
1714025798.852,-39.062,-40.527,-25.391,-33.691,0.000
1714025798.856,-31.250,-37.598,-30.273,-22.461,0.000
1714025798.860,-28.320,-29.785,-27.344,-20.996,0.000
1714025798.864,-19.043,-23.926,-26.855,-18.555,0.000
1714025798.868,-15.625,-16.602,-21.484,-14.648,0.000
1714025798.872,-20.508,-15.137,-20.508,-15.137,0.000
1714025798.875,-20.020,-16.602,-22.949,-17.090,0.000
1714025798.879,-20.020,-21.484,-20.020,-18.066,0.000
1714025798.883,-29.785,-37.109,-19.531,-20.508,0.000
1714025798.887,-34.668,-40.527,-27.832,-29.785,0.000
1714025798.893,-28.809,-28.320,-31.250,-29.297,0.000
1714025798.897,-31.250,-22.949,-25.879,-28.320,0.000
1714025798.901,-38.574,-26.855,-20.996,-32.715,0.000
1714025798.905,-38.574,-35.156,-20.996,-34.180,0.000
1714025798.909,-35.156,-31.738,-29.785,-33.691,0.000
1714025798.912,-32.227,-19.531,-25.879,-27.832,0.000
1714025798.916,-36.621,-24.902,-13.184,-27.832,0.000
1714025798.920,-39.062,-27.832,-11.230,-27.832,0.000
1714025798.924,-35.156,-19.043,-18.555,-22.949,0.000
1714025798.928,-32.227,-18.555,-27.344,-17.578,0.000
1714025798.932,-35.645,-22.461,-25.879,-22.461,0.000
1714025798.936,-41.016,-24.902,-23.438,-22.949,0.000
1714025798.941,-32.227,-29.785,-22.949,-19.043,0.000
1714025798.945,-23.438,-28.320,-22.461,-18.555,0.000
1714025798.949,-23.926,-30.762,-19.531,-19.531,0.000
1714025798.952,-24.902,-32.715,-17.090,-15.625,0.000
1714025798.956,-27.832,-23.926,-22.949,-10.254,0.000
1714025798.960,-27.832,-23.926,-26.367,-9.277,0.000
1714025798.964,-30.762,-26.855,-26.367,-14.160,0.000
1714025798.968,-41.504,-28.320,-26.367,-26.855,0.000
1714025798.972,-38.086,-29.297,-23.926,-18.555,0.000
1714025798.976,-29.297,-29.297,-24.902,-10.254,0.000
1714025798.980,-29.297,-27.344,-21.484,-24.902,0.000
1714025798.984,-28.809,-29.785,-24.902,-26.855,0.000
1714025798.988,-34.180,-30.762,-33.203,-14.648,0.000
1714025798.992,-32.227,-29.785,-32.715,-15.137,0.000
1714025798.996,-32.227,-32.715,-27.344,-19.531,0.000
1714025798.999,-39.062,-38.086,-30.273,-25.391,0.000
1714025799.003,-36.133,-39.551,-32.227,-25.879,0.000
1714025799.007,-38.086,-30.273,-29.297,-23.926,0.000
1714025799.011,-38.086,-20.996,-29.785,-21.973,0.000
1714025799.015,-31.250,-21.484,-26.367,-20.508,0.000
1714025799.019,-28.320,-26.367,-26.855,-20.996,0.000
1714025799.023,-35.156,-28.320,-32.227,-32.227,0.000
1714025799.027,-36.621,-33.691,-26.855,-32.715,0.000
1714025799.031,-32.715,-32.715,-28.320,-33.691,0.000
1714025799.034,-38.574,-29.785,-28.809,-43.457,0.000
1714025799.038,-36.133,-29.297,-32.227,-36.621,0.000
1714025799.042,-25.391,-28.320,-29.297,-29.785,0.000
1714025799.046,-16.113,-28.320,-22.461,-24.414,0.000
1714025799.049,-22.949,-37.109,-21.484,-26.855,0.000
1714025799.053,-37.598,-41.992,-26.367,-26.855,0.000
1714025799.057,-36.133,-37.109,-37.109,-23.438,0.000
1714025799.061,-31.738,-36.133,-37.109,-28.809,0.000
1714025799.065,-31.738,-25.391,-31.250,-29.297,0.000
1714025799.069,-28.320,-19.531,-31.738,-35.645,0.000
1714025799.073,-39.551,-26.855,-33.203,-38.574,0.000
1714025799.077,-41.504,-27.344,-27.344,-28.809,0.000
1714025799.080,-25.391,-20.508,-26.367,-20.996,0.000
1714025799.084,-25.879,-18.555,-25.391,-22.949,0.000
1714025799.088,-26.367,-20.996,-20.996,-23.438,0.000
1714025799.092,-24.902,-26.367,-32.715,-23.926,0.000
1714025799.096,-26.855,-28.809,-44.434,-26.367,0.000
1714025799.100,-31.250,-30.762,-44.922,-27.832,0.000
1714025799.103,-34.180,-32.227,-38.086,-28.809,0.000
1714025799.107,-29.785,-25.391,-26.367,-18.555,0.000
1714025799.111,-30.273,-20.508,-18.555,-19.043,0.000
1714025799.115,-27.832,-19.043,-27.344,-29.785,0.000
1714025799.119,-28.809,-17.578,-31.250,-31.250,0.000
1714025799.123,-30.762,-22.949,-22.461,-26.367,0.000
1714025799.125,-34.668,-27.832,-23.438,-23.926,0.000
1714025799.129,-41.504,-24.902,-30.762,-33.203,0.000
1714025799.133,-35.156,-22.949,-27.344,-29.785,0.000
1714025799.137,-33.203,-22.461,-21.973,-21.973,0.000
1714025799.141,-37.598,-20.996,-20.020,-25.391,0.000
1714025799.145,-31.250,-20.996,-11.230,-26.367,0.000
1714025799.149,-34.668,-31.738,-11.230,-27.832,0.000
1714025799.153,-33.203,-33.691,-18.555,-19.531,0.000
1714025799.157,-22.461,-27.832,-16.602,-2.930,0.000
1714025799.161,-32.227,-30.273,-24.414,-15.625,0.000
1714025799.165,-38.086,-31.250,-29.297,-26.855,0.000
1714025799.168,-30.762,-28.320,-21.973,-19.531,0.000
1714025799.171,-27.832,-24.414,-10.254,-17.578,0.000
1714025799.175,-39.551,-31.250,-15.625,-19.531,0.000
1714025799.179,-42.480,-27.832,-26.367,-26.367,0.000
1714025799.183,-39.062,-21.484,-25.391,-24.902,0.000
1714025799.187,-40.039,-26.855,-24.414,-26.855,0.000
1714025799.191,-32.715,-26.855,-19.043,-36.621,0.000
1714025799.194,-33.691,-29.785,-23.438,-33.691,0.000
1714025799.198,-39.062,-33.203,-25.391,-31.738,0.000
1714025799.202,-40.527,-28.809,-25.391,-37.109,0.000
1714025799.206,-31.738,-28.320,-30.273,-41.992,0.000
1714025799.210,-29.297,-32.227,-26.855,-40.527,0.000
1714025799.214,-33.691,-28.809,-26.367,-34.668,0.000
