timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026171.150,-33.691,-31.738,-28.809,-29.785,0.000
1714026171.154,-40.527,-34.668,-24.414,-34.180,0.000
1714026171.158,-41.992,-32.715,-24.414,-31.250,0.000
1714026171.162,-32.227,-30.273,-27.832,-22.461,0.000
1714026171.166,-31.250,-33.203,-29.785,-23.438,0.000
1714026171.170,-31.250,-37.598,-35.156,-24.902,0.000
1714026171.174,-29.297,-37.109,-30.762,-24.902,0.000
1714026171.178,-32.715,-31.250,-26.855,-22.461,0.000
1714026171.182,-30.273,-33.691,-30.273,-21.973,0.000
1714026171.186,-26.855,-35.156,-30.762,-31.250,0.000
1714026171.192,-24.902,-33.691,-29.297,-40.039,0.000
1714026171.196,-22.949,-29.785,-27.832,-31.250,0.000
1714026171.200,-22.461,-28.809,-24.414,-23.926,0.000
1714026171.204,-24.414,-27.344,-22.461,-37.109,0.000
1714026171.208,-25.879,-26.367,-30.273,-40.527,0.000
1714026171.212,-23.926,-26.367,-34.668,-32.227,0.000
1714026171.216,-24.414,-29.785,-33.203,-27.344,0.000
1714026171.220,-28.809,-32.227,-30.273,-37.109,0.000
1714026171.224,-24.902,-29.297,-24.902,-33.691,0.000
1714026171.228,-28.809,-29.297,-25.879,-24.414,0.000
1714026171.232,-35.645,-33.691,-29.297,-24.902,0.000
1714026171.235,-35.156,-37.109,-28.809,-29.785,0.000
1714026171.234,-30.762,-35.156,-33.691,-34.180,0.000
1714026171.238,-27.344,-26.367,-35.156,-29.785,0.000
1714026171.242,-30.273,-25.879,-36.133,-25.879,0.000
1714026171.246,-32.227,-30.762,-37.109,-30.273,0.000
1714026171.250,-28.320,-27.344,-36.133,-34.668,0.000
1714026171.254,-33.203,-28.320,-37.109,-36.133,0.000
1714026171.257,-33.203,-29.297,-40.527,-38.086,0.000
1714026171.261,-19.531,-31.738,-42.969,-22.949,0.000
1714026171.265,-19.531,-36.133,-35.156,-20.020,0.000
1714026171.269,-39.551,-37.598,-34.180,-34.180,0.000
1714026171.273,-39.551,-39.551,-37.109,-31.250,0.000
1714026171.277,-32.715,-46.387,-30.762,-37.109,0.000
1714026171.283,-35.645,-47.852,-20.996,-35.645,0.000
1714026171.287,-33.203,-41.992,-20.996,-27.344,0.000
1714026171.291,-33.203,-42.480,-20.996,-28.809,0.000
1714026171.295,-40.527,-46.387,-18.555,-37.109,0.000
1714026171.299,-43.457,-45.410,-23.438,-43.457,0.000
1714026171.303,-42.480,-47.363,-26.855,-39.551,0.000
1714026171.307,-37.109,-44.434,-21.973,-34.668,0.000
1714026171.311,-36.621,-40.527,-26.367,-33.203,0.000
1714026171.314,-34.180,-35.645,-30.273,-27.832,0.000
1714026171.318,-27.344,-33.691,-26.367,-28.320,0.000
1714026171.322,-28.809,-36.621,-24.414,-35.156,0.000
1714026171.326,-27.344,-34.180,-26.367,-28.809,0.000
1714026171.331,-17.578,-29.785,-20.020,-18.555,0.000
1714026171.335,-19.043,-37.598,-20.508,-23.438,0.000
1714026171.339,-29.785,-40.039,-23.438,-31.250,0.000
1714026171.343,-28.809,-37.598,-21.484,-27.832,0.000
1714026171.347,-25.879,-38.574,-18.555,-24.902,0.000
1714026171.350,-27.344,-37.109,-16.113,-29.785,0.000
1714026171.354,-28.809,-36.621,-21.973,-37.598,0.000
1714026171.358,-30.273,-36.621,-23.926,-42.969,0.000
1714026171.362,-28.320,-34.180,-24.414,-37.598,0.000
1714026171.366,-22.461,-29.785,-25.879,-29.785,0.000
1714026171.370,-30.273,-29.297,-23.926,-39.062,0.000
1714026171.374,-38.086,-30.273,-23.438,-44.922,0.000
1714026171.378,-29.297,-28.809,-20.020,-31.738,0.000
1714026171.381,-20.020,-25.879,-18.555,-30.273,0.000
1714026171.385,-21.484,-29.297,-21.973,-36.133,0.000
1714026171.389,-22.949,-30.273,-24.902,-29.785,0.000
1714026171.393,-23.926,-25.879,-25.879,-22.461,0.000
1714026171.397,-20.508,-27.344,-28.809,-20.996,0.000
1714026171.401,-18.555,-27.344,-24.414,-26.367,0.000
1714026171.405,-25.391,-25.879,-21.973,-28.809,0.000
1714026171.409,-34.668,-30.273,-29.297,-22.949,0.000
1714026171.413,-36.133,-26.367,-24.414,-25.391,0.000
1714026171.417,-31.738,-22.461,-19.531,-30.762,0.000
1714026171.420,-34.668,-24.414,-20.508,-33.691,0.000
1714026171.423,-35.156,-25.879,-18.555,-36.133,0.000
1714026171.427,-26.855,-21.484,-17.578,-32.227,0.000
1714026171.431,-23.926,-21.973,-22.461,-34.668,0.000
1714026171.435,-27.832,-30.762,-29.785,-39.062,0.000
1714026171.439,-28.809,-27.832,-35.156,-33.203,0.000
1714026171.443,-31.738,-27.344,-35.645,-24.902,0.000
1714026171.447,-29.785,-29.785,-33.203,-26.855,0.000
1714026171.451,-27.832,-30.762,-32.715,-31.250,0.000
1714026171.455,-32.715,-31.738,-32.715,-26.855,0.000
1714026171.458,-29.297,-26.855,-28.320,-32.227,0.000
1714026171.462,-23.926,-23.926,-26.855,-32.227,0.000
1714026171.466,-21.973,-24.414,-22.949,-29.297,0.000
1714026171.469,-24.414,-27.832,-24.902,-33.203,0.000
1714026171.473,-28.320,-31.738,-31.738,-34.180,0.000
1714026171.477,-25.879,-30.273,-32.227,-36.133,0.000
1714026171.481,-25.879,-30.762,-28.320,-45.898,0.000
1714026171.485,-21.973,-32.227,-28.809,-48.340,0.000
1714026171.489,-11.230,-29.297,-35.645,-43.945,0.000
1714026171.492,-5.859,-26.367,-37.109,-39.551,0.000
1714026171.496,-3.418,-26.855,-35.156,-27.344,0.000
1714026171.500,-16.113,-32.715,-36.133,-33.203,0.000
1714026171.504,-29.785,-35.645,-41.016,-44.922,0.000
1714026171.508,-25.879,-30.762,-40.039,-37.109,0.000
1714026171.512,-26.855,-29.785,-40.527,-27.344,0.000
1714026171.514,-30.273,-27.832,-36.621,-24.414,0.000
1714026171.518,-30.273,-22.949,-36.133,-21.484,0.000
1714026171.522,-30.762,-27.344,-44.434,-17.090,0.000
1714026171.526,-25.391,-27.344,-39.551,-21.973,0.000
1714026171.530,-27.344,-24.414,-36.133,-33.203,0.000
1714026171.534,-31.738,-24.414,-39.062,-39.551,0.000
1714026171.538,-31.738,-25.879,-34.180,-33.691,0.000
1714026171.541,-35.156,-26.367,-24.902,-25.879,0.000
1714026171.545,-40.039,-29.785,-26.855,-30.273,0.000
1714026171.549,-40.039,-32.715,-37.109,-37.598,0.000
1714026171.553,-41.992,-34.668,-37.598,-36.133,0.000
1714026171.557,-41.992,-31.738,-31.738,-32.227,0.000
1714026171.565,-40.039,-31.738,-31.738,-37.109,0.000
1714026171.569,-40.527,-37.109,-38.086,-42.480,0.000
1714026171.573,-41.504,-36.621,-38.574,-41.992,0.000
1714026171.577,-40.527,-30.762,-34.668,-40.527,0.000
1714026171.581,-34.668,-28.320,-39.062,-40.039,0.000
1714026171.585,-34.668,-33.691,-38.086,-43.945,0.000
1714026171.589,-30.273,-30.762,-39.551,-37.109,0.000
1714026171.593,-27.832,-25.879,-40.527,-36.621,0.000
1714026171.597,-30.762,-32.227,-36.133,-38.574,0.000
1714026171.600,-30.762,-29.297,-31.738,-38.086,0.000
1714026171.604,-30.273,-29.297,-31.250,-41.016,0.000
1714026171.608,-27.832,-35.156,-33.691,-37.109,0.000
1714026171.608,-24.902,-26.855,-31.738,-33.691,0.000
1714026171.611,-29.297,-23.926,-32.715,-38.574,0.000
1714026171.615,-27.832,-24.414,-29.785,-35.645,0.000
1714026171.619,-21.484,-24.902,-29.785,-31.738,0.000
1714026171.623,-23.926,-26.367,-28.809,-36.133,0.000
1714026171.627,-28.320,-24.902,-27.832,-42.480,0.000
1714026171.631,-29.297,-28.320,-26.367,-42.480,0.000
1714026171.635,-31.250,-31.738,-20.996,-36.133,0.000
1714026171.639,-25.879,-28.320,-24.902,-35.645,0.000
1714026171.643,-21.484,-27.832,-25.391,-33.203,0.000
1714026171.647,-29.785,-29.297,-16.602,-30.273,0.000
1714026171.651,-34.180,-25.879,-9.766,-38.574,0.000
1714026171.658,-30.762,-27.344,-10.742,-33.691,0.000
1714026171.661,-32.715,-34.180,-18.066,-30.762,0.000
1714026171.665,-35.645,-34.668,-24.902,-36.133,0.000
1714026171.669,-35.156,-30.762,-26.855,-28.320,0.000
1714026171.673,-30.762,-23.438,-20.508,-26.855,0.000
1714026171.677,-23.438,-22.461,-18.066,-32.227,0.000
1714026171.681,-21.484,-24.414,-18.066,-32.227,0.000
1714026171.685,-25.391,-20.020,-18.066,-30.762,0.000
1714026171.689,-26.855,-18.066,-18.066,-30.273,0.000
1714026171.693,-25.391,-22.949,-15.625,-23.926,0.000
1714026171.697,-26.855,-20.996,-10.742,-26.367,0.000
1714026171.701,-27.344,-20.020,-10.742,-36.133,0.000
1714026171.705,-27.832,-29.785,-16.113,-36.621,0.000
1714026171.709,-30.273,-33.691,-17.578,-29.785,0.000
1714026171.713,-30.273,-31.738,-20.996,-26.367,0.000
1714026171.717,-34.180,-32.715,-20.996,-33.203,0.000
1714026171.721,-34.180,-32.715,-16.113,-40.527,0.000
1714026171.725,-30.273,-29.297,-20.020,-35.645,0.000
1714026171.729,-27.832,-29.297,-25.391,-34.668,0.000
1714026171.733,-20.020,-27.832,-17.578,-33.203,0.000
1714026171.737,-22.949,-28.320,-17.578,-32.715,0.000
1714026171.741,-29.297,-32.227,-22.949,-29.785,0.000
1714026171.745,-30.762,-27.344,-15.625,-29.785,0.000
1714026171.748,-37.109,-25.879,-11.719,-33.203,0.000
1714026171.752,-44.434,-27.832,-12.695,-39.551,0.000
1714026171.756,-40.527,-23.438,-18.066,-43.945,0.000
1714026171.760,-22.949,-20.996,-27.344,-23.926,0.000
1714026171.764,-25.391,-29.297,-22.949,-16.602,0.000
1714026171.768,-45.898,-28.809,-22.461,-37.109,0.000
1714026171.772,-56.641,-22.461,-19.531,-56.641,0.000
1714026171.775,-55.176,-22.949,-9.766,-53.223,0.000
1714026171.779,-71.777,-31.250,-9.766,-64.453,0.000
1714026171.783,-89.355,-39.062,-15.137,-82.520,0.000
1714026171.787,-99.121,-41.016,-12.207,-90.820,0.000
1714026171.791,-126.465,-37.598,-2.441,-111.816,0.000
1714026171.795,-142.090,-31.738,2.930,-124.512,0.000
1714026171.798,-150.391,-39.062,10.254,-137.207,0.000
1714026171.802,-167.480,-39.062,17.578,-156.250,0.000
1714026171.806,-173.828,-30.273,20.508,-158.691,0.000
1714026171.810,-181.152,-39.062,26.855,-165.527,0.000
1714026171.814,-186.523,-42.480,32.227,-170.410,0.000
1714026171.818,-182.617,-41.992,29.785,-167.969,0.000
1714026171.821,-181.641,-42.969,23.926,-175.781,0.000
1714026171.825,-172.363,-32.227,23.438,-164.062,0.000
1714026171.829,-170.898,-37.598,23.926,-157.227,0.000
1714026171.833,-163.574,-38.086,21.973,-156.738,0.000
1714026171.837,-151.855,-29.785,30.273,-145.996,0.000
1714026171.841,-159.180,-29.785,29.297,-147.461,0.000
1714026171.844,-148.438,-30.762,19.043,-134.766,0.000
1714026171.847,-127.930,-27.344,18.555,-125.977,0.000
1714026171.851,-129.395,-27.832,12.695,-135.254,0.000
1714026171.855,-122.070,-31.738,6.836,-125.977,0.000
1714026171.859,-104.492,-30.762,2.441,-109.375,0.000
1714026171.863,-108.887,-35.156,-8.301,-120.605,0.000
1714026171.867,-100.586,-30.762,-14.160,-112.305,0.000
1714026171.871,-78.125,-15.625,-17.578,-81.055,0.000
1714026171.875,-76.172,-14.648,-20.996,-83.008,0.000
1714026171.879,-69.336,-16.602,-26.367,-82.031,0.000
1714026171.883,-54.688,-14.648,-30.762,-65.918,0.000
1714026171.887,-54.688,-11.230,-31.250,-63.965,0.000
1714026171.889,-50.293,-11.719,-29.785,-61.523,0.000
1714026171.893,-42.480,-10.254,-29.297,-50.781,0.000
1714026171.897,-43.457,-10.254,-34.180,-53.223,0.000
1714026171.901,-45.898,-12.695,-34.180,-59.082,0.000
1714026171.905,-37.598,-12.695,-30.762,-43.457,0.000
1714026171.909,-24.902,-8.789,-29.297,-35.156,0.000
1714026171.912,-26.855,-6.836,-33.691,-41.504,0.000
1714026171.916,-25.879,-17.090,-35.156,-39.062,0.000
1714026171.920,-25.879,-13.184,-36.621,-44.434,0.000
1714026171.924,-27.344,1.465,-35.645,-47.363,0.000
1714026171.928,-34.668,0.000,-32.715,-51.758,0.000
1714026171.932,-62.012,-13.672,-41.016,-78.613,0.000
1714026171.941,-79.590,-14.160,-36.621,-96.680,0.000
1714026171.944,-82.520,-8.301,-20.996,-94.727,0.000
1714026171.948,-103.516,-16.113,-2.930,-107.910,0.000
1714026171.952,-126.465,-17.090,-5.371,-134.766,0.000
1714026171.956,-134.766,-12.695,-12.207,-144.043,0.000
1714026171.960,-132.812,-12.695,-8.301,-139.160,0.000
1714026171.964,-131.348,-14.648,-1.465,-133.789,0.000
1714026171.968,-137.695,-14.648,8.301,-139.160,0.000
1714026171.972,-135.742,-15.625,4.395,-141.602,0.000
1714026171.976,-118.652,-21.484,-1.953,-127.930,0.000
1714026171.980,-103.516,-11.719,1.465,-116.211,0.000
1714026171.984,-92.773,0.000,-8.789,-113.281,0.000
1714026171.983,-90.820,-9.766,-11.230,-100.098,0.000
1714026171.987,-79.102,-17.090,4.883,-81.543,0.000
1714026171.991,-60.547,-11.230,5.859,-74.219,0.000
1714026171.994,-47.852,-5.859,-9.277,-67.871,0.000
1714026171.998,-36.133,-11.719,-12.207,-58.105,0.000
1714026172.002,-28.809,-18.066,-15.137,-42.480,0.000
1714026172.006,-24.414,-19.043,-32.715,-35.156,0.000
1714026172.010,-18.555,-20.508,-36.621,-40.039,0.000
1714026172.014,-10.254,-23.926,-20.996,-27.344,0.000
1714026172.018,-0.977,-29.297,-27.832,-8.301,0.000
1714026172.022,3.906,-33.203,-38.086,-2.441,0.000
1714026172.026,9.277,-25.879,-34.668,-5.859,0.000
1714026172.033,13.184,-25.879,-40.039,-4.883,0.000
1714026172.037,15.137,-37.598,-46.875,1.953,0.000
1714026172.040,21.973,-30.762,-46.875,10.254,0.000
1714026172.044,24.902,-25.391,-41.992,21.973,0.000
1714026172.048,19.043,-32.715,-44.434,18.555,0.000
1714026172.052,15.137,-36.133,-45.898,10.742,0.000
1714026172.056,20.508,-37.109,-46.875,14.648,0.000
1714026172.060,25.879,-39.062,-56.152,20.996,0.000
1714026172.064,25.391,-40.039,-62.988,21.484,0.000
1714026172.068,29.297,-37.598,-66.406,19.531,0.000
1714026172.072,31.738,-36.133,-62.500,20.508,0.000
1714026172.076,30.273,-36.133,-57.129,24.902,0.000
1714026172.080,32.227,-31.250,-53.711,20.996,0.000
1714026172.084,37.598,-25.391,-51.758,19.531,0.000
1714026172.088,35.645,-20.996,-48.340,23.926,0.000
1714026172.092,30.273,-20.508,-44.922,26.367,0.000
1714026172.096,33.203,-25.879,-46.875,26.855,0.000
1714026172.100,38.086,-28.320,-44.434,26.855,0.000
1714026172.104,35.645,-24.902,-40.527,25.879,0.000
1714026172.108,33.203,-28.809,-41.992,24.414,0.000
1714026172.112,38.574,-31.250,-42.969,27.832,0.000
1714026172.116,33.691,-22.949,-47.852,18.066,0.000
1714026172.120,28.809,-12.695,-49.316,8.789,0.000
1714026172.123,26.367,-12.695,-60.547,9.766,0.000
1714026172.127,23.438,-17.090,-61.523,16.602,0.000
1714026172.131,22.949,-17.578,-42.480,18.555,0.000
1714026172.135,23.438,-18.555,-34.668,5.371,0.000
1714026172.139,21.484,-20.996,-44.434,4.883,0.000
1714026172.143,20.020,-24.414,-50.293,17.090,0.000
1714026172.147,15.137,-23.438,-48.828,15.625,0.000
1714026172.151,13.184,-19.531,-51.270,6.348,0.000
1714026172.154,13.672,-18.555,-49.805,9.766,0.000
1714026172.158,8.789,-27.832,-45.898,18.555,0.000
1714026172.162,6.348,-20.508,-34.668,16.602,0.000
1714026172.166,10.742,-10.742,-31.250,11.719,0.000
1714026172.170,10.254,-15.137,-37.598,7.324,0.000
1714026172.173,5.859,-20.996,-42.480,8.789,0.000
1714026172.177,4.883,-20.508,-44.434,0.977,0.000
1714026172.181,9.766,-21.973,-50.781,-1.953,0.000
1714026172.185,9.766,-21.484,-57.617,5.371,0.000
1714026172.189,2.441,-21.484,-52.734,-0.977,0.000
1714026172.193,-0.977,-22.949,-43.457,0.488,0.000
1714026172.196,0.977,-16.602,-42.480,-1.465,0.000
1714026172.200,3.906,-17.578,-41.504,0.977,0.000
1714026172.204,-3.418,-22.461,-37.109,6.836,0.000
1714026172.208,-7.324,-24.414,-35.156,0.977,0.000
1714026172.212,-1.953,-26.367,-33.203,3.418,0.000
1714026172.216,-2.930,-25.391,-36.621,-1.465,0.000
1714026172.219,-4.883,-22.461,-45.898,-6.348,0.000
1714026172.222,-10.254,-32.715,-44.922,-10.742,0.000
1714026172.226,-19.531,-35.645,-44.434,-14.160,0.000
1714026172.230,-18.066,-24.902,-41.016,-11.230,0.000
1714026172.234,-13.672,-26.367,-38.086,-15.625,0.000
1714026172.238,-15.137,-27.832,-46.387,-13.672,0.000
1714026172.242,-17.578,-29.297,-43.457,-10.742,0.000
1714026172.246,-14.648,-27.832,-38.574,-5.859,0.000
1714026172.250,-17.578,-23.438,-41.992,-16.113,0.000
1714026172.254,-20.508,-25.391,-37.109,-17.090,0.000
1714026172.258,-15.137,-28.320,-32.715,-12.695,0.000
1714026172.262,-20.020,-26.367,-42.480,-25.391,0.000
1714026172.264,-25.391,-25.879,-42.480,-23.438,0.000
1714026172.268,-21.484,-25.879,-30.762,-11.719,0.000
1714026172.272,-19.531,-27.344,-22.461,-9.766,0.000
1714026172.276,-20.508,-26.855,-17.090,-8.789,0.000
1714026172.280,-25.879,-20.996,-23.438,-11.230,0.000
1714026172.283,-29.785,-23.926,-34.180,-19.043,0.000
1714026172.287,-24.902,-22.949,-33.203,-17.090,0.000
1714026172.291,-28.320,-22.461,-33.691,-15.137,0.000
1714026172.295,-31.250,-30.273,-32.715,-20.996,0.000
1714026172.299,-26.855,-30.762,-19.043,-26.367,0.000
1714026172.303,-27.832,-26.367,-20.020,-26.855,0.000
1714026172.307,-27.344,-26.367,-19.531,-15.137,0.000
1714026172.316,-24.414,-26.855,-21.973,-12.207,0.000
1714026172.319,-30.273,-27.832,-28.809,-24.414,0.000
1714026172.323,-33.691,-30.762,-22.461,-21.973,0.000
1714026172.327,-33.691,-25.391,-23.926,-16.602,0.000
1714026172.331,-33.203,-22.461,-23.438,-17.578,0.000
1714026172.335,-29.297,-30.762,-26.367,-16.113,0.000
1714026172.339,-29.297,-20.996,-44.922,-17.090,0.000
1714026172.343,-29.297,-15.137,-34.668,-23.438,0.000
1714026172.347,-27.832,-21.484,-25.391,-28.320,0.000
1714026172.351,-17.090,-21.484,-37.598,-29.297,0.000
1714026172.355,-11.230,-19.531,-30.762,-28.809,0.000
1714026172.358,-18.066,-23.438,-27.344,-33.203,0.000
1714026172.358,-10.254,-26.367,-34.668,-29.785,0.000
1714026172.362,0.488,-21.973,-31.250,-27.344,0.000
1714026172.366,2.441,-18.555,-23.438,-26.367,0.000
1714026172.370,-1.953,-18.066,-22.949,-17.090,0.000
1714026172.374,-7.324,-19.043,-24.414,-11.230,0.000
1714026172.377,-17.578,-29.785,-27.344,-13.184,0.000
1714026172.381,-22.461,-28.809,-30.273,-21.484,0.000
1714026172.385,-27.832,-15.137,-28.320,-20.020,0.000
1714026172.389,-26.855,-20.996,-28.320,-19.043,0.000
1714026172.393,-20.020,-26.855,-27.832,-18.066,0.000
1714026172.397,-25.879,-22.949,-20.508,-16.602,0.000
1714026172.401,-24.902,-20.996,-14.160,-21.484,0.000
1714026172.408,-20.020,-24.902,-8.301,-20.508,0.000
1714026172.412,-26.855,-28.320,-14.648,-24.902,0.000
1714026172.416,-29.785,-23.438,-35.156,-29.297,0.000
1714026172.420,-30.762,-21.973,-39.062,-28.320,0.000
1714026172.423,-26.855,-21.973,-27.832,-23.438,0.000
1714026172.427,-20.020,-22.949,-20.996,-15.137,0.000
1714026172.431,-20.020,-28.320,-18.555,-18.555,0.000
1714026172.435,-28.320,-35.156,-18.555,-28.809,0.000
1714026172.439,-31.738,-32.227,-22.949,-21.973,0.000
1714026172.443,-30.762,-23.438,-40.039,-12.695,0.000
1714026172.447,-26.367,-21.484,-31.738,-20.508,0.000
1714026172.451,-23.926,-26.367,-14.648,-26.367,0.000
1714026172.456,-27.344,-30.273,-19.043,-28.320,0.000
1714026172.459,-27.832,-30.273,-21.973,-25.879,0.000
1714026172.463,-21.484,-31.738,-23.438,-25.391,0.000
1714026172.467,-20.508,-29.297,-28.809,-23.438,0.000
1714026172.471,-25.879,-27.344,-30.273,-22.461,0.000
1714026172.475,-27.344,-26.855,-25.879,-26.367,0.000
1714026172.479,-25.879,-26.367,-24.414,-26.855,0.000
1714026172.483,-26.855,-25.391,-32.715,-31.250,0.000
1714026172.487,-28.320,-24.414,-35.645,-30.273,0.000
1714026172.491,-28.809,-27.344,-29.297,-25.879,0.000
1714026172.495,-25.391,-30.762,-24.902,-25.879,0.000
1714026172.499,-20.508,-29.785,-22.461,-29.785,0.000
1714026172.502,-22.461,-29.297,-29.297,-36.133,0.000
1714026172.506,-25.391,-24.414,-36.133,-32.227,0.000
1714026172.510,-23.926,-20.508,-30.762,-25.391,0.000
1714026172.514,-22.949,-21.973,-34.668,-26.367,0.000
1714026172.518,-26.367,-25.879,-40.039,-33.691,0.000
1714026172.522,-30.273,-27.832,-31.250,-34.668,0.000
1714026172.526,-26.855,-24.414,-32.715,-36.133,0.000
1714026172.530,-26.367,-23.926,-36.621,-39.062,0.000
1714026172.534,-25.879,-26.855,-30.273,-34.668,0.000
1714026172.538,-27.832,-28.320,-28.320,-36.133,0.000
1714026172.542,-30.762,-39.062,-28.320,-41.016,0.000
1714026172.545,-31.250,-41.504,-30.762,-39.062,0.000
1714026172.548,-34.180,-25.879,-33.203,-37.109,0.000
1714026172.552,-31.250,-23.926,-28.320,-30.762,0.000
1714026172.556,-28.809,-36.133,-27.832,-32.227,0.000
1714026172.560,-23.926,-36.621,-24.902,-29.297,0.000
1714026172.564,-13.672,-27.344,-12.207,-23.926,0.000
1714026172.568,-14.648,-20.996,-15.625,-27.344,0.000
1714026172.572,-27.832,-19.043,-26.855,-36.621,0.000
1714026172.576,-30.273,-22.949,-31.738,-31.738,0.000
1714026172.579,-30.762,-26.367,-25.391,-21.484,0.000
1714026172.583,-32.715,-27.832,-19.531,-33.691,0.000
1714026172.587,-27.344,-28.320,-26.367,-39.551,0.000
1714026172.591,-22.461,-30.273,-23.438,-29.785,0.000
1714026172.594,-20.020,-21.973,-11.719,-22.949,0.000
1714026172.598,-17.578,-19.531,-10.254,-24.902,0.000
1714026172.602,-19.043,-24.902,-18.066,-29.297,0.000
1714026172.606,-18.066,-24.902,-21.973,-21.484,0.000
1714026172.610,-17.090,-22.461,-20.508,-22.461,0.000
1714026172.613,-21.973,-20.020,-22.461,-34.180,0.000
1714026172.617,-24.902,-20.996,-25.391,-33.691,0.000
1714026172.621,-22.461,-20.508,-29.297,-28.320,0.000
1714026172.625,-19.043,-25.879,-24.414,-24.414,0.000
1714026172.629,-17.578,-22.461,-19.531,-26.367,0.000
1714026172.633,-21.973,-15.625,-24.902,-33.691,0.000
1714026172.637,-23.926,-18.066,-30.273,-27.832,0.000
1714026172.639,-25.879,-26.367,-34.180,-27.344,0.000
1714026172.643,-32.715,-27.832,-41.504,-31.738,0.000
1714026172.647,-30.273,-25.391,-45.898,-31.738,0.000
1714026172.651,-29.297,-31.250,-41.504,-34.668,0.000
1714026172.655,-26.367,-31.738,-29.297,-31.738,0.000
1714026172.659,-28.320,-29.785,-33.203,-31.250,0.000
1714026172.662,-33.203,-33.691,-37.598,-33.691,0.000
1714026172.666,-27.832,-28.809,-29.297,-29.297,0.000
1714026172.670,-21.973,-19.043,-18.066,-27.344,0.000
1714026172.674,-23.926,-18.555,-17.578,-24.902,0.000
1714026172.678,-25.391,-25.879,-24.414,-18.066,0.000
1714026172.682,-17.090,-32.227,-21.484,-14.160,0.000
1714026172.690,-11.230,-25.879,-17.578,-7.324,0.000
1714026172.694,-33.203,-36.133,-21.484,-26.855,0.000
1714026172.698,-42.969,-36.133,-31.738,-41.504,0.000
1714026172.702,-30.762,-20.020,-39.551,-29.297,0.000
1714026172.706,-39.062,-24.902,-35.156,-31.738,0.000
1714026172.710,-54.199,-32.227,-27.344,-43.945,0.000
1714026172.714,-47.363,-25.879,-37.598,-36.621,0.000
1714026172.718,-40.527,-20.020,-37.109,-39.551,0.000
1714026172.722,-43.457,-20.996,-29.297,-44.434,0.000
1714026172.726,-42.480,-19.531,-28.320,-40.527,0.000
1714026172.729,-38.574,-20.020,-35.645,-41.992,0.000
1714026172.733,-36.621,-21.484,-39.551,-33.691,0.000
1714026172.733,-39.551,-22.949,-24.414,-32.715,0.000
1714026172.737,-41.016,-14.648,-19.531,-29.785,0.000
1714026172.741,-44.434,-18.066,-18.555,-30.762,0.000
1714026172.745,-41.504,-27.344,-12.207,-38.574,0.000
1714026172.749,-34.668,-23.926,-9.766,-37.109,0.000
1714026172.752,-34.668,-28.320,-15.137,-38.574,0.000
1714026172.756,-34.180,-31.250,-23.926,-39.062,0.000
1714026172.760,-30.273,-26.367,-20.996,-36.133,0.000
1714026172.764,-25.879,-28.320,-8.789,-33.691,0.000
1714026172.768,-26.367,-25.879,-12.207,-32.715,0.000
1714026172.772,-33.203,-20.996,-23.926,-38.574,0.000
1714026172.776,-26.367,-22.461,-18.555,-31.250,0.000
1714026172.783,-25.391,-28.809,-15.625,-23.438,0.000
1714026172.787,-36.621,-30.273,-24.902,-29.297,0.000
1714026172.790,-34.180,-23.926,-24.902,-26.855,0.000
1714026172.794,-25.879,-23.926,-23.438,-25.879,0.000
1714026172.798,-23.438,-28.320,-25.391,-29.297,0.000
1714026172.802,-22.949,-28.320,-21.484,-27.832,0.000
1714026172.806,-23.926,-25.391,-19.531,-25.879,0.000
1714026172.810,-25.879,-26.367,-23.926,-27.344,0.000
1714026172.814,-27.832,-20.020,-24.414,-27.832,0.000
1714026172.818,-31.250,-16.602,-22.949,-29.785,0.000
1714026172.822,-33.691,-21.973,-15.137,-35.156,0.000
1714026172.826,-31.738,-28.320,-20.020,-32.715,0.000
1714026172.830,-34.668,-37.109,-24.902,-31.738,0.000
1714026172.834,-34.668,-36.621,-20.996,-33.691,0.000
1714026172.838,-28.320,-22.949,-26.855,-30.762,0.000
1714026172.842,-23.438,-9.277,-19.043,-28.809,0.000
1714026172.846,-17.578,-16.602,-18.555,-26.367,0.000
1714026172.850,-20.508,-30.273,-35.156,-31.738,0.000
1714026172.854,-28.320,-27.832,-35.645,-34.668,0.000
1714026172.858,-31.250,-29.297,-24.414,-28.320,0.000
1714026172.862,-29.785,-34.180,-18.555,-17.578,0.000
1714026172.866,-31.738,-32.227,-13.184,-21.484,0.000
1714026172.869,-38.086,-35.156,-14.160,-30.762,0.000
1714026172.873,-41.992,-39.062,-21.973,-32.227,0.000
1714026172.877,-39.062,-29.785,-21.973,-33.203,0.000
1714026172.881,-31.250,-28.809,-13.184,-28.809,0.000
1714026172.885,-24.902,-33.691,-16.602,-27.832,0.000
1714026172.889,-29.297,-32.227,-25.879,-32.227,0.000
1714026172.893,-34.668,-25.391,-26.367,-32.715,0.000
1714026172.897,-25.391,-27.832,-18.555,-24.414,0.000
1714026172.901,-32.227,-36.133,-15.137,-33.203,0.000
1714026172.904,-36.621,-30.273,-22.461,-39.551,0.000
1714026172.908,-36.133,-33.203,-30.273,-36.133,0.000
1714026172.912,-47.852,-29.297,-20.508,-47.363,0.000
1714026172.916,-42.969,-21.484,-11.719,-45.410,0.000
1714026172.920,-56.152,-33.203,-20.020,-55.176,0.000
