timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026662.399,-38.086,-30.273,-15.625,-27.832,0.000
1714026662.403,-31.738,-34.180,-8.789,-26.367,0.000
1714026662.407,-25.391,-35.156,-0.488,-30.273,0.000
1714026662.411,-25.879,-31.250,-7.324,-33.203,0.000
1714026662.415,-33.691,-28.320,-14.160,-33.691,0.000
1714026662.419,-36.133,-24.902,-6.836,-36.133,0.000
1714026662.421,-28.320,-27.344,-8.789,-35.645,0.000
1714026662.425,-29.785,-26.367,-13.672,-29.785,0.000
1714026662.429,-26.367,-31.738,-7.812,-24.414,0.000
1714026662.433,-21.484,-35.156,-12.207,-20.020,0.000
1714026662.437,-24.902,-30.273,-20.020,-27.344,0.000
1714026662.440,-23.926,-27.832,-21.973,-25.391,0.000
1714026662.444,-21.973,-28.320,-24.414,-11.719,0.000
1714026662.448,-15.625,-25.879,-25.879,-11.230,0.000
1714026662.452,-12.695,-30.273,-26.367,-17.090,0.000
1714026662.456,-10.254,-30.762,-30.273,-13.672,0.000
1714026662.460,-10.254,-27.832,-34.180,-8.301,0.000
1714026662.464,-10.742,-26.855,-33.691,-9.766,0.000
1714026662.475,0.488,-25.879,-35.645,-6.348,0.000
1714026662.479,9.766,-33.203,-39.551,1.465,0.000
1714026662.483,4.395,-33.691,-43.945,-2.441,0.000
1714026662.487,6.348,-28.320,-49.805,-0.977,0.000
1714026662.490,18.066,-27.832,-56.152,11.230,0.000
1714026662.494,16.113,-19.531,-58.594,2.441,0.000
1714026662.498,14.648,-17.090,-54.199,-0.977,0.000
1714026662.502,23.438,-22.461,-57.129,13.672,0.000
1714026662.506,23.438,-20.508,-61.523,9.277,0.000
1714026662.510,17.578,-19.531,-62.988,0.488,0.000
1714026662.514,14.160,-18.066,-59.082,4.883,0.000
1714026662.518,14.160,-19.043,-54.199,5.371,0.000
1714026662.524,21.484,-24.902,-54.199,5.859,0.000
1714026662.527,20.508,-28.320,-60.059,10.254,0.000
1714026662.531,20.020,-20.020,-61.035,10.254,0.000
1714026662.535,23.438,-13.672,-58.594,11.230,0.000
1714026662.539,31.250,-15.137,-51.758,16.113,0.000
1714026662.543,37.598,-16.602,-52.734,17.090,0.000
1714026662.547,28.320,-25.879,-61.035,9.766,0.000
1714026662.551,24.902,-27.344,-56.152,13.184,0.000
1714026662.555,36.133,-21.484,-48.828,25.391,0.000
1714026662.559,38.574,-21.973,-47.363,31.250,0.000
1714026662.563,30.273,-26.855,-45.410,26.855,0.000
1714026662.567,27.832,-24.414,-48.828,22.949,0.000
1714026662.570,27.344,-20.996,-55.664,21.973,0.000
1714026662.574,26.855,-21.484,-55.664,19.531,0.000
1714026662.578,22.949,-22.949,-53.711,20.020,0.000
1714026662.582,16.602,-23.438,-55.176,17.090,0.000
1714026662.586,13.672,-23.438,-53.711,17.090,0.000
1714026662.590,14.160,-22.949,-47.852,23.926,0.000
1714026662.594,18.066,-20.508,-43.457,27.344,0.000
1714026662.597,19.043,-17.090,-44.434,20.020,0.000
1714026662.601,15.625,-18.555,-44.922,22.461,0.000
1714026662.605,15.137,-20.508,-41.016,24.414,0.000
1714026662.609,16.602,-20.020,-40.039,17.090,0.000
1714026662.613,15.137,-20.508,-46.387,9.766,0.000
1714026662.616,18.066,-15.137,-49.805,18.555,0.000
1714026662.620,15.625,-14.160,-43.945,24.902,0.000
1714026662.624,16.602,-14.160,-39.062,27.344,0.000
1714026662.628,19.531,-16.602,-38.086,24.902,0.000
1714026662.632,17.090,-21.484,-34.668,14.160,0.000
1714026662.635,16.602,-16.602,-36.621,18.066,0.000
1714026662.639,12.695,-15.625,-41.016,18.066,0.000
1714026662.643,9.277,-20.020,-43.945,11.230,0.000
1714026662.647,10.254,-19.043,-44.922,18.555,0.000
1714026662.651,10.742,-16.113,-46.875,14.648,0.000
1714026662.655,6.836,-22.461,-51.758,4.395,0.000
1714026662.659,-0.488,-25.391,-45.410,5.859,0.000
1714026662.661,-2.441,-20.508,-38.574,4.395,0.000
1714026662.665,0.488,-19.531,-40.527,0.488,0.000
1714026662.669,1.953,-23.926,-41.016,2.930,0.000
1714026662.673,7.324,-30.762,-33.203,4.395,0.000
1714026662.677,5.371,-26.367,-31.738,-1.953,0.000
1714026662.681,-2.441,-15.137,-38.574,-6.836,0.000
1714026662.685,-8.301,-11.230,-40.039,-5.859,0.000
1714026662.689,-7.812,-13.672,-36.133,-7.324,0.000
1714026662.693,-10.254,-13.672,-27.344,-17.090,0.000
1714026662.696,-13.672,-13.184,-31.250,-18.555,0.000
1714026662.700,-14.648,-17.090,-44.922,-8.301,0.000
1714026662.704,-17.090,-18.555,-46.875,-1.953,0.000
1714026662.706,-13.672,-20.996,-38.574,-3.418,0.000
1714026662.710,-7.324,-20.508,-33.691,-4.883,0.000
1714026662.714,-5.371,-19.043,-28.809,0.488,0.000
1714026662.718,-9.766,-24.902,-29.297,2.441,0.000
1714026662.722,-15.137,-27.832,-35.645,-4.395,0.000
1714026662.726,-20.508,-25.391,-36.621,-12.207,0.000
1714026662.730,-19.531,-25.391,-37.598,-15.137,0.000
1714026662.734,-23.926,-27.832,-38.574,-20.508,0.000
1714026662.738,-28.809,-30.762,-30.762,-27.344,0.000
1714026662.742,-29.297,-30.273,-25.879,-21.484,0.000
1714026662.745,-36.133,-23.438,-27.344,-17.578,0.000
1714026662.749,-35.645,-22.949,-35.645,-21.484,0.000
1714026662.751,-38.086,-24.902,-36.133,-19.531,0.000
1714026662.755,-45.410,-22.949,-35.645,-29.785,0.000
1714026662.759,-31.250,-18.066,-35.156,-27.832,0.000
1714026662.763,-14.160,-14.648,-25.391,-13.672,0.000
1714026662.767,-13.672,-15.137,-23.438,-14.648,0.000
1714026662.771,-15.625,-15.137,-24.902,-17.578,0.000
1714026662.775,-21.484,-16.602,-26.855,-22.461,0.000
1714026662.779,-29.297,-21.484,-30.273,-28.809,0.000
1714026662.783,-27.344,-25.391,-30.762,-29.785,0.000
1714026662.787,-23.438,-24.902,-22.461,-28.320,0.000
1714026662.790,-35.645,-21.484,-26.855,-37.109,0.000
1714026662.794,-41.504,-16.602,-21.484,-32.227,0.000
1714026662.796,-46.875,-21.484,-18.066,-34.180,0.000
1714026662.800,-63.477,-26.855,-23.926,-65.430,0.000
1714026662.804,-79.590,-30.273,-29.297,-82.031,0.000
1714026662.808,-97.168,-33.203,-28.809,-83.984,0.000
1714026662.812,-107.910,-29.297,-16.602,-93.262,0.000
1714026662.816,-114.258,-28.809,-6.348,-103.027,0.000
1714026662.820,-111.816,-30.273,2.930,-100.586,0.000
1714026662.823,-121.582,-32.227,5.859,-106.445,0.000
1714026662.827,-123.047,-23.438,-0.977,-114.258,0.000
1714026662.831,-109.375,-14.160,-1.465,-119.141,0.000
1714026662.835,-105.469,-9.766,2.441,-121.582,0.000
1714026662.839,-120.117,-6.348,7.812,-131.348,0.000
1714026662.850,-138.672,-13.184,12.695,-140.625,0.000
1714026662.854,-128.906,-17.578,16.113,-127.930,0.000
1714026662.858,-112.793,-20.508,22.461,-113.770,0.000
1714026662.862,-116.699,-20.020,23.438,-121.094,0.000
1714026662.865,-130.859,-10.254,19.043,-132.324,0.000
1714026662.869,-130.859,-4.395,8.301,-134.277,0.000
1714026662.873,-108.887,-4.883,1.465,-123.047,0.000
1714026662.877,-102.539,-6.348,3.418,-111.328,0.000
1714026662.881,-109.863,-11.719,11.230,-108.398,0.000
1714026662.885,-100.098,-12.207,7.324,-93.262,0.000
1714026662.889,-98.633,-8.301,7.812,-99.609,0.000
1714026662.893,-104.492,-7.324,10.742,-116.699,0.000
1714026662.899,-94.727,-5.859,1.465,-103.027,0.000
1714026662.903,-88.379,0.000,-3.906,-91.797,0.000
1714026662.906,-87.891,0.977,-1.465,-98.145,0.000
1714026662.910,-88.867,-6.836,0.000,-96.191,0.000
1714026662.914,-83.984,-9.277,-3.418,-85.938,0.000
1714026662.918,-79.102,-7.812,-7.324,-81.055,0.000
1714026662.922,-76.172,-4.883,-6.348,-84.961,0.000
1714026662.926,-73.730,-9.766,-3.906,-89.844,0.000
1714026662.930,-81.543,-11.230,-8.789,-89.844,0.000
1714026662.934,-80.078,-7.812,-12.695,-79.102,0.000
1714026662.938,-70.801,-7.324,-9.766,-76.172,0.000
1714026662.942,-74.219,-3.906,-11.230,-84.473,0.000
1714026662.945,-68.359,0.977,-15.137,-85.449,0.000
1714026662.949,-53.223,0.000,-14.648,-74.219,0.000
1714026662.953,-56.641,-4.883,-14.648,-65.430,0.000
1714026662.957,-63.477,-9.766,-18.066,-63.965,0.000
1714026662.960,-51.270,-5.859,-12.695,-59.570,0.000
1714026662.964,-51.270,-4.883,-12.207,-64.453,0.000
1714026662.968,-63.477,-5.371,-14.160,-69.824,0.000
1714026662.972,-60.547,-2.930,-16.113,-64.453,0.000
1714026662.976,-62.012,-2.930,-24.902,-63.477,0.000
1714026662.980,-53.223,-3.418,-25.879,-50.293,0.000
1714026662.984,-40.527,-5.371,-23.926,-42.480,0.000
1714026662.988,-42.480,-7.812,-28.320,-54.688,0.000
1714026662.990,-50.293,-13.184,-32.715,-62.500,0.000
1714026662.994,-52.734,-19.531,-32.715,-59.082,0.000
1714026662.998,-50.293,-17.090,-30.273,-53.711,0.000
1714026663.002,-40.039,-11.230,-22.461,-50.293,0.000
1714026663.006,-35.156,-13.672,-19.531,-43.945,0.000
1714026663.010,-41.016,-20.508,-21.973,-43.457,0.000
1714026663.014,-53.223,-20.996,-23.926,-49.316,0.000
1714026663.018,-55.176,-23.926,-16.602,-43.945,0.000
1714026663.022,-47.852,-26.855,-17.578,-39.551,0.000
1714026663.026,-45.898,-21.973,-18.555,-47.852,0.000
1714026663.029,-43.945,-18.555,-17.578,-49.316,0.000
1714026663.033,-41.992,-21.484,-22.949,-45.898,0.000
1714026663.036,-38.086,-20.508,-15.137,-43.945,0.000
1714026663.040,-45.898,-19.531,-3.418,-55.176,0.000
1714026663.044,-45.898,-19.531,-6.348,-50.293,0.000
1714026663.048,-38.574,-19.531,-12.695,-34.668,0.000
1714026663.051,-44.434,-19.531,-19.531,-41.016,0.000
1714026663.055,-44.922,-19.531,-27.344,-47.852,0.000
1714026663.059,-43.945,-22.949,-30.273,-53.223,0.000
1714026663.063,-43.457,-27.832,-27.344,-51.270,0.000
1714026663.067,-30.762,-25.879,-20.996,-30.273,0.000
1714026663.071,-34.180,-21.484,-18.555,-35.645,0.000
1714026663.075,-37.598,-23.438,-14.648,-40.527,0.000
1714026663.079,-28.809,-30.762,-10.742,-24.902,0.000
1714026663.081,-32.715,-34.180,-16.113,-33.203,0.000
1714026663.085,-34.180,-33.203,-20.508,-34.668,0.000
1714026663.089,-27.344,-29.297,-15.625,-24.414,0.000
1714026663.093,-33.203,-28.809,-16.602,-32.715,0.000
1714026663.097,-27.832,-32.227,-18.066,-33.691,0.000
1714026663.101,-21.973,-32.715,-19.531,-29.297,0.000
1714026663.105,-30.762,-34.180,-20.020,-38.086,0.000
1714026663.109,-30.273,-36.621,-20.020,-29.297,0.000
1714026663.112,-27.344,-37.598,-22.949,-28.809,0.000
1714026663.116,-31.250,-40.527,-19.531,-36.621,0.000
1714026663.120,-27.344,-39.551,-13.184,-27.344,0.000
1714026663.124,-18.555,-33.203,-20.020,-22.461,0.000
1714026663.127,-19.043,-31.250,-22.461,-25.391,0.000
1714026663.131,-25.391,-32.715,-20.996,-26.855,0.000
1714026663.134,-26.855,-33.691,-29.785,-26.855,0.000
1714026663.138,-23.926,-33.691,-36.621,-32.715,0.000
1714026663.142,-10.254,-32.227,-37.109,-22.949,0.000
1714026663.146,-6.348,-30.762,-37.109,-16.113,0.000
1714026663.150,-29.297,-33.203,-32.715,-30.273,0.000
1714026663.154,-27.344,-32.715,-22.949,-22.461,0.000
1714026663.158,-12.695,-34.668,-27.832,-17.578,0.000
1714026663.162,-17.090,-37.109,-41.016,-26.855,0.000
1714026663.166,-14.160,-30.273,-37.109,-18.555,0.000
1714026663.170,-4.883,-27.344,-31.738,-11.719,0.000
1714026663.172,5.371,-31.250,-34.668,-11.719,0.000
1714026663.176,-9.766,-33.203,-37.598,-26.367,0.000
1714026663.179,-17.090,-30.273,-31.738,-38.574,0.000
1714026663.183,7.812,-27.832,-25.391,-20.508,0.000
1714026663.187,15.137,-24.414,-20.020,-9.766,0.000
1714026663.191,6.348,-23.438,-18.066,-9.277,0.000
1714026663.195,6.836,-25.879,-20.508,5.371,0.000
1714026663.199,4.395,-26.855,-22.461,5.371,0.000
1714026663.203,0.000,-29.297,-24.414,3.906,0.000
1714026663.207,0.000,-29.297,-22.461,8.789,0.000
1714026663.211,-2.930,-33.203,-17.090,8.301,0.000
1714026663.215,4.883,-41.016,-22.949,13.184,0.000
1714026663.225,13.672,-38.086,-32.227,8.789,0.000
1714026663.228,4.395,-37.109,-37.109,-0.488,0.000
1714026663.232,-0.488,-39.062,-38.086,11.719,0.000
1714026663.236,17.578,-29.785,-28.320,28.809,0.000
1714026663.240,23.438,-30.762,-26.855,24.902,0.000
1714026663.244,21.484,-40.527,-38.086,21.973,0.000
1714026663.248,22.461,-39.062,-38.574,22.949,0.000
1714026663.252,15.625,-34.180,-32.715,14.648,0.000
1714026663.256,14.648,-41.992,-33.691,12.695,0.000
1714026663.260,16.602,-56.152,-41.504,20.020,0.000
1714026663.264,2.441,-55.176,-44.922,8.301,0.000
1714026663.268,0.977,-45.898,-41.016,5.371,0.000
1714026663.274,6.348,-44.434,-45.410,11.719,0.000
1714026663.278,12.207,-49.805,-58.594,15.625,0.000
1714026663.281,24.414,-51.758,-56.641,29.297,0.000
1714026663.285,31.250,-43.457,-43.457,39.551,0.000
1714026663.289,29.785,-41.016,-42.969,37.598,0.000
1714026663.293,33.203,-41.992,-49.316,36.133,0.000
1714026663.297,31.738,-45.410,-51.270,36.621,0.000
1714026663.301,30.762,-44.922,-45.898,37.109,0.000
1714026663.305,42.969,-47.852,-40.039,40.527,0.000
1714026663.309,47.852,-49.316,-40.527,40.527,0.000
1714026663.313,42.480,-38.574,-42.480,35.645,0.000
1714026663.317,42.480,-39.062,-44.434,41.016,0.000
1714026663.320,41.992,-45.898,-49.805,43.945,0.000
1714026663.324,40.527,-41.992,-50.293,39.062,0.000
1714026663.328,43.457,-33.691,-39.062,36.621,0.000
1714026663.332,46.875,-27.832,-37.109,42.480,0.000
1714026663.336,47.363,-23.438,-40.039,54.199,0.000
1714026663.340,38.086,-23.438,-37.598,48.340,0.000
1714026663.344,33.203,-27.832,-40.039,35.645,0.000
1714026663.348,31.738,-27.832,-40.039,34.180,0.000
1714026663.352,31.250,-27.344,-36.133,42.969,0.000
1714026663.355,34.668,-25.391,-26.367,45.410,0.000
1714026663.359,35.645,-23.438,-23.438,36.621,0.000
1714026663.363,34.668,-24.414,-31.250,37.598,0.000
1714026663.366,28.809,-22.461,-32.227,38.086,0.000
1714026663.370,31.250,-16.602,-30.273,28.809,0.000
1714026663.374,32.227,-17.578,-33.203,21.484,0.000
1714026663.378,30.273,-21.484,-35.156,21.973,0.000
1714026663.382,25.391,-24.902,-35.645,23.926,0.000
1714026663.386,20.020,-24.902,-38.086,28.809,0.000
1714026663.390,21.484,-27.344,-32.715,30.762,0.000
1714026663.394,24.902,-25.879,-29.297,26.367,0.000
1714026663.397,22.949,-18.066,-36.133,33.691,0.000
1714026663.401,20.020,-15.625,-35.156,37.598,0.000
1714026663.405,20.996,-19.043,-31.250,32.227,0.000
1714026663.409,26.855,-19.531,-36.133,28.320,0.000
1714026663.411,20.996,-20.020,-43.457,21.973,0.000
1714026663.415,14.648,-20.508,-34.668,21.973,0.000
1714026663.419,17.578,-18.555,-25.391,18.555,0.000
1714026663.423,10.742,-23.438,-34.668,11.719,0.000
1714026663.427,-2.930,-20.020,-43.945,0.977,0.000
1714026663.431,-8.301,-20.020,-48.828,-4.883,0.000
1714026663.435,-0.488,-25.391,-45.898,4.883,0.000
1714026663.439,1.953,-25.879,-33.203,8.301,0.000
1714026663.443,-4.883,-23.438,-29.785,0.488,0.000
1714026663.447,-5.371,-27.344,-28.809,2.930,0.000
1714026663.451,-3.906,-39.062,-35.645,5.371,0.000
1714026663.454,-5.371,-32.715,-42.480,3.418,0.000
1714026663.457,-3.906,-23.438,-38.574,5.371,0.000
1714026663.461,0.488,-24.414,-35.156,11.230,0.000
1714026663.464,2.441,-21.484,-33.691,19.531,0.000
1714026663.468,-1.465,-16.113,-35.645,17.090,0.000
1714026663.472,-6.348,-17.578,-34.180,3.906,0.000
1714026663.476,-4.395,-21.484,-31.250,-4.395,0.000
1714026663.480,-1.465,-16.602,-28.320,0.488,0.000
1714026663.484,-1.953,-18.555,-25.879,5.859,0.000
1714026663.488,-9.766,-22.461,-30.273,-10.254,0.000
1714026663.492,-10.742,-20.996,-34.668,-20.996,0.000
1714026663.496,-10.254,-23.438,-34.668,-22.461,0.000
1714026663.500,-13.184,-26.367,-32.715,-20.508,0.000
1714026663.501,-14.160,-21.973,-29.297,-22.949,0.000
1714026663.505,-16.113,-20.508,-30.762,-24.902,0.000
1714026663.509,-18.555,-22.461,-33.691,-13.184,0.000
1714026663.513,-19.043,-21.484,-31.250,-12.207,0.000
1714026663.517,-23.926,-24.902,-28.809,-17.090,0.000
1714026663.521,-31.738,-27.832,-31.250,-24.414,0.000
1714026663.525,-33.691,-26.367,-25.879,-16.113,0.000
1714026663.529,-28.809,-26.367,-20.508,-5.371,0.000
1714026663.533,-27.344,-27.832,-30.273,-13.672,0.000
1714026663.537,-22.461,-29.297,-35.156,-16.602,0.000
1714026663.540,-18.066,-30.762,-31.250,-17.090,0.000
1714026663.544,-23.926,-31.738,-31.738,-22.949,0.000
1714026663.546,-23.926,-31.738,-28.809,-20.996,0.000
1714026663.550,-14.648,-29.297,-24.414,-9.277,0.000
1714026663.554,-15.137,-26.367,-21.973,-9.277,0.000
1714026663.558,-16.602,-22.949,-14.648,-15.137,0.000
1714026663.562,-10.254,-21.973,-9.277,-12.695,0.000
1714026663.566,-10.254,-27.344,-14.648,-10.254,0.000
1714026663.570,-7.812,-24.902,-17.090,-5.859,0.000
1714026663.574,-5.859,-20.020,-14.160,-9.766,0.000
1714026663.578,-13.672,-22.461,-16.113,-12.695,0.000
1714026663.582,-16.113,-24.414,-20.020,-17.578,0.000
1714026663.586,-18.555,-24.902,-23.438,-21.484,0.000
1714026663.589,-16.602,-27.344,-22.949,-16.602,0.000
1714026663.600,-13.184,-26.855,-19.043,-18.066,0.000
1714026663.604,-16.602,-25.391,-17.090,-20.020,0.000
1714026663.608,-21.973,-34.668,-21.973,-21.973,0.000
1714026663.612,-22.949,-30.762,-23.926,-22.949,0.000
1714026663.616,-21.484,-18.555,-21.484,-22.461,0.000
1714026663.620,-17.578,-23.926,-28.320,-20.508,0.000
1714026663.624,-16.113,-27.832,-32.715,-24.414,0.000
1714026663.628,-18.555,-29.297,-32.227,-23.438,0.000
1714026663.631,-17.578,-33.203,-30.273,-19.043,0.000
1714026663.635,-20.508,-33.691,-25.879,-16.602,0.000
1714026663.639,-20.996,-32.227,-24.902,-17.090,0.000
1714026663.643,-21.484,-31.250,-30.273,-28.320,0.000
1714026663.649,-20.996,-26.367,-23.438,-23.438,0.000
1714026663.653,-20.508,-21.484,-14.160,-16.113,0.000
1714026663.657,-19.043,-19.531,-15.625,-13.184,0.000
1714026663.660,-19.531,-20.996,-24.414,-17.090,0.000
1714026663.664,-21.484,-24.902,-32.227,-23.438,0.000
1714026663.668,-19.531,-29.785,-30.762,-16.113,0.000
1714026663.672,-19.531,-30.273,-26.855,-7.812,0.000
1714026663.676,-21.484,-26.367,-23.438,-13.184,0.000
1714026663.680,-19.531,-24.414,-28.320,-12.207,0.000
1714026663.684,-22.461,-29.785,-33.203,-1.465,0.000
1714026663.688,-24.414,-31.250,-24.414,-7.812,0.000
1714026663.692,-19.043,-29.785,-26.367,-13.184,0.000
1714026663.695,-18.555,-30.273,-35.156,-8.789,0.000
1714026663.699,-24.414,-23.438,-32.227,-12.695,0.000
1714026663.703,-20.508,-15.137,-30.762,-15.625,0.000
1714026663.707,-15.625,-12.207,-30.762,-16.113,0.000
1714026663.711,-10.254,-12.695,-26.855,-12.207,0.000
1714026663.715,-10.254,-19.043,-25.879,-7.324,0.000
1714026663.719,-17.090,-27.832,-35.156,-16.113,0.000
1714026663.723,-19.531,-26.367,-36.621,-23.438,0.000
1714026663.727,-20.020,-24.414,-35.645,-16.113,0.000
1714026663.730,-25.391,-26.367,-37.598,-20.508,0.000
1714026663.734,-30.273,-29.297,-37.109,-28.320,0.000
1714026663.738,-24.414,-26.855,-38.574,-17.578,0.000
1714026663.741,-23.438,-26.367,-38.086,-21.973,0.000
1714026663.744,-27.832,-31.250,-38.086,-28.320,0.000
1714026663.748,-26.367,-29.785,-33.691,-24.902,0.000
1714026663.752,-26.855,-20.996,-24.414,-19.531,0.000
1714026663.756,-28.320,-23.438,-21.973,-20.996,0.000
1714026663.760,-27.832,-27.344,-25.879,-22.461,0.000
1714026663.764,-27.832,-27.344,-27.832,-20.020,0.000
1714026663.768,-26.367,-31.250,-25.391,-17.578,0.000
1714026663.772,-28.809,-33.691,-26.855,-15.625,0.000
1714026663.776,-31.738,-27.832,-27.832,-25.879,0.000
1714026663.780,-28.809,-22.949,-34.180,-25.391,0.000
1714026663.784,-28.320,-27.832,-34.668,-16.113,0.000
1714026663.786,-25.879,-28.320,-32.227,-17.578,0.000
1714026663.790,-21.484,-23.926,-30.762,-20.508,0.000
1714026663.794,-23.926,-27.832,-26.367,-21.484,0.000
1714026663.798,-31.738,-32.227,-28.809,-25.391,0.000
1714026663.802,-33.691,-31.738,-29.297,-23.926,0.000
1714026663.806,-33.691,-33.203,-36.621,-21.973,0.000
1714026663.810,-35.645,-29.297,-38.086,-26.855,0.000
1714026663.814,-31.738,-24.414,-31.250,-21.484,0.000
1714026663.818,-33.203,-23.438,-33.203,-23.926,0.000
1714026663.821,-35.645,-27.344,-33.203,-28.320,0.000
1714026663.825,-28.320,-27.832,-28.320,-23.438,0.000
1714026663.829,-24.414,-27.832,-24.902,-28.320,0.000
1714026663.832,-26.367,-28.320,-21.484,-28.809,0.000
1714026663.836,-20.020,-24.902,-21.484,-15.625,0.000
1714026663.839,-15.625,-22.949,-22.461,-18.066,0.000
1714026663.843,-19.043,-20.996,-21.973,-24.414,0.000
1714026663.847,-21.484,-19.043,-26.367,-17.090,0.000
1714026663.851,-19.531,-23.438,-24.902,-20.020,0.000
1714026663.855,-21.973,-30.273,-25.391,-30.273,0.000
1714026663.859,-24.902,-30.762,-33.203,-19.531,0.000
1714026663.863,-20.508,-26.855,-23.438,-13.184,0.000
1714026663.867,-18.066,-27.832,-19.043,-18.066,0.000
1714026663.871,-16.602,-30.273,-24.902,-18.066,0.000
1714026663.875,-11.719,-20.020,-24.414,-12.207,0.000
1714026663.877,-11.719,-19.043,-22.949,-10.742,0.000
1714026663.881,-14.160,-23.926,-21.973,-11.719,0.000
1714026663.884,-14.648,-24.414,-25.391,-8.789,0.000
1714026663.888,-13.184,-20.996,-27.344,-12.207,0.000
1714026663.892,-19.531,-25.391,-29.297,-15.137,0.000
1714026663.896,-20.020,-24.902,-30.273,-8.301,0.000
1714026663.900,-12.207,-17.578,-30.273,-2.441,0.000
1714026663.904,-12.695,-19.043,-29.785,-10.742,0.000
1714026663.908,-15.625,-20.996,-22.461,-17.090,0.000
1714026663.912,-12.207,-19.531,-14.160,-10.254,0.000
1714026663.916,-11.230,-22.461,-20.508,-11.230,0.000
1714026663.920,-13.672,-19.531,-28.809,-14.648,0.000
1714026663.922,-14.648,-15.137,-30.273,-20.508,0.000
1714026663.925,-15.625,-19.043,-30.273,-20.508,0.000
1714026663.929,-18.555,-24.414,-35.156,-17.578,0.000
1714026663.933,-17.578,-23.926,-35.156,-19.531,0.000
1714026663.937,-26.367,-27.832,-33.691,-28.320,0.000
1714026663.941,-35.156,-32.227,-36.133,-32.227,0.000
1714026663.945,-27.344,-29.785,-32.227,-13.672,0.000
1714026663.949,-25.879,-26.367,-24.902,-14.648,0.000
1714026663.953,-31.738,-26.367,-25.879,-24.902,0.000
1714026663.957,-30.762,-25.391,-35.156,-19.531,0.000
1714026663.961,-27.344,-22.949,-38.086,-18.066,0.000
1714026663.965,-29.297,-31.738,-34.668,-23.926,0.000
1714026663.975,-31.250,-41.504,-37.109,-32.715,0.000
1714026663.979,-31.250,-33.691,-37.598,-31.250,0.000
1714026663.983,-34.668,-30.762,-35.156,-23.438,0.000
1714026663.987,-34.180,-33.691,-24.902,-22.461,0.000
1714026663.991,-26.367,-28.809,-15.137,-16.602,0.000
1714026663.995,-21.973,-25.879,-22.949,-8.301,0.000
1714026663.998,-23.926,-23.438,-33.691,-9.766,0.000
1714026664.002,-25.879,-26.855,-32.715,-19.531,0.000
1714026664.006,-20.996,-28.320,-32.227,-20.020,0.000
1714026664.010,-20.996,-23.438,-31.738,-19.531,0.000
1714026664.014,-30.273,-28.320,-23.926,-25.879,0.000
1714026664.018,-27.344,-30.762,-22.461,-22.949,0.000
1714026664.023,-24.414,-30.762,-23.926,-20.508,0.000
1714026664.027,-27.344,-32.715,-26.855,-26.855,0.000
1714026664.031,-25.879,-30.273,-25.879,-22.461,0.000
1714026664.035,-25.391,-21.973,-23.438,-20.020,0.000
1714026664.039,-25.391,-21.973,-32.715,-22.949,0.000
1714026664.043,-22.949,-23.926,-41.016,-23.438,0.000
1714026664.047,-20.020,-25.879,-37.598,-25.391,0.000
1714026664.051,-26.855,-30.762,-35.156,-27.832,0.000
1714026664.055,-32.227,-28.320,-37.109,-30.762,0.000
1714026664.058,-31.250,-27.344,-32.227,-25.879,0.000
1714026664.062,-31.250,-25.879,-24.902,-28.320,0.000
1714026664.066,-26.855,-27.832,-24.414,-28.809,0.000
1714026664.070,-26.367,-27.344,-28.809,-29.297,0.000
1714026664.074,-28.320,-20.996,-29.297,-35.156,0.000
1714026664.078,-26.855,-16.602,-33.691,-30.762,0.000
1714026664.082,-31.250,-22.461,-33.691,-29.297,0.000
1714026664.086,-31.738,-25.879,-26.855,-21.484,0.000
1714026664.090,-24.902,-20.020,-30.762,-15.625,0.000
1714026664.094,-27.344,-20.508,-38.086,-23.926,0.000
1714026664.097,-24.902,-25.391,-38.574,-26.855,0.000
1714026664.101,-17.578,-24.902,-31.250,-19.531,0.000
1714026664.105,-16.602,-25.879,-30.273,-20.020,0.000
1714026664.109,-14.648,-27.832,-39.551,-27.344,0.000
1714026664.113,-7.812,-22.461,-39.062,-29.297,0.000
1714026664.116,-7.812,-20.508,-33.691,-29.297,0.000
1714026664.120,-7.812,-19.043,-33.203,-24.414,0.000
1714026664.123,-12.207,-22.461,-34.180,-26.855,0.000
1714026664.127,-18.066,-25.879,-34.668,-27.832,0.000
1714026664.131,-21.973,-23.926,-28.809,-29.297,0.000
1714026664.135,-25.879,-26.855,-23.926,-27.344,0.000
1714026664.139,-28.809,-25.391,-20.508,-26.855,0.000
1714026664.143,-29.297,-25.391,-26.367,-30.273,0.000
1714026664.147,-33.203,-28.320,-33.691,-31.250,0.000
1714026664.151,-39.062,-25.391,-32.715,-36.621,0.000
1714026664.155,-37.598,-28.809,-32.227,-40.039,0.000
1714026664.159,-38.086,-28.809,-30.273,-43.457,0.000
1714026664.161,-40.527,-26.855,-26.367,-44.434,0.000
1714026664.165,-34.180,-27.832,-22.949,-36.621,0.000
1714026664.169,-28.320,-23.926,-23.926,-31.250,0.000
1714026664.173,-30.762,-22.461,-31.738,-35.645,0.000
1714026664.177,-31.250,-25.391,-35.645,-36.133,0.000
1714026664.181,-33.203,-25.391,-35.156,-36.133,0.000
1714026664.185,-32.715,-22.461,-28.809,-33.691,0.000
1714026664.188,-26.855,-20.508,-21.973,-24.414,0.000
1714026664.192,-31.250,-21.973,-22.461,-23.438,0.000
