timestamps,TP9,AF7,AF8,TP10,Right AUX
1714026988.276,-23.926,-30.762,-39.551,-11.230,0.000
1714026988.280,-20.508,-31.738,-41.504,-18.555,0.000
1714026988.284,-18.066,-29.785,-36.621,-19.043,0.000
1714026988.288,-21.484,-27.832,-26.855,-12.207,0.000
1714026988.292,-17.578,-28.320,-28.320,-11.230,0.000
1714026988.296,-14.160,-24.902,-32.715,-16.602,0.000
1714026988.300,-16.602,-31.738,-28.809,-26.855,0.000
1714026988.303,-13.672,-35.156,-32.227,-22.949,0.000
1714026988.307,-11.230,-28.809,-33.691,-19.531,0.000
1714026988.311,-18.066,-31.738,-32.227,-24.902,0.000
1714026988.315,-21.484,-33.203,-36.621,-26.855,0.000
1714026988.319,-18.555,-30.762,-36.621,-19.043,0.000
1714026988.323,-17.578,-28.320,-31.738,-13.672,0.000
1714026988.327,-22.461,-27.344,-34.180,-13.184,0.000
1714026988.331,-28.320,-27.832,-37.598,-17.578,0.000
1714026988.335,-25.391,-27.832,-32.715,-27.344,0.000
1714026988.339,-23.926,-26.367,-31.250,-23.926,0.000
1714026988.343,-21.973,-27.344,-35.156,-24.414,0.000
1714026988.346,-19.043,-27.344,-35.645,-14.648,0.000
1714026988.350,-20.508,-25.879,-37.109,-15.137,0.000
1714026988.354,-21.484,-23.926,-36.133,-27.344,0.000
1714026988.358,-19.531,-28.320,-30.273,-21.973,0.000
1714026988.362,-21.973,-28.320,-28.320,-23.926,0.000
1714026988.366,-19.531,-26.855,-31.738,-26.855,0.000
1714026988.370,-15.625,-27.344,-33.691,-25.879,0.000
1714026988.374,-19.043,-27.344,-31.738,-24.902,0.000
1714026988.378,-20.020,-30.273,-30.273,-27.344,0.000
1714026988.382,-23.438,-28.809,-32.227,-30.273,0.000
1714026988.385,-26.367,-29.785,-33.203,-33.691,0.000
1714026988.389,-22.461,-33.203,-29.297,-28.809,0.000
1714026988.393,-20.996,-30.273,-29.297,-16.602,0.000
1714026988.397,-20.020,-30.273,-27.344,-20.508,0.000
1714026988.401,-19.043,-30.762,-27.344,-24.902,0.000
1714026988.405,-20.996,-27.344,-35.156,-17.090,0.000
1714026988.409,-20.996,-25.391,-35.645,-17.090,0.000
1714026988.413,-22.949,-25.391,-31.738,-24.902,0.000
1714026988.417,-27.344,-24.414,-28.320,-32.227,0.000
1714026988.421,-33.203,-27.344,-30.273,-41.992,0.000
1714026988.425,-38.086,-31.738,-33.203,-44.434,0.000
1714026988.428,-32.227,-28.320,-25.879,-34.180,0.000
1714026988.432,-29.297,-23.438,-25.879,-35.156,0.000
1714026988.436,-31.250,-27.344,-29.785,-24.414,0.000
1714026988.440,-26.855,-30.273,-22.949,-11.719,0.000
1714026988.444,-28.809,-26.855,-21.973,-17.090,0.000
1714026988.448,-36.621,-26.367,-25.879,-22.461,0.000
1714026988.452,-42.480,-29.785,-30.273,-41.016,0.000
1714026988.456,-39.062,-26.855,-32.227,-37.598,0.000
1714026988.460,-33.203,-26.855,-38.574,-32.227,0.000
1714026988.464,-28.320,-25.879,-36.133,-36.133,0.000
1714026988.468,-29.297,-29.785,-31.250,-31.738,0.000
1714026988.471,-34.180,-33.203,-33.203,-36.133,0.000
1714026988.475,-38.574,-32.227,-33.203,-30.273,0.000
1714026988.479,-34.668,-36.133,-38.086,-26.855,0.000
1714026988.483,-28.320,-30.762,-34.668,-27.832,0.000
1714026988.487,-25.391,-25.879,-23.438,-20.020,0.000
1714026988.491,-21.973,-23.438,-19.043,-13.672,0.000
1714026988.495,-20.020,-20.508,-19.531,-17.578,0.000
1714026988.499,-20.020,-25.879,-19.531,-24.414,0.000
1714026988.503,-28.320,-31.250,-23.438,-20.508,0.000
1714026988.507,-23.438,-31.738,-27.832,-8.301,0.000
1714026988.510,-15.137,-30.273,-33.691,-9.277,0.000
1714026988.514,-29.785,-27.832,-38.574,-29.785,0.000
1714026988.518,-37.109,-26.855,-38.086,-44.922,0.000
1714026988.522,-28.809,-32.227,-34.180,-36.621,0.000
1714026988.526,-30.762,-36.621,-34.668,-25.879,0.000
1714026988.530,-34.668,-34.668,-31.738,-30.273,0.000
1714026988.534,-38.086,-30.762,-27.832,-40.527,0.000
1714026988.538,-37.109,-26.855,-30.762,-34.180,0.000
1714026988.542,-29.785,-27.344,-25.879,-28.320,0.000
1714026988.546,-26.367,-29.785,-22.949,-26.855,0.000
1714026988.550,-23.438,-29.297,-26.855,-29.297,0.000
1714026988.553,-32.715,-33.203,-28.320,-27.832,0.000
1714026988.557,-42.480,-34.180,-29.785,-23.438,0.000
1714026988.561,-36.621,-29.785,-26.855,-31.250,0.000
1714026988.565,-30.273,-31.738,-20.508,-28.809,0.000
1714026988.569,-29.297,-33.203,-22.949,-25.879,0.000
1714026988.573,-32.715,-31.250,-27.344,-22.949,0.000
1714026988.577,-24.902,-31.738,-26.855,-16.602,0.000
1714026988.581,-17.578,-28.809,-26.855,-22.949,0.000
1714026988.585,-18.066,-31.738,-25.391,-17.578,0.000
1714026988.589,-18.066,-33.691,-21.973,-10.742,0.000
1714026988.593,-19.043,-27.344,-20.996,-8.301,0.000
1714026988.596,-26.367,-31.738,-26.367,-13.184,0.000
1714026988.600,-38.574,-34.668,-26.855,-27.344,0.000
1714026988.604,-34.668,-33.691,-21.484,-20.508,0.000
1714026988.608,-33.203,-35.645,-19.043,-16.602,0.000
1714026988.612,-36.133,-36.621,-24.414,-26.855,0.000
1714026988.616,-33.203,-31.738,-28.320,-28.809,0.000
1714026988.620,-34.180,-30.762,-27.344,-27.344,0.000
1714026988.624,-31.738,-29.297,-30.273,-22.949,0.000
1714026988.628,-20.020,-23.926,-30.273,-24.902,0.000
1714026988.632,-8.789,-21.973,-26.367,-25.391,0.000
1714026988.635,-11.230,-20.996,-25.391,-23.438,0.000
1714026988.639,-9.766,-21.973,-28.809,-25.391,0.000
1714026988.643,-2.930,-21.973,-30.273,-21.484,0.000
1714026988.647,-13.672,-24.902,-32.715,-18.555,0.000
1714026988.651,-20.508,-32.227,-33.691,-19.531,0.000
1714026988.655,-15.137,-34.180,-30.273,-21.484,0.000
1714026988.659,-13.672,-32.227,-24.414,-20.020,0.000
1714026988.663,-19.531,-35.156,-22.461,-19.531,0.000
1714026988.667,-25.879,-33.203,-29.297,-28.320,0.000
1714026988.671,-27.832,-34.180,-35.156,-29.785,0.000
1714026988.675,-27.344,-33.691,-30.762,-23.438,0.000
1714026988.678,-25.879,-29.785,-26.367,-20.996,0.000
1714026988.682,-33.203,-28.809,-25.879,-24.902,0.000
1714026988.686,-32.227,-29.785,-29.785,-27.344,0.000
1714026988.690,-21.973,-23.926,-27.344,-16.602,0.000
1714026988.694,-20.996,-20.996,-20.508,-14.648,0.000
1714026988.698,-20.508,-21.973,-20.996,-21.973,0.000
1714026988.702,-26.367,-20.508,-28.320,-26.367,0.000
1714026988.706,-37.109,-25.391,-37.109,-34.180,0.000
1714026988.710,-30.762,-27.344,-35.645,-27.344,0.000
1714026988.714,-20.996,-22.461,-23.926,-23.926,0.000
1714026988.718,-31.250,-27.344,-20.020,-33.203,0.000
1714026988.721,-29.785,-29.785,-28.320,-23.926,0.000
1714026988.725,-21.973,-27.832,-29.785,-24.902,0.000
1714026988.729,-27.344,-34.180,-27.832,-34.180,0.000
1714026988.733,-27.832,-36.621,-29.785,-28.320,0.000
1714026988.737,-23.926,-32.715,-30.762,-25.391,0.000
1714026988.741,-21.973,-25.879,-28.809,-20.020,0.000
1714026988.745,-27.832,-24.414,-30.762,-21.973,0.000
1714026988.749,-26.855,-26.855,-39.062,-24.902,0.000
1714026988.753,-26.855,-28.809,-37.109,-23.438,0.000
1714026988.757,-27.344,-28.320,-29.297,-19.531,0.000
1714026988.760,-21.973,-22.949,-31.250,-13.184,0.000
1714026988.764,-19.043,-21.973,-35.645,-17.578,0.000
1714026988.768,-11.719,-26.367,-31.250,-20.020,0.000
1714026988.772,-8.301,-20.996,-23.926,-22.949,0.000
1714026988.776,-17.090,-20.020,-21.484,-28.320,0.000
1714026988.780,-20.996,-21.484,-19.531,-26.367,0.000
1714026988.784,-28.320,-23.438,-20.020,-29.785,0.000
1714026988.788,-36.621,-27.832,-21.973,-31.250,0.000
1714026988.792,-31.738,-28.809,-26.855,-24.902,0.000
1714026988.796,-24.902,-30.273,-30.273,-24.902,0.000
1714026988.800,-25.391,-27.344,-33.203,-30.762,0.000
1714026988.803,-28.320,-22.461,-28.809,-24.902,0.000
1714026988.807,-29.785,-23.438,-30.273,-23.926,0.000
1714026988.811,-31.250,-27.832,-41.504,-22.949,0.000
1714026988.815,-29.785,-31.250,-35.645,-19.531,0.000
1714026988.819,-27.344,-26.855,-26.367,-23.438,0.000
1714026988.823,-22.949,-23.926,-21.484,-20.996,0.000
1714026988.827,-23.438,-30.273,-22.949,-25.879,0.000
1714026988.831,-28.809,-30.273,-26.367,-31.738,0.000
1714026988.835,-33.691,-30.762,-27.832,-27.832,0.000
1714026988.839,-39.551,-35.645,-34.668,-28.320,0.000
1714026988.842,-35.156,-32.715,-35.645,-28.809,0.000
1714026988.846,-32.715,-33.691,-35.156,-35.645,0.000
1714026988.850,-36.133,-36.133,-35.645,-48.828,0.000
1714026988.854,-34.668,-37.109,-34.668,-49.316,0.000
1714026988.858,-36.133,-36.621,-30.273,-41.504,0.000
1714026988.862,-32.715,-32.227,-22.461,-42.969,0.000
1714026988.866,-36.133,-34.180,-22.949,-44.922,0.000
1714026988.870,-40.527,-33.203,-25.879,-35.156,0.000
1714026988.874,-30.762,-22.949,-23.438,-30.273,0.000
1714026988.878,-31.250,-27.344,-25.879,-38.086,0.000
1714026988.882,-39.551,-38.574,-34.668,-50.781,0.000
1714026988.885,-34.668,-35.156,-34.180,-48.340,0.000
1714026988.889,-29.785,-32.715,-32.227,-43.457,0.000
1714026988.893,-28.320,-34.668,-29.297,-41.504,0.000
1714026988.897,-34.180,-34.668,-28.809,-46.875,0.000
1714026988.901,-42.969,-33.203,-31.250,-43.945,0.000
1714026988.905,-38.574,-33.691,-19.531,-25.391,0.000
1714026988.909,-36.621,-30.273,-17.090,-34.180,0.000
1714026988.913,-36.133,-29.785,-25.879,-39.062,0.000
1714026988.917,-34.668,-32.715,-29.785,-37.598,0.000
1714026988.921,-37.109,-32.227,-28.809,-36.133,0.000
1714026988.925,-28.809,-28.320,-31.250,-30.762,0.000
1714026988.928,-23.926,-29.785,-28.320,-30.273,0.000
1714026988.932,-26.367,-27.832,-22.949,-31.738,0.000
1714026988.936,-27.344,-20.996,-23.926,-30.273,0.000
1714026988.940,-25.879,-24.902,-27.832,-21.973,0.000
1714026988.944,-26.367,-29.297,-31.738,-24.902,0.000
1714026988.948,-26.855,-27.832,-27.344,-20.020,0.000
1714026988.952,-25.879,-24.902,-17.090,-19.531,0.000
1714026988.956,-32.227,-23.438,-15.137,-28.320,0.000
1714026988.960,-28.809,-21.484,-21.484,-20.020,0.000
1714026988.964,-25.391,-24.902,-23.926,-16.113,0.000
1714026988.967,-26.367,-27.832,-18.066,-24.902,0.000
1714026988.971,-25.391,-26.367,-13.184,-21.484,0.000
1714026988.975,-27.344,-28.320,-18.555,-15.137,0.000
1714026988.979,-28.320,-28.809,-24.902,-19.043,0.000
1714026988.983,-28.809,-26.367,-21.973,-28.809,0.000
1714026988.987,-35.645,-25.391,-22.461,-33.203,0.000
1714026988.991,-40.039,-27.832,-30.762,-27.832,0.000
1714026988.995,-30.273,-30.273,-37.109,-30.762,0.000
1714026988.999,-27.344,-29.785,-33.691,-37.598,0.000
1714026989.003,-33.691,-34.668,-29.785,-39.551,0.000
1714026989.007,-33.203,-40.039,-32.227,-29.297,0.000
1714026989.010,-38.574,-34.668,-31.250,-29.785,0.000
1714026989.014,-36.133,-31.738,-33.203,-41.504,0.000
1714026989.018,-34.180,-31.250,-36.133,-44.922,0.000
1714026989.022,-32.227,-31.738,-34.180,-39.551,0.000
1714026989.026,-24.414,-35.156,-37.109,-29.785,0.000
1714026989.030,-33.691,-36.133,-41.016,-36.133,0.000
1714026989.034,-36.621,-32.715,-38.574,-43.945,0.000
1714026989.038,-34.180,-27.344,-37.598,-41.992,0.000
1714026989.042,-32.715,-23.926,-38.574,-37.598,0.000
1714026989.046,-32.227,-22.949,-35.645,-39.062,0.000
1714026989.050,-39.062,-28.809,-37.598,-39.551,0.000
1714026989.053,-40.039,-31.738,-39.062,-22.949,0.000
1714026989.057,-36.133,-27.832,-38.574,-23.438,0.000
1714026989.061,-35.645,-31.250,-43.457,-31.250,0.000
1714026989.065,-32.227,-29.297,-41.016,-32.715,0.000
1714026989.069,-25.879,-26.855,-37.598,-34.668,0.000
1714026989.073,-25.879,-25.391,-43.457,-28.320,0.000
1714026989.077,-21.973,-23.926,-44.922,-26.367,0.000
1714026989.081,-20.996,-28.809,-43.945,-36.133,0.000
1714026989.085,-30.762,-31.250,-40.527,-31.250,0.000
1714026989.089,-34.668,-33.691,-36.621,-18.066,0.000
1714026989.092,-31.738,-31.250,-42.969,-20.996,0.000
1714026989.096,-37.109,-28.320,-48.340,-24.414,0.000
1714026989.100,-40.039,-25.391,-44.922,-20.020,0.000
1714026989.104,-32.715,-25.879,-36.133,-17.090,0.000
1714026989.108,-28.320,-25.879,-30.762,-23.438,0.000
1714026989.112,-31.738,-27.344,-28.809,-30.273,0.000
1714026989.116,-31.738,-26.367,-32.227,-31.250,0.000
1714026989.120,-30.273,-24.902,-39.551,-31.738,0.000
1714026989.124,-29.785,-27.832,-37.109,-29.297,0.000
1714026989.128,-27.344,-28.320,-31.738,-24.414,0.000
1714026989.132,-11.230,-28.320,-25.879,-9.277,0.000
1714026989.135,3.906,-24.414,-29.297,-1.465,0.000
1714026989.139,-11.230,-22.461,-30.762,-9.766,0.000
1714026989.143,-25.879,-27.344,-26.367,-18.066,0.000
1714026989.147,-24.902,-30.273,-26.855,-27.344,0.000
1714026989.151,-25.391,-34.180,-30.762,-29.785,0.000
1714026989.155,-21.484,-31.738,-35.645,-27.344,0.000
1714026989.159,-13.672,-33.691,-32.715,-18.555,0.000
1714026989.163,-15.137,-39.062,-33.203,-15.137,0.000
1714026989.167,-1.953,-36.621,-37.109,-9.766,0.000
1714026989.171,7.812,-35.156,-35.156,-0.977,0.000
1714026989.175,-4.395,-37.598,-27.344,-0.488,0.000
1714026989.178,-5.859,-37.598,-26.367,-4.395,0.000
1714026989.182,-4.883,-41.016,-28.320,3.418,0.000
1714026989.186,5.371,-43.945,-33.203,23.438,0.000
1714026989.190,21.973,-41.992,-28.320,31.250,0.000
1714026989.194,20.020,-38.086,-25.391,10.742,0.000
1714026989.198,18.555,-37.598,-30.762,3.418,0.000
1714026989.202,28.809,-41.504,-32.715,15.137,0.000
1714026989.206,19.531,-44.434,-33.203,14.160,0.000
1714026989.210,18.555,-42.480,-29.297,21.484,0.000
1714026989.214,27.344,-41.992,-24.902,39.062,0.000
1714026989.217,13.672,-46.875,-32.227,21.484,0.000
1714026989.221,10.742,-46.875,-36.133,17.090,0.000
1714026989.225,26.367,-43.945,-31.250,31.738,0.000
1714026989.229,26.367,-46.875,-29.785,26.855,0.000
1714026989.233,18.066,-47.852,-30.273,28.809,0.000
1714026989.237,14.160,-37.109,-31.250,29.785,0.000
1714026989.241,6.836,-35.645,-36.133,18.555,0.000
1714026989.245,6.836,-40.527,-33.203,13.184,0.000
1714026989.249,5.371,-41.504,-26.367,10.742,0.000
1714026989.253,-2.930,-41.016,-26.855,9.766,0.000
1714026989.257,-4.883,-40.527,-28.809,20.996,0.000
1714026989.260,-4.883,-39.062,-32.227,14.648,0.000
1714026989.264,-4.395,-36.133,-37.109,1.953,0.000
1714026989.268,-3.906,-38.574,-34.668,2.441,0.000
1714026989.272,-3.906,-41.016,-36.621,4.395,0.000
1714026989.276,-3.906,-36.133,-36.133,8.301,0.000
1714026989.280,-14.648,-39.062,-26.855,3.418,0.000
1714026989.284,-18.555,-41.016,-22.461,-6.348,0.000
1714026989.288,-7.812,-32.715,-25.391,-4.883,0.000
1714026989.292,-1.953,-29.785,-23.438,-4.883,0.000
1714026989.296,0.000,-28.320,-22.949,-12.695,0.000
1714026989.299,-8.301,-31.250,-32.227,-16.113,0.000
1714026989.303,-8.789,-33.691,-29.785,-8.301,0.000
1714026989.307,0.000,-26.855,-16.602,0.488,0.000
1714026989.311,4.395,-24.414,-12.695,1.953,0.000
1714026989.315,0.000,-29.785,-13.184,-2.930,0.000
1714026989.319,2.441,-31.738,-20.996,-10.254,0.000
1714026989.323,4.395,-28.320,-30.762,-7.324,0.000
1714026989.327,-5.371,-33.203,-33.691,0.000,0.000
1714026989.331,-11.719,-37.109,-34.668,-2.930,0.000
1714026989.335,-17.578,-35.645,-33.203,-9.277,0.000
1714026989.339,-19.043,-37.109,-33.691,-5.371,0.000
1714026989.342,-21.484,-35.645,-29.297,-7.812,0.000
1714026989.346,-26.855,-36.133,-29.297,-17.090,0.000
1714026989.350,-22.949,-37.598,-36.133,-23.926,0.000
1714026989.354,-25.879,-38.574,-35.645,-20.996,0.000
1714026989.358,-34.668,-39.062,-36.133,-17.090,0.000
1714026989.362,-33.691,-36.133,-40.039,-30.273,0.000
1714026989.366,-28.320,-39.062,-40.527,-37.109,0.000
1714026989.370,-31.250,-43.945,-38.086,-33.203,0.000
1714026989.374,-25.391,-38.574,-34.180,-22.949,0.000
1714026989.378,-25.879,-34.668,-26.367,-18.066,0.000
1714026989.381,-23.926,-33.691,-28.320,-27.832,0.000
1714026989.385,-25.391,-37.109,-30.273,-29.785,0.000
1714026989.389,-39.551,-41.992,-31.738,-32.227,0.000
1714026989.393,-34.180,-38.574,-36.133,-37.598,0.000
1714026989.397,-27.344,-34.668,-33.691,-31.738,0.000
1714026989.401,-30.762,-35.645,-34.180,-28.320,0.000
1714026989.405,-26.855,-31.250,-34.180,-22.949,0.000
1714026989.409,-31.738,-30.762,-33.691,-18.555,0.000
1714026989.413,-34.180,-34.180,-37.109,-20.508,0.000
1714026989.417,-19.531,-33.203,-31.738,-13.672,0.000
1714026989.421,-14.648,-28.809,-26.367,-8.789,0.000
1714026989.424,-22.949,-31.250,-28.809,-17.090,0.000
1714026989.428,-27.344,-37.109,-27.832,-25.391,0.000
1714026989.432,-25.391,-34.668,-26.367,-30.273,0.000
1714026989.436,-19.531,-28.809,-23.926,-25.391,0.000
1714026989.440,-18.555,-29.785,-26.367,-17.578,0.000
1714026989.444,-23.438,-33.203,-30.762,-20.508,0.000
1714026989.448,-25.879,-32.715,-28.320,-26.855,0.000
1714026989.452,-28.809,-34.668,-24.902,-24.414,0.000
1714026989.456,-34.668,-36.133,-26.855,-17.578,0.000
1714026989.460,-33.691,-31.250,-27.344,-18.555,0.000
1714026989.464,-32.715,-36.133,-25.391,-22.949,0.000
1714026989.467,-39.062,-36.133,-32.227,-26.367,0.000
1714026989.471,-40.527,-32.715,-37.109,-16.602,0.000
1714026989.475,-40.039,-34.668,-36.133,-15.625,0.000
1714026989.479,-44.434,-35.645,-36.133,-32.227,0.000
1714026989.483,-44.434,-30.273,-37.598,-31.738,0.000
1714026989.487,-36.133,-33.691,-36.133,-25.879,0.000
1714026989.491,-34.180,-37.598,-33.203,-27.832,0.000
1714026989.495,-33.691,-35.645,-28.809,-28.809,0.000
1714026989.499,-36.621,-38.574,-22.461,-34.668,0.000
1714026989.503,-41.504,-33.203,-24.414,-34.668,0.000
1714026989.507,-30.762,-26.367,-25.879,-22.461,0.000
1714026989.510,-31.250,-28.320,-22.949,-18.555,0.000
1714026989.514,-41.992,-31.738,-32.715,-27.832,0.000
1714026989.518,-45.410,-30.273,-41.016,-24.902,0.000
1714026989.522,-40.039,-27.832,-32.715,-23.926,0.000
1714026989.526,-22.949,-26.367,-27.832,-29.785,0.000
1714026989.530,-19.531,-29.297,-28.809,-30.273,0.000
1714026989.534,-25.879,-31.250,-25.879,-28.320,0.000
1714026989.538,-22.949,-27.832,-24.902,-28.320,0.000
1714026989.542,-18.066,-23.438,-25.391,-23.438,0.000
1714026989.546,-25.391,-28.320,-24.902,-20.508,0.000
1714026989.549,-23.926,-28.320,-30.762,-20.508,0.000
1714026989.553,-23.926,-23.926,-32.227,-17.090,0.000
1714026989.557,-20.508,-23.926,-22.949,-22.949,0.000
1714026989.561,-19.531,-27.344,-23.438,-27.344,0.000
1714026989.565,-24.414,-23.926,-25.391,-29.297,0.000
1714026989.569,-25.391,-20.020,-20.508,-30.762,0.000
1714026989.573,-19.043,-22.949,-25.391,-17.578,0.000
1714026989.577,-11.719,-21.973,-27.832,-20.020,0.000
1714026989.581,-12.695,-26.367,-24.902,-21.484,0.000
1714026989.585,-14.648,-27.832,-31.738,-16.113,0.000
1714026989.589,-27.344,-23.438,-41.016,-19.043,0.000
1714026989.592,-31.250,-26.367,-36.621,-20.020,0.000
1714026989.596,-26.855,-25.879,-32.227,-20.508,0.000
1714026989.600,-25.391,-21.484,-34.668,-27.832,0.000
1714026989.604,-26.367,-19.531,-35.645,-38.086,0.000
1714026989.608,-26.855,-19.043,-37.109,-33.203,0.000
1714026989.612,-30.273,-19.043,-32.227,-28.809,0.000
1714026989.616,-33.203,-19.531,-29.785,-32.227,0.000
1714026989.620,-35.645,-20.508,-31.738,-27.832,0.000
1714026989.624,-36.133,-26.367,-26.855,-26.367,0.000
1714026989.628,-31.738,-28.809,-30.762,-34.668,0.000
1714026989.631,-34.180,-28.320,-34.668,-40.527,0.000
1714026989.635,-36.621,-30.762,-27.832,-43.945,0.000
1714026989.639,-40.527,-25.391,-25.879,-45.898,0.000
1714026989.643,-34.180,-22.949,-23.438,-37.598,0.000
1714026989.647,-33.203,-26.855,-21.484,-37.598,0.000
1714026989.651,-43.457,-28.320,-27.832,-38.574,0.000
1714026989.655,-44.922,-25.879,-32.227,-36.621,0.000
1714026989.659,-38.086,-20.996,-27.832,-43.457,0.000
1714026989.663,-33.203,-20.996,-28.320,-42.480,0.000
1714026989.667,-36.621,-24.414,-30.762,-44.434,0.000
1714026989.671,-34.668,-26.855,-32.715,-37.598,0.000
1714026989.674,-37.109,-27.344,-33.691,-31.738,0.000
1714026989.678,-35.156,-25.879,-28.320,-38.574,0.000
1714026989.682,-21.973,-22.949,-26.855,-32.227,0.000
1714026989.686,-9.766,-19.531,-26.367,-14.648,0.000
1714026989.690,-17.578,-20.508,-11.719,-20.996,0.000
1714026989.694,-38.574,-23.926,-12.207,-38.574,0.000
1714026989.698,-41.504,-27.832,-26.367,-29.785,0.000
1714026989.702,-34.668,-31.738,-20.996,-22.461,0.000
1714026989.706,-41.504,-36.621,-15.137,-27.344,0.000
1714026989.710,-40.527,-39.062,-13.184,-20.508,0.000
1714026989.714,-38.574,-40.039,-9.766,-27.832,0.000
1714026989.717,-38.086,-41.504,-12.207,-37.109,0.000
1714026989.721,-31.250,-38.086,-13.184,-22.461,0.000
1714026989.725,-25.391,-30.762,-8.789,-17.578,0.000
1714026989.729,-23.926,-30.273,-14.648,-21.484,0.000
1714026989.733,-27.832,-30.762,-17.090,-21.973,0.000
1714026989.737,-29.785,-31.738,-15.137,-25.391,0.000
1714026989.741,-33.203,-35.156,-14.160,-21.484,0.000
1714026989.745,-30.762,-32.715,-15.137,-16.113,0.000
1714026989.749,-28.809,-30.762,-14.160,-24.414,0.000
1714026989.753,-22.949,-27.832,-9.277,-17.578,0.000
1714026989.756,-25.879,-31.738,-14.160,-19.531,0.000
1714026989.760,-27.344,-33.691,-17.578,-26.855,0.000
1714026989.764,-21.484,-31.250,-20.020,-28.320,0.000
1714026989.768,-19.531,-27.832,-20.996,-24.414,0.000
1714026989.772,-27.832,-23.926,-20.996,-21.484,0.000
1714026989.776,-37.598,-29.297,-27.344,-23.438,0.000
1714026989.780,-38.574,-31.738,-28.320,-30.762,0.000
1714026989.784,-41.016,-36.133,-28.320,-41.016,0.000
1714026989.788,-36.133,-39.062,-28.809,-34.668,0.000
1714026989.792,-41.016,-35.645,-28.320,-25.879,0.000
1714026989.796,-47.363,-32.227,-28.809,-33.691,0.000
1714026989.799,-33.203,-30.762,-28.320,-35.645,0.000
1714026989.803,-27.832,-27.832,-32.227,-23.926,0.000
1714026989.807,-32.715,-27.344,-30.762,-26.367,0.000
1714026989.811,-28.809,-28.320,-26.367,-28.809,0.000
1714026989.815,-23.926,-29.785,-25.391,-22.461,0.000
1714026989.819,-30.762,-29.297,-28.320,-25.879,0.000
1714026989.823,-39.062,-26.855,-33.203,-28.809,0.000
1714026989.827,-37.598,-26.855,-28.809,-25.879,0.000
1714026989.831,-38.574,-27.344,-29.297,-29.297,0.000
1714026989.835,-43.457,-29.297,-33.691,-37.109,0.000
1714026989.839,-39.551,-33.203,-31.738,-28.320,0.000
1714026989.842,-26.367,-38.086,-34.180,-13.672,0.000
1714026989.846,-38.086,-31.250,-38.086,-23.926,0.000
1714026989.850,-58.594,-24.902,-33.691,-46.387,0.000
1714026989.854,-57.617,-24.902,-25.391,-56.641,0.000
1714026989.858,-61.035,-29.785,-25.879,-63.965,0.000
1714026989.862,-69.336,-33.203,-28.809,-72.754,0.000
1714026989.866,-77.637,-21.484,-22.461,-85.938,0.000
1714026989.870,-85.449,-20.508,-13.184,-85.449,0.000
1714026989.874,-93.750,-29.785,-5.371,-82.031,0.000
1714026989.878,-105.957,-24.414,-9.277,-103.027,0.000
1714026989.881,-119.141,-23.438,-15.625,-120.117,0.000
1714026989.885,-138.184,-25.879,-17.090,-145.020,0.000
1714026989.889,-148.438,-19.043,-20.020,-156.738,0.000
1714026989.893,-149.902,-16.113,-20.996,-155.762,0.000
1714026989.897,-153.320,-7.812,-19.531,-155.273,0.000
1714026989.901,-146.973,-9.766,-4.395,-154.785,0.000
1714026989.905,-164.551,-18.555,-0.488,-171.875,0.000
1714026989.909,-173.340,-22.949,-9.277,-173.340,0.000
1714026989.913,-167.480,-18.066,-7.812,-169.922,0.000
1714026989.917,-180.664,-10.742,-4.395,-191.895,0.000
1714026989.921,-187.500,-7.812,-4.883,-197.754,0.000
1714026989.924,-181.152,-9.277,-5.371,-187.988,0.000
1714026989.928,-167.480,-13.184,0.488,-185.059,0.000
1714026989.932,-159.668,-17.578,-3.906,-189.941,0.000
1714026989.936,-166.504,-17.090,-12.695,-182.129,0.000
1714026989.940,-174.316,-3.906,-9.277,-178.711,0.000
1714026989.944,-153.809,-0.977,-4.883,-187.012,0.000
1714026989.948,-145.996,-4.883,-11.230,-188.477,0.000
1714026989.952,-165.527,2.441,-16.602,-195.801,0.000
1714026989.956,-158.203,7.324,-15.625,-180.664,0.000
1714026989.960,-140.137,10.254,-15.137,-173.828,0.000
1714026989.964,-128.906,14.160,-11.230,-171.875,0.000
1714026989.967,-126.465,14.648,-8.789,-148.926,0.000
1714026989.971,-143.555,12.207,-9.277,-145.020,0.000
1714026989.975,-140.625,2.441,-20.020,-148.438,0.000
1714026989.979,-122.559,11.230,-20.996,-140.137,0.000
1714026989.983,-133.789,21.973,-11.719,-136.230,0.000
1714026989.987,-137.695,19.531,-18.555,-146.973,0.000
1714026989.991,-125.488,17.090,-27.344,-146.484,0.000
1714026989.995,-119.629,19.043,-32.227,-133.301,0.000
1714026989.999,-113.281,22.949,-30.273,-134.277,0.000
1714026990.003,-103.516,17.578,-28.809,-124.512,0.000
1714026990.006,-104.492,28.320,-39.062,-119.629,0.000
1714026990.010,-103.027,23.926,-33.203,-123.535,0.000
1714026990.014,-92.285,3.906,-24.902,-106.934,0.000
1714026990.018,-71.777,9.766,-20.020,-86.914,0.000
1714026990.022,-68.359,4.395,-17.578,-80.078,0.000
1714026990.026,-97.168,6.348,-36.133,-98.145,0.000
1714026990.030,-95.215,13.184,-39.551,-109.375,0.000
1714026990.034,-79.590,1.953,-32.227,-93.750,0.000
1714026990.038,-83.008,-5.859,-35.645,-86.426,0.000
1714026990.042,-86.914,0.000,-28.809,-96.680,0.000
