timestamps,TP9,AF7,AF8,TP10,Right AUX
1714028359.516,-30.273,-21.484,-22.949,-23.438,0.000
1714028359.520,-29.785,-24.902,-20.020,-20.020,0.000
1714028359.524,-26.855,-23.926,-20.508,-15.137,0.000
1714028359.527,-25.391,-23.438,-25.391,-14.648,0.000
1714028359.531,-28.809,-28.320,-30.762,-19.531,0.000
1714028359.535,-38.574,-30.273,-33.203,-26.855,0.000
1714028359.539,-36.621,-26.855,-31.250,-28.320,0.000
1714028359.543,-36.621,-27.344,-32.715,-25.391,0.000
1714028359.547,-42.480,-30.273,-37.109,-29.297,0.000
1714028359.551,-35.156,-26.855,-43.457,-32.227,0.000
1714028359.555,-31.738,-28.809,-43.457,-30.273,0.000
1714028359.559,-35.156,-35.645,-41.992,-36.621,0.000
1714028359.563,-29.297,-33.691,-36.133,-38.574,0.000
1714028359.567,-27.344,-29.785,-32.715,-35.645,0.000
1714028359.570,-29.785,-28.809,-29.297,-29.297,0.000
1714028359.574,-30.273,-35.156,-36.133,-23.438,0.000
1714028359.578,-26.367,-36.133,-34.668,-16.113,0.000
1714028359.582,-29.785,-29.297,-27.832,-18.066,0.000
1714028359.586,-33.203,-26.367,-29.297,-22.949,0.000
1714028359.590,-26.855,-24.902,-26.855,-20.508,0.000
1714028359.594,-30.762,-30.273,-30.273,-30.762,0.000
1714028359.598,-29.785,-32.715,-32.715,-32.715,0.000
1714028359.602,-27.344,-28.320,-31.738,-26.367,0.000
1714028359.606,-30.762,-26.855,-31.738,-24.414,0.000
1714028359.610,-30.762,-31.250,-32.715,-27.344,0.000
1714028359.613,-29.297,-27.832,-34.180,-35.645,0.000
1714028359.617,-26.855,-24.414,-34.180,-31.738,0.000
1714028359.621,-22.949,-27.832,-36.133,-22.461,0.000
1714028359.625,-21.484,-29.785,-34.668,-19.531,0.000
1714028359.629,-25.391,-33.203,-30.762,-25.391,0.000
1714028359.633,-30.273,-34.180,-25.391,-35.645,0.000
1714028359.637,-29.297,-30.762,-25.391,-27.344,0.000
1714028359.641,-21.973,-23.926,-21.973,-16.113,0.000
1714028359.645,-22.949,-19.043,-16.602,-22.461,0.000
1714028359.649,-27.344,-22.461,-25.391,-26.855,0.000
1714028359.653,-28.320,-24.902,-32.227,-26.855,0.000
1714028359.656,-34.180,-22.949,-27.344,-27.344,0.000
1714028359.660,-32.227,-27.832,-25.391,-28.320,0.000
1714028359.664,-25.391,-27.344,-29.297,-37.109,0.000
1714028359.668,-30.273,-32.227,-37.109,-42.969,0.000
1714028359.672,-29.297,-30.762,-35.156,-35.156,0.000
1714028359.676,-24.902,-26.855,-31.250,-28.320,0.000
1714028359.680,-29.297,-33.203,-34.180,-35.156,0.000
1714028359.684,-31.738,-34.668,-34.668,-35.645,0.000
1714028359.688,-30.273,-24.902,-30.273,-35.156,0.000
1714028359.692,-24.902,-23.926,-25.879,-27.344,0.000
1714028359.696,-12.207,-21.973,-25.879,-16.113,0.000
1714028359.699,-23.926,-17.090,-21.484,-31.738,0.000
1714028359.703,-41.504,-22.461,-29.297,-49.316,0.000
1714028359.707,-33.691,-30.273,-27.344,-45.410,0.000
1714028359.711,-33.691,-34.668,-16.113,-50.293,0.000
1714028359.715,-38.086,-29.785,-25.391,-59.570,0.000
1714028359.719,-34.180,-22.949,-32.227,-58.105,0.000
1714028359.723,-34.180,-18.066,-33.203,-55.176,0.000
1714028359.727,-38.574,-24.414,-34.180,-47.363,0.000
1714028359.731,-36.621,-28.809,-29.785,-38.086,0.000
1714028359.735,-39.551,-27.344,-28.320,-43.945,0.000
1714028359.738,-44.922,-24.902,-26.855,-39.062,0.000
1714028359.742,-43.457,-23.438,-23.438,-31.250,0.000
1714028359.746,-41.016,-24.902,-23.438,-29.785,0.000
1714028359.750,-44.922,-28.320,-28.320,-30.762,0.000
1714028359.754,-45.410,-26.855,-36.621,-33.203,0.000
1714028359.758,-42.969,-25.879,-37.598,-27.344,0.000
1714028359.762,-39.062,-27.832,-33.691,-27.344,0.000
1714028359.766,-34.180,-23.438,-31.738,-29.297,0.000
1714028359.770,-29.297,-18.555,-32.227,-26.367,0.000
1714028359.774,-31.738,-25.391,-32.227,-20.020,0.000
1714028359.778,-26.855,-27.832,-30.273,-20.996,0.000
1714028359.781,-20.996,-25.391,-33.203,-29.297,0.000
1714028359.785,-26.367,-25.879,-31.738,-29.785,0.000
1714028359.789,-27.832,-26.855,-32.715,-26.855,0.000
1714028359.793,-27.832,-29.297,-37.109,-25.879,0.000
1714028359.797,-30.762,-31.250,-34.668,-35.156,0.000
1714028359.801,-29.297,-30.762,-34.668,-33.203,0.000
1714028359.805,-23.926,-30.762,-29.297,-22.461,0.000
1714028359.809,-26.367,-32.715,-30.273,-20.508,0.000
1714028359.813,-24.414,-28.809,-43.945,-24.902,0.000
1714028359.817,-23.926,-21.484,-43.945,-21.484,0.000
1714028359.821,-28.809,-26.367,-38.574,-19.043,0.000
1714028359.824,-24.902,-25.879,-33.203,-20.020,0.000
1714028359.828,-19.043,-23.926,-30.762,-20.996,0.000
1714028359.832,-16.602,-21.484,-29.297,-25.391,0.000
1714028359.836,-24.414,-20.996,-28.320,-24.414,0.000
1714028359.840,-26.367,-25.879,-29.785,-18.066,0.000
1714028359.844,-23.438,-22.461,-26.855,-22.461,0.000
1714028359.848,-28.809,-20.996,-36.133,-41.504,0.000
1714028359.852,-31.738,-20.508,-42.969,-46.387,0.000
1714028359.856,-27.832,-17.090,-32.227,-34.180,0.000
1714028359.860,-24.414,-18.555,-31.738,-33.203,0.000
1714028359.864,-27.832,-23.926,-37.109,-30.762,0.000
1714028359.867,-27.832,-23.926,-38.086,-29.297,0.000
1714028359.871,-29.785,-19.531,-30.273,-27.344,0.000
1714028359.875,-28.809,-18.066,-21.973,-15.137,0.000
1714028359.879,-26.367,-20.996,-22.949,-16.113,0.000
1714028359.883,-27.344,-23.438,-28.809,-24.902,0.000
1714028359.887,-28.809,-24.902,-35.156,-23.926,0.000
1714028359.891,-25.879,-30.762,-38.086,-20.508,0.000
1714028359.895,-21.484,-26.855,-30.273,-21.484,0.000
1714028359.899,-27.344,-21.973,-31.738,-30.273,0.000
1714028359.903,-32.715,-27.832,-40.527,-36.133,0.000
1714028359.907,-37.109,-34.180,-41.504,-32.227,0.000
1714028359.910,-35.645,-28.320,-34.668,-21.484,0.000
1714028359.914,-28.320,-25.391,-24.414,-20.996,0.000
1714028359.918,-28.809,-27.344,-26.367,-25.391,0.000
1714028359.922,-28.809,-26.855,-35.645,-20.020,0.000
1714028359.926,-22.949,-30.273,-41.992,-20.020,0.000
1714028359.930,-22.949,-28.320,-28.320,-25.879,0.000
1714028359.934,-31.738,-32.227,-25.391,-28.809,0.000
1714028359.938,-30.273,-32.715,-27.832,-21.973,0.000
1714028359.942,-23.438,-25.391,-17.578,-16.113,0.000
1714028359.946,-25.391,-24.414,-24.902,-16.113,0.000
1714028359.950,-26.367,-22.461,-28.320,-15.625,0.000
1714028359.953,-26.855,-22.949,-20.996,-8.301,0.000
1714028359.957,-28.809,-23.438,-25.391,-10.742,0.000
1714028359.961,-23.926,-26.855,-33.203,-14.160,0.000
1714028359.965,-20.020,-30.762,-35.645,-17.578,0.000
1714028359.969,-24.414,-27.344,-31.250,-24.902,0.000
1714028359.973,-25.391,-27.832,-24.414,-23.438,0.000
1714028359.977,-17.578,-20.020,-22.461,-21.973,0.000
1714028359.981,-16.113,-21.973,-20.508,-22.949,0.000
1714028359.985,-20.020,-32.715,-21.484,-21.484,0.000
1714028359.989,-16.602,-25.879,-20.996,-16.113,0.000
1714028359.993,-16.602,-26.367,-23.438,-17.578,0.000
1714028359.996,-22.949,-31.250,-36.621,-21.973,0.000
1714028360.000,-28.809,-30.273,-39.551,-22.949,0.000
1714028360.004,-32.715,-27.344,-34.180,-24.414,0.000
1714028360.008,-25.391,-23.438,-26.367,-21.973,0.000
1714028360.012,-22.461,-21.973,-25.391,-21.973,0.000
1714028360.016,-24.902,-19.043,-22.949,-20.508,0.000
1714028360.020,-27.344,-25.879,-16.602,-18.066,0.000
1714028360.024,-33.691,-36.621,-20.996,-20.996,0.000
1714028360.028,-32.227,-34.668,-21.484,-20.996,0.000
1714028360.032,-28.320,-30.273,-23.438,-19.531,0.000
1714028360.036,-33.203,-31.738,-31.250,-26.367,0.000
1714028360.039,-29.785,-27.832,-31.250,-21.973,0.000
1714028360.043,-26.855,-22.949,-23.926,-19.043,0.000
1714028360.047,-33.203,-20.020,-17.578,-32.227,0.000
1714028360.051,-32.715,-16.113,-15.137,-32.715,0.000
1714028360.055,-28.809,-20.996,-16.602,-24.902,0.000
1714028360.059,-31.738,-28.809,-25.391,-21.484,0.000
1714028360.063,-36.133,-23.926,-24.414,-31.250,0.000
1714028360.067,-34.668,-22.949,-19.043,-35.156,0.000
1714028360.071,-36.133,-27.832,-15.137,-26.367,0.000
1714028360.075,-32.227,-25.879,-12.207,-20.508,0.000
1714028360.079,-30.762,-26.367,-16.113,-19.531,0.000
1714028360.082,-36.621,-31.738,-22.949,-27.832,0.000
1714028360.086,-31.250,-37.598,-26.855,-21.484,0.000
1714028360.090,-22.949,-39.551,-15.625,-12.207,0.000
1714028360.094,-22.949,-36.133,-4.883,-18.066,0.000
1714028360.098,-26.855,-36.621,-15.137,-22.461,0.000
1714028360.102,-32.227,-41.504,-29.297,-25.879,0.000
1714028360.106,-38.086,-36.133,-26.855,-25.879,0.000
1714028360.110,-30.762,-28.809,-18.555,-25.879,0.000
1714028360.114,-28.809,-32.227,-24.414,-27.832,0.000
1714028360.118,-38.574,-29.785,-32.227,-29.785,0.000
1714028360.122,-35.645,-32.227,-27.344,-24.902,0.000
1714028360.125,-30.762,-30.762,-17.090,-24.414,0.000
1714028360.129,-28.809,-26.367,-19.531,-28.809,0.000
1714028360.133,-30.762,-29.785,-25.879,-34.180,0.000
1714028360.137,-32.715,-31.738,-29.297,-35.156,0.000
1714028360.141,-25.391,-31.738,-26.367,-24.414,0.000
1714028360.145,-24.414,-33.691,-26.367,-24.902,0.000
1714028360.149,-28.809,-34.668,-23.438,-31.738,0.000
1714028360.153,-27.832,-26.855,-19.531,-27.344,0.000
1714028360.157,-24.414,-27.832,-23.438,-25.391,0.000
1714028360.161,-21.484,-33.203,-18.066,-24.414,0.000
1714028360.165,-20.508,-27.832,-19.043,-27.832,0.000
1714028360.168,-23.926,-31.738,-25.879,-27.832,0.000
1714028360.172,-24.902,-30.762,-25.391,-19.531,0.000
1714028360.176,-22.461,-25.391,-30.273,-15.137,0.000
1714028360.180,-24.414,-28.809,-28.809,-17.090,0.000
1714028360.184,-26.367,-30.273,-25.879,-20.996,0.000
1714028360.188,-26.367,-26.367,-23.926,-21.973,0.000
1714028360.192,-28.809,-27.344,-20.996,-23.926,0.000
1714028360.196,-31.738,-30.273,-24.902,-23.926,0.000
1714028360.200,-34.180,-26.367,-25.879,-33.203,0.000
1714028360.204,-33.203,-23.926,-31.250,-32.715,0.000
1714028360.207,-34.668,-26.855,-31.738,-26.367,0.000
1714028360.211,-34.180,-29.297,-24.902,-25.391,0.000
1714028360.215,-38.574,-32.227,-31.738,-29.297,0.000
1714028360.219,-37.598,-34.180,-35.645,-24.902,0.000
1714028360.223,-30.762,-27.832,-25.391,-8.789,0.000
1714028360.227,-30.762,-23.926,-18.066,-9.277,0.000
1714028360.231,-30.273,-25.391,-23.926,-17.090,0.000
1714028360.235,-27.344,-29.297,-23.438,-20.996,0.000
1714028360.239,-27.832,-30.273,-22.461,-10.254,0.000
1714028360.243,-26.367,-20.996,-28.320,-11.719,0.000
1714028360.247,-26.855,-23.438,-31.250,-27.832,0.000
1714028360.250,-30.273,-31.250,-25.391,-29.297,0.000
1714028360.254,-32.715,-30.762,-26.855,-27.832,0.000
1714028360.258,-35.156,-32.227,-32.715,-29.297,0.000
1714028360.262,-30.762,-35.645,-35.645,-33.691,0.000
1714028360.266,-26.367,-32.715,-34.668,-30.273,0.000
1714028360.270,-31.250,-28.320,-31.250,-27.832,0.000
1714028360.274,-29.785,-28.320,-37.109,-23.926,0.000
1714028360.278,-23.438,-27.344,-31.250,-20.508,0.000
1714028360.282,-22.949,-22.461,-20.996,-20.996,0.000
1714028360.286,-29.785,-25.879,-23.926,-21.973,0.000
1714028360.290,-27.344,-29.785,-25.391,-20.508,0.000
1714028360.293,-22.461,-27.344,-20.020,-20.508,0.000
1714028360.297,-25.879,-28.320,-15.137,-24.414,0.000
1714028360.301,-26.855,-33.691,-15.137,-24.902,0.000
1714028360.305,-25.391,-32.227,-18.066,-24.902,0.000
1714028360.309,-29.297,-26.367,-19.531,-25.879,0.000
1714028360.313,-31.250,-31.250,-19.531,-23.438,0.000
1714028360.317,-31.250,-31.738,-14.648,-26.855,0.000
1714028360.321,-29.297,-22.949,-9.277,-25.879,0.000
1714028360.325,-32.715,-27.344,-20.996,-19.531,0.000
1714028360.329,-38.574,-34.668,-35.156,-17.090,0.000
1714028360.333,-37.598,-29.297,-32.227,-27.832,0.000
1714028360.336,-39.062,-29.785,-31.250,-34.180,0.000
1714028360.340,-30.273,-23.438,-28.809,-24.902,0.000
1714028360.344,-25.391,-17.578,-23.438,-21.973,0.000
1714028360.348,-34.668,-27.832,-28.809,-31.250,0.000
1714028360.352,-33.203,-31.250,-35.645,-36.133,0.000
1714028360.356,-33.691,-29.785,-29.297,-30.762,0.000
1714028360.360,-33.203,-31.250,-20.020,-24.902,0.000
1714028360.364,-34.668,-36.133,-28.809,-27.344,0.000
1714028360.368,-37.598,-29.297,-36.133,-32.715,0.000
1714028360.372,-33.691,-26.855,-34.180,-24.414,0.000
1714028360.376,-31.738,-30.762,-27.344,-16.113,0.000
1714028360.379,-29.785,-27.344,-21.973,-23.438,0.000
1714028360.383,-30.273,-22.949,-24.414,-26.855,0.000
1714028360.387,-28.809,-21.973,-25.391,-22.949,0.000
1714028360.391,-27.344,-24.902,-28.320,-21.484,0.000
1714028360.395,-29.297,-23.438,-22.461,-22.949,0.000
1714028360.399,-28.320,-20.996,-21.973,-27.344,0.000
1714028360.403,-27.832,-22.949,-30.762,-26.367,0.000
1714028360.407,-33.203,-26.855,-37.598,-22.461,0.000
1714028360.411,-31.738,-24.902,-32.715,-25.879,0.000
1714028360.415,-27.832,-23.438,-22.949,-28.320,0.000
1714028360.419,-26.367,-26.855,-25.391,-24.414,0.000
1714028360.422,-21.484,-24.414,-27.344,-22.461,0.000
1714028360.426,-18.066,-20.020,-28.809,-22.949,0.000
1714028360.430,-21.973,-20.996,-25.391,-29.785,0.000
1714028360.434,-28.320,-26.855,-28.320,-30.762,0.000
1714028360.438,-26.367,-30.762,-31.250,-23.438,0.000
1714028360.442,-23.926,-29.785,-26.367,-18.066,0.000
1714028360.446,-24.902,-29.297,-23.926,-20.996,0.000
1714028360.450,-23.438,-29.297,-28.320,-27.832,0.000
1714028360.454,-22.949,-28.320,-23.926,-23.926,0.000
1714028360.458,-20.508,-30.273,-26.855,-18.066,0.000
1714028360.462,-21.484,-28.320,-34.668,-21.484,0.000
1714028360.465,-20.996,-22.461,-31.738,-20.996,0.000
1714028360.469,-23.926,-28.320,-29.297,-23.438,0.000
1714028360.473,-33.691,-35.156,-34.668,-31.250,0.000
1714028360.477,-28.809,-33.691,-38.086,-33.203,0.000
1714028360.481,-26.855,-36.621,-43.457,-28.809,0.000
1714028360.485,-29.785,-33.203,-39.062,-33.203,0.000
1714028360.489,-20.508,-24.902,-25.391,-22.461,0.000
1714028360.493,-17.578,-25.391,-20.996,-7.812,0.000
1714028360.497,-22.461,-26.367,-27.344,-14.160,0.000
1714028360.501,-26.367,-17.578,-30.762,-29.785,0.000
1714028360.505,-26.367,-13.672,-31.250,-30.273,0.000
1714028360.508,-27.344,-28.320,-38.574,-21.973,0.000
1714028360.512,-31.738,-36.133,-42.480,-26.855,0.000
1714028360.516,-30.762,-32.227,-33.691,-28.320,0.000
1714028360.520,-28.809,-34.668,-31.250,-28.809,0.000
1714028360.524,-24.902,-35.156,-27.832,-15.625,0.000
1714028360.528,-25.879,-36.621,-21.973,-11.719,0.000
1714028360.532,-24.902,-34.180,-27.344,-19.043,0.000
1714028360.536,-28.320,-30.762,-35.645,-20.020,0.000
1714028360.540,-28.809,-29.297,-34.180,-19.043,0.000
1714028360.544,-31.250,-30.762,-33.203,-21.973,0.000
1714028360.548,-35.156,-33.691,-35.645,-33.691,0.000
1714028360.551,-38.086,-35.645,-39.062,-36.621,0.000
1714028360.555,-28.320,-32.227,-32.715,-24.414,0.000
1714028360.559,-22.949,-33.691,-20.508,-15.137,0.000
1714028360.563,-32.715,-34.180,-17.090,-24.414,0.000
1714028360.567,-32.227,-33.691,-21.973,-20.996,0.000
1714028360.571,-28.320,-35.156,-27.344,-9.277,0.000
1714028360.575,-22.461,-21.973,-29.785,-12.207,0.000
1714028360.579,-12.207,-20.508,-27.344,-19.043,0.000
1714028360.583,-15.625,-29.297,-28.809,-26.367,0.000
1714028360.587,-22.461,-22.949,-32.227,-25.391,0.000
1714028360.591,-14.648,-17.090,-29.297,-20.996,0.000
1714028360.594,-13.672,-21.973,-20.996,-18.066,0.000
1714028360.598,-19.531,-22.949,-17.578,-20.508,0.000
1714028360.602,-19.531,-20.996,-18.066,-19.531,0.000
1714028360.606,-21.973,-20.996,-19.043,-15.137,0.000
1714028360.610,-25.879,-20.020,-29.297,-17.090,0.000
1714028360.614,-24.902,-22.461,-34.180,-10.742,0.000
1714028360.618,-22.461,-22.949,-26.855,-6.836,0.000
1714028360.622,-24.902,-19.531,-24.902,-8.301,0.000
1714028360.626,-20.020,-16.113,-26.367,-11.719,0.000
1714028360.630,-20.020,-22.461,-21.973,-17.578,0.000
1714028360.634,-22.949,-29.297,-15.625,-22.949,0.000
1714028360.637,-27.344,-28.320,-18.555,-22.461,0.000
1714028360.641,-30.762,-25.879,-25.391,-19.531,0.000
1714028360.645,-30.762,-22.949,-20.996,-20.996,0.000
1714028360.649,-31.250,-24.902,-24.414,-22.949,0.000
1714028360.653,-33.691,-24.902,-30.762,-20.996,0.000
1714028360.657,-31.738,-25.391,-30.273,-15.625,0.000
1714028360.661,-32.715,-34.668,-30.762,-18.066,0.000
1714028360.665,-35.645,-35.645,-28.320,-26.855,0.000
1714028360.669,-28.809,-29.785,-26.855,-20.020,0.000
1714028360.673,-29.785,-29.785,-31.738,-20.508,0.000
1714028360.676,-33.691,-29.297,-34.668,-29.785,0.000
1714028360.680,-27.832,-25.391,-35.156,-27.344,0.000
1714028360.684,-23.438,-21.484,-32.715,-29.297,0.000
1714028360.688,-20.020,-19.531,-24.414,-22.461,0.000
1714028360.692,-22.461,-20.020,-24.902,-15.137,0.000
1714028360.696,-29.785,-18.066,-28.320,-27.344,0.000
1714028360.700,-25.879,-19.531,-24.902,-36.621,0.000
1714028360.704,-24.414,-22.461,-30.273,-27.832,0.000
1714028360.708,-23.926,-17.578,-34.180,-24.902,0.000
1714028360.712,-17.090,-17.090,-30.273,-26.855,0.000
1714028360.716,-19.531,-21.484,-30.762,-27.832,0.000
1714028360.719,-19.043,-22.949,-38.574,-36.133,0.000
1714028360.723,-6.836,-25.879,-34.668,-24.414,0.000
1714028360.727,-12.695,-34.180,-29.785,-17.578,0.000
1714028360.731,-37.109,-34.668,-32.715,-38.086,0.000
1714028360.735,-43.945,-33.691,-23.438,-39.062,0.000
1714028360.739,-40.039,-35.645,-17.578,-25.879,0.000
1714028360.743,-48.340,-37.598,-24.414,-25.879,0.000
1714028360.747,-47.852,-38.086,-25.879,-23.926,0.000
1714028360.751,-42.480,-34.668,-30.273,-20.996,0.000
1714028360.755,-44.922,-31.738,-36.133,-26.367,0.000
1714028360.759,-44.922,-33.203,-31.250,-24.902,0.000
1714028360.762,-39.551,-39.062,-32.715,-24.902,0.000
1714028360.766,-37.598,-36.133,-29.297,-27.344,0.000
1714028360.770,-36.133,-28.809,-24.902,-30.762,0.000
1714028360.774,-33.203,-32.715,-31.738,-30.762,0.000
1714028360.778,-27.832,-29.785,-25.391,-25.391,0.000
1714028360.782,-25.391,-25.391,-18.555,-27.832,0.000
1714028360.786,-30.273,-31.738,-29.785,-33.203,0.000
1714028360.790,-32.715,-34.180,-35.156,-30.273,0.000
1714028360.794,-25.879,-33.691,-34.180,-24.414,0.000
1714028360.798,-21.484,-28.809,-33.203,-24.414,0.000
1714028360.802,-21.973,-27.344,-29.785,-28.320,0.000
1714028360.805,-19.531,-24.902,-25.391,-26.855,0.000
1714028360.809,-14.648,-20.996,-21.484,-17.090,0.000
1714028360.813,-13.672,-14.648,-18.066,-23.926,0.000
1714028360.817,-15.137,-12.695,-22.949,-30.273,0.000
1714028360.821,-20.508,-19.043,-27.832,-23.926,0.000
1714028360.825,-22.949,-27.344,-32.715,-29.297,0.000
1714028360.829,-24.414,-31.738,-33.203,-35.156,0.000
1714028360.833,-27.344,-31.738,-35.645,-36.133,0.000
1714028360.837,-27.344,-27.832,-36.133,-32.715,0.000
1714028360.841,-23.438,-26.855,-29.785,-21.484,0.000
1714028360.845,-20.996,-30.762,-33.203,-17.090,0.000
1714028360.848,-25.879,-27.832,-38.086,-24.902,0.000
1714028360.852,-18.555,-30.273,-26.367,-20.996,0.000
1714028360.856,-19.043,-37.598,-26.367,-17.578,0.000
1714028360.860,-28.320,-30.762,-38.086,-26.855,0.000
1714028360.864,-25.391,-30.273,-41.504,-29.297,0.000
1714028360.868,-17.578,-32.227,-37.109,-22.949,0.000
1714028360.872,-16.113,-26.367,-34.180,-20.020,0.000
1714028360.876,-20.996,-22.461,-31.738,-21.484,0.000
1714028360.880,-25.391,-22.949,-32.715,-28.809,0.000
1714028360.884,-23.926,-24.902,-32.227,-29.785,0.000
1714028360.888,-23.926,-32.227,-29.785,-29.785,0.000
1714028360.891,-29.785,-28.320,-30.762,-30.762,0.000
1714028360.895,-32.715,-22.949,-28.809,-27.832,0.000
1714028360.899,-24.414,-31.250,-31.250,-21.484,0.000
1714028360.903,-20.508,-27.832,-26.367,-25.391,0.000
1714028360.907,-24.414,-19.531,-26.367,-26.367,0.000
1714028360.911,-24.414,-22.461,-34.180,-23.926,0.000
1714028360.915,-26.367,-28.320,-26.855,-33.203,0.000
1714028360.919,-31.738,-29.785,-26.367,-33.691,0.000
1714028360.923,-29.297,-31.250,-37.109,-26.367,0.000
1714028360.927,-34.180,-34.668,-41.504,-26.855,0.000
1714028360.931,-36.133,-35.645,-39.551,-29.785,0.000
1714028360.934,-30.273,-31.738,-29.785,-30.273,0.000
1714028360.938,-34.668,-24.414,-34.668,-30.273,0.000
1714028360.942,-36.133,-25.391,-40.527,-24.414,0.000
1714028360.946,-31.738,-29.297,-30.273,-22.461,0.000
1714028360.950,-30.762,-25.879,-22.461,-33.203,0.000
1714028360.954,-36.133,-26.855,-31.250,-37.109,0.000
1714028360.958,-35.156,-29.297,-42.969,-30.273,0.000
1714028360.962,-32.715,-27.832,-38.574,-24.414,0.000
1714028360.966,-31.250,-26.855,-22.949,-24.902,0.000
1714028360.970,-24.902,-19.043,-18.066,-23.438,0.000
1714028360.974,-20.996,-17.578,-23.438,-19.043,0.000
1714028360.977,-22.461,-18.066,-26.367,-15.137,0.000
1714028360.981,-23.438,-14.648,-24.902,-20.508,0.000
1714028360.985,-21.973,-14.648,-20.508,-23.926,0.000
1714028360.989,-20.020,-16.113,-21.484,-11.719,0.000
1714028360.993,-20.020,-16.113,-20.020,-13.672,0.000
1714028360.997,-24.902,-19.531,-28.320,-31.738,0.000
1714028361.001,-26.855,-24.902,-34.668,-31.738,0.000
1714028361.005,-27.344,-23.438,-29.785,-21.973,0.000
1714028361.009,-28.320,-24.414,-23.926,-20.020,0.000
1714028361.013,-25.391,-30.273,-18.555,-23.438,0.000
1714028361.017,-25.391,-28.320,-20.508,-23.926,0.000
1714028361.020,-31.738,-22.949,-22.461,-20.020,0.000
1714028361.024,-31.250,-19.531,-28.320,-13.672,0.000
1714028361.028,-21.973,-17.578,-25.879,-14.648,0.000
1714028361.032,-21.484,-24.414,-30.762,-23.926,0.000
1714028361.036,-24.902,-29.297,-37.598,-17.578,0.000
1714028361.040,-22.949,-27.832,-22.461,-14.648,0.000
1714028361.044,-21.973,-28.809,-18.555,-20.020,0.000
1714028361.048,-25.879,-20.508,-25.391,-22.461,0.000
1714028361.052,-30.273,-15.625,-20.508,-22.949,0.000
1714028361.056,-30.762,-20.020,-28.320,-23.438,0.000
1714028361.060,-27.344,-17.578,-33.691,-25.391,0.000
1714028361.063,-26.367,-20.508,-25.391,-26.855,0.000
1714028361.067,-32.227,-21.484,-27.832,-30.762,0.000
1714028361.071,-38.086,-20.020,-33.691,-30.762,0.000
1714028361.075,-29.297,-26.367,-27.344,-19.043,0.000
1714028361.079,-12.695,-27.344,-21.973,-7.324,0.000
1714028361.083,-21.484,-28.320,-33.203,-32.715,0.000
1714028361.087,-37.109,-25.391,-42.480,-54.199,0.000
1714028361.091,-35.156,-23.926,-42.480,-41.504,0.000
1714028361.095,-34.668,-22.949,-38.574,-36.133,0.000
1714028361.099,-42.480,-26.855,-38.574,-45.898,0.000
1714028361.102,-37.109,-30.762,-47.363,-49.316,0.000
1714028361.106,-33.691,-28.809,-45.410,-41.992,0.000
1714028361.110,-31.250,-27.832,-41.016,-36.621,0.000
1714028361.114,-26.855,-26.855,-40.039,-37.109,0.000
1714028361.118,-28.809,-27.832,-27.344,-39.551,0.000
1714028361.122,-30.762,-25.879,-26.367,-34.180,0.000
1714028361.126,-28.809,-21.484,-36.621,-26.855,0.000
1714028361.130,-23.926,-21.484,-28.320,-27.832,0.000
1714028361.134,-24.414,-25.879,-25.879,-30.273,0.000
1714028361.138,-27.832,-34.180,-37.109,-28.809,0.000
1714028361.142,-26.367,-35.645,-39.062,-24.902,0.000
1714028361.145,-25.879,-29.785,-35.156,-28.320,0.000
1714028361.149,-24.414,-24.414,-30.273,-32.227,0.000
1714028361.153,-20.996,-21.973,-22.949,-32.715,0.000
1714028361.157,-26.367,-25.391,-26.367,-36.133,0.000
1714028361.161,-22.949,-32.227,-30.762,-33.203,0.000
1714028361.165,-24.414,-28.809,-24.902,-32.715,0.000
1714028361.169,-31.250,-26.855,-30.762,-36.133,0.000
1714028361.173,-29.297,-32.227,-33.691,-27.832,0.000
1714028361.177,-21.484,-27.344,-31.738,-21.484,0.000
1714028361.181,-19.043,-20.996,-34.180,-22.461,0.000
1714028361.185,-25.391,-20.996,-32.715,-22.949,0.000
1714028361.188,-26.855,-22.461,-24.414,-30.273,0.000
1714028361.192,-27.832,-32.227,-25.879,-32.227,0.000
1714028361.196,-27.344,-33.203,-31.738,-31.250,0.000
1714028361.200,-24.902,-23.438,-23.926,-31.250,0.000
1714028361.204,-27.832,-27.344,-22.461,-24.414,0.000
1714028361.208,-32.715,-33.691,-28.320,-21.973,0.000
1714028361.212,-27.344,-27.832,-28.320,-29.297,0.000
1714028361.216,-24.902,-28.809,-27.344,-29.785,0.000
1714028361.220,-28.809,-30.273,-24.414,-22.949,0.000
1714028361.224,-26.367,-27.344,-22.461,-22.461,0.000
1714028361.228,-20.508,-27.832,-25.391,-14.648,0.000
1714028361.231,-17.090,-23.926,-19.531,-6.836,0.000
1714028361.235,-24.902,-19.531,-20.020,-24.414,0.000
1714028361.239,-33.203,-24.902,-35.645,-29.785,0.000
1714028361.243,-32.715,-31.738,-39.551,-24.902,0.000
1714028361.247,-33.203,-31.738,-32.227,-30.273,0.000
1714028361.251,-32.227,-28.320,-18.066,-31.738,0.000
1714028361.255,-28.809,-21.973,-10.254,-24.902,0.000
1714028361.259,-32.227,-22.949,-21.484,-25.879,0.000
1714028361.263,-29.297,-31.250,-26.367,-27.344,0.000
1714028361.267,-25.391,-27.344,-27.344,-27.344,0.000
1714028361.271,-28.809,-24.414,-33.691,-26.367,0.000
