timestamps,TP9,AF7,AF8,TP10,Right AUX
1713986005.155,-40.527,-31.250,-21.973,-141.602,0.000
1713986005.159,-40.527,-38.574,-24.902,-147.461,0.000
1713986005.165,-47.852,-38.086,-26.367,-144.043,0.000
1713986005.169,-52.734,-32.715,-14.648,-135.254,0.000
1713986005.172,-40.527,-26.855,-21.973,-123.535,0.000
1713986005.176,-31.738,-22.461,-29.297,-125.977,0.000
1713986005.180,-37.109,-35.156,-30.273,-144.531,0.000
1713986005.184,-35.645,-39.551,-33.691,-143.066,0.000
1713986005.188,-25.879,-34.180,-26.855,-131.836,0.000
1713986005.192,-33.203,-39.551,-22.949,-138.184,0.000
1713986005.196,-39.062,-39.551,-25.879,-150.391,0.000
1713986005.200,-38.086,-31.738,-23.438,-145.508,0.000
1713986005.204,-37.109,-27.832,-28.320,-146.484,0.000
1713986005.208,-24.414,-28.320,-20.508,-145.508,0.000
1713986005.211,-12.207,-19.043,-8.301,-126.953,0.000
1713986005.215,-22.461,-15.137,-23.926,-119.141,0.000
1713986005.219,-35.156,-38.086,-34.180,-119.141,0.000
1713986005.223,-24.902,-45.898,-30.273,-109.375,0.000
1713986005.227,-25.391,-39.062,-33.203,-100.586,0.000
1713986005.230,-34.668,-33.691,-38.086,-101.562,0.000
1713986005.234,-28.320,-31.738,-38.086,-100.586,0.000
1713986005.238,-24.414,-32.715,-27.344,-93.262,0.000
1713986005.242,-26.855,-24.414,-16.602,-93.262,0.000
1713986005.246,-38.574,-23.438,-29.785,-90.820,0.000
1713986005.250,-38.086,-38.086,-32.715,-81.055,0.000
1713986005.254,-31.738,-37.598,-21.973,-66.406,0.000
1713986005.257,-40.039,-28.809,-29.785,-82.520,0.000
1713986005.261,-36.133,-36.621,-37.109,-89.844,0.000
1713986005.265,-27.832,-41.016,-40.527,-76.172,0.000
1713986005.269,-30.273,-33.203,-39.062,-82.031,0.000
1713986005.273,-39.551,-31.738,-34.668,-85.449,0.000
1713986005.277,-39.551,-26.855,-32.227,-90.820,0.000
1713986005.281,-34.668,-20.996,-29.297,-94.238,0.000
1713986005.284,-37.598,-25.879,-26.367,-76.660,0.000
1713986005.288,-29.297,-29.785,-20.020,-63.965,0.000
1713986005.292,-21.484,-23.438,-14.648,-63.965,0.000
1713986005.296,-40.039,-30.273,-17.090,-68.359,0.000
1713986005.300,-41.016,-37.598,-34.668,-69.824,0.000
1713986005.303,-27.832,-28.809,-43.945,-73.242,0.000
1713986005.307,-30.273,-28.320,-29.785,-76.172,0.000
1713986005.311,-38.086,-26.367,-17.578,-73.730,0.000
1713986005.315,-36.621,-27.832,-19.531,-82.520,0.000
1713986005.319,-26.367,-33.203,-17.578,-83.008,0.000
1713986005.323,-23.926,-28.320,-12.207,-81.055,0.000
1713986005.327,-31.250,-30.762,-19.531,-96.680,0.000
1713986005.330,-39.062,-39.551,-26.855,-97.656,0.000
1713986005.334,-39.062,-44.434,-30.273,-87.891,0.000
1713986005.338,-26.855,-33.203,-28.320,-86.914,0.000
1713986005.342,-14.160,-9.277,-16.602,-78.125,0.000
1713986005.346,-25.391,-16.113,-21.973,-82.520,0.000
1713986005.351,-27.832,-30.762,-37.598,-83.496,0.000
1713986005.355,-25.391,-38.574,-34.668,-83.008,0.000
1713986005.359,-29.785,-39.062,-18.066,-82.031,0.000
1713986005.362,-24.414,-27.832,-8.301,-76.172,0.000
1713986005.366,-24.902,-23.926,-23.926,-78.613,0.000
1713986005.370,-30.273,-24.414,-31.738,-79.590,0.000
1713986005.374,-43.945,-27.832,-27.832,-85.938,0.000
1713986005.378,-39.062,-21.484,-25.391,-81.543,0.000
1713986005.382,-30.762,-21.973,-21.484,-63.965,0.000
1713986005.386,-38.574,-34.180,-28.809,-63.965,0.000
1713986005.390,-33.203,-28.320,-28.809,-80.566,0.000
1713986005.394,-19.531,-23.438,-23.926,-85.938,0.000
1713986005.398,-31.250,-30.273,-25.391,-73.730,0.000
1713986005.402,-36.621,-25.391,-23.926,-69.824,0.000
1713986005.406,-32.715,-10.742,-20.996,-71.777,0.000
1713986005.410,-31.250,-20.508,-24.902,-73.242,0.000
1713986005.414,-31.250,-32.227,-33.203,-73.730,0.000
1713986005.418,-39.062,-30.762,-23.926,-72.754,0.000
1713986005.421,-28.320,-27.344,-20.020,-68.359,0.000
1713986005.425,-25.391,-27.832,-35.156,-81.055,0.000
1713986005.429,-26.367,-26.855,-28.809,-79.102,0.000
1713986005.433,-18.066,-19.043,-10.742,-60.059,0.000
1713986005.437,-18.066,-14.160,-21.973,-73.242,0.000
1713986005.441,-11.230,-16.602,-33.691,-93.262,0.000
1713986005.445,-12.695,-24.414,-38.574,-88.379,0.000
1713986005.449,-26.855,-32.715,-37.598,-83.496,0.000
1713986005.453,-31.738,-31.738,-36.621,-92.285,0.000
1713986005.457,-23.926,-32.227,-35.645,-97.168,0.000
1713986005.461,-24.902,-34.668,-33.691,-106.445,0.000
1713986005.465,-24.902,-28.320,-17.090,-109.375,0.000
1713986005.468,-23.926,-17.578,-6.836,-111.816,0.000
1713986005.472,-31.250,-16.602,-13.184,-113.770,0.000
1713986005.476,-36.133,-35.156,-29.297,-117.188,0.000
1713986005.480,-36.621,-36.621,-38.086,-122.559,0.000
1713986005.484,-36.621,-33.203,-32.227,-118.652,0.000
1713986005.488,-38.086,-41.016,-29.785,-116.211,0.000
1713986005.492,-38.086,-36.133,-33.691,-125.000,0.000
1713986005.496,-29.785,-31.250,-27.832,-128.906,0.000
1713986005.500,-27.832,-27.832,-22.949,-126.953,0.000
1713986005.504,-38.086,-29.785,-22.949,-120.605,0.000
1713986005.508,-27.344,-23.926,-8.789,-111.328,0.000
1713986005.511,-22.949,-29.297,-13.672,-110.352,0.000
1713986005.515,-34.180,-34.180,-30.762,-119.141,0.000
1713986005.519,-32.715,-25.879,-39.062,-125.977,0.000
1713986005.523,-23.438,-27.344,-31.738,-112.793,0.000
1713986005.527,-27.344,-22.949,-20.996,-110.352,0.000
1713986005.531,-27.344,-18.555,-11.719,-103.027,0.000
1713986005.535,-23.438,-21.973,-15.137,-92.285,0.000
1713986005.539,-25.879,-23.926,-26.855,-97.656,0.000
1713986005.542,-29.785,-24.414,-18.066,-99.121,0.000
1713986005.546,-19.043,-28.809,-14.160,-100.098,0.000
1713986005.550,-19.043,-25.879,-30.273,-104.004,0.000
1713986005.554,-29.297,-18.066,-41.992,-106.445,0.000
1713986005.558,-20.020,-16.113,-16.602,-97.656,0.000
1713986005.562,-21.484,-27.832,-9.277,-106.445,0.000
1713986005.566,-27.832,-36.133,-31.738,-110.352,0.000
1713986005.570,-27.832,-26.367,-35.156,-106.445,0.000
1713986005.574,-29.785,-22.949,-29.297,-113.770,0.000
1713986005.578,-27.344,-23.438,-16.602,-114.746,0.000
1713986005.582,-31.250,-17.578,-9.766,-109.863,0.000
1713986005.585,-31.738,-15.137,-22.949,-113.281,0.000
1713986005.589,-23.926,-25.391,-20.020,-104.980,0.000
1713986005.593,-28.320,-28.809,-13.672,-103.516,0.000
1713986005.597,-36.621,-20.508,-24.902,-104.980,0.000
1713986005.601,-25.879,-31.738,-36.133,-92.773,0.000
1713986005.605,-22.461,-36.133,-34.180,-95.703,0.000
1713986005.609,-38.086,-37.109,-28.809,-110.840,0.000
1713986005.612,-32.227,-27.344,-28.809,-98.633,0.000
1713986005.616,-13.672,-8.789,-19.531,-89.844,0.000
1713986005.620,-12.207,-10.742,-14.160,-92.773,0.000
1713986005.624,-16.113,-18.555,-15.137,-87.891,0.000
1713986005.628,-21.973,-31.250,-25.879,-85.449,0.000
1713986005.631,-30.762,-34.180,-44.922,-82.520,0.000
1713986005.635,-30.762,-25.391,-45.898,-79.590,0.000
1713986005.639,-24.902,-28.809,-30.273,-82.031,0.000
1713986005.643,-27.344,-26.855,-17.090,-74.707,0.000
1713986005.647,-36.133,-21.484,-23.438,-72.266,0.000
1713986005.651,-33.203,-23.438,-30.762,-81.055,0.000
1713986005.655,-27.832,-31.250,-23.926,-91.309,0.000
1713986005.659,-21.484,-30.762,-19.043,-92.773,0.000
1713986005.663,-20.508,-26.367,-26.855,-86.426,0.000
1713986005.667,-29.297,-28.320,-32.227,-78.613,0.000
1713986005.670,-29.785,-28.320,-29.297,-87.891,0.000
1713986005.674,-30.762,-26.367,-33.203,-95.215,0.000
1713986005.678,-32.227,-28.320,-36.133,-94.727,0.000
1713986005.681,-34.180,-27.344,-29.785,-86.426,0.000
1713986005.685,-32.227,-23.926,-20.996,-87.891,0.000
1713986005.689,-32.227,-32.715,-24.902,-87.402,0.000
1713986005.693,-41.504,-41.016,-33.691,-87.891,0.000
1713986005.697,-34.668,-38.086,-25.391,-80.566,0.000
1713986005.701,-21.484,-26.367,-15.137,-69.336,0.000
1713986005.705,-25.391,-19.043,-24.414,-83.984,0.000
1713986005.709,-25.879,-15.625,-37.109,-82.520,0.000
1713986005.713,-20.996,-21.484,-29.297,-65.918,0.000
1713986005.717,-23.438,-27.344,-16.602,-56.152,0.000
1713986005.721,-28.809,-26.855,-27.832,-64.453,0.000
1713986005.725,-24.414,-27.344,-30.762,-71.289,0.000
1713986005.729,-21.484,-30.762,-16.113,-56.152,0.000
1713986005.733,-28.320,-30.762,-14.160,-52.734,0.000
1713986005.737,-27.832,-26.855,-27.832,-62.500,0.000
1713986005.741,-27.832,-18.555,-36.621,-67.383,0.000
1713986005.745,-34.180,-21.973,-33.203,-63.477,0.000
1713986005.749,-30.762,-26.855,-18.066,-50.781,0.000
1713986005.753,-26.367,-18.066,-25.879,-54.688,0.000
1713986005.756,-32.227,-26.855,-32.715,-70.312,0.000
1713986005.760,-40.039,-39.551,-23.438,-75.195,0.000
1713986005.764,-36.133,-39.551,-24.414,-70.312,0.000
1713986005.768,-28.809,-38.086,-24.902,-72.266,0.000
1713986005.772,-28.320,-34.668,-22.949,-85.449,0.000
1713986005.776,-39.062,-24.414,-33.203,-87.891,0.000
1713986005.780,-38.574,-24.414,-33.203,-83.984,0.000
1713986005.784,-29.785,-29.297,-40.527,-86.914,0.000
1713986005.788,-37.598,-30.273,-44.434,-97.656,0.000
1713986005.792,-33.691,-24.414,-28.809,-102.539,0.000
1713986005.796,-35.156,-27.832,-20.996,-98.145,0.000
1713986005.800,-36.621,-30.273,-23.438,-85.938,0.000
1713986005.804,-25.391,-25.879,-27.344,-80.078,0.000
1713986005.808,-33.691,-34.668,-28.320,-81.055,0.000
1713986005.812,-30.762,-29.297,-22.461,-75.195,0.000
1713986005.815,-27.344,-19.531,-21.973,-68.359,0.000
1713986005.820,-20.020,-23.926,-29.297,-68.848,0.000
1713986005.824,-19.043,-28.809,-27.344,-81.543,0.000
1713986005.827,-29.785,-33.203,-26.855,-91.797,0.000
1713986005.831,-22.949,-19.043,-32.715,-79.590,0.000
1713986005.835,-19.043,-18.555,-26.855,-70.312,0.000
1713986005.839,-15.625,-23.926,-29.785,-72.754,0.000
1713986005.843,-24.902,-24.902,-37.598,-86.914,0.000
1713986005.847,-34.180,-38.086,-27.832,-86.426,0.000
1713986005.851,-25.391,-34.180,-27.832,-62.012,0.000
1713986005.855,-22.949,-23.926,-29.785,-66.406,0.000
1713986005.859,-24.902,-29.297,-28.809,-76.660,0.000
1713986005.863,-21.973,-33.203,-35.645,-73.730,0.000
1713986005.867,-23.926,-26.855,-29.785,-65.918,0.000
1713986005.870,-22.949,-23.926,-20.996,-68.359,0.000
1713986005.874,-22.949,-27.832,-28.809,-86.914,0.000
1713986005.878,-18.555,-29.297,-25.391,-72.754,0.000
1713986005.882,-22.949,-26.367,-28.809,-73.730,0.000
1713986005.886,-25.391,-34.668,-33.203,-75.684,0.000
1713986005.890,-26.367,-36.621,-26.367,-74.707,0.000
1713986005.894,-39.062,-28.809,-32.227,-81.543,0.000
1713986005.898,-35.645,-21.973,-29.785,-68.359,0.000
1713986005.902,-26.855,-13.672,-19.531,-51.758,0.000
1713986005.906,-22.949,-19.531,-21.973,-46.387,0.000
1713986005.909,-26.855,-22.461,-29.297,-58.105,0.000
1713986005.913,-33.691,-17.090,-29.785,-64.941,0.000
1713986005.917,-39.551,-26.367,-26.855,-67.871,0.000
1713986005.921,-34.668,-35.645,-36.133,-74.219,0.000
1713986005.925,-22.461,-34.668,-36.133,-75.684,0.000
1713986005.929,-21.973,-27.344,-24.414,-73.730,0.000
1713986005.933,-27.344,-18.555,-26.855,-59.082,0.000
1713986005.937,-31.250,-20.020,-32.715,-59.570,0.000
1713986005.941,-33.203,-35.645,-27.344,-64.941,0.000
1713986005.944,-37.109,-38.574,-28.809,-74.219,0.000
1713986005.948,-45.410,-40.039,-29.297,-82.031,0.000
1713986005.952,-35.156,-39.062,-21.484,-69.824,0.000
1713986005.956,-30.273,-37.109,-24.414,-67.383,0.000
1713986005.960,-38.574,-35.156,-32.715,-73.730,0.000
1713986005.964,-33.691,-29.785,-27.344,-64.941,0.000
1713986005.968,-24.902,-23.438,-31.250,-59.570,0.000
1713986005.971,-30.273,-24.902,-36.133,-75.684,0.000
1713986005.975,-37.109,-36.621,-36.133,-87.891,0.000
1713986005.979,-47.363,-44.434,-30.762,-97.168,0.000
1713986005.983,-47.852,-44.922,-25.391,-97.168,0.000
1713986005.987,-50.781,-44.922,-36.621,-103.027,0.000
1713986005.991,-60.059,-41.504,-49.316,-113.770,0.000
1713986005.995,-39.062,-37.109,-48.340,-93.750,0.000
1713986005.999,-20.508,-36.621,-33.691,-66.406,0.000
1713986006.003,-32.227,-27.832,-20.508,-54.199,0.000
1713986006.006,-41.992,-24.902,-21.973,-58.594,0.000
1713986006.010,-41.016,-36.621,-24.902,-60.547,0.000
1713986006.014,-39.551,-45.898,-29.297,-40.039,0.000
1713986006.018,-39.062,-41.504,-28.320,-41.504,0.000
1713986006.022,-40.527,-38.086,-27.832,-53.223,0.000
1713986006.026,-31.250,-39.062,-34.180,-43.457,0.000
1713986006.029,-26.367,-34.180,-40.527,-35.156,0.000
1713986006.033,-37.598,-28.320,-36.133,-28.320,0.000
1713986006.037,-33.203,-31.250,-30.273,-30.273,0.000
1713986006.041,-23.926,-41.016,-36.621,-35.645,0.000
1713986006.045,-22.461,-39.062,-26.855,-20.996,0.000
1713986006.049,-25.879,-30.762,-10.254,-12.695,0.000
1713986006.052,-37.598,-29.785,-23.438,-22.461,0.000
1713986006.056,-41.504,-40.039,-42.480,-23.438,0.000
1713986006.060,-39.551,-41.992,-43.457,-21.484,0.000
1713986006.064,-41.016,-31.250,-34.180,-21.484,0.000
1713986006.068,-37.598,-23.926,-32.227,-19.043,0.000
1713986006.072,-42.969,-33.691,-40.039,-28.320,0.000
1713986006.076,-47.363,-42.480,-35.156,-40.039,0.000
1713986006.080,-47.852,-44.434,-28.320,-35.156,0.000
1713986006.083,-42.969,-44.434,-28.320,-23.926,0.000
1713986006.087,-25.391,-34.668,-31.250,-29.785,0.000
1713986006.091,-24.902,-30.273,-29.785,-27.832,0.000
1713986006.095,-32.715,-34.180,-31.250,-35.645,0.000
1713986006.100,-28.809,-30.273,-28.320,-16.113,0.000
1713986006.104,-18.555,-31.738,-18.066,-15.625,0.000
1713986006.108,-20.508,-42.480,-21.973,-33.203,0.000
1713986006.112,-26.367,-40.039,-17.090,-22.949,0.000
1713986006.115,-27.832,-41.016,-22.461,-25.879,0.000
1713986006.119,-34.180,-45.898,-40.039,-36.133,0.000
1713986006.123,-31.738,-37.598,-38.086,-39.062,0.000
1713986006.127,-33.203,-31.738,-34.180,-35.156,0.000
1713986006.131,-35.645,-31.250,-33.691,-35.645,0.000
1713986006.135,-30.762,-32.227,-25.879,-34.668,0.000
1713986006.139,-29.297,-32.227,-12.207,-26.367,0.000
1713986006.143,-24.414,-33.691,-16.113,-19.531,0.000
1713986006.147,-26.855,-33.691,-35.645,-17.090,0.000
1713986006.151,-36.133,-34.668,-40.039,-18.555,0.000
1713986006.155,-27.832,-27.832,-26.855,-20.508,0.000
1713986006.159,-20.996,-17.090,-35.156,-31.250,0.000
1713986006.163,-26.367,-20.020,-41.016,-46.875,0.000
1713986006.167,-26.367,-29.297,-18.066,-38.574,0.000
1713986006.171,-20.996,-26.367,-9.277,-34.668,0.000
1713986006.175,-21.973,-31.250,-18.555,-52.246,0.000
1713986006.178,-23.926,-46.387,-24.414,-51.758,0.000
1713986006.182,-29.297,-43.945,-36.133,-56.152,0.000
1713986006.186,-17.090,-37.598,-34.180,-60.059,0.000
1713986006.190,-4.883,-18.066,-21.484,-60.059,0.000
1713986006.194,-15.137,-2.930,-22.949,-53.711,0.000
1713986006.198,-23.438,-16.602,-25.391,-53.223,0.000
1713986006.202,-17.090,-25.391,-24.414,-59.570,0.000
1713986006.206,-1.953,-23.926,-22.949,-48.340,0.000
1713986006.210,-7.812,-31.250,-27.344,-52.734,0.000
1713986006.214,-9.766,-30.762,-34.668,-51.270,0.000
1713986006.218,-4.395,-17.090,-31.250,-38.086,0.000
1713986006.222,-2.930,-2.441,-27.832,-47.363,0.000
1713986006.226,-7.324,-10.742,-36.133,-47.363,0.000
1713986006.230,-17.090,-14.160,-29.785,-45.410,0.000
1713986006.233,-28.809,-14.648,-16.113,-51.270,0.000
1713986006.237,-33.203,-22.461,-20.508,-49.805,0.000
1713986006.241,-41.992,-30.762,-26.367,-54.688,0.000
1713986006.245,-43.457,-27.832,-31.250,-61.523,0.000
1713986006.249,-36.133,-28.320,-36.621,-61.523,0.000
1713986006.253,-25.879,-25.391,-29.785,-53.711,0.000
1713986006.257,-35.645,-4.395,-28.320,-65.918,0.000
1713986006.261,-39.551,-8.301,-35.645,-93.750,0.000
1713986006.265,-35.645,-31.738,-31.250,-104.004,0.000
1713986006.269,-30.273,-36.621,-10.254,-96.191,0.000
1713986006.273,-31.250,-32.227,-8.301,-90.820,0.000
1713986006.276,-37.109,-32.227,-23.926,-94.238,0.000
1713986006.280,-34.668,-22.949,-36.621,-83.496,0.000
1713986006.284,-31.250,-30.762,-40.527,-71.289,0.000
1713986006.288,-25.391,-25.879,-29.785,-63.965,0.000
1713986006.292,-18.555,-5.371,-32.227,-66.895,0.000
1713986006.296,-27.832,-16.602,-26.367,-66.406,0.000
1713986006.300,-29.785,-32.227,-15.625,-56.152,0.000
1713986006.303,-21.973,-32.715,-23.926,-61.523,0.000
1713986006.307,-16.602,-22.949,-22.949,-72.754,0.000
1713986006.311,-20.020,-25.879,-25.391,-68.848,0.000
1713986006.315,-21.973,-27.344,-36.133,-56.152,0.000
1713986006.319,-13.184,-10.742,-22.461,-44.922,0.000
1713986006.323,-14.160,-6.348,-21.973,-48.828,0.000
1713986006.327,-20.020,-24.902,-31.738,-52.246,0.000
1713986006.331,-18.066,-34.180,-22.949,-43.457,0.000
1713986006.334,-13.672,-31.250,-13.184,-41.504,0.000
1713986006.338,-17.090,-36.621,-16.602,-56.641,0.000
1713986006.342,-19.531,-37.109,-19.531,-75.684,0.000
1713986006.346,-26.855,-34.668,-23.926,-93.262,0.000
1713986006.350,-25.391,-30.273,-33.691,-91.309,0.000
1713986006.354,-19.043,-15.137,-36.133,-90.332,0.000
1713986006.358,-20.996,-12.207,-38.574,-101.074,0.000
1713986006.362,-24.414,-33.691,-29.785,-83.496,0.000
1713986006.366,-21.484,-39.551,-23.438,-73.730,0.000
1713986006.370,-22.461,-36.621,-33.203,-78.613,0.000
1713986006.373,-23.438,-41.016,-33.203,-77.148,0.000
1713986006.377,-19.043,-36.133,-21.484,-71.777,0.000
1713986006.381,-14.160,-22.461,-18.066,-60.547,0.000
1713986006.385,-13.184,-5.859,-29.297,-46.387,0.000
1713986006.389,-17.578,-2.930,-37.598,-59.082,0.000
1713986006.393,-18.555,-18.555,-32.227,-69.824,0.000
1713986006.396,-25.391,-29.785,-24.414,-69.824,0.000
1713986006.400,-15.625,-29.297,-23.438,-59.570,0.000
1713986006.404,-17.578,-30.762,-34.668,-59.082,0.000
1713986006.408,-22.949,-28.320,-35.156,-71.289,0.000
1713986006.412,-16.113,-17.090,-26.367,-60.059,0.000
1713986006.416,-14.160,-6.836,-23.438,-51.270,0.000
1713986006.420,-10.254,-5.859,-18.555,-62.500,0.000
1713986006.424,-8.301,-4.883,-14.160,-65.430,0.000
1713986006.427,-20.020,-14.648,-17.578,-73.242,0.000
1713986006.431,-23.438,-32.715,-31.250,-79.102,0.000
1713986006.435,-20.996,-33.691,-39.062,-74.707,0.000
1713986006.439,-22.949,-32.715,-37.109,-81.543,0.000
1713986006.443,-24.414,-28.809,-32.715,-84.473,0.000
1713986006.447,-22.461,-22.461,-30.273,-70.801,0.000
1713986006.450,-12.207,-15.137,-24.902,-53.711,0.000
1713986006.454,-3.906,-3.906,-20.020,-61.523,0.000
1713986006.458,-10.254,-9.277,-24.414,-75.684,0.000
1713986006.462,-22.949,-17.578,-32.715,-70.801,0.000
1713986006.466,-29.785,-21.484,-32.227,-67.871,0.000
1713986006.470,-35.156,-24.414,-29.785,-81.055,0.000
1713986006.475,-37.109,-32.715,-25.391,-93.750,0.000
1713986006.479,-36.133,-40.527,-22.949,-104.980,0.000
1713986006.482,-35.645,-30.762,-25.879,-101.074,0.000
1713986006.486,-28.809,-26.367,-19.043,-98.145,0.000
1713986006.490,-20.508,-23.926,-19.043,-105.957,0.000
1713986006.494,-22.949,-13.184,-25.879,-96.191,0.000
1713986006.498,-28.320,-16.113,-27.832,-92.773,0.000
1713986006.502,-27.832,-24.414,-28.320,-104.980,0.000
1713986006.506,-31.250,-17.578,-27.832,-102.051,0.000
1713986006.510,-35.645,-26.367,-27.832,-98.633,0.000
1713986006.514,-35.645,-29.297,-27.344,-104.492,0.000
1713986006.518,-34.668,-28.320,-33.203,-99.121,0.000
1713986006.522,-38.574,-29.785,-28.809,-104.492,0.000
1713986006.526,-32.715,-24.414,-22.949,-116.211,0.000
1713986006.530,-28.320,-24.902,-28.320,-109.375,0.000
1713986006.534,-33.691,-32.715,-33.691,-104.980,0.000
1713986006.538,-35.645,-32.227,-35.645,-107.422,0.000
1713986006.542,-38.574,-28.320,-34.180,-108.398,0.000
1713986006.546,-32.715,-21.973,-20.020,-105.957,0.000
1713986006.549,-34.668,-19.531,-17.578,-98.633,0.000
1713986006.553,-34.668,-23.438,-23.926,-95.703,0.000
1713986006.557,-32.715,-14.648,-30.762,-90.820,0.000
1713986006.561,-37.109,-8.301,-35.645,-91.309,0.000
1713986006.565,-26.367,-18.555,-21.973,-78.125,0.000
1713986006.569,-21.484,-28.320,-17.090,-76.172,0.000
1713986006.573,-28.320,-26.855,-25.391,-98.633,0.000
1713986006.577,-37.109,-28.809,-25.391,-96.680,0.000
1713986006.581,-21.973,-21.484,-20.508,-72.754,0.000
1713986006.585,-20.996,-12.695,-27.832,-77.148,0.000
1713986006.589,-28.809,-20.020,-25.391,-79.590,0.000
1713986006.593,-30.762,-30.762,-23.926,-79.590,0.000
1713986006.597,-33.691,-23.926,-23.926,-80.078,0.000
1713986006.600,-32.715,-28.809,-11.230,-63.965,0.000
1713986006.604,-33.691,-30.273,-17.578,-70.312,0.000
1713986006.608,-31.250,-22.461,-28.320,-82.520,0.000
1713986006.612,-32.227,-33.203,-34.180,-77.148,0.000
1713986006.616,-22.461,-33.203,-41.016,-58.594,0.000
1713986006.620,-8.301,-21.973,-37.598,-47.363,0.000
1713986006.624,-13.672,-9.277,-25.879,-65.918,0.000
1713986006.628,-28.809,1.465,-21.973,-85.938,0.000
1713986006.632,-20.996,-7.324,-20.996,-73.242,0.000
1713986006.636,-17.090,-23.438,-28.320,-64.941,0.000
1713986006.640,-32.227,-25.879,-43.945,-90.820,0.000
1713986006.643,-28.809,-20.996,-52.734,-102.539,0.000
1713986006.647,-28.809,-22.949,-49.805,-98.145,0.000
1713986006.651,-27.344,-22.949,-41.016,-104.980,0.000
1713986006.655,-21.973,-25.391,-34.668,-104.492,0.000
1713986006.659,-21.973,-28.320,-20.020,-103.027,0.000
1713986006.663,-19.531,-11.719,-11.719,-103.516,0.000
1713986006.667,-18.555,-3.418,-21.973,-107.422,0.000
1713986006.671,-22.461,-26.855,-31.250,-113.281,0.000
1713986006.674,-29.785,-36.133,-41.992,-117.188,0.000
1713986006.678,-35.645,-41.016,-49.316,-109.375,0.000
1713986006.682,-37.598,-45.410,-45.898,-93.262,0.000
1713986006.686,-37.598,-44.922,-42.969,-98.633,0.000
1713986006.690,-34.668,-39.062,-37.109,-101.074,0.000
1713986006.694,-28.809,-27.832,-15.137,-86.426,0.000
1713986006.698,-23.926,-20.996,-3.906,-78.613,0.000
1713986006.702,-27.832,-19.043,-18.066,-84.473,0.000
1713986006.706,-32.227,-28.809,-35.156,-82.520,0.000
1713986006.709,-31.738,-34.668,-43.457,-79.590,0.000
1713986006.713,-31.250,-35.645,-39.551,-83.496,0.000
1713986006.717,-30.762,-38.574,-30.762,-78.125,0.000
1713986006.721,-34.668,-42.480,-38.086,-88.379,0.000
1713986006.725,-38.086,-44.922,-34.180,-98.633,0.000
1713986006.729,-28.809,-33.203,-9.277,-88.867,0.000
1713986006.733,-17.578,-11.230,-11.230,-77.637,0.000
1713986006.737,-24.902,-18.066,-30.762,-77.637,0.000
1713986006.741,-30.762,-38.574,-33.691,-80.566,0.000
1713986006.745,-32.227,-44.434,-26.367,-76.660,0.000
1713986006.748,-34.180,-38.574,-24.902,-71.777,0.000
1713986006.752,-40.039,-38.574,-29.297,-75.684,0.000
1713986006.756,-41.016,-35.156,-23.438,-82.520,0.000
1713986006.760,-37.598,-30.273,-0.488,-76.660,0.000
1713986006.764,-45.410,-30.762,-5.371,-66.895,0.000
1713986006.767,-50.293,-21.973,-13.672,-66.406,0.000
1713986006.771,-51.270,-24.414,-20.020,-74.707,0.000
1713986006.775,-68.848,-31.738,-34.668,-90.332,0.000
1713986006.779,-79.102,-26.855,-28.320,-93.750,0.000
1713986006.783,-75.195,-24.902,-11.719,-83.984,0.000
1713986006.787,-79.590,-31.250,-2.441,-91.797,0.000
1713986006.791,-88.867,-29.297,-0.488,-104.004,0.000
1713986006.795,-94.238,-24.902,3.906,-110.352,0.000
1713986006.799,-102.051,-22.461,8.789,-106.445,0.000
1713986006.802,-103.027,-15.625,15.625,-101.074,0.000
1713986006.806,-106.445,-9.277,29.297,-108.398,0.000
1713986006.810,-122.559,-19.043,31.250,-126.953,0.000
1713986006.814,-128.418,-23.438,34.180,-137.695,0.000
1713986006.818,-124.512,-15.137,46.387,-125.977,0.000
1713986006.821,-128.418,-12.207,53.223,-130.371,0.000
1713986006.825,-144.043,-7.324,41.992,-138.184,0.000
1713986006.829,-150.391,-12.207,35.156,-140.625,0.000
1713986006.833,-144.043,-21.484,38.086,-135.742,0.000
1713986006.837,-139.648,-20.508,45.898,-132.324,0.000
1713986006.841,-144.531,-27.832,53.711,-138.184,0.000
1713986006.845,-145.508,-25.879,45.898,-135.742,0.000
1713986006.851,-137.207,-21.484,35.156,-125.977,0.000
1713986006.855,-136.230,-35.645,43.945,-121.094,0.000
1713986006.859,-139.648,-37.109,51.758,-127.930,0.000
1713986006.863,-129.883,-19.043,53.711,-124.023,0.000
1713986006.867,-122.559,-17.090,43.945,-121.582,0.000
1713986006.871,-115.723,-23.926,26.367,-116.211,0.000
1713986006.875,-102.051,-27.344,28.809,-110.352,0.000
1713986006.879,-109.375,-26.367,22.461,-124.023,0.000
1713986006.882,-110.352,-24.414,14.160,-113.281,0.000
1713986006.886,-102.539,-33.203,5.371,-109.863,0.000
1713986006.890,-94.238,-25.391,11.719,-106.445,0.000
1713986006.894,-84.473,-14.648,26.855,-96.191,0.000
1713986006.898,-102.539,-16.113,19.043,-102.051,0.000
1713986006.902,-106.445,-15.625,16.113,-103.516,0.000
1713986006.906,-83.984,-20.020,18.555,-113.281,0.000
1713986006.910,-89.355,-26.367,8.789,-123.047,0.000
1713986006.914,-101.074,-15.625,1.465,-125.000,0.000
